CITY_ENG,JCODE,mean
Shiwa-cho,03321,0.46329958358122464
Yahaba-cho,03322,1.3840299782842862
Nishiwaga-machi,03366,0.23320416370946148
Kanegasaki-cho,03381,0.5035491203071316
Hiraizumi-cho,03402,0.4453497542689412
Sumita-cho,03441,0.23512599717732777
Otsuchi-cho,03461,0.37387299582817146
Yamada-machi,03482,0.33700773947443713
Iwaizumi-cho,03483,0.2092243674692384
Tanohata-mura,03484,0.25719935983353776
Fudai-mura,03485,0.3233151937226507
Karumai-machi,03501,0.3467670501642459
Noda-mura,03503,0.3334167846582473
Kunohe-mura,03506,0.3319885532326405
Hirono-cho,03507,0.3236821593306634
Ichinohe-machi,03524,0.31531915602669036
"Sendai-shi, Aoba-ku",04101,3.4747776518922278
"Sendai-shi, Miyagino-ku",04102,16.647662042190845
"Sendai-shi, Wakabayashi-ku",04103,9.729770336273857
"Sendai-shi, Taihaku-ku",04104,2.703492942035177
"Sendai-shi, Izumi-ku",04105,4.4127177436783995
Ishinomaki-shi,04202,1.1295716427951872
Shiogama-shi,04203,6.677436412182496
Kesennuma-shi,04205,0.6231673163820591
Shiroishi-shi,04206,0.597499758483757
Natori-shi,04207,4.248684484467409
Kakuda-shi,04208,0.8610020491588058
Tagajo-shi,04209,12.173363340735689
Iwanuma-shi,04211,3.2913323161327415
Tome-shi,04212,0.5773221718482189
Kurihara-shi,04213,0.4505614040370754
Higashimatsushima-shi,04214,1.472939933910385
Osaki-shi,04215,0.6812073101538259
Tomiya-shi,04216,3.1288234410629636
Zao-machi,04301,0.48086032121083305
Shichikashuku-machi,04302,0.27564041490315927
Ogawara-machi,04321,2.022453325986678
Murata-machi,04322,0.936539056984335
Shibata-machi,04323,1.975868429110236
Kawasaki-machi,04324,0.4593813650425335
Marumori-machi,04341,0.3314748121877398
Watari-cho,04361,1.6996559641519364
Yamamoto-cho,04362,0.762655066934976
Matsushima-machi,04401,0.9844007428911971
Shichigahama-machi,04404,5.359112311509331
Rifu-cho,04406,3.633794295122697
Taiwa-cho,04421,0.9855837301416966
Osato-cho,04422,0.7262372035025078
Ohira-mura,04424,1.5660878065835262
Shikama-cho,04444,0.42488045122513285
Kami-machi,04445,0.37391412562549664
Wakuya-cho,04501,0.633707284363476
Misato-machi,04505,0.9455025833640032
Onagawa-cho,04581,0.8706469581334882
Minamisanriku-cho,04606,0.447367722457839
Akita-shi,05201,1.3301627063288106
Noshiro-shi,05202,0.9301665179114349
Yokote-shi,05203,0.6165648366616209
Odate-shi,05204,0.4420865134229208
Oga-shi,05206,0.6488119717974431
Yuzawa-shi,05207,0.33907048950401747
Kazuno-shi,05209,0.3518380627262266
Yurihonjo-shi,05210,0.4596604093761201
Katagami-shi,05211,1.0955514326877214
Daisen-shi,05212,0.49726850128605127
Kitaakita-shi,05213,0.29455284651395414
Nikaho-shi,05214,0.5795571310152525
Semboku-shi,05215,0.292387691613495
Kosaka-machi,05303,0.495423101672232
Kamikoani-mura,05327,0.2573794800214078
Fujisato-machi,05346,0.4396577420806614
Mitane-cho,05348,0.5345479000559262
Happou-cho,05349,0.351646205757418
Gojome-machi,05361,0.43074962750708595
Hachirogata-machi,05363,1.1582649022474019
Ikawa-machi,05366,0.7936506392830049
Ogata-mura,05368,0.48367137641222535
Misato-cho,05434,0.5370197684317414
Ugo-machi,05463,0.3395769124401853
Higashinaruse-mura,05464,0.7700361706867561
Yamagata-shi,06201,2.355699752869579
Yonezawa-shi,06202,0.8060805929938232
Tsuruoka-shi,06203,0.6853639445832813
Sakata-shi,06204,1.0886027476437052
Shinjo-shi,06205,0.6667440912411906
Sagae-shi,06206,1.1305457242693822
Kaminoyama-shi,06207,0.7506985351037164
Murayama-shi,06208,0.5832125420909751
Nagai-shi,06209,0.6331677938466069
Tendo-shi,06210,2.0469994273573753
Higashine-shi,06211,1.1768590689732519
Obanazawa-shi,06212,0.39798898620720813
Nanyo-shi,06213,0.8715297290406456
Yamanobe-machi,06301,0.7131505205951345
Nakayama-machi,06302,1.2430342252329907
Kahoku-cho,06321,1.072049827575266
Nishikawa-machi,06322,0.322209228239688
Asahi-machi,06323,0.36044540557548005
Oe-machi,06324,0.47420895530798163
Oishida-machi,06341,0.4226374261780986
Kaneyama-machi,06361,0.3118783741138327
Mogami-machi,06362,0.28469513612856234
Funagata-machi,06363,0.36218830811844216
Mamurogawa-machi,06364,0.2711015757439074
Okura-mura,06365,0.25487543158831255
Sakegawa-mura,06366,0.3438308340434393
Tozawa-mura,06367,0.2877842692947006
Takahata-machi,06381,0.6902763623458901
Kawanishi-machi,06382,0.5736621043883062
Oguni-machi,06401,0.37579182821903306
Shirataka-machi,06402,0.5237979069617095
Iide-machi,06403,0.5597651965043903
Mikawa-machi,06426,1.0509007586258576
Shonai-machi,06428,0.5252731520353638
Yuza-machi,06461,0.4427223193346419
Fukushima-shi,07201,1.1024398998328715
Aizuwakamatsu-shi,07202,1.1687176342427048
Koriyama-shi,07203,1.721172806001446
Iwaki-shi,07204,1.041396735808374
Shirakawa-shi,07205,0.7889150086283239
Sukagawa-shi,07207,0.9669970575025029
Kitakata-shi,07208,0.664114408216454
Soma-shi,07209,0.8762812761487941
Nihonmatsu-shi,07210,0.5702681055272424
Tamura-shi,07211,0.4480842187666433
Minamisoma-shi,07212,0.7246839391648889
Date-shi,07213,0.7473444798223596
Motomiya-shi,07214,1.6081011113284833
Kori-machi,07301,0.8823310746956718
Kunimi-machi,07303,1.0498469557644492
Kawamata-machi,07308,0.4096363393682148
Otama-mura,07322,0.5037156853155192
Kagamiishi-machi,07342,1.8887253095222363
Tenei-mura,07344,0.281150029898612
Shimogo-machi,07362,0.25540397977997836
Hinoemata-mura,07364,0.24417205774715003
Tadami-machi,07367,0.47591598344903957
Minamiaizu-machi,07368,0.25733006606538134
Kitashiobara-mura,07402,0.2873236120029012
Nishiaizu-machi,07405,0.4441150653601818
Bandai-machi,07407,0.5395861342530052
Inawashiro-machi,07408,0.36942324609512095
Aizubange-machi,07421,0.7715579422628575
Yugawa-mura,07422,1.0791094956699714
Yanaizu-machi,07423,0.3147796581554005
Mishima-machi,07444,0.2569656160525696
Kaneyama-machi,07445,0.41441834579875975
Showa-mura,07446,0.2332622024901096
Aizumisato-machi,07447,0.38851008557604894
Nishigo-mura,07461,0.5509380269827204
Izumizaki-mura,07464,0.9541572054265891
Nakajima-mura,07465,0.7351975263527811
Yabuki-machi,07466,1.2166362241542203
Tanagura-machi,07481,0.5775496040758998
Yamatsuri-machi,07482,0.31727397442505556
Hanawa-machi,07483,0.32700741441201864
Samegawa-mura,07484,0.28972309691808196
Ishikawa-machi,07501,0.5231794876879833
Tamakawa-mura,07502,0.9170652133913487
Hirata-mura,07503,0.4046027845184204
Asakawa-machi,07504,0.6959402642954774
Furudono-machi,07505,0.2848699380910526
Miharu-machi,07521,0.9310967490302013
Ono-machi,07522,0.556339983618386
Hirono-machi,07541,1.372307105509931
Naraha-machi,07542,0.7808647796275513
Tomioka-machi,07543,0.9601416095531153
Kawauchi-mura,07544,0.264003634732266
Okuma-machi,07545,1.5256077631633114
Futaba-machi,07546,0.8276912669010699
Namie-machi,07547,0.3550258917842043
Katsurao-mura,07548,0.2964705659885334
Shinchi-machi,07561,1.3211938815099364
Iitate-mura,07564,0.2881162642779867
Mito-shi,08201,5.6432581123626235
Hitachi-shi,08202,2.716141706342799
Tsuchiura-shi,08203,6.038275565553202
Koga-shi,08204,5.584421726267414
Ishioka-shi,08205,1.6286364520466365
Yuki-shi,08207,4.634923834355875
Ryugasaki-shi,08208,4.624925787685419
Shimotsuma-shi,08210,2.9853139098063535
Joso-shi,08211,3.3202613803112286
Hitachiota-shi,08212,0.6789164682284269
Takahagi-shi,08214,0.7037199092038556
Kitaibaraki-shi,08215,0.8765137596744098
Kasama-shi,08216,1.5335248997483342
Toride-shi,08217,5.974600651811819
Ushiku-shi,08219,5.441776861760464
Tsukuba-shi,08220,4.512245753235336
Hitachinaka-shi,08221,7.08531367682834
Kashima-shi,08222,4.915444398573012
Itako-shi,08223,2.348836089845185
Moriya-shi,08224,9.972552145052658
Hitachiomiya-shi,08225,0.6121193021619161
Naka-shi,08226,2.27399214469717
Chikusei-shi,08227,2.618760671056376
Bando-shi,08228,3.2260729461718993
Inashiki-shi,08229,1.4805706602710242
Kasumigaura-shi,08230,1.5628491068985826
Sakuragawa-shi,08231,1.231294256941307
Kamisu-shi,08232,8.430447410659935
Namegata-shi,08233,1.1689010211141084
Hokota-shi,08234,1.1319267049883521
Tsukubamirai-shi,08235,3.90530536862
Omitama-shi,08236,2.026077382719964
Ibaraki-machi,08302,1.8775539895516058
Oarai-machi,08309,4.751827018260167
Shirosato-machi,08310,0.6137209316264983
Tokai-mura,08341,6.231081619549887
Daigo-machi,08364,0.6351910179347892
Miho-mura,08442,1.6631426109822438
Ami-machi,08443,4.021821161958105
Kawachi-machi,08447,1.2627730249089377
Yachiyo-machi,08521,2.432697979777121
Goka-machi,08542,4.976328043456863
Sakai-machi,08546,3.533846557386594
Tone-machi,08564,2.272632055365281
Utsunomiya-shi,09201,4.287517273955157
Ashikaga-shi,09202,3.3182719093370148
Tochigi-shi,09203,2.060589036593375
Sano-shi,09204,1.6875270128549702
Kanuma-shi,09205,0.8957726383509449
Nikko-shi,09206,0.4029599632764967
Oyama-shi,09208,4.9578190220971585
Moka-shi,09209,2.342394949543888
Ohtawara-shi,09210,0.7785387497527411
Yaita-shi,09211,0.794569634189567
Nasushiobara-shi,09213,0.6884744707401855
Sakura-shi,09214,1.1575798302220857
Nasukarasuyama-shi,09215,0.7193592864383752
Shimotsuke-shi,09216,3.198478075163537
Kaminokawa-machi,09301,3.8454680944239534
Mashiko-machi,09342,0.8870466060068706
Motegi-machi,09343,0.6231079181804419
Ichikai-machi,09344,1.0204106323517999
Haga-machi,09345,2.0783521141825183
Mibu-machi,09361,2.0982276975332375
Nogi-machi,09364,3.727534029347294
Shioya-machi,09384,0.48805115230199037
Takanezawa-machi,09386,1.4023468105227734
Nasu-machi,09407,0.46763963177479945
Nakagawa-machi,09411,0.48593709215630737
Maebashi-shi,10201,3.264279262269385
Takasaki-shi,10202,2.5657001065256626
Kiryu-shi,10203,1.2475701724414459
Isesaki-shi,10204,7.016484108171409
Ota-shi,10205,6.013715254116313
Numata-shi,10206,0.4937408606644362
Tatebayashi-shi,10207,5.3744300027871
Shibukawa-shi,10208,1.2255897133755953
Fujioka-shi,10209,1.6084942581166262
Tomioka-shi,10210,1.057014147307871
Annaka-shi,10211,1.0535063667898599
Midori-shi,10212,1.0011729459442515
Shinto-mura,10344,1.0662762278061437
Yoshioka-machi,10345,2.5434481778941964
Ueno-mura,10366,0.2569602033663667
Kanna-machi,10367,0.3143588580444816
Shimonita-machi,10382,0.42785546212506853
Nammoku-mura,10383,0.31297379511429513
Kanra-machi,10384,1.0053998030852145
Nakanojo-machi,10421,0.2864839431826351
Naganohara-machi,10424,0.43459766127477006
Tsumagoi-mura,10425,0.3575418045952447
Kusatsu-machi,10426,0.5809398932886933
Takayama-mura,10428,0.36742179186130347
Higashiagatsuma-machi,10429,0.3955449247415955
Katashina-mura,10443,0.24358117201041785
Kawaba-mura,10444,0.29222070003687434
Showa-mura,10448,0.7968250873678816
Minakami-machi,10449,0.3629461942043071
Tamamura-machi,10464,4.537595082727726
Itakura-machi,10521,2.1635447362825744
Meiwa-machi,10522,3.0904579034636126
Chiyoda-machi,10523,3.2421342048716753
Oizumi-machi,10524,10.693368395753959
Ora-machi,10525,4.525690654324117
"Saitama-shi, Nishi-ku",11101,13.281702171008654
"Saitama-shi, Kita-ku",11102,24.209130771233728
"Saitama-shi, Omiya-ku",11103,29.34520604656216
"Saitama-shi, Minuma-ku",11104,14.749465127722258
"Saitama-shi, Chuo-ku",11105,30.858245991223516
"Saitama-shi, Sakura-ku",11106,16.061908761137342
"Saitama-shi, Urawa-ku",11107,27.02528915407902
"Saitama-shi, Minami-ku",11108,29.361198035357827
"Saitama-shi, Midori-ku",11109,18.10949297949059
"Saitama-shi, Iwatsuki-ku",11110,11.763364282480858
Kawagoe-shi,11201,11.324760652365628
Kumagaya-shi,11202,6.173255590333195
Kawaguchi-shi,11203,25.293432077250603
Gyoda-shi,11206,5.634982730139799
Chichibu-shi,11207,0.6303096314359588
Tokorozawa-shi,11208,15.66601846524631
Hanno-shi,11209,2.0279961847348766
Kazo-shi,11210,4.217551897415285
Honjo-shi,11211,4.822054869227815
Higashimatsuyama-shi,11212,6.8079219958110055
Kasukabe-shi,11214,10.807637170159607
Sayama-shi,11215,12.54821494448777
Hanyu-shi,11216,4.386163803236536
Konosu-shi,11217,5.265479678750059
Fukaya-shi,11218,5.138805295904258
Ageo-shi,11219,13.458825594929419
Soka-shi,11221,27.0613825085982
Koshigaya-shi,11222,17.166681500218292
Warabi-shi,11223,38.75560946547357
Toda-shi,11224,27.828424465820913
Iruma-shi,11225,11.095263509158121
Asaka-shi,11227,21.147974771009707
Shiki-shi,11228,15.533390670393517
Wako-shi,11229,27.936176125025085
Niiza-shi,11230,20.140704589598613
Okegawa-shi,11231,9.462427230038326
Kuki-shi,11232,8.559400286228358
Kitamoto-shi,11233,8.607428124244253
Yashio-shi,11234,25.66283513646656
Fujimi-shi,11235,17.58324929776957
Misato-shi,11237,21.733844984201642
Hasuda-shi,11238,9.96223854691446
Sakado-shi,11239,7.446164345520003
Satte-shi,11240,6.288021516197529
Tsurugashima-shi,11241,12.99377306316707
Hidaka-shi,11242,5.043537726433127
Yoshikawa-shi,11243,8.869152747307675
Fujimino-shi,11245,18.081309451047666
Shiraoka-shi,11246,9.797694142094683
Ina-machi,11301,10.473340085625402
Miyoshi-machi,11324,14.986823468765204
Moroyama-machi,11326,2.9810370709728904
Ogose-machi,11327,1.5750482616113264
Namegawa-machi,11341,3.9226866100180824
Ranzan-machi,11342,3.7141662772793214
Ogawa-machi,11343,2.64153286456915
Kawajima-machi,11346,4.068683936698418
Yoshimi-machi,11347,3.3394641273439825
Hatoyama-machi,11348,2.5735692749738424
Tokigawa-machi,11349,1.0302916085169913
Yokoze-machi,11361,1.3358964281911463
Minano-machi,11362,0.7748251526175802
Nagatoro-machi,11363,1.1381216440730226
Ogano-machi,11365,0.47374851998244705
Higashichichibu-mura,11369,0.7674784004928569
Misato-machi,11381,2.7296358300225796
Kamikawa-machi,11383,1.81906980261045
Kamisato-machi,11385,6.156635871035289
Yorii-machi,11408,2.825910475760668
Miyashiro-machi,11442,7.102528809205408
Sugito-machi,11464,6.12235028871792
Matsubushi-machi,11465,6.393810678073756
"Chiba-shi, Chuo-ku",12101,30.86650176351561
"Chiba-shi, Hanamigawa-ku",12102,18.558255498174486
"Chiba-shi, Inage-ku",12103,27.588871243452243
"Chiba-shi, Wakaba-ku",12104,7.6040530530226205
"Chiba-shi, Midori-ku",12105,6.7033549434795745
"Chiba-shi, Mihama-ku",12106,31.451551776349763
Choshi-shi,12202,2.812534151612701
Ichikawa-shi,12203,28.11125126003274
Funabashi-shi,12204,22.946226447934915
Tateyama-shi,12205,1.5800224855883904
Kisarazu-shi,12206,6.003640466011145
Matsudo-shi,12207,21.494061239122303
Noda-shi,12208,7.496298771187989
Mobara-shi,12210,3.418749847235994
Narita-shi,12211,6.792300481033699
Sakura-shi,12212,7.075366420380252
Togane-shi,12213,3.5809953013326132
Asahi-shi,12215,2.4619315058028732
Narashino-shi,12216,29.953480396929294
Kashiwa-shi,12217,12.95209693855168
Katsuura-shi,12218,0.9230468744599933
Ichihara-shi,12219,6.320382984932285
Nagareyama-shi,12220,15.93777901198818
Yachiyo-shi,12221,14.46741500260162
Abiko-shi,12222,8.261030321142089
Kamogawa-shi,12223,0.9636904485115714
Kamagaya-shi,12224,16.173742741151674
Kimitsu-shi,12225,3.509414526761879
Futtsu-shi,12226,1.4863801530860155
Urayasu-shi,12227,50.0043488520871
Yotsukaido-shi,12228,10.514051251750113
Sodegaura-shi,12229,7.474973981157327
Yachimata-shi,12230,3.2742918416090103
Inzai-shi,12231,5.874347908258626
Shiroi-shi,12232,8.770169043436859
Tomisato-shi,12233,4.7159868681614565
Minamiboso-shi,12234,0.7072302465300814
Sosa-shi,12235,1.8449178247602251
Katori-shi,12236,1.7056177205028524
Sammu-shi,12237,1.8168830251396002
Isumi-shi,12238,0.9706421313770508
Oamishirasato-shi,12239,2.925749673145463
Shisui-machi,12322,7.173832120277596
Sakae-machi,12329,2.1185811266492967
Kozaki-machi,12342,1.893882753870423
Tako-machi,12347,1.8984554680642567
Tonosho-machi,12349,1.5232030835869295
Kujukuri-machi,12403,2.054483395246447
Shibayama-machi,12409,5.51967172998681
Yokoshibahikari-machi,12410,1.5974848205744443
Ichinomiya-machi,12421,1.8785081596783284
Mutsuzawa-machi,12422,0.9254620327283006
Chosei-mura,12423,2.1959190301951947
Shirako-machi,12424,2.548678616323115
Nagara-machi,12426,1.5028783473158962
Chonan-machi,12427,1.002745882519458
Otaki-machi,12441,0.6304180635604816
Onjuku-machi,12443,1.4386324951970582
Kyonan-machi,12463,1.0557313242248731
Chiyoda-ku,13101,82.13303598662473
Chuo-ku,13102,87.23656045235458
Minato-ku,13103,75.77029932853975
Shinjuku-ku,13104,80.59451862278979
Bunkyo-ku,13105,47.706871091789644
Taito-ku,13106,73.21898828331679
Sumida-ku,13107,52.52587535782885
Koto-ku,13108,46.777250662299274
Shinagawa-ku,13109,56.0527220017348
Meguro-ku,13110,43.90946354304679
Ota-ku,13111,40.86209408789003
Setagaya-ku,13112,34.30501038404545
Shibuya-ku,13113,70.69069179460783
Nakano-ku,13114,41.99913346666375
Suginami-ku,13115,34.587963891537775
Toshima-ku,13116,63.076261508855694
Kita-ku,13117,37.25027737842194
Arakawa-ku,13118,44.70135822232013
Itabashi-ku,13119,37.08013974631523
Nerima-ku,13120,30.98920431175666
Adachi-ku,13121,38.635042299153945
Katsushika-ku,13122,35.86565678086496
Edogawa-ku,13123,37.172957354860344
Hachioji-shi,13201,10.21011599902406
Tachikawa-shi,13202,26.805570693093074
Musashino-shi,13203,36.014409950716775
Mitaka-shi,13204,26.580465856119478
Ome-shi,13205,4.355525443349594
Fuchu-shi,13206,29.04243035746913
Akishima-shi,13207,22.508858224459193
Chofu-shi,13208,27.244921654019848
Machida-shi,13209,17.785818193469108
Koganei-shi,13210,24.5028662806588
Kodaira-shi,13211,22.796019102894814
Hino-shi,13212,21.713652434509996
Higashimurayama-shi,13213,21.894340209965346
Kokubunji-shi,13214,24.533799062085688
Kunitachi-shi,13215,32.279437180850856
Fussa-shi,13218,33.07443346973893
Komae-shi,13219,25.240311084947486
Higashiyamato-shi,13220,18.80023318548832
Kiyose-shi,13221,15.885583579484736
Higashikurume-shi,13222,21.013357507783592
Musashimurayama-shi,13223,17.745702135787933
Tama-shi,13224,25.589133420054857
Inagi-shi,13225,20.79509545943759
Hamura-shi,13227,21.396456217567057
Akiruno-shi,13228,4.458355487928381
Nishitokyo-shi,13229,25.59438136020195
Mizuho-machi,13303,15.761938829623848
Hinode-machi,13305,2.6317598654166074
Hinohara-mura,13307,0.6414977792842285
Okutama-machi,13308,0.5597895248893875
"Yokohama-shi, Tsurumi-ku",14101,31.996437021206404
"Yokohama-shi, Kanagawa-ku",14102,28.903449927292815
"Yokohama-shi, Nishi-ku",14103,48.44165148600038
"Yokohama-shi, Naka-ku",14104,48.35533118997136
"Yokohama-shi, Minami-ku",14105,29.905155536888596
"Yokohama-shi, Hodogaya-ku",14106,24.773658059197132
"Yokohama-shi, Isogo-ku",14107,25.914616918100503
"Yokohama-shi, Kanazawa-ku",14108,21.725477359925122
"Yokohama-shi, Kohoku-ku",14109,28.6328887378511
"Yokohama-shi, Totsuka-ku",14110,20.96419599737075
"Yokohama-shi, Konan-ku",14111,24.045054651693334
"Yokohama-shi, Asahi-ku",14112,18.64472058144536
"Yokohama-shi, Midori-ku",14113,22.319219774705616
"Yokohama-shi, Seya-ku",14114,20.25349158877223
"Yokohama-shi, Sakae-ku",14115,15.959441697336434
"Yokohama-shi, Izumi-ku",14116,15.61042749581108
"Yokohama-shi, Aoba-ku",14117,22.349685107570128
"Yokohama-shi, Tsuzuki-ku",14118,26.634458182978605
"Kawasaki-shi, Kawasaki-ku",14131,42.6270103977332
"Kawasaki-shi, Saiwai-ku",14132,36.97963060742636
"Kawasaki-shi, Nakahara-ku",14133,36.180066498441136
"Kawasaki-shi, Takatsu-ku",14134,31.657838498884356
"Kawasaki-shi, Tama-ku",14135,23.992067230377376
"Kawasaki-shi, Miyamae-ku",14136,29.51081584677815
"Kawasaki-shi, Asao-ku",14137,20.04407727260045
"Sagamihara-shi, Midori-ku",14151,2.774253248375551
"Sagamihara-shi, Chuo-ku",14152,24.929973806073146
"Sagamihara-shi, Minami-ku",14153,22.906447266179473
Yokosuka-shi,14201,13.058690799371142
Hiratsuka-shi,14203,14.024119144931941
Kamakura-shi,14204,12.689640611988576
Fujisawa-shi,14205,18.69992876688686
Odawara-shi,14206,5.751143748344051
Chigasaki-shi,14207,15.786784415565235
Zushi-shi,14208,10.402597772854138
Miura-shi,14210,3.0409390688556037
Hadano-shi,14211,4.943686587705184
Atsugi-shi,14212,12.876485516971368
Yamato-shi,14213,26.14061681949152
Isehara-shi,14214,7.861147533506653
Ebina-shi,14215,22.151736584391973
Zama-shi,14216,23.60878391616752
Minamiashigara-shi,14217,1.6947069516970161
Ayase-shi,14218,19.109487482351962
Hayama-machi,14301,5.684498734780251
Samukawa-machi,14321,14.589761222866597
Oiso-machi,14341,5.366601596327518
Ninomiya-machi,14342,6.391395087303902
Nakai-machi,14361,5.051849917773089
Oi-machi,14362,6.071082570204325
Matsuda-machi,14363,2.249674066691482
Yamakita-machi,14364,0.9236098308480338
Kaisei-machi,14366,7.392820033598414
Hakone-machi,14382,1.6791054105341015
Manazuru-machi,14383,2.2269987610311137
Yugawara-machi,14384,1.7919351397444891
Aikawa-machi,14401,6.3070017401864265
Kiyokawa-mura,14402,0.9979675980023465
"Niigata-shi, Kita-ku",15101,3.910979852353831
"Niigata-shi, Higashi-ku",15102,9.221143659622465
"Niigata-shi, Chuo-ku",15103,16.811550226964247
"Niigata-shi, Konan-ku",15104,3.749990867455745
"Niigata-shi, Akiha-ku",15105,3.1205845479974337
"Niigata-shi, Minami-ku",15106,3.961382803874038
"Niigata-shi, Nishi-ku",15107,5.1232252376810745
"Niigata-shi, Nishikan-ku",15108,4.054617537614084
Nagaoka-shi,15202,4.597270603802574
Sanjo-shi,15204,4.01818701460861
Kashiwazaki-shi,15205,2.7153676980744645
Shibata-shi,15206,1.074831725814697
Ojiya-shi,15208,1.9046326214898013
Kamo-shi,15209,2.9158083239149875
Tokamachi-shi,15210,1.0140676622117293
Mitsuke-shi,15211,6.997277538562865
Murakami-shi,15212,0.7458609625689445
Tsubame-shi,15213,7.191970499736521
Itoigawa-shi,15216,0.969418498120454
Myoko-shi,15217,0.6359414777739283
Gosen-shi,15218,1.4479992480142367
Joetsu-shi,15222,1.3129382287695295
Agano-shi,15223,1.2650013699306975
Sado-shi,15224,0.6937039905768108
Uonuma-shi,15225,1.0556738300464557
Minamiuonuma-shi,15226,0.5705646354575388
Tainai-shi,15227,0.9704367638094249
Seiro-machi,15307,5.383100023460143
Yahiko-mura,15342,4.146661537563288
Tagami-machi,15361,3.088943352668065
Aga-machi,15385,0.7061817627834791
Izumozaki-machi,15405,5.130842180989878
Yuzawa-machi,15461,0.459755743739758
Tsunan-machi,15482,0.40520884328659124
Kariwa-mura,15504,2.409128784893964
Sekikawa-mura,15581,0.4849447829570839
Awashimaura-mura,15586,0.3506025620726005
Toyama-shi,16201,1.6165362660025913
Takaoka-shi,16202,3.7047298447761015
Uozu-shi,16204,1.9503915815124822
Himi-shi,16205,0.8347161204130995
Namerikawa-shi,16206,2.5040737692728476
Kurobe-shi,16207,0.9239104000452203
Tonami-shi,16208,1.7605634856276184
Oyabe-shi,16209,1.2490937732103544
Nanto-shi,16210,0.5250713121423269
Imizu-shi,16211,4.57123301272465
Funahashi-mura,16321,2.9939585552106047
Kamiichi-machi,16322,0.7093180493823306
Tateyama-machi,16323,0.8914805353633729
Nyuzen-machi,16342,1.3748427862018269
Asahi-machi,16343,0.7718944458574065
Kanazawa-shi,17201,4.3995294924991555
Nanao-shi,17202,0.7953058470970134
Komatsu-shi,17203,1.6593662223468186
Wajima-shi,17204,0.4018519197937454
Suzu-shi,17205,0.3119173856101811
Kaga-shi,17206,1.3418887174174798
Hakui-shi,17207,1.2430012900635807
Kahoku-shi,17209,2.1823067829922436
Hakusan-shi,17210,0.8830773116696395
Nomi-shi,17211,2.592179211407828
Nonoichi-shi,17212,14.098034679663149
Kawakita-machi,17324,2.9750501503838467
Tsubata-machi,17361,1.4422184772924
Uchinada-machi,17365,3.8970116611587096
Shika-machi,17384,0.6193733649355044
Hodatsushimizu-cho,17386,0.7695559191441914
Nakanoto-machi,17407,1.1750343983377531
Anamizu-machi,17461,0.4889678607900677
Noto-cho,17463,0.3930045500587527
Fukui-shi,18201,1.9881961936729613
Tsuruga-shi,18202,1.8150692068631404
Obama-shi,18204,0.6326405811836074
Ono-shi,18205,0.3640843635660841
Katsuyama-shi,18206,0.5196716490607669
Sabae-shi,18207,2.5746404808594794
Awara-shi,18208,1.4831843622183858
