CITY_ENG,JCODE,mean
Yamagata-shi,06201,2.5665836737358814
Yonezawa-shi,06202,0.8778880470002823
Tsuruoka-shi,06203,0.5434602380406358
Sakata-shi,06204,0.8923525600015128
Shinjo-shi,06205,0.7791750839377488
Sagae-shi,06206,1.2427173156929183
Kaminoyama-shi,06207,0.784730666729656
Murayama-shi,06208,0.6244494605144428
Nagai-shi,06209,0.6314174341902927
Tendo-shi,06210,2.1995431353177652
Higashine-shi,06211,1.2864778779534405
Obanazawa-shi,06212,0.46952784381816803
Nanyo-shi,06213,0.87344960271375
Yamanobe-machi,06301,0.7404056946557472
Nakayama-machi,06302,1.3715591531349975
Kahoku-cho,06321,1.2723162042565
Nishikawa-machi,06322,0.3000628026308596
Asahi-machi,06323,0.32054506942581207
Oe-machi,06324,0.44516254708352004
Oishida-machi,06341,0.47642980848734723
Kaneyama-machi,06361,0.3416611383724266
Mogami-machi,06362,0.29312222499179
Funagata-machi,06363,0.4027697517817133
Mamurogawa-machi,06364,0.2609579178114814
Okura-mura,06365,0.2535645746054026
Sakegawa-mura,06366,0.357587548663186
Tozawa-mura,06367,0.2861450572553775
Takahata-machi,06381,0.701182647181037
Kawanishi-machi,06382,0.589700235428641
Oguni-machi,06401,0.2469906570875207
Shirataka-machi,06402,0.5229710982340294
Iide-machi,06403,0.3269093924986886
Mikawa-machi,06426,1.1568087727618326
Shonai-machi,06428,0.5368018646924925
Yuza-machi,06461,0.43001776185290624
Fukushima-shi,07201,1.4473765119256368
Aizuwakamatsu-shi,07202,1.232788363378735
Koriyama-shi,07203,1.9150786126599466
Iwaki-shi,07204,1.1928834664594918
Shirakawa-shi,07205,0.9489945205047954
Sukagawa-shi,07207,1.0801504855857371
Kitakata-shi,07208,0.45240732609470835
Soma-shi,07209,0.9584120246901905
Nihonmatsu-shi,07210,0.727539255250296
Tamura-shi,07211,0.49514917015619286
Minamisoma-shi,07212,0.8529637180598346
Date-shi,07213,0.8890300078731552
Motomiya-shi,07214,2.0036818327442196
Kori-machi,07301,1.287107480637428
Kunimi-machi,07303,1.408465223848285
Kawamata-machi,07308,0.4334374013711529
Otama-mura,07322,0.5933404381024806
Kagamiishi-machi,07342,2.1548223521141567
Tenei-mura,07344,0.3078944609308192
Shimogo-machi,07362,0.24162550653482423
Hinoemata-mura,07364,0.1888614131306266
Tadami-machi,07367,0.20107496984745124
Minamiaizu-machi,07368,0.24210976348810176
Kitashiobara-mura,07402,0.2669604354130238
Nishiaizu-machi,07405,0.3179850222067419
Bandai-machi,07407,0.6020182353738779
Inawashiro-machi,07408,0.3916057264723645
Aizubange-machi,07421,0.8268685220229934
Yugawa-mura,07422,1.1961619946161224
Yanaizu-machi,07423,0.3249466987656847
Mishima-machi,07444,0.26251203560525593
Kaneyama-machi,07445,0.23841979488078605
Showa-mura,07446,0.21369010180119394
Aizumisato-machi,07447,0.39068830279175487
Nishigo-mura,07461,0.7104454327039682
Izumizaki-mura,07464,1.1355604723655957
Nakajima-mura,07465,0.806735325396122
Yabuki-machi,07466,1.2881470410774118
Tanagura-machi,07481,0.5860659203172278
Yamatsuri-machi,07482,0.29517452873908506
Hanawa-machi,07483,0.3224157320293712
Samegawa-mura,07484,0.26071055816969996
Ishikawa-machi,07501,0.5359158992506255
Tamakawa-mura,07502,0.9223540710077737
Hirata-mura,07503,0.40717905329337273
Asakawa-machi,07504,0.6612936243765697
Furudono-machi,07505,0.25601361060250966
Miharu-machi,07521,1.1489751658566159
Ono-machi,07522,0.554896843959166
Hirono-machi,07541,1.273083331961549
Naraha-machi,07542,0.8069974958880051
Tomioka-machi,07543,0.9597504697574695
Kawauchi-mura,07544,0.2802148137931171
Okuma-machi,07545,1.387014075409772
Futaba-machi,07546,0.9408699379098906
Namie-machi,07547,0.385225368205034
Katsurao-mura,07548,0.31410779181840603
Shinchi-machi,07561,1.2822186670932247
Iitate-mura,07564,0.28392689797724907
Mito-shi,08201,6.2518692273643
Hitachi-shi,08202,3.33631423994744
Tsuchiura-shi,08203,6.879901552227611
Koga-shi,08204,5.533436377248446
Ishioka-shi,08205,1.8740866487988421
Yuki-shi,08207,4.321821942537687
Ryugasaki-shi,08208,4.527570532705034
Shimotsuma-shi,08210,3.085371745195713
Joso-shi,08211,3.5579454492709925
Hitachiota-shi,08212,0.8264485910681298
Takahagi-shi,08214,0.9159899848155922
Kitaibaraki-shi,08215,1.0723076635355204
Kasama-shi,08216,1.6454646272170363
Toride-shi,08217,5.969020925642121
Ushiku-shi,08219,5.702144682165288
Tsukuba-shi,08220,5.152551276082931
Hitachinaka-shi,08221,8.083334449349465
Kashima-shi,08222,6.080647399718556
Itako-shi,08223,2.5419622197056837
Moriya-shi,08224,9.72695005260663
Hitachiomiya-shi,08225,0.7291936212953144
Naka-shi,08226,2.693046973451752
Chikusei-shi,08227,2.65541125439041
Bando-shi,08228,3.396082974919173
Inashiki-shi,08229,1.51680196780572
Kasumigaura-shi,08230,1.7863249513674027
Sakuragawa-shi,08231,1.307832542386199
Kamisu-shi,08232,9.32499469683095
Namegata-shi,08233,1.258768088775511
Hokota-shi,08234,1.2561938688805678
Tsukubamirai-shi,08235,4.084582996189793
Omitama-shi,08236,2.3614287555590425
Ibaraki-machi,08302,2.085919327461294
Oarai-machi,08309,5.464963876808059
Shirosato-machi,08310,0.7466788561959121
Tokai-mura,08341,7.529812636776503
Daigo-machi,08364,0.6235713645460127
Miho-mura,08442,2.239442816770423
Ami-machi,08443,4.437141252601864
Kawachi-machi,08447,1.198933517455764
Yachiyo-machi,08521,2.419756671452755
Goka-machi,08542,5.082020134868064
Sakai-machi,08546,3.652372353332585
Tone-machi,08564,2.0979337628003023
Utsunomiya-shi,09201,5.576901849403479
Ashikaga-shi,09202,3.502533433701291
Tochigi-shi,09203,2.197144757440517
Sano-shi,09204,1.8180493288791577
Kanuma-shi,09205,1.121604179561527
Nikko-shi,09206,0.40396046670713026
Oyama-shi,09208,4.912567518698173
Moka-shi,09209,2.6359225614160158
Ohtawara-shi,09210,1.007707514211879
Yaita-shi,09211,1.1115810827883457
Nasushiobara-shi,09213,0.8777990893081168
Sakura-shi,09214,1.5460486368753015
Nasukarasuyama-shi,09215,0.8413226987685897
Shimotsuke-shi,09216,3.6536438709718357
Kaminokawa-machi,09301,4.398238185017151
Mashiko-machi,09342,0.9931000301956009
Motegi-machi,09343,0.6904613121431914
Ichikai-machi,09344,1.114703771562338
Haga-machi,09345,2.4732477149048697
Mibu-machi,09361,2.6573531525060647
Nogi-machi,09364,3.712653842462409
Shioya-machi,09384,0.5980234129602272
Takanezawa-machi,09386,1.5797285151672078
Nasu-machi,09407,0.5437527506760718
Nakagawa-machi,09411,0.5505386750253352
Maebashi-shi,10201,3.8246426609255355
Takasaki-shi,10202,2.684440394991823
Kiryu-shi,10203,1.3633585616419652
Isesaki-shi,10204,6.697286534721882
Ota-shi,10205,5.945916550355858
Numata-shi,10206,0.5395173857013784
Tatebayashi-shi,10207,5.259144111109045
Shibukawa-shi,10208,1.2979926721890183
Fujioka-shi,10209,1.5101037795003265
Tomioka-shi,10210,1.2319400146854922
Annaka-shi,10211,1.1284175796316855
Midori-shi,10212,1.0302238314247365
Shinto-mura,10344,1.4265838783681106
Yoshioka-machi,10345,2.845606078609747
Ueno-mura,10366,0.27403673985519095
Kanna-machi,10367,0.3012622854345563
Shimonita-machi,10382,0.4337805712343045
Nammoku-mura,10383,0.3190423776066054
Kanra-machi,10384,0.9016370917450541
Nakanojo-machi,10421,0.3331099117499513
Naganohara-machi,10424,0.499363839819704
Tsumagoi-mura,10425,0.38843095901222446
Kusatsu-machi,10426,0.702209478771996
Takayama-mura,10428,0.4199652274574948
Higashiagatsuma-machi,10429,0.46849124630093886
Katashina-mura,10443,0.22485562524584873
Kawaba-mura,10444,0.2811075450449565
Showa-mura,10448,0.9949770812358832
Minakami-machi,10449,0.3370600452403463
Tamamura-machi,10464,4.475902924590115
Itakura-machi,10521,2.0982034986008617
Meiwa-machi,10522,3.0651806394713232
Chiyoda-machi,10523,3.157006501363201
Oizumi-machi,10524,9.505952599824305
Ora-machi,10525,4.283359342584567
"Saitama-shi, Nishi-ku",11101,11.848307343555726
"Saitama-shi, Kita-ku",11102,23.224275182797967
"Saitama-shi, Omiya-ku",11103,29.246598583289494
"Saitama-shi, Minuma-ku",11104,14.227031920874497
"Saitama-shi, Chuo-ku",11105,32.3270501693354
"Saitama-shi, Sakura-ku",11106,14.210681381189433
"Saitama-shi, Urawa-ku",11107,29.003070886241396
"Saitama-shi, Minami-ku",11108,28.069425618496382
"Saitama-shi, Midori-ku",11109,16.98392647617538
"Saitama-shi, Iwatsuki-ku",11110,11.901697721352216
Kawagoe-shi,11201,10.17950341608768
Kumagaya-shi,11202,5.294413439774477
Kawaguchi-shi,11203,25.478911611155354
Gyoda-shi,11206,5.394915770040863
Chichibu-shi,11207,0.5581951330130231
Tokorozawa-shi,11208,14.486291682305998
Hanno-shi,11209,1.7938558318506177
Kazo-shi,11210,4.12563796487738
Honjo-shi,11211,4.1254283542362185
Higashimatsuyama-shi,11212,5.993724808660093
Kasukabe-shi,11214,11.053332988453738
Sayama-shi,11215,10.84311947699373
Hanyu-shi,11216,4.289914018335383
Konosu-shi,11217,5.326805788752339
Fukaya-shi,11218,4.018789343416928
Ageo-shi,11219,12.664364014234186
Soka-shi,11221,28.40682183102205
Koshigaya-shi,11222,17.82900965442546
Warabi-shi,11223,41.8106883384312
Toda-shi,11224,29.476698547554818
Iruma-shi,11225,11.045012890457302
Asaka-shi,11227,21.50672242314617
Shiki-shi,11228,15.731475096724468
Wako-shi,11229,28.987109558241656
Niiza-shi,11230,20.503339540536334
Okegawa-shi,11231,8.97661385002659
Kuki-shi,11232,8.177882193639679
Kitamoto-shi,11233,7.756018109968424
Yashio-shi,11234,27.185795402045997
Fujimi-shi,11235,15.422171805794719
Misato-shi,11237,21.54415096065716
Hasuda-shi,11238,9.84331688858371
Sakado-shi,11239,6.885823716277404
Satte-shi,11240,6.20837698872628
Tsurugashima-shi,11241,11.58223584711783
Hidaka-shi,11242,4.400349071759212
Yoshikawa-shi,11243,8.949527049527926
Fujimino-shi,11245,16.187681736490514
Shiraoka-shi,11246,9.280650157825075
Ina-machi,11301,9.95816688720606
Miyoshi-machi,11324,13.072690859159373
Moroyama-machi,11326,2.6062222150319516
Ogose-machi,11327,1.317496370017961
Namegawa-machi,11341,3.6828589363324062
Ranzan-machi,11342,3.145716694447929
Ogawa-machi,11343,2.2415793836273035
Kawajima-machi,11346,3.7747720707302066
Yoshimi-machi,11347,3.1126842130849695
Hatoyama-machi,11348,2.328300678097724
Tokigawa-machi,11349,0.9152160821068229
Yokoze-machi,11361,1.146559274844205
Minano-machi,11362,0.7974923890057697
Nagatoro-machi,11363,1.0394296631467126
Ogano-machi,11365,0.46404403905351566
Higashichichibu-mura,11369,0.8031786072821
Misato-machi,11381,2.1998339803834894
Kamikawa-machi,11383,1.3975947644667308
Kamisato-machi,11385,5.3758354717625085
Yorii-machi,11408,2.394916149484651
Miyashiro-machi,11442,6.799201797998014
Sugito-machi,11464,5.981921714068367
Matsubushi-machi,11465,6.52357361534482
"Chiba-shi, Chuo-ku",12101,32.70223319820764
"Chiba-shi, Hanamigawa-ku",12102,17.55915657626018
"Chiba-shi, Inage-ku",12103,25.184975284786205
"Chiba-shi, Wakaba-ku",12104,7.563945133769082
"Chiba-shi, Midori-ku",12105,7.10950412600301
"Chiba-shi, Mihama-ku",12106,32.40405263607335
Choshi-shi,12202,2.7283473300062404
Ichikawa-shi,12203,26.543254228047648
Funabashi-shi,12204,21.24326518976618
Tateyama-shi,12205,1.6212505218836468
Kisarazu-shi,12206,6.010273380236875
Matsudo-shi,12207,21.81237601780131
Noda-shi,12208,7.637403297814997
Mobara-shi,12210,3.3711729270632715
Narita-shi,12211,7.320723192874745
Sakura-shi,12212,6.597032748687155
Togane-shi,12213,3.3372536377268567
Asahi-shi,12215,2.378706394472696
Narashino-shi,12216,28.52425610317742
Kashiwa-shi,12217,12.483679710326621
Katsuura-shi,12218,0.9422699157978683
Ichihara-shi,12219,6.8555724991630225
Nagareyama-shi,12220,15.650384183720714
Yachiyo-shi,12221,13.750973484722673
Abiko-shi,12222,7.7807081924522965
Kamogawa-shi,12223,0.9978891825473594
Kamagaya-shi,12224,15.36543669852048
Kimitsu-shi,12225,3.642519373263122
Futtsu-shi,12226,1.5304937977553508
Urayasu-shi,12227,48.16304070045844
Yotsukaido-shi,12228,9.483851430986558
Sodegaura-shi,12229,7.864149971461603
Yachimata-shi,12230,3.3001329206256456
Inzai-shi,12231,5.682765502951867
Shiroi-shi,12232,8.464138165019888
Tomisato-shi,12233,4.863590368112665
Minamiboso-shi,12234,0.7485153820964009
Sosa-shi,12235,1.9015205266494748
Katori-shi,12236,1.7620499381601822
Sammu-shi,12237,1.776204199154316
Isumi-shi,12238,0.9553111850563872
Oamishirasato-shi,12239,2.8014135757159435
Shisui-machi,12322,7.501515573228833
Sakae-machi,12329,1.9870360250771035
Kozaki-machi,12342,1.8847836386979153
Tako-machi,12347,1.9428456271988734
Tonosho-machi,12349,1.499316767852126
Kujukuri-machi,12403,2.0098025571592646
Shibayama-machi,12409,5.825378362686139
Yokoshibahikari-machi,12410,1.6424242377514406
Ichinomiya-machi,12421,1.89537191774824
Mutsuzawa-machi,12422,0.9316907628395835
Chosei-mura,12423,2.1706521234331815
Shirako-machi,12424,2.569371499172402
Nagara-machi,12426,1.3984337782493332
Chonan-machi,12427,0.9931402182876615
Otaki-machi,12441,0.6118417720373741
Onjuku-machi,12443,1.5363912689599086
Kyonan-machi,12463,1.1278318597553054
Chiyoda-ku,13101,88.4779519632015
Chuo-ku,13102,89.94604414907889
Minato-ku,13103,81.14530527137892
Shinjuku-ku,13104,85.0098098768565
Bunkyo-ku,13105,51.415202618923644
Taito-ku,13106,82.77984053082956
Sumida-ku,13107,53.667166583088765
Koto-ku,13108,46.662274296348755
Shinagawa-ku,13109,57.72113043399163
Meguro-ku,13110,44.964664938240645
Ota-ku,13111,44.317192902156926
Setagaya-ku,13112,34.81370114365367
Shibuya-ku,13113,75.79027531217189
Nakano-ku,13114,46.379713902212785
Suginami-ku,13115,36.62118702669952
Toshima-ku,13116,69.4847048531014
Kita-ku,13117,38.279208607999
Arakawa-ku,13118,47.907436209480366
Itabashi-ku,13119,40.89251826439946
Nerima-ku,13120,32.062468443418396
Adachi-ku,13121,40.31713500010379
Katsushika-ku,13122,34.928605050486084
Edogawa-ku,13123,36.936562923884196
Hachioji-shi,13201,9.929173169499013
Tachikawa-shi,13202,24.945377994162303
Musashino-shi,13203,32.66998163940244
Mitaka-shi,13204,24.999067798873327
Ome-shi,13205,4.05282959156981
Fuchu-shi,13206,25.758192688506664
Akishima-shi,13207,21.47463953501044
Chofu-shi,13208,26.575742522191273
Machida-shi,13209,17.019260050942187
Koganei-shi,13210,22.56010863357484
Kodaira-shi,13211,21.79404226608004
Hino-shi,13212,19.6229090489206
Higashimurayama-shi,13213,20.78953026800458
Kokubunji-shi,13214,23.871308347441726
Kunitachi-shi,13215,27.14885269513516
Fussa-shi,13218,29.17585058103865
Komae-shi,13219,26.454832021290613
Higashiyamato-shi,13220,16.037293456971568
Kiyose-shi,13221,15.666592678421221
Higashikurume-shi,13222,22.582219456359155
Musashimurayama-shi,13223,15.982121986463632
Tama-shi,13224,23.27148686503352
Inagi-shi,13225,18.83121426953799
Hamura-shi,13227,20.277977748229052
Akiruno-shi,13228,4.371811088339414
Nishitokyo-shi,13229,25.64826677887618
Mizuho-machi,13303,15.874487365696488
Hinode-machi,13305,2.742408730607901
Hinohara-mura,13307,0.5405469352779149
Okutama-machi,13308,0.4635338948569258
"Yokohama-shi, Tsurumi-ku",14101,32.63113593538787
"Yokohama-shi, Kanagawa-ku",14102,29.49511546985406
"Yokohama-shi, Nishi-ku",14103,57.94521731077475
"Yokohama-shi, Naka-ku",14104,47.429766551459046
"Yokohama-shi, Minami-ku",14105,29.765864325035874
"Yokohama-shi, Hodogaya-ku",14106,24.680148593302597
"Yokohama-shi, Isogo-ku",14107,22.925101376374695
"Yokohama-shi, Kanazawa-ku",14108,19.069962508790862
"Yokohama-shi, Kohoku-ku",14109,30.007642455026765
"Yokohama-shi, Totsuka-ku",14110,20.066955523615082
"Yokohama-shi, Konan-ku",14111,22.378502925431082
"Yokohama-shi, Asahi-ku",14112,17.67344004785034
"Yokohama-shi, Midori-ku",14113,22.070330674640033
"Yokohama-shi, Seya-ku",14114,20.70678470142031
"Yokohama-shi, Sakae-ku",14115,15.35274528912336
"Yokohama-shi, Izumi-ku",14116,14.244482636205563
"Yokohama-shi, Aoba-ku",14117,21.52433609576777
"Yokohama-shi, Tsuzuki-ku",14118,25.17858537832919
"Kawasaki-shi, Kawasaki-ku",14131,43.208500719608814
"Kawasaki-shi, Saiwai-ku",14132,38.42808791250346
"Kawasaki-shi, Nakahara-ku",14133,36.44167360540658
"Kawasaki-shi, Takatsu-ku",14134,30.8520442635948
"Kawasaki-shi, Tama-ku",14135,24.36240522832521
"Kawasaki-shi, Miyamae-ku",14136,28.093468073020393
"Kawasaki-shi, Asao-ku",14137,19.388668767358023
"Sagamihara-shi, Midori-ku",14151,2.612960761042333
"Sagamihara-shi, Chuo-ku",14152,22.909822346086553
"Sagamihara-shi, Minami-ku",14153,21.515355772902776
Yokosuka-shi,14201,12.427410656780731
Hiratsuka-shi,14203,13.100907882111832
Kamakura-shi,14204,12.80278773034955
Fujisawa-shi,14205,18.230356842976587
Odawara-shi,14206,5.5295809341740965
Chigasaki-shi,14207,15.335541839777383
Zushi-shi,14208,10.012293432590837
Miura-shi,14210,3.137013001243199
Hadano-shi,14211,4.838123865742388
Atsugi-shi,14212,11.899073523823727
Yamato-shi,14213,25.71772567666298
Isehara-shi,14214,7.6731381917832575
Ebina-shi,14215,20.339257252501092
Zama-shi,14216,21.789065882707256
Minamiashigara-shi,14217,1.6483672415715236
Ayase-shi,14218,17.700799806032766
Hayama-machi,14301,5.631749546359379
Samukawa-machi,14321,14.371263097718199
Oiso-machi,14341,4.99406198163257
Ninomiya-machi,14342,5.946432525065017
Nakai-machi,14361,4.999091183035409
Oi-machi,14362,6.299145589840774
Matsuda-machi,14363,2.1721134824766337
Yamakita-machi,14364,0.9169686926815781
Kaisei-machi,14366,7.312206109645581
Hakone-machi,14382,1.6254760045227357
Manazuru-machi,14383,2.2353643777418277
Yugawara-machi,14384,1.712739895904794
Aikawa-machi,14401,5.826238509910673
Kiyokawa-mura,14402,0.9629079561495656
"Niigata-shi, Kita-ku",15101,3.335181526820625
"Niigata-shi, Higashi-ku",15102,10.635022295158906
"Niigata-shi, Chuo-ku",15103,19.25911288218663
"Niigata-shi, Konan-ku",15104,3.7947622949126125
"Niigata-shi, Akiha-ku",15105,1.9938309561944
"Niigata-shi, Minami-ku",15106,1.7173402681608083
"Niigata-shi, Nishi-ku",15107,4.385459164450374
"Niigata-shi, Nishikan-ku",15108,1.220012232866475
Nagaoka-shi,15202,1.179439160690668
Sanjo-shi,15204,0.801504751287047
Kashiwazaki-shi,15205,0.926739074936483
Shibata-shi,15206,0.7681648453357024
Ojiya-shi,15208,0.8680491337181127
Kamo-shi,15209,0.6642458503647836
Tokamachi-shi,15210,0.40711067083635283
Mitsuke-shi,15211,1.9076526106089342
Murakami-shi,15212,0.34791281818775127
Tsubame-shi,15213,1.97985162344377
Itoigawa-shi,15216,0.5347956128292655
Myoko-shi,15217,0.5726904010089311
Gosen-shi,15218,0.5367693038429556
Joetsu-shi,15222,1.0611520696675052
Agano-shi,15223,0.8989729116777122
Sado-shi,15224,0.3540174500125454
Uonuma-shi,15225,0.3097756774653364
Minamiuonuma-shi,15226,0.49022073498139795
Tainai-shi,15227,0.7531321836854734
Seiro-machi,15307,4.561423960449846
Yahiko-mura,15342,1.039470226698882
Tagami-machi,15361,1.011443786497229
Aga-machi,15385,0.27881888344341615
Izumozaki-machi,15405,0.604515636945452
Yuzawa-machi,15461,0.40127144183388286
Tsunan-machi,15482,0.33048968342577045
Kariwa-mura,15504,2.1369853147519056
Sekikawa-mura,15581,0.29102519308002245
Awashimaura-mura,15586,0.24423899472834465
Toyama-shi,16201,1.7529231252851534
Takaoka-shi,16202,3.8167687109052233
Uozu-shi,16204,1.1898881882497698
Himi-shi,16205,0.8933381532296133
Namerikawa-shi,16206,2.6101368998192083
Kurobe-shi,16207,0.648554320128657
Tonami-shi,16208,1.990558291121662
Oyabe-shi,16209,1.3730524954352201
Nanto-shi,16210,0.5193584709563502
Imizu-shi,16211,5.559115423181281
Funahashi-mura,16321,3.6943908850638287
Kamiichi-machi,16322,0.6490767678801692
Tateyama-machi,16323,0.6477226307798472
Nyuzen-machi,16342,1.4966382500312019
Asahi-machi,16343,0.5007820917071385
Kanazawa-shi,17201,4.720134153494285
Nanao-shi,17202,0.9056247504079563
Komatsu-shi,17203,1.7281080660275807
Wajima-shi,17204,0.4210094993378865
Suzu-shi,17205,0.3176439018406606
Kaga-shi,17206,1.4719356221789572
Hakui-shi,17207,1.3066409685951628
Kahoku-shi,17209,2.3655669943588986
Hakusan-shi,17210,0.968998394588644
Nomi-shi,17211,3.0284173924039584
Nonoichi-shi,17212,15.001994186291753
Kawakita-machi,17324,3.5315201492068904
Tsubata-machi,17361,1.5317093115654963
Uchinada-machi,17365,4.136328089035338
Shika-machi,17384,0.7267052159850486
Hodatsushimizu-cho,17386,0.872797880748996
Nakanoto-machi,17407,1.3713690640240377
Anamizu-machi,17461,0.41780283775222643
Noto-cho,17463,0.40097629604395946
Fukui-shi,18201,2.185207435668929
Tsuruga-shi,18202,1.8717747212982685
Obama-shi,18204,0.6153575678666087
Ono-shi,18205,0.32892402503278506
Katsuyama-shi,18206,0.5400379515338972
Sabae-shi,18207,2.687862100865623
Awara-shi,18208,1.6706017552737662
Echizen-shi,18209,1.5040514884958933
