CITY_ENG,JCODE,mean
Hiraizumi-cho,03402,0.6162838606266666
Sumita-cho,03441,0.3455813474299645
Otsuchi-cho,03461,0.4919106069130848
Yamada-machi,03482,0.47894410445872193
Iwaizumi-cho,03483,0.33763072845392045
Tanohata-mura,03484,0.40237564662464526
Fudai-mura,03485,0.43297432506822364
Karumai-machi,03501,0.4477305324890387
Noda-mura,03503,0.4378503463041439
Kunohe-mura,03506,0.47468831255591815
Hirono-cho,03507,0.42776500201068074
Ichinohe-machi,03524,0.41793792974632155
"Sendai-shi, Aoba-ku",04101,3.2900134730661263
"Sendai-shi, Miyagino-ku",04102,16.33478886345478
"Sendai-shi, Wakabayashi-ku",04103,9.715352880081223
"Sendai-shi, Taihaku-ku",04104,2.8898883348596383
"Sendai-shi, Izumi-ku",04105,4.14593214400043
Ishinomaki-shi,04202,1.4425059157427431
Shiogama-shi,04203,7.757415147773094
Kesennuma-shi,04205,0.7887648702334694
Shiroishi-shi,04206,0.7600863226426745
Natori-shi,04207,4.320786523649482
Kakuda-shi,04208,0.995925189448747
Tagajo-shi,04209,14.23703688248012
Iwanuma-shi,04211,3.4314372790895056
Tome-shi,04212,0.8011298204004814
Kurihara-shi,04213,0.6016551135786775
Higashimatsushima-shi,04214,2.040436637734524
Osaki-shi,04215,0.8689783267939885
Tomiya-shi,04216,3.2759880656683102
Zao-machi,04301,0.6494585235453233
Shichikashuku-machi,04302,0.35985572242317687
Ogawara-machi,04321,2.6242717637327417
Murata-machi,04322,1.2158018171410578
Shibata-machi,04323,2.1390243784700753
Kawasaki-machi,04324,0.5672318497699601
Marumori-machi,04341,0.47485593863679537
Watari-cho,04361,1.8311159607264997
Yamamoto-cho,04362,0.968838217777709
Matsushima-machi,04401,1.3038670397681769
Shichigahama-machi,04404,6.107267160953968
Rifu-cho,04406,4.365762807375729
Taiwa-cho,04421,1.197349796950499
Osato-cho,04422,0.9146210589555452
Ohira-mura,04424,1.7959351460654913
Shikama-cho,04444,0.5676587656020731
Kami-machi,04445,0.4699698685803709
Wakuya-cho,04501,0.9247531362845055
Misato-machi,04505,1.309701964082235
Onagawa-cho,04581,0.9310466083788944
Minamisanriku-cho,04606,0.5848993684448109
Akita-shi,05201,1.6100757536605579
Noshiro-shi,05202,0.6701961925815693
Yokote-shi,05203,0.8601253192098257
Odate-shi,05204,0.5451377291640989
Oga-shi,05206,0.7400569625264491
Yuzawa-shi,05207,0.49373949446043686
Kazuno-shi,05209,0.46767929065660746
Yurihonjo-shi,05210,0.5453793008644525
Katagami-shi,05211,1.446400440189374
Daisen-shi,05212,0.6504887663583595
Kitaakita-shi,05213,0.37016358256669785
Nikaho-shi,05214,0.6956177487283774
Semboku-shi,05215,0.3874687773474146
Kosaka-machi,05303,0.5914358871778007
Kamikoani-mura,05327,0.3129779063885915
Fujisato-machi,05346,0.2975545589816142
Mitane-cho,05348,0.4771389959702008
Happou-cho,05349,0.33791295435078583
Gojome-machi,05361,0.520675010525701
Hachirogata-machi,05363,1.5009766724540543
Ikawa-machi,05366,0.9629945993231049
Ogata-mura,05368,0.4200454174040344
Misato-cho,05434,0.7334113056402943
Ugo-machi,05463,0.48163347588891275
Higashinaruse-mura,05464,0.4307606137476761
Yamagata-shi,06201,2.681317995365263
Yonezawa-shi,06202,0.9244674552038491
Tsuruoka-shi,06203,0.638075703471962
Sakata-shi,06204,0.9964889602381226
Shinjo-shi,06205,0.8663170240771498
Sagae-shi,06206,1.2157191550081397
Kaminoyama-shi,06207,0.8353417149630831
Murayama-shi,06208,0.7158844824778875
Nagai-shi,06209,0.69356456307487
Tendo-shi,06210,2.2394619069755555
Higashine-shi,06211,1.3587044680990383
Obanazawa-shi,06212,0.5508045286809808
Nanyo-shi,06213,0.9384015248892901
Yamanobe-machi,06301,0.8830117820658261
Nakayama-machi,06302,1.5038824794335306
Kahoku-cho,06321,1.2428618195429508
Nishikawa-machi,06322,0.41721401910516825
Asahi-machi,06323,0.44745882838045337
Oe-machi,06324,0.5592890933618597
Oishida-machi,06341,0.5513444191528201
Kaneyama-machi,06361,0.4268332880834635
Mogami-machi,06362,0.3694170350013854
Funagata-machi,06363,0.4908928956651013
Mamurogawa-machi,06364,0.3512830569802158
Okura-mura,06365,0.3528343491800409
Sakegawa-mura,06366,0.4330989954369223
Tozawa-mura,06367,0.45028350414820323
Takahata-machi,06381,0.7374177802015822
Kawanishi-machi,06382,0.6360487828460266
Oguni-machi,06401,0.35461346034152846
Shirataka-machi,06402,0.6150422172455847
Iide-machi,06403,0.4090568238298087
Mikawa-machi,06426,1.2719295105358195
Shonai-machi,06428,0.628702385601128
Yuza-machi,06461,0.5217624678331703
Fukushima-shi,07201,1.5043013030608428
Aizuwakamatsu-shi,07202,1.2175371734072504
Koriyama-shi,07203,2.2052114579325797
Iwaki-shi,07204,1.378687337588472
Shirakawa-shi,07205,1.1473037781458537
Sukagawa-shi,07207,1.1607412763541516
Kitakata-shi,07208,0.5404892366830963
Soma-shi,07209,1.1261102550467597
Nihonmatsu-shi,07210,0.8243347647459732
Tamura-shi,07211,0.5823577360156525
Minamisoma-shi,07212,0.8956237897927279
Date-shi,07213,1.0305508453999888
Motomiya-shi,07214,2.309141897631871
Kori-machi,07301,1.3378620143951019
Kunimi-machi,07303,1.249474005245682
Kawamata-machi,07308,0.54262429762421
Otama-mura,07322,0.7476770357803595
Kagamiishi-machi,07342,2.5184099524963957
Tenei-mura,07344,0.3777241442295372
Shimogo-machi,07362,0.34082556489578775
Hinoemata-mura,07364,0.2978401252832974
Tadami-machi,07367,0.30410718252111807
Minamiaizu-machi,07368,0.3275009514580214
Kitashiobara-mura,07402,0.37363487365079984
Nishiaizu-machi,07405,0.39577790611509867
Bandai-machi,07407,0.6673308342373391
Inawashiro-machi,07408,0.4630205006504824
Aizubange-machi,07421,0.8606661498322368
Yugawa-mura,07422,1.256269943771706
Yanaizu-machi,07423,0.39353399482973006
Mishima-machi,07444,0.3285973357436132
Kaneyama-machi,07445,0.322194236357762
Showa-mura,07446,0.2953604487191181
Aizumisato-machi,07447,0.45831791722228465
Nishigo-mura,07461,0.8316518741135948
Izumizaki-mura,07464,1.2024302461363512
Nakajima-mura,07465,0.9261936121730923
Yabuki-machi,07466,1.4763125463939486
Tanagura-machi,07481,0.6473690805975433
Yamatsuri-machi,07482,0.40249254818940633
Hanawa-machi,07483,0.41872072162124246
Samegawa-mura,07484,0.38038211852100856
Ishikawa-machi,07501,0.6410803577784576
Tamakawa-mura,07502,1.0651979027295773
Hirata-mura,07503,0.5058933375064387
Asakawa-machi,07504,0.8153749813455983
Furudono-machi,07505,0.36648917501827416
Miharu-machi,07521,1.2315024221716113
Ono-machi,07522,0.6883445726684517
Hirono-machi,07541,1.7892828990634888
Naraha-machi,07542,1.1086449192732786
Tomioka-machi,07543,1.3124879906879534
Kawauchi-mura,07544,0.3748826400881122
Okuma-machi,07545,1.4876212882369626
Futaba-machi,07546,0.6869066913858417
Namie-machi,07547,0.4616032255535888
Katsurao-mura,07548,0.4181324453907928
Shinchi-machi,07561,1.7288193589194947
Iitate-mura,07564,0.3970983358104519
Mito-shi,08201,5.5715151820797
Hitachi-shi,08202,3.0922323946460413
Tsuchiura-shi,08203,6.909168266892552
Koga-shi,08204,5.905882128685794
Ishioka-shi,08205,1.8897141889654938
Yuki-shi,08207,4.63463663658921
Ryugasaki-shi,08208,4.184622198766392
Shimotsuma-shi,08210,2.9189395775136333
Joso-shi,08211,3.454442374734172
Hitachiota-shi,08212,0.8577465667911232
Takahagi-shi,08214,0.94277540018159
Kitaibaraki-shi,08215,1.1458769385912306
Kasama-shi,08216,1.6345612747087237
Toride-shi,08217,5.917970145486038
Ushiku-shi,08219,5.529061965872422
Tsukuba-shi,08220,4.975583377192975
Hitachinaka-shi,08221,7.005080788895826
Kashima-shi,08222,5.595260678049531
Itako-shi,08223,2.3782509826084453
Moriya-shi,08224,10.05032749135742
Hitachiomiya-shi,08225,0.8141615724662037
Naka-shi,08226,2.490234723351006
Chikusei-shi,08227,2.5969657271006703
Bando-shi,08228,3.2735797608673516
Inashiki-shi,08229,1.390777775449349
Kasumigaura-shi,08230,1.8361739639189596
Sakuragawa-shi,08231,1.3025518472488826
Kamisu-shi,08232,8.523726389996925
Namegata-shi,08233,1.2546739223738776
Hokota-shi,08234,1.268680876777069
Tsukubamirai-shi,08235,3.9490866924069565
Omitama-shi,08236,2.328198769400145
Ibaraki-machi,08302,1.9383076590764048
Oarai-machi,08309,5.816109687608349
Shirosato-machi,08310,0.7299932374504985
Tokai-mura,08341,6.909094900040118
Daigo-machi,08364,0.809808416648677
Miho-mura,08442,1.7390719953413316
Ami-machi,08443,4.3337411100429035
Kawachi-machi,08447,1.2223276151100293
Yachiyo-machi,08521,2.3570226151098423
Goka-machi,08542,5.178444667932497
Sakai-machi,08546,3.739376052377798
Tone-machi,08564,2.1760246746738665
Utsunomiya-shi,09201,5.2343869818915385
Ashikaga-shi,09202,3.507475125583113
Tochigi-shi,09203,2.288325151326563
Sano-shi,09204,1.8746069068944973
Kanuma-shi,09205,1.181131581000255
Nikko-shi,09206,0.5262395306979584
Oyama-shi,09208,4.9063739294339745
Moka-shi,09209,2.582198160544761
Ohtawara-shi,09210,1.1390763151847592
Yaita-shi,09211,1.2096297616390521
Nasushiobara-shi,09213,1.0709309249925945
Sakura-shi,09214,1.7099438525822286
Nasukarasuyama-shi,09215,0.8964549258504086
Shimotsuke-shi,09216,3.6885024634391814
Kaminokawa-machi,09301,3.9531113708161043
Mashiko-machi,09342,1.0085593236772101
Motegi-machi,09343,0.8198656514806973
Ichikai-machi,09344,1.0631204738220403
Haga-machi,09345,1.9905428389189626
Mibu-machi,09361,2.6726202857861696
Nogi-machi,09364,3.9910609006769597
Shioya-machi,09384,0.7408949607873688
Takanezawa-machi,09386,1.5891339647331493
Nasu-machi,09407,0.6890806174044931
Nakagawa-machi,09411,0.6339418791492617
Maebashi-shi,10201,4.061297152196906
Takasaki-shi,10202,3.0579809569869756
Kiryu-shi,10203,1.3853861214636374
Isesaki-shi,10204,6.979087968548756
Ota-shi,10205,5.992735529761669
Numata-shi,10206,0.6223360098506416
Tatebayashi-shi,10207,5.364644705316926
Shibukawa-shi,10208,1.4311132416115255
Fujioka-shi,10209,1.895789954096526
Tomioka-shi,10210,1.5407427088366124
Annaka-shi,10211,1.2888150548282096
Midori-shi,10212,1.0992017191942034
Shinto-mura,10344,1.4826353314602372
Yoshioka-machi,10345,3.111784517169663
Ueno-mura,10366,0.32292337771052393
Kanna-machi,10367,0.3886655083495728
Shimonita-machi,10382,0.5108914289118988
Nammoku-mura,10383,0.35297353116800717
Kanra-machi,10384,1.037682233319671
Nakanojo-machi,10421,0.3834903728889466
Naganohara-machi,10424,0.6960939272022476
Tsumagoi-mura,10425,0.4499652230561715
Kusatsu-machi,10426,0.7333625760146383
Takayama-mura,10428,0.46636672945405755
Higashiagatsuma-machi,10429,0.538615656874769
Katashina-mura,10443,0.3281662817034025
Kawaba-mura,10444,0.36036415580903186
Showa-mura,10448,0.9443799934416011
Minakami-machi,10449,0.4093700903042696
Tamamura-machi,10464,4.644018927188306
Itakura-machi,10521,2.1560812240443243
Meiwa-machi,10522,2.9597036687673586
Chiyoda-machi,10523,3.505056858071406
Oizumi-machi,10524,9.949972673066306
Ora-machi,10525,4.645870518376127
"Saitama-shi, Nishi-ku",11101,12.527045494763009
"Saitama-shi, Kita-ku",11102,25.042949451963942
"Saitama-shi, Omiya-ku",11103,32.29021251913249
"Saitama-shi, Minuma-ku",11104,15.007559996006124
"Saitama-shi, Chuo-ku",11105,34.73026531773244
"Saitama-shi, Sakura-ku",11106,15.811937298148642
"Saitama-shi, Urawa-ku",11107,31.130745657667866
"Saitama-shi, Minami-ku",11108,30.07670735956485
"Saitama-shi, Midori-ku",11109,17.49347736313693
"Saitama-shi, Iwatsuki-ku",11110,12.182151803517625
Kawagoe-shi,11201,10.977751219704647
Kumagaya-shi,11202,5.687417286427354
Kawaguchi-shi,11203,26.84163452440341
Gyoda-shi,11206,5.322692295227477
Chichibu-shi,11207,0.6868745575121903
Tokorozawa-shi,11208,15.303302670696139
Hanno-shi,11209,2.0180322500109473
Kazo-shi,11210,4.217124450549254
Honjo-shi,11211,4.686529440533856
Higashimatsuyama-shi,11212,6.996763873732485
Kasukabe-shi,11214,12.128442802753813
Sayama-shi,11215,11.671411132904357
Hanyu-shi,11216,4.345221237454416
Konosu-shi,11217,5.576480548197609
Fukaya-shi,11218,4.850113549745175
Ageo-shi,11219,14.429148918676352
Soka-shi,11221,28.62847371327659
Koshigaya-shi,11222,19.207516154357453
Warabi-shi,11223,42.07785356736785
Toda-shi,11224,30.116813727451195
Iruma-shi,11225,11.02033054173134
Asaka-shi,11227,22.473687036943502
Shiki-shi,11228,17.193998597041315
Wako-shi,11229,28.94793107075642
Niiza-shi,11230,21.67807637056602
Okegawa-shi,11231,9.863041770218624
Kuki-shi,11232,8.337750108135415
Kitamoto-shi,11233,8.739083284805188
Yashio-shi,11234,26.60670746022891
Fujimi-shi,11235,16.003608734722974
Misato-shi,11237,20.82712352957566
Hasuda-shi,11238,9.640620859413056
Sakado-shi,11239,8.33247426090919
Satte-shi,11240,6.6764201397538825
Tsurugashima-shi,11241,13.493155043851727
Hidaka-shi,11242,5.202714514888586
Yoshikawa-shi,11243,8.58355091986904
Fujimino-shi,11245,17.126902509859743
Shiraoka-shi,11246,9.556455034267351
Ina-machi,11301,10.605416832397237
Miyoshi-machi,11324,13.77999019876269
Moroyama-machi,11326,3.1014430960584547
Ogose-machi,11327,1.6990731827120968
Namegawa-machi,11341,3.8533684438927183
Ranzan-machi,11342,3.8742091614101053
Ogawa-machi,11343,2.566924326146611
Kawajima-machi,11346,3.9392037946453544
Yoshimi-machi,11347,3.080529306479808
Hatoyama-machi,11348,2.717198305232669
Tokigawa-machi,11349,1.0782504872842726
Yokoze-machi,11361,1.3000458180089884
Minano-machi,11362,0.8772568602364496
Nagatoro-machi,11363,1.2209995912457379
Ogano-machi,11365,0.5554074865349616
Higashichichibu-mura,11369,0.90401480114448
Misato-machi,11381,2.2905070513660704
Kamikawa-machi,11383,1.5461340396565746
Kamisato-machi,11385,5.739672889782249
Yorii-machi,11408,2.765313707445638
Miyashiro-machi,11442,7.0673241442457675
Sugito-machi,11464,6.068084863668061
Matsubushi-machi,11465,6.463631669724855
"Chiba-shi, Chuo-ku",12101,31.051024897620703
"Chiba-shi, Hanamigawa-ku",12102,17.68225979235627
"Chiba-shi, Inage-ku",12103,26.98129408355068
"Chiba-shi, Wakaba-ku",12104,6.965820239864831
"Chiba-shi, Midori-ku",12105,6.70165720215603
"Chiba-shi, Mihama-ku",12106,30.982595966916964
Choshi-shi,12202,2.691842734854711
Ichikawa-shi,12203,25.584760713052553
Funabashi-shi,12204,19.0597753024074
Tateyama-shi,12205,1.4701286046222763
Kisarazu-shi,12206,5.277703782555111
Matsudo-shi,12207,20.19661680785618
Noda-shi,12208,7.554235241266748
Mobara-shi,12210,3.276725726686902
Narita-shi,12211,7.066298244727062
Sakura-shi,12212,6.558050847512575
Togane-shi,12213,3.4366650552893763
Asahi-shi,12215,2.182699124254884
Narashino-shi,12216,26.085681783716925
Kashiwa-shi,12217,12.31743260390967
Katsuura-shi,12218,0.8668016035508768
Ichihara-shi,12219,5.538829694390932
Nagareyama-shi,12220,14.94134113077926
Yachiyo-shi,12221,12.698848656552471
Abiko-shi,12222,7.830219079259519
Kamogawa-shi,12223,1.0025512845862516
Kamagaya-shi,12224,13.311212520947226
Kimitsu-shi,12225,2.5108032333980894
Futtsu-shi,12226,1.3865108514523117
Urayasu-shi,12227,44.38557347558628
Yotsukaido-shi,12228,9.03185158057943
Sodegaura-shi,12229,6.421831926084466
Yachimata-shi,12230,3.0948513752140556
Inzai-shi,12231,5.392543889420457
Shiroi-shi,12232,7.849657683202747
Tomisato-shi,12233,4.706547402885169
Minamiboso-shi,12234,0.7322196170060992
Sosa-shi,12235,1.796446961258422
Katori-shi,12236,1.6946873937912055
Sammu-shi,12237,1.7831779792952493
Isumi-shi,12238,0.9891412335505992
Oamishirasato-shi,12239,2.7315209779808427
Shisui-machi,12322,7.482907617377741
Sakae-machi,12329,1.9554502398462255
Kozaki-machi,12342,1.8376877302068064
Tako-machi,12347,1.783346571401713
Tonosho-machi,12349,1.4476287953641878
Kujukuri-machi,12403,2.052185003677307
Shibayama-machi,12409,5.36013068817696
Yokoshibahikari-machi,12410,1.599491936262394
Ichinomiya-machi,12421,1.9264264706217749
Mutsuzawa-machi,12422,0.9012608332651049
Chosei-mura,12423,2.2544442858549396
Shirako-machi,12424,2.648325069578387
Nagara-machi,12426,1.4202820278879749
Chonan-machi,12427,1.0146977357216234
Otaki-machi,12441,0.6279053681010703
Onjuku-machi,12443,1.477174459225533
Kyonan-machi,12463,0.966004955943179
Chiyoda-ku,13101,78.61281071419853
Chuo-ku,13102,75.68199303619815
Minato-ku,13103,67.25183483000764
Shinjuku-ku,13104,76.25345085910557
Bunkyo-ku,13105,48.92642229865264
Taito-ku,13106,82.7065149499173
Sumida-ku,13107,52.704366856750354
Koto-ku,13108,43.5691246274711
Shinagawa-ku,13109,49.032082432846536
Meguro-ku,13110,43.948751113499696
Ota-ku,13111,36.61295011088744
Setagaya-ku,13112,35.12692772210415
Shibuya-ku,13113,66.22780656962732
Nakano-ku,13114,44.211813698649486
Suginami-ku,13115,38.13125891701283
Toshima-ku,13116,68.46875842159002
Kita-ku,13117,40.39444304260366
Arakawa-ku,13118,49.48629437451888
Itabashi-ku,13119,42.36966793517001
Nerima-ku,13120,33.65947806409435
Adachi-ku,13121,40.56802227333874
Katsushika-ku,13122,35.19242960569933
Edogawa-ku,13123,36.00567174022318
Hachioji-shi,13201,10.263674412788946
Tachikawa-shi,13202,27.48494933880029
Musashino-shi,13203,37.36184852954758
Mitaka-shi,13204,27.841872550507002
Ome-shi,13205,4.350538504032975
Fuchu-shi,13206,28.440878891478903
Akishima-shi,13207,21.750121572028725
Chofu-shi,13208,27.170633625966662
Machida-shi,13209,17.690928608578414
Koganei-shi,13210,25.3886393941871
Kodaira-shi,13211,24.34482288393931
Hino-shi,13212,20.63140147074502
Higashimurayama-shi,13213,22.29671107704677
Kokubunji-shi,13214,26.10978548648903
Kunitachi-shi,13215,29.50452445163583
Fussa-shi,13218,31.507910130950865
Komae-shi,13219,26.30901516020461
Higashiyamato-shi,13220,18.00913053622915
Kiyose-shi,13221,17.770046461668493
Higashikurume-shi,13222,24.499694867631586
Musashimurayama-shi,13223,17.88239469488738
Tama-shi,13224,24.86575837067044
Inagi-shi,13225,20.88940263846543
Hamura-shi,13227,20.28726195595362
Akiruno-shi,13228,4.113565672415114
Nishitokyo-shi,13229,27.65886715632822
Mizuho-machi,13303,16.140616605492337
Hinode-machi,13305,2.698417290447253
Hinohara-mura,13307,0.6666350418700833
Okutama-machi,13308,0.6427393632102385
"Yokohama-shi, Tsurumi-ku",14101,31.595562064166145
"Yokohama-shi, Kanagawa-ku",14102,27.963501063319907
"Yokohama-shi, Nishi-ku",14103,48.65490019896559
"Yokohama-shi, Naka-ku",14104,44.609667145468784
"Yokohama-shi, Minami-ku",14105,28.641314994405395
"Yokohama-shi, Hodogaya-ku",14106,24.148882099965615
"Yokohama-shi, Isogo-ku",14107,23.745093544337568
"Yokohama-shi, Kanazawa-ku",14108,19.655598690667738
"Yokohama-shi, Kohoku-ku",14109,30.79966654574584
"Yokohama-shi, Totsuka-ku",14110,19.58317683703722
"Yokohama-shi, Konan-ku",14111,22.494671958558712
"Yokohama-shi, Asahi-ku",14112,18.449006047704085
"Yokohama-shi, Midori-ku",14113,22.110209275925236
"Yokohama-shi, Seya-ku",14114,19.640230490260777
"Yokohama-shi, Sakae-ku",14115,15.371347206916296
"Yokohama-shi, Izumi-ku",14116,14.2321550010856
"Yokohama-shi, Aoba-ku",14117,22.42351223297815
"Yokohama-shi, Tsuzuki-ku",14118,26.608099769260512
"Kawasaki-shi, Kawasaki-ku",14131,38.5090359990731
"Kawasaki-shi, Saiwai-ku",14132,38.81414016444774
"Kawasaki-shi, Nakahara-ku",14133,37.22710605425544
"Kawasaki-shi, Takatsu-ku",14134,32.61115192219759
"Kawasaki-shi, Tama-ku",14135,25.72018281781283
"Kawasaki-shi, Miyamae-ku",14136,29.489342046655533
"Kawasaki-shi, Asao-ku",14137,20.940148962177492
"Sagamihara-shi, Midori-ku",14151,2.7854319969265755
"Sagamihara-shi, Chuo-ku",14152,24.085917195783463
"Sagamihara-shi, Minami-ku",14153,21.83609506913737
Yokosuka-shi,14201,11.445163401446234
Hiratsuka-shi,14203,12.534128224057968
Kamakura-shi,14204,12.459892315268181
Fujisawa-shi,14205,17.26088264933113
Odawara-shi,14206,5.423928533725796
Chigasaki-shi,14207,15.161890206360617
Zushi-shi,14208,9.91895653428362
Miura-shi,14210,2.746141315693556
Hadano-shi,14211,4.526988466045875
Atsugi-shi,14212,12.445107034430869
Yamato-shi,14213,24.789647454641813
Isehara-shi,14214,6.998432751810983
Ebina-shi,14215,20.597229347611343
Zama-shi,14216,21.14994676101851
Minamiashigara-shi,14217,1.7378100687583977
Ayase-shi,14218,17.15816678763329
Hayama-machi,14301,5.458468795972969
Samukawa-machi,14321,12.235044369159102
Oiso-machi,14341,5.266028498814931
Ninomiya-machi,14342,5.815568023393193
Nakai-machi,14361,4.766452320425318
Oi-machi,14362,6.608105868069684
Matsuda-machi,14363,2.269001476632701
Yamakita-machi,14364,0.9339320280703023
Kaisei-machi,14366,7.727669666187816
Hakone-machi,14382,1.7440060016510384
Manazuru-machi,14383,2.098254583227949
Yugawara-machi,14384,1.7572847013010753
Aikawa-machi,14401,6.236453439424258
Kiyokawa-mura,14402,1.0883998327203666
"Niigata-shi, Kita-ku",15101,3.376682530462683
"Niigata-shi, Higashi-ku",15102,10.206468067209235
"Niigata-shi, Chuo-ku",15103,19.193799831817238
"Niigata-shi, Konan-ku",15104,3.597833528170323
"Niigata-shi, Akiha-ku",15105,2.1728330539467655
"Niigata-shi, Minami-ku",15106,1.8645450869813747
"Niigata-shi, Nishi-ku",15107,4.575520734337671
"Niigata-shi, Nishikan-ku",15108,1.3174890483923942
Nagaoka-shi,15202,1.2426775105286654
Sanjo-shi,15204,0.9306698487506027
Kashiwazaki-shi,15205,1.0318751230948224
Shibata-shi,15206,0.856103894908802
Ojiya-shi,15208,0.9441351022992994
Kamo-shi,15209,0.7650001445337813
Tokamachi-shi,15210,0.5261067370941532
Mitsuke-shi,15211,2.0362746079579783
Murakami-shi,15212,0.4723814454946599
Tsubame-shi,15213,2.206280111696388
Itoigawa-shi,15216,0.5452404799194556
Myoko-shi,15217,0.697994335702035
Gosen-shi,15218,0.6123013600672105
Joetsu-shi,15222,1.1307239067104853
Agano-shi,15223,0.9578619931617772
Sado-shi,15224,0.43752361956978614
Uonuma-shi,15225,0.40895952527611645
Minamiuonuma-shi,15226,0.5941550821762677
Tainai-shi,15227,0.8708291923191374
Seiro-machi,15307,4.154078134579102
Yahiko-mura,15342,1.2154575401622965
Tagami-machi,15361,1.0431931272179293
Aga-machi,15385,0.37484929066870387
Izumozaki-machi,15405,0.7004160166062143
Yuzawa-machi,15461,0.4936888842906392
Tsunan-machi,15482,0.4358143542347033
Kariwa-mura,15504,1.8487732174026086
Sekikawa-mura,15581,0.4127497596224524
Awashimaura-mura,15586,0.35186621879846486
Toyama-shi,16201,1.6367035025287213
Takaoka-shi,16202,3.9709085452851167
Uozu-shi,16204,1.1191717101215797
Himi-shi,16205,1.0138107255731539
Namerikawa-shi,16206,2.5722247583944284
Kurobe-shi,16207,0.646611616545241
Tonami-shi,16208,2.0228353066120017
Oyabe-shi,16209,1.3390006554572014
Nanto-shi,16210,0.5761050052184497
Imizu-shi,16211,5.914704396004429
Funahashi-mura,16321,3.589723027791293
Kamiichi-machi,16322,0.6649996506317265
Tateyama-machi,16323,0.6586106340922494
Nyuzen-machi,16342,1.4427610279749616
Asahi-machi,16343,0.5063669205654512
Kanazawa-shi,17201,4.543600735706669
Nanao-shi,17202,1.0099290701360033
Komatsu-shi,17203,1.7742002909040089
Wajima-shi,17204,0.49046041382137895
Suzu-shi,17205,0.44777300642762524
Kaga-shi,17206,1.4831688601174455
Hakui-shi,17207,1.3343685496719437
Kahoku-shi,17209,2.1406575888420676
Hakusan-shi,17210,0.9424864314299083
Nomi-shi,17211,2.9327147003725345
Nonoichi-shi,17212,14.726757987171881
Kawakita-machi,17324,3.4445384029906534
Tsubata-machi,17361,1.4755890729696244
Uchinada-machi,17365,4.229638519545474
Shika-machi,17384,0.7924099664135034
Hodatsushimizu-cho,17386,0.8398180998603453
Nakanoto-machi,17407,1.4876962855593652
Anamizu-machi,17461,0.4898373246087771
Noto-cho,17463,0.5011773430759134
Fukui-shi,18201,2.1464601927207303
Tsuruga-shi,18202,1.744372454223114
Obama-shi,18204,0.8008253853261198
Ono-shi,18205,0.3694590789642589
Katsuyama-shi,18206,0.583955086151497
Sabae-shi,18207,2.8991954582051793
Awara-shi,18208,1.6061501923175256
