CITY_ENG,JCODE,mean
Itako-shi,08223,2.5689792524575172
Moriya-shi,08224,9.38209359149806
Hitachiomiya-shi,08225,0.8329332657738009
Naka-shi,08226,2.610870727124929
Chikusei-shi,08227,2.8217614407189986
Bando-shi,08228,3.42715787333211
Inashiki-shi,08229,1.5171261726625418
Kasumigaura-shi,08230,1.8559558272781511
Sakuragawa-shi,08231,1.345390884824869
Kamisu-shi,08232,10.582458074163972
Namegata-shi,08233,1.4536316412141137
Hokota-shi,08234,1.3115661888619778
Tsukubamirai-shi,08235,3.9816503891918376
Omitama-shi,08236,2.4181760972132045
Ibaraki-machi,08302,1.9413619603483867
Oarai-machi,08309,6.544813727607705
Shirosato-machi,08310,0.6840314904453363
Tokai-mura,08341,8.409117571946119
Daigo-machi,08364,0.49700498366876955
Miho-mura,08442,2.1072870843178224
Ami-machi,08443,4.667261131695812
Kawachi-machi,08447,1.3142045431307934
Yachiyo-machi,08521,2.435299018649971
Goka-machi,08542,5.241634930668629
Sakai-machi,08546,3.871389897025838
Tone-machi,08564,2.206087518876818
Utsunomiya-shi,09201,6.262183444922864
Ashikaga-shi,09202,4.335517929988424
Tochigi-shi,09203,2.637093725459772
Sano-shi,09204,2.1437139837409283
Kanuma-shi,09205,1.216404518211126
Nikko-shi,09206,0.6427862249374523
Oyama-shi,09208,5.498211196964593
Moka-shi,09209,3.3607628175374407
Ohtawara-shi,09210,1.1388426640927913
Yaita-shi,09211,1.3421215634143855
Nasushiobara-shi,09213,1.2920988402666744
Sakura-shi,09214,1.9036612689176444
Nasukarasuyama-shi,09215,1.0494931131562384
Shimotsuke-shi,09216,4.507455503181502
Kaminokawa-machi,09301,4.594760216097291
Mashiko-machi,09342,0.9729699537563268
Motegi-machi,09343,0.7789512678306163
Ichikai-machi,09344,1.1766261496080102
Haga-machi,09345,2.3446705149696463
Mibu-machi,09361,3.2844540927284402
Nogi-machi,09364,4.197654690271563
Shioya-machi,09384,0.6339506989962349
Takanezawa-machi,09386,1.8648563390448811
Nasu-machi,09407,0.9469837456518234
Nakagawa-machi,09411,0.6243948317722604
Maebashi-shi,10201,4.6911553708396045
Takasaki-shi,10202,3.4281995617481837
Kiryu-shi,10203,1.550557936102639
Isesaki-shi,10204,7.645959569200668
Ota-shi,10205,6.5586250573798965
Numata-shi,10206,0.939999644415065
Tatebayashi-shi,10207,5.85152568406551
Shibukawa-shi,10208,1.678973861520031
Fujioka-shi,10209,1.9883981341617682
Tomioka-shi,10210,1.738883567786999
Annaka-shi,10211,1.419199823244283
Midori-shi,10212,1.1615532395492671
Shinto-mura,10344,1.6670466741304637
Yoshioka-machi,10345,3.9241531865279864
Ueno-mura,10366,0.2098862304727207
Kanna-machi,10367,0.2761178273023943
Shimonita-machi,10382,0.45487786395652025
Nammoku-mura,10383,0.25609118692095906
Kanra-machi,10384,1.0577706741489323
Nakanojo-machi,10421,0.41808557646531647
Naganohara-machi,10424,1.2088913489047073
Tsumagoi-mura,10425,0.60389984253241
Kusatsu-machi,10426,1.909452343462147
Takayama-mura,10428,0.6793191655996845
Higashiagatsuma-machi,10429,0.5956741980693184
Katashina-mura,10443,0.3843044980141895
Kawaba-mura,10444,0.553952327397227
Showa-mura,10448,1.6196896492236175
Minakami-machi,10449,0.914836567511341
Tamamura-machi,10464,4.832755470741276
Itakura-machi,10521,2.155141296027486
Meiwa-machi,10522,3.0360420300061026
Chiyoda-machi,10523,3.5300391724093787
Oizumi-machi,10524,11.673548983265738
Ora-machi,10525,5.014322968959515
"Saitama-shi, Nishi-ku",11101,13.283850519494719
"Saitama-shi, Kita-ku",11102,27.321399859724988
"Saitama-shi, Omiya-ku",11103,35.242563448847726
"Saitama-shi, Minuma-ku",11104,15.623470964151421
"Saitama-shi, Chuo-ku",11105,37.78221149709311
"Saitama-shi, Sakura-ku",11106,16.080149942928667
"Saitama-shi, Urawa-ku",11107,32.97547758232675
"Saitama-shi, Minami-ku",11108,31.673784992044325
"Saitama-shi, Midori-ku",11109,18.082137882269304
"Saitama-shi, Iwatsuki-ku",11110,12.455276562862702
Kawagoe-shi,11201,12.039437737763329
Kumagaya-shi,11202,6.2475004111207335
Kawaguchi-shi,11203,26.787213365299053
Gyoda-shi,11206,6.3424708622740065
Chichibu-shi,11207,0.6863123633131423
Tokorozawa-shi,11208,16.964941577426035
Hanno-shi,11209,2.233059770172731
Kazo-shi,11210,4.690909606869766
Honjo-shi,11211,5.279123214031698
Higashimatsuyama-shi,11212,8.291687565194264
Kasukabe-shi,11214,12.66753825472482
Sayama-shi,11215,13.017421276085031
Hanyu-shi,11216,5.5790292392615815
Konosu-shi,11217,6.805488478376558
Fukaya-shi,11218,5.544785152274455
Ageo-shi,11219,14.644025477059687
Soka-shi,11221,28.46358508161353
Koshigaya-shi,11222,19.324955797761543
Warabi-shi,11223,46.669803080695324
Toda-shi,11224,31.993069930898425
Iruma-shi,11225,12.596331835557422
Asaka-shi,11227,23.713608279749945
Shiki-shi,11228,19.52510381850102
Wako-shi,11229,30.08064901520253
Niiza-shi,11230,23.07246961725233
Okegawa-shi,11231,10.45055057155146
Kuki-shi,11232,9.619044439215912
Kitamoto-shi,11233,10.171205145535014
Yashio-shi,11234,27.21718621236041
Fujimi-shi,11235,18.011968378890153
Misato-shi,11237,23.10123265889753
Hasuda-shi,11238,10.003979913289664
Sakado-shi,11239,8.729543293644916
Satte-shi,11240,7.347800420916574
Tsurugashima-shi,11241,14.636332895076881
Hidaka-shi,11242,5.674317557276388
Yoshikawa-shi,11243,8.372984759980664
Fujimino-shi,11245,19.46962430134989
Shiraoka-shi,11246,10.088089275940549
Ina-machi,11301,11.824447708152762
Miyoshi-machi,11324,14.52069953649831
Moroyama-machi,11326,3.255899727755225
Ogose-machi,11327,1.8449336875776035
Namegawa-machi,11341,4.722861795292997
Ranzan-machi,11342,4.259474065637095
Ogawa-machi,11343,2.5831325503543128
Kawajima-machi,11346,4.328075403635489
Yoshimi-machi,11347,3.5585640261972395
Hatoyama-machi,11348,3.1162803049838925
Tokigawa-machi,11349,1.1208141668298701
Yokoze-machi,11361,1.4818252005651567
Minano-machi,11362,1.097090621884073
Nagatoro-machi,11363,1.5755001504469999
Ogano-machi,11365,0.6184673242308134
Higashichichibu-mura,11369,0.8977875201020715
Misato-machi,11381,2.431488070855264
Kamikawa-machi,11383,1.555082649693647
Kamisato-machi,11385,5.921087092991972
Yorii-machi,11408,2.9509468730215276
Miyashiro-machi,11442,7.424913616071538
Sugito-machi,11464,6.48488745313684
Matsubushi-machi,11465,6.5725954054437254
"Chiba-shi, Chuo-ku",12101,36.8688788581198
"Chiba-shi, Hanamigawa-ku",12102,19.6867258768666
"Chiba-shi, Inage-ku",12103,30.456094818136638
"Chiba-shi, Wakaba-ku",12104,8.472137673771293
"Chiba-shi, Midori-ku",12105,8.229748568232162
"Chiba-shi, Mihama-ku",12106,35.80433353768746
Choshi-shi,12202,3.4320273118432194
Ichikawa-shi,12203,28.47074546042589
Funabashi-shi,12204,22.986767562139818
Tateyama-shi,12205,1.703684798543439
Kisarazu-shi,12206,6.402140645644544
Matsudo-shi,12207,23.827406518694577
Noda-shi,12208,8.056192829138379
Mobara-shi,12210,3.820800050016074
Narita-shi,12211,7.690691101512334
Sakura-shi,12212,6.828124660412466
Togane-shi,12213,3.980426944767437
Asahi-shi,12215,2.8701037463404737
Narashino-shi,12216,31.592661642360817
Kashiwa-shi,12217,13.904897172427802
Katsuura-shi,12218,0.9465770848152214
Ichihara-shi,12219,6.564939790551766
Nagareyama-shi,12220,15.505220141694037
Yachiyo-shi,12221,14.102076050758702
Abiko-shi,12222,8.92129313434171
Kamogawa-shi,12223,1.122871412798097
Kamagaya-shi,12224,15.773799884842814
Kimitsu-shi,12225,3.078505045631982
Futtsu-shi,12226,1.543947169702789
Urayasu-shi,12227,57.75444871056402
Yotsukaido-shi,12228,10.307474268832346
Sodegaura-shi,12229,7.728493678452254
Yachimata-shi,12230,3.447450508245563
Inzai-shi,12231,5.592149042346328
Shiroi-shi,12232,9.173613874383536
Tomisato-shi,12233,5.151045896818431
Minamiboso-shi,12234,0.7598640740538479
Sosa-shi,12235,2.014746169486495
Katori-shi,12236,1.7909853717834352
Sammu-shi,12237,1.9350366559357777
Isumi-shi,12238,1.0114110880367748
Oamishirasato-shi,12239,3.196962027263542
Shisui-machi,12322,8.24039455193173
Sakae-machi,12329,2.320425506241473
Kozaki-machi,12342,2.051057062115768
Tako-machi,12347,1.8014156371345307
Tonosho-machi,12349,1.5227490142630513
Kujukuri-machi,12403,2.420835785558778
Shibayama-machi,12409,5.4910211445347175
Yokoshibahikari-machi,12410,1.6255559141160412
Ichinomiya-machi,12421,2.309210840089067
Mutsuzawa-machi,12422,0.945240024768462
Chosei-mura,12423,2.5613147448911873
Shirako-machi,12424,3.0705437042751975
Nagara-machi,12426,1.4932756752476006
Chonan-machi,12427,1.1058494600123598
Otaki-machi,12441,0.6372596646635563
Onjuku-machi,12443,1.5909537910711595
Kyonan-machi,12463,1.105901843445491
Chiyoda-ku,13101,89.6875670612283
Chuo-ku,13102,94.94250209742141
Minato-ku,13103,93.89487009042172
Shinjuku-ku,13104,91.13220877973386
Bunkyo-ku,13105,55.20362538014345
Taito-ku,13106,85.45810123606215
Sumida-ku,13107,55.18149770279081
Koto-ku,13108,49.5427362329415
Shinagawa-ku,13109,58.75923201145784
Meguro-ku,13110,47.965110765240894
Ota-ku,13111,41.77406103377187
Setagaya-ku,13112,37.99020580912442
Shibuya-ku,13113,77.14317564150943
Nakano-ku,13114,48.25079430019145
Suginami-ku,13115,40.546199899598456
Toshima-ku,13116,77.27563195485678
Kita-ku,13117,40.39088459022916
Arakawa-ku,13118,50.25301755006881
Itabashi-ku,13119,43.154034428591096
Nerima-ku,13120,35.58987310510793
Adachi-ku,13121,42.868956785023464
Katsushika-ku,13122,39.918277588978086
Edogawa-ku,13123,40.11270408341622
Hachioji-shi,13201,11.642660986568783
Tachikawa-shi,13202,31.06722595475359
Musashino-shi,13203,42.48116520757283
Mitaka-shi,13204,29.34516713112653
Ome-shi,13205,4.471011028962351
Fuchu-shi,13206,29.016219766566575
Akishima-shi,13207,23.92143483257999
Chofu-shi,13208,28.47057927179373
Machida-shi,13209,19.278630795244126
Koganei-shi,13210,24.690620458328286
Kodaira-shi,13211,26.270311798167107
Hino-shi,13212,21.005885951530097
Higashimurayama-shi,13213,23.99144640425735
Kokubunji-shi,13214,25.756325011019673
Kunitachi-shi,13215,31.641994102761835
Fussa-shi,13218,35.73123558657494
Komae-shi,13219,27.409161303002453
Higashiyamato-shi,13220,19.621880513098887
Kiyose-shi,13221,17.617368602560234
Higashikurume-shi,13222,24.556973060109016
Musashimurayama-shi,13223,18.18991477281694
Tama-shi,13224,26.908264843392868
Inagi-shi,13225,21.64809370768339
Hamura-shi,13227,23.273933410797408
Akiruno-shi,13228,4.637460150004289
Nishitokyo-shi,13229,29.51935112480559
Mizuho-machi,13303,18.973091351487465
Hinode-machi,13305,3.17852301031943
Hinohara-mura,13307,0.539064598869478
Okutama-machi,13308,0.4753511336798484
"Yokohama-shi, Tsurumi-ku",14101,34.994494172550986
"Yokohama-shi, Kanagawa-ku",14102,31.327523844385794
"Yokohama-shi, Nishi-ku",14103,59.44810271365724
"Yokohama-shi, Naka-ku",14104,47.244834444925054
"Yokohama-shi, Minami-ku",14105,30.288537592242776
"Yokohama-shi, Hodogaya-ku",14106,27.065993823228265
"Yokohama-shi, Isogo-ku",14107,25.48289024522304
"Yokohama-shi, Kanazawa-ku",14108,21.682033757933542
"Yokohama-shi, Kohoku-ku",14109,32.18599270129444
"Yokohama-shi, Totsuka-ku",14110,21.25279787405801
"Yokohama-shi, Konan-ku",14111,24.53637231664089
"Yokohama-shi, Asahi-ku",14112,18.937132101446846
"Yokohama-shi, Midori-ku",14113,23.606967547539526
"Yokohama-shi, Seya-ku",14114,21.561919149547204
"Yokohama-shi, Sakae-ku",14115,16.300401808270347
"Yokohama-shi, Izumi-ku",14116,14.73878726776506
"Yokohama-shi, Aoba-ku",14117,23.530407411134743
"Yokohama-shi, Tsuzuki-ku",14118,26.75641696182448
"Kawasaki-shi, Kawasaki-ku",14131,49.57398647439573
"Kawasaki-shi, Saiwai-ku",14132,40.52236269795791
"Kawasaki-shi, Nakahara-ku",14133,39.22191306982725
"Kawasaki-shi, Takatsu-ku",14134,32.778681477548275
"Kawasaki-shi, Tama-ku",14135,26.695336389821033
"Kawasaki-shi, Miyamae-ku",14136,30.125505382889543
"Kawasaki-shi, Asao-ku",14137,21.244569585871012
"Sagamihara-shi, Midori-ku",14151,2.8597124643332923
"Sagamihara-shi, Chuo-ku",14152,26.58868723653519
"Sagamihara-shi, Minami-ku",14153,24.21284090801663
Yokosuka-shi,14201,13.957442481516296
Hiratsuka-shi,14203,15.019025496633837
Kamakura-shi,14204,13.90974522505807
Fujisawa-shi,14205,19.4893747073098
Odawara-shi,14206,6.129659063755755
Chigasaki-shi,14207,16.687739365026673
Zushi-shi,14208,11.355290595388466
Miura-shi,14210,3.058081908377732
Hadano-shi,14211,5.215253054016697
Atsugi-shi,14212,13.755651959944872
Yamato-shi,14213,26.19743807776606
Isehara-shi,14214,7.83184891968916
Ebina-shi,14215,21.599168774303497
Zama-shi,14216,23.393065652045756
Minamiashigara-shi,14217,1.7515909744072324
Ayase-shi,14218,18.120058932432936
Hayama-machi,14301,6.366962129422552
Samukawa-machi,14321,14.990283847928088
Oiso-machi,14341,5.73638938497594
Ninomiya-machi,14342,7.080948888094635
Nakai-machi,14361,5.406403594420187
Oi-machi,14362,6.450355183139789
Matsuda-machi,14363,2.4716941711322287
Yamakita-machi,14364,0.8805203973378296
Kaisei-machi,14366,8.368111169473275
Hakone-machi,14382,1.8722948518345457
Manazuru-machi,14383,2.453951167577952
Yugawara-machi,14384,1.868750815497808
Aikawa-machi,14401,6.2438207710000935
Kiyokawa-mura,14402,0.8236417218343179
"Niigata-shi, Kita-ku",15101,5.030981626073659
"Niigata-shi, Higashi-ku",15102,12.849467137826869
"Niigata-shi, Chuo-ku",15103,19.274542458430336
"Niigata-shi, Konan-ku",15104,5.286558425029711
"Niigata-shi, Akiha-ku",15105,4.195074664435439
"Niigata-shi, Minami-ku",15106,2.840932588780119
"Niigata-shi, Nishi-ku",15107,3.811547307164937
"Niigata-shi, Nishikan-ku",15108,1.5098231064030738
Nagaoka-shi,15202,1.637894251148569
Sanjo-shi,15204,1.4756175878211943
Kashiwazaki-shi,15205,1.2983423849022728
Shibata-shi,15206,1.186932025245779
Ojiya-shi,15208,1.9980258851308808
Kamo-shi,15209,1.155497452067787
Tokamachi-shi,15210,0.8527437565781604
Mitsuke-shi,15211,2.2688134591783715
Murakami-shi,15212,0.5215382716498587
Tsubame-shi,15213,3.8544423796690244
Itoigawa-shi,15216,0.6008490067408305
Myoko-shi,15217,1.292658632140309
Gosen-shi,15218,0.9391674508124096
Joetsu-shi,15222,1.5671733528689118
Agano-shi,15223,1.723978137086864
Sado-shi,15224,0.40495700945678814
Uonuma-shi,15225,0.5471674580833399
Minamiuonuma-shi,15226,0.9612312157990419
Tainai-shi,15227,0.9439870492915431
Seiro-machi,15307,5.0158044294594575
Yahiko-mura,15342,2.170652706479991
Tagami-machi,15361,2.12973064198893
Aga-machi,15385,0.3872327969371121
Izumozaki-machi,15405,1.120608204910101
Yuzawa-machi,15461,2.15190458803314
Tsunan-machi,15482,0.6661495315087002
Kariwa-mura,15504,2.2953546163529612
Sekikawa-mura,15581,0.4296336859642501
Awashimaura-mura,15586,0.285044100734542
Toyama-shi,16201,1.9983181789669124
Takaoka-shi,16202,5.037505384545694
Uozu-shi,16204,1.4017233031485006
Himi-shi,16205,1.2935962123424822
Namerikawa-shi,16206,3.7418542717966767
Kurobe-shi,16207,0.7991670445129072
Tonami-shi,16208,2.71838449955881
Oyabe-shi,16209,1.5476898166249446
Nanto-shi,16210,0.7440049633090423
Imizu-shi,16211,6.57174961390066
Funahashi-mura,16321,5.297969431094398
Kamiichi-machi,16322,0.7786189202131113
Tateyama-machi,16323,0.7786697651819219
Nyuzen-machi,16342,1.9961828656745422
Asahi-machi,16343,0.6184281542988664
Kanazawa-shi,17201,4.720539382402429
Nanao-shi,17202,0.9608822143079423
Komatsu-shi,17203,1.9717040346496502
Wajima-shi,17204,0.4851607445174922
Suzu-shi,17205,0.44072569972226516
Kaga-shi,17206,1.206960375412296
Hakui-shi,17207,1.255382173805766
Kahoku-shi,17209,2.2487757896924756
Hakusan-shi,17210,1.0834697207455173
Nomi-shi,17211,3.3647669544036893
Nonoichi-shi,17212,15.236934442777148
Kawakita-machi,17324,3.7934445788098703
Tsubata-machi,17361,1.6758171002465083
Uchinada-machi,17365,4.464319312841568
Shika-machi,17384,0.815907064131918
Hodatsushimizu-cho,17386,0.7757287379461566
Nakanoto-machi,17407,1.673078972883638
Anamizu-machi,17461,0.7555942275654601
Noto-cho,17463,0.6749761704073249
Fukui-shi,18201,2.710170645638858
Tsuruga-shi,18202,3.1197888717561404
Obama-shi,18204,0.5885355086659947
Ono-shi,18205,0.34234660770400466
Katsuyama-shi,18206,0.7095790906651248
Sabae-shi,18207,4.225481742205286
Awara-shi,18208,1.3827713760660907
Echizen-shi,18209,2.532805077858182
Sakai-shi,18210,2.0554618104191555
Eiheiji-cho,18322,1.669770875626274
