CITY_ENG,JCODE,mean
"Sendai-shi, Wakabayashi-ku",04103,7.937761587697127
"Sendai-shi, Taihaku-ku",04104,2.739114578869516
"Sendai-shi, Izumi-ku",04105,4.592237111831164
Ishinomaki-shi,04202,0.9884627187285675
Shiogama-shi,04203,8.374656580624235
Kesennuma-shi,04205,0.4262399998570066
Shiroishi-shi,04206,0.47333104819330657
Natori-shi,04207,4.364352322332942
Kakuda-shi,04208,0.8022010233169875
Tagajo-shi,04209,11.218866297244002
Iwanuma-shi,04211,3.6280602797272783
Tome-shi,04212,0.5483441992572413
Kurihara-shi,04213,0.3412331439098218
Higashimatsushima-shi,04214,1.379111297515003
Osaki-shi,04215,0.5857057429707808
Tomiya-shi,04216,3.4347321541236155
Zao-machi,04301,0.3658774581260927
Shichikashuku-machi,04302,0.04083599357956957
Ogawara-machi,04321,2.122531479840931
Murata-machi,04322,0.9446585951849709
Shibata-machi,04323,1.8203706498417878
Kawasaki-machi,04324,0.26775678718335655
Marumori-machi,04341,0.14902270198399253
Watari-cho,04361,1.6277652514284906
Yamamoto-cho,04362,0.7447001170117417
Matsushima-machi,04401,1.1116131704551764
Shichigahama-machi,04404,5.199514800494471
Rifu-cho,04406,3.831132571637957
Taiwa-cho,04421,1.0039636889654973
Osato-cho,04422,0.6544913268849247
Ohira-mura,04424,1.8705862353494604
Shikama-cho,04444,0.3123659826339792
Kami-machi,04445,0.17811405474398084
Wakuya-cho,04501,0.5294864749860525
Misato-machi,04505,0.9053048201220929
Onagawa-cho,04581,0.769954986841562
Minamisanriku-cho,04606,0.29611063401120835
Akita-shi,05201,1.0491651142548593
Noshiro-shi,05202,0.3318203820570978
Yokote-shi,05203,0.4554651994861031
Odate-shi,05204,0.16795872318706856
Oga-shi,05206,0.3794993116998969
Yuzawa-shi,05207,0.1743714623573998
Kazuno-shi,05209,0.16438106361864752
Yurihonjo-shi,05210,0.2399537491988843
Katagami-shi,05211,0.8691623691342231
Daisen-shi,05212,0.31153826555701636
Kitaakita-shi,05213,0.06287584424146712
Nikaho-shi,05214,0.32184230964604876
Semboku-shi,05215,0.06450096241828611
Kosaka-machi,05303,0.18954534716920732
Kamikoani-mura,05327,0.03319185653908322
Fujisato-machi,05346,-0.003916541595280328
Mitane-cho,05348,0.16053390526560235
Happou-cho,05349,0.015086623688626616
Gojome-machi,05361,0.13226732767258326
Hachirogata-machi,05363,0.6250583945112155
Ikawa-machi,05366,0.3833775119179935
Ogata-mura,05368,0.10225864742085468
Misato-cho,05434,0.4079778965492301
Ugo-machi,05463,0.19143237000407493
Higashinaruse-mura,05464,0.09163199655475782
Yamagata-shi,06201,2.1935723322310947
Yonezawa-shi,06202,0.667228897398416
Tsuruoka-shi,06203,0.3220992200245828
Sakata-shi,06204,0.5611284294488902
Shinjo-shi,06205,0.4449141162022293
Sagae-shi,06206,0.9472910601076104
Kaminoyama-shi,06207,0.7715764739479786
Murayama-shi,06208,0.40933327440124045
Nagai-shi,06209,0.421409647984384
Tendo-shi,06210,1.861800264629579
Higashine-shi,06211,1.0406274342488484
Obanazawa-shi,06212,0.1768865829523967
Nanyo-shi,06213,0.7058170476243543
Yamanobe-machi,06301,0.543553519494535
Nakayama-machi,06302,1.2132992974782904
Kahoku-cho,06321,0.8206185423504246
Nishikawa-machi,06322,0.1490381455899976
Asahi-machi,06323,0.1447400390831683
Oe-machi,06324,0.26161594858912673
Oishida-machi,06341,0.2705822851029842
Kaneyama-machi,06361,0.12495890547988127
Mogami-machi,06362,0.07701439863424296
Funagata-machi,06363,0.17441306934132064
Mamurogawa-machi,06364,0.07161174109408594
Okura-mura,06365,0.09136350581079986
Sakegawa-mura,06366,0.13270860487857072
Tozawa-mura,06367,0.06409030089230766
Takahata-machi,06381,0.4463235889828011
Kawanishi-machi,06382,0.35646418255992735
Oguni-machi,06401,0.08215510262032494
Shirataka-machi,06402,0.3546880411034293
Iide-machi,06403,0.15550190539599884
Mikawa-machi,06426,0.7392049174051678
Shonai-machi,06428,0.27181812474320555
Yuza-machi,06461,0.23135785731917036
Fukushima-shi,07201,1.2417625856455736
Aizuwakamatsu-shi,07202,0.9547166740960681
Koriyama-shi,07203,1.5001619365454972
Iwaki-shi,07204,0.8906615469539241
Shirakawa-shi,07205,0.7938372993369749
Sukagawa-shi,07207,0.8902798259510367
Kitakata-shi,07208,0.25597367905025226
Soma-shi,07209,0.6759837737861804
Nihonmatsu-shi,07210,0.5550782185796543
Tamura-shi,07211,0.2324088804598892
Minamisoma-shi,07212,0.5878947265347934
Date-shi,07213,0.5368894142743522
Motomiya-shi,07214,1.6943928147305254
Kori-machi,07301,0.8718206523891389
Kunimi-machi,07303,0.958887570104412
Kawamata-machi,07308,0.20823826897272157
Otama-mura,07322,0.3871138427149976
Kagamiishi-machi,07342,2.1167806481015186
Tenei-mura,07344,0.07222105134154545
Shimogo-machi,07362,0.027732697501568516
Hinoemata-mura,07364,0.001375112655646032
Tadami-machi,07367,0.024563292749231497
Minamiaizu-machi,07368,0.037834141009770825
Kitashiobara-mura,07402,0.17156898831802336
Nishiaizu-machi,07405,0.11105534528083653
Bandai-machi,07407,0.3580837821409595
Inawashiro-machi,07408,0.18085048180094726
Aizubange-machi,07421,0.5671680219982532
Yugawa-mura,07422,1.1103254588873654
Yanaizu-machi,07423,0.1155746723136279
Mishima-machi,07444,0.04512084164785983
Kaneyama-machi,07445,0.024448269798817025
Showa-mura,07446,0.0031985273709564483
Aizumisato-machi,07447,0.16661292156157742
Nishigo-mura,07461,0.5214040752030963
Izumizaki-mura,07464,0.9425784022987594
Nakajima-mura,07465,0.5869884376416613
Yabuki-machi,07466,1.1702329388285704
Tanagura-machi,07481,0.2823156030168239
Yamatsuri-machi,07482,0.09989164861068377
Hanawa-machi,07483,0.09565773821132789
Samegawa-mura,07484,0.04719273960414368
Ishikawa-machi,07501,0.3153355578130282
Tamakawa-mura,07502,0.7185576453990721
Hirata-mura,07503,0.17252465100117978
Asakawa-machi,07504,0.4334058075737899
Furudono-machi,07505,0.05099157517415208
Miharu-machi,07521,0.8280686680914585
Ono-machi,07522,0.3620458109187353
Hirono-machi,07541,1.2976613689377812
Naraha-machi,07542,0.5940712865675498
Tomioka-machi,07543,0.6373747234486424
Kawauchi-mura,07544,0.02936260755216545
Okuma-machi,07545,0.5750057386984914
Futaba-machi,07546,0.27731413807609745
Namie-machi,07547,0.07945806945927436
Katsurao-mura,07548,0.07280176474154164
Shinchi-machi,07561,0.9953217178198416
Iitate-mura,07564,0.060884446050578335
Mito-shi,08201,5.202526935715131
Hitachi-shi,08202,2.891453996017691
Tsuchiura-shi,08203,5.373417543917427
Koga-shi,08204,4.449467896913408
Ishioka-shi,08205,1.499078215906331
Yuki-shi,08207,3.4060651781343894
Ryugasaki-shi,08208,4.243893111618983
Shimotsuma-shi,08210,2.366530654159746
Joso-shi,08211,2.891003937281651
Hitachiota-shi,08212,0.5494681711352201
Takahagi-shi,08214,0.6187721661636705
Kitaibaraki-shi,08215,0.7389869788392387
Kasama-shi,08216,1.3214650210641254
Toride-shi,08217,5.056397500264167
Ushiku-shi,08219,4.8897526030432665
Tsukuba-shi,08220,3.903402139012329
Hitachinaka-shi,08221,6.177877020383597
Kashima-shi,08222,3.9198026468901657
Itako-shi,08223,2.0600948026470833
Moriya-shi,08224,7.443806218755742
Hitachiomiya-shi,08225,0.5311652386008245
Naka-shi,08226,2.22181284174474
Chikusei-shi,08227,1.9723888167688342
Bando-shi,08228,2.63332024758481
Inashiki-shi,08229,1.2121358079257023
Kasumigaura-shi,08230,1.397023940986873
Sakuragawa-shi,08231,0.8982889983828468
Kamisu-shi,08232,6.6075390702480075
Namegata-shi,08233,1.0546338537848718
Hokota-shi,08234,0.8634641294788766
Tsukubamirai-shi,08235,3.0929543774012864
Omitama-shi,08236,1.6358143800035687
Ibaraki-machi,08302,1.424331338721544
Oarai-machi,08309,4.173971007982574
Shirosato-machi,08310,0.4412655485748642
Tokai-mura,08341,8.012504079344366
Daigo-machi,08364,0.29296515493871605
Miho-mura,08442,1.519152461331826
Ami-machi,08443,3.62808279026136
Kawachi-machi,08447,1.1227135975565863
Yachiyo-machi,08521,1.7852715724753987
Goka-machi,08542,4.485228664915996
Sakai-machi,08546,3.275013365927786
Tone-machi,08564,1.915359940176915
Utsunomiya-shi,09201,4.8270138757678
Ashikaga-shi,09202,3.590089800485741
Tochigi-shi,09203,1.939270098572038
Sano-shi,09204,1.4918786160578383
Kanuma-shi,09205,0.8596986267663521
Nikko-shi,09206,0.26319979218892103
Oyama-shi,09208,4.081959134358755
Moka-shi,09209,2.2823610206446
Ohtawara-shi,09210,0.7984074393967849
Yaita-shi,09211,0.8874650171997507
Nasushiobara-shi,09213,0.7486883905273504
Sakura-shi,09214,1.3909226881052155
Nasukarasuyama-shi,09215,0.7273130908354967
Shimotsuke-shi,09216,3.62658649411997
Kaminokawa-machi,09301,3.9214226690812235
Mashiko-machi,09342,0.6143080817910133
Motegi-machi,09343,0.49985623378145905
Ichikai-machi,09344,0.7631926904002186
Haga-machi,09345,1.8127598506575844
Mibu-machi,09361,2.537218949189117
Nogi-machi,09364,3.3576690515073486
Shioya-machi,09384,0.37765163666386176
Takanezawa-machi,09386,1.4387445349691186
Nasu-machi,09407,0.5007966934436996
Nakagawa-machi,09411,0.3899251166288738
Maebashi-shi,10201,3.433471068016557
Takasaki-shi,10202,2.372632719266192
Kiryu-shi,10203,1.0512757259939531
Isesaki-shi,10204,4.9974619366301924
Ota-shi,10205,4.855860639064954
Numata-shi,10206,0.28715957052697055
Tatebayashi-shi,10207,4.155865027417365
Shibukawa-shi,10208,1.1810101343710981
Fujioka-shi,10209,1.3863085398967276
Tomioka-shi,10210,1.2209984366952369
Annaka-shi,10211,1.0146509533757793
Midori-shi,10212,0.7405970651551593
Shinto-mura,10344,1.0683665725507576
Yoshioka-machi,10345,3.111533720742754
Ueno-mura,10366,0.03495596956996462
Kanna-machi,10367,0.0898702143449648
Shimonita-machi,10382,0.23338671728316113
Nammoku-mura,10383,0.06919659904720721
Kanra-machi,10384,0.6154557241618717
Nakanojo-machi,10421,0.12184876186366637
Naganohara-machi,10424,0.33114274154260903
Tsumagoi-mura,10425,0.14706717477389522
Kusatsu-machi,10426,0.5253374924816937
Takayama-mura,10428,0.24125048456538142
Higashiagatsuma-machi,10429,0.2614385257581681
Katashina-mura,10443,0.03033850574500947
Kawaba-mura,10444,0.10902320484730985
Showa-mura,10448,0.49266752798176267
Minakami-machi,10449,0.1519428482987753
Tamamura-machi,10464,3.475341499416168
Itakura-machi,10521,1.56781818365683
Meiwa-machi,10522,2.5601926077874406
Chiyoda-machi,10523,2.955375692943403
Oizumi-machi,10524,8.234155619497695
Ora-machi,10525,3.6598125510167563
"Saitama-shi, Nishi-ku",11101,11.139249220453097
"Saitama-shi, Kita-ku",11102,24.545212292258274
"Saitama-shi, Omiya-ku",11103,25.697994657177723
"Saitama-shi, Minuma-ku",11104,13.576670141474779
"Saitama-shi, Chuo-ku",11105,23.531232341657915
"Saitama-shi, Sakura-ku",11106,12.112587594248803
"Saitama-shi, Urawa-ku",11107,21.46231184343542
"Saitama-shi, Minami-ku",11108,22.900565413533915
"Saitama-shi, Midori-ku",11109,13.174856909786536
"Saitama-shi, Iwatsuki-ku",11110,10.700945460971358
Kawagoe-shi,11201,9.051075765267022
Kumagaya-shi,11202,5.423848106931616
Kawaguchi-shi,11203,19.95746946741684
Gyoda-shi,11206,5.208572667978887
Chichibu-shi,11207,0.43331922520679
Tokorozawa-shi,11208,13.936533316649914
Hanno-shi,11209,1.6384671645923616
Kazo-shi,11210,4.01133758891027
Honjo-shi,11211,3.8627647759566837
Higashimatsuyama-shi,11212,7.359547118773187
Kasukabe-shi,11214,9.92239755293777
Sayama-shi,11215,9.298796864214971
Hanyu-shi,11216,4.182220327315748
Konosu-shi,11217,6.1785106176781
Fukaya-shi,11218,4.519507941656792
Ageo-shi,11219,13.97120313124515
Soka-shi,11221,20.84720939716405
Koshigaya-shi,11222,14.921203440186604
Warabi-shi,11223,26.663126084040147
Toda-shi,11224,20.923504709030567
Iruma-shi,11225,9.138149332003366
Asaka-shi,11227,19.323785049368663
Shiki-shi,11228,14.529210024452931
Wako-shi,11229,25.76268479439321
Niiza-shi,11230,19.79834466689073
Okegawa-shi,11231,9.93781708798839
Kuki-shi,11232,8.090507729966848
Kitamoto-shi,11233,8.879452873948178
Yashio-shi,11234,20.992043573213408
Fujimi-shi,11235,12.502121565483574
Misato-shi,11237,18.502177406851494
Hasuda-shi,11238,9.156219051243164
Sakado-shi,11239,7.775478916009636
Satte-shi,11240,6.035161299088351
Tsurugashima-shi,11241,12.804279318071467
Hidaka-shi,11242,4.620984201992492
Yoshikawa-shi,11243,7.258568958486225
Fujimino-shi,11245,12.882750671705562
Shiraoka-shi,11246,8.6894517178875
Ina-machi,11301,10.755110162725328
Miyoshi-machi,11324,11.461148444470679
Moroyama-machi,11326,2.92756471600556
Ogose-machi,11327,1.6119599654259034
Namegawa-machi,11341,4.375440412511096
Ranzan-machi,11342,3.796489000838051
Ogawa-machi,11343,2.2414410610333633
Kawajima-machi,11346,3.6666351748107133
Yoshimi-machi,11347,3.3540534422043113
Hatoyama-machi,11348,2.9779389619529835
Tokigawa-machi,11349,0.8881197517104478
Yokoze-machi,11361,1.0824988238590851
Minano-machi,11362,0.823689923735059
Nagatoro-machi,11363,1.2501887382788175
Ogano-machi,11365,0.3683670225403254
Higashichichibu-mura,11369,0.6983419021272844
Misato-machi,11381,1.9664194543542188
Kamikawa-machi,11383,1.1986433348868961
Kamisato-machi,11385,4.661003553181452
Yorii-machi,11408,2.981111908376735
Miyashiro-machi,11442,6.38692379999881
Sugito-machi,11464,5.1911003677041485
Matsubushi-machi,11465,5.7927264405920225
"Chiba-shi, Chuo-ku",12101,71.34791843068082
"Chiba-shi, Hanamigawa-ku",12102,14.093291785536561
"Chiba-shi, Inage-ku",12103,20.495953876446833
"Chiba-shi, Wakaba-ku",12104,6.0866508422041
"Chiba-shi, Midori-ku",12105,6.314251340755953
"Chiba-shi, Mihama-ku",12106,24.202841707423897
Choshi-shi,12202,2.1686959272723034
Ichikawa-shi,12203,19.324665590819407
Funabashi-shi,12204,14.69415093346147
Tateyama-shi,12205,1.0920666158911965
Kisarazu-shi,12206,4.887382222842265
Matsudo-shi,12207,19.835991089828354
Noda-shi,12208,6.247794796775131
Mobara-shi,12210,3.233580653908773
Narita-shi,12211,6.1032705466481385
Sakura-shi,12212,5.1913532212144595
Togane-shi,12213,2.9961739010378494
Asahi-shi,12215,1.9704280823754972
Narashino-shi,12216,17.918953999151917
Kashiwa-shi,12217,10.288206960728894
Katsuura-shi,12218,0.6445267156689847
Ichihara-shi,12219,4.427685138565657
Nagareyama-shi,12220,12.119446750119229
Yachiyo-shi,12221,11.382079873003088
Abiko-shi,12222,6.75833946200011
Kamogawa-shi,12223,0.8296025093206864
Kamagaya-shi,12224,13.468110357171543
Kimitsu-shi,12225,2.20771401264262
Futtsu-shi,12226,1.2747239053824886
Urayasu-shi,12227,30.412435380987606
Yotsukaido-shi,12228,7.8999834726063405
Sodegaura-shi,12229,5.1831713732375295
Yachimata-shi,12230,2.297479007752093
Inzai-shi,12231,4.297507983696774
Shiroi-shi,12232,6.963793563108804
Tomisato-shi,12233,4.156693020112277
Minamiboso-shi,12234,0.5249143253501126
Sosa-shi,12235,1.3668065848989532
Katori-shi,12236,1.3674585180563674
Sammu-shi,12237,1.3976531542207493
Isumi-shi,12238,0.7260513685114661
Oamishirasato-shi,12239,2.351934200370229
Shisui-machi,12322,5.9647867273325055
Sakae-machi,12329,1.7667814565479163
Kozaki-machi,12342,1.5012483540845896
Tako-machi,12347,1.3471312540272822
Tonosho-machi,12349,1.1639518235141886
Kujukuri-machi,12403,1.6542851978206579
Shibayama-machi,12409,4.889792876186182
Yokoshibahikari-machi,12410,1.1157503628334307
Ichinomiya-machi,12421,1.5175401573668008
Mutsuzawa-machi,12422,0.7131814417748299
Chosei-mura,12423,2.19553119556654
Shirako-machi,12424,2.4842937358080053
Nagara-machi,12426,1.171603422536276
Chonan-machi,12427,0.7844006350025259
Otaki-machi,12441,0.3866984419877952
Onjuku-machi,12443,0.8959907341610546
Kyonan-machi,12463,0.8402155152046975
Chiyoda-ku,13101,67.89106666742667
Chuo-ku,13102,67.68360055805745
Minato-ku,13103,64.14550162954914
Shinjuku-ku,13104,65.91995395146003
Bunkyo-ku,13105,39.56414713710863
Taito-ku,13106,57.526305067089275
Sumida-ku,13107,39.521565512312726
Koto-ku,13108,31.64729284731217
Shinagawa-ku,13109,42.40718311947171
Meguro-ku,13110,37.52324993914878
Ota-ku,13111,30.31050672194948
Setagaya-ku,13112,30.137550639769028
Shibuya-ku,13113,57.79660431620157
Nakano-ku,13114,35.78652526751296
Suginami-ku,13115,31.66432390368318
Toshima-ku,13116,51.42812504779729
Kita-ku,13117,31.35107929258625
Arakawa-ku,13118,39.20270014223067
Itabashi-ku,13119,33.219237106600076
Nerima-ku,13120,29.13450327814733
Adachi-ku,13121,29.446482731896737
Katsushika-ku,13122,31.322126136549247
Edogawa-ku,13123,27.499465358547504
Hachioji-shi,13201,8.483782263426107
Tachikawa-shi,13202,21.622179881487828
Musashino-shi,13203,29.77795658015529
Mitaka-shi,13204,23.351267968147308
Ome-shi,13205,2.892826333104947
Fuchu-shi,13206,22.305407983130937
Akishima-shi,13207,16.60489960484717
Chofu-shi,13208,22.331072884153333
Machida-shi,13209,16.005922540880288
Koganei-shi,13210,20.218118472669534
Kodaira-shi,13211,21.477415324887154
Hino-shi,13212,14.163844098077552
Higashimurayama-shi,13213,22.296822358546112
Kokubunji-shi,13214,20.533284271258246
Kunitachi-shi,13215,22.60529281324943
Fussa-shi,13218,17.866089929016187
Komae-shi,13219,23.227452802646226
Higashiyamato-shi,13220,15.933299940015228
Kiyose-shi,13221,16.067937543472866
Higashikurume-shi,13222,21.569503030791054
Musashimurayama-shi,13223,15.035282922265807
Tama-shi,13224,21.955932132712597
Inagi-shi,13225,19.095865637147234
Hamura-shi,13227,14.064759328870599
Akiruno-shi,13228,2.7553596411902577
Nishitokyo-shi,13229,24.09668517522825
Mizuho-machi,13303,12.961461457910364
Hinode-machi,13305,2.0685647632775943
Hinohara-mura,13307,0.32602263488223626
Okutama-machi,13308,0.25845660977506546
"Yokohama-shi, Tsurumi-ku",14101,25.545971916189043
"Yokohama-shi, Kanagawa-ku",14102,24.544539218413558
"Yokohama-shi, Nishi-ku",14103,46.3270925980867
"Yokohama-shi, Naka-ku",14104,40.169168851033966
"Yokohama-shi, Minami-ku",14105,25.104080173609123
"Yokohama-shi, Hodogaya-ku",14106,20.865160264564498
"Yokohama-shi, Isogo-ku",14107,21.533933418093454
"Yokohama-shi, Kanazawa-ku",14108,16.99577118550606
"Yokohama-shi, Kohoku-ku",14109,27.61998961637394
"Yokohama-shi, Totsuka-ku",14110,17.712663881935846
"Yokohama-shi, Konan-ku",14111,20.44222189832983
"Yokohama-shi, Asahi-ku",14112,15.447713564804465
"Yokohama-shi, Midori-ku",14113,18.60892564121336
"Yokohama-shi, Seya-ku",14114,16.91227606082906
"Yokohama-shi, Sakae-ku",14115,13.32088328951658
"Yokohama-shi, Izumi-ku",14116,12.61458130329287
"Yokohama-shi, Aoba-ku",14117,20.19662878007845
"Yokohama-shi, Tsuzuki-ku",14118,22.927754586061553
"Kawasaki-shi, Kawasaki-ku",14131,31.796430272152335
"Kawasaki-shi, Saiwai-ku",14132,30.56951488175006
"Kawasaki-shi, Nakahara-ku",14133,29.8734492512646
"Kawasaki-shi, Takatsu-ku",14134,24.39959706793817
"Kawasaki-shi, Tama-ku",14135,21.071387241659146
"Kawasaki-shi, Miyamae-ku",14136,24.38091641755843
"Kawasaki-shi, Asao-ku",14137,18.339404360157566
"Sagamihara-shi, Midori-ku",14151,2.1915839571712277
"Sagamihara-shi, Chuo-ku",14152,18.313941823054478
"Sagamihara-shi, Minami-ku",14153,19.054914213977252
Yokosuka-shi,14201,10.424229704577678
Hiratsuka-shi,14203,10.8928109722921
Kamakura-shi,14204,11.462518155733205
Fujisawa-shi,14205,15.14887318495451
Odawara-shi,14206,4.639392830746833
Chigasaki-shi,14207,13.73926557061788
Zushi-shi,14208,8.293924888510052
Miura-shi,14210,2.3403352703718077
Hadano-shi,14211,3.6674173747143315
Atsugi-shi,14212,10.408881052740227
Yamato-shi,14213,20.731836528446834
Isehara-shi,14214,5.674664087614611
Ebina-shi,14215,17.4256078109866
Zama-shi,14216,18.606573360040443
Minamiashigara-shi,14217,1.2178835047037662
Ayase-shi,14218,14.534764401966997
Hayama-machi,14301,5.223670466039004
Samukawa-machi,14321,11.868846036714622
Oiso-machi,14341,4.530600196863562
Ninomiya-machi,14342,5.147726383515578
Nakai-machi,14361,3.9838154680064526
Oi-machi,14362,4.826749764720766
Matsuda-machi,14363,1.7077163659994439
Yamakita-machi,14364,0.538347295042448
Kaisei-machi,14366,5.921385748317552
Hakone-machi,14382,1.3775119774917468
Manazuru-machi,14383,1.9424013617890472
Yugawara-machi,14384,1.3489358243897864
Aikawa-machi,14401,4.630542425772087
Kiyokawa-mura,14402,0.5829196164524291
"Niigata-shi, Kita-ku",15101,2.8421113070353585
"Niigata-shi, Higashi-ku",15102,9.455524226266071
"Niigata-shi, Chuo-ku",15103,18.4806586219423
"Niigata-shi, Konan-ku",15104,3.3380896218495884
"Niigata-shi, Akiha-ku",15105,1.815909298483117
"Niigata-shi, Minami-ku",15106,1.5673971808421934
"Niigata-shi, Nishi-ku",15107,3.8545301354812302
"Niigata-shi, Nishikan-ku",15108,0.93428478722439
Nagaoka-shi,15202,0.8753666062346539
Sanjo-shi,15204,0.6248209886440811
Kashiwazaki-shi,15205,0.6550238675792369
Shibata-shi,15206,0.47896952825948863
Ojiya-shi,15208,0.6522086905983515
Kamo-shi,15209,0.49282229989571213
Tokamachi-shi,15210,0.17888138430261058
Mitsuke-shi,15211,1.6395826798834259
Murakami-shi,15212,0.15154394898420226
Tsubame-shi,15213,1.7929156886826256
Itoigawa-shi,15216,0.26053503554129764
Myoko-shi,15217,0.3322848388937101
Gosen-shi,15218,0.3271202032680128
Joetsu-shi,15222,0.7726128455659866
Agano-shi,15223,0.6531304734645774
Sado-shi,15224,0.1033090674652833
Uonuma-shi,15225,0.10460552145980101
Minamiuonuma-shi,15226,0.27664492860353995
Tainai-shi,15227,0.44341422042438444
Seiro-machi,15307,3.234937304645269
Yahiko-mura,15342,1.0825835967595752
Tagami-machi,15361,0.7779528546875186
Aga-machi,15385,0.09053709550902633
Izumozaki-machi,15405,0.40416497506246524
Yuzawa-machi,15461,0.2811114570710381
Tsunan-machi,15482,0.11040393014988019
Kariwa-mura,15504,1.9630232763180904
Sekikawa-mura,15581,0.08738591112868441
Awashimaura-mura,15586,0.03159159363477775
Toyama-shi,16201,1.496864115531332
Takaoka-shi,16202,3.483439090312417
Uozu-shi,16204,0.9220054814787971
Himi-shi,16205,0.7231122890832951
Namerikawa-shi,16206,2.5509878934612558
Kurobe-shi,16207,0.42972054138382304
Tonami-shi,16208,1.6825149168575482
Oyabe-shi,16209,1.0607475793928829
Nanto-shi,16210,0.3007828852435453
Imizu-shi,16211,5.170409209211946
Funahashi-mura,16321,2.8848503484728103
Kamiichi-machi,16322,0.3823979234588969
Tateyama-machi,16323,0.388895396171666
Nyuzen-machi,16342,1.3237220904515503
Asahi-machi,16343,0.262123243057874
Kanazawa-shi,17201,3.712005227401195
Nanao-shi,17202,0.7462282026795253
Komatsu-shi,17203,1.3846532373675782
Wajima-shi,17204,0.22221760836451976
Suzu-shi,17205,0.12833191398984417
Kaga-shi,17206,0.9732282141099192
Hakui-shi,17207,1.078361178467064
Kahoku-shi,17209,2.2687554619735257
Hakusan-shi,17210,0.6793176237337173
Nomi-shi,17211,2.5667260442970283
Nonoichi-shi,17212,12.702383151420124
Kawakita-machi,17324,2.635458989298686
Tsubata-machi,17361,1.2086152000377786
Uchinada-machi,17365,4.197166346015275
Shika-machi,17384,0.49306936802804996
Hodatsushimizu-cho,17386,0.6201304970358621
Nakanoto-machi,17407,1.241577153821148
Anamizu-machi,17461,0.20040125962422373
Noto-cho,17463,0.19632994286835642
Fukui-shi,18201,1.9343264506028783
Tsuruga-shi,18202,1.5018696541138616
Obama-shi,18204,0.31318257365850183
Ono-shi,18205,0.15367794204336133
Katsuyama-shi,18206,0.3358539398459904
