CITY_ENG,JCODE,mean
Oga-shi,05206,0.550737522679008
Yuzawa-shi,05207,0.23049297256066759
Kazuno-shi,05209,0.23370070680376337
Yurihonjo-shi,05210,0.330070994751376
Katagami-shi,05211,1.0931213596265499
Daisen-shi,05212,0.4270757057422435
Kitaakita-shi,05213,0.15632128517159927
Nikaho-shi,05214,0.4491918656042872
Semboku-shi,05215,0.16747929056855176
Kosaka-machi,05303,0.3060256353940071
Kamikoani-mura,05327,0.11803529277199677
Fujisato-machi,05346,0.11732126555305902
Mitane-cho,05348,0.25682231084537027
Happou-cho,05349,0.16042063616090904
Gojome-machi,05361,0.297934361226884
Hachirogata-machi,05363,0.9101790621017332
Ikawa-machi,05366,0.639869866732585
Ogata-mura,05368,0.21808020130103914
Misato-cho,05434,0.4421963178780298
Ugo-machi,05463,0.25827540674174265
Higashinaruse-mura,05464,0.1157945938940734
Yamagata-shi,06201,1.9901205949230585
Yonezawa-shi,06202,0.5922707073269385
Tsuruoka-shi,06203,0.42044949360227507
Sakata-shi,06204,0.7086155386979291
Shinjo-shi,06205,0.5195319532989304
Sagae-shi,06206,0.98509107902384
Kaminoyama-shi,06207,0.5164297713722817
Murayama-shi,06208,0.4495806071418598
Nagai-shi,06209,0.40628660465517613
Tendo-shi,06210,1.7439495737010609
Higashine-shi,06211,0.9216524891113506
Obanazawa-shi,06212,0.2550580470226988
Nanyo-shi,06213,0.5747259033366836
Yamanobe-machi,06301,0.5161787172499547
Nakayama-machi,06302,1.1420818963986263
Kahoku-cho,06321,0.9266481677757227
Nishikawa-machi,06322,0.17088613634222927
Asahi-machi,06323,0.17818512769407174
Oe-machi,06324,0.28202218823912284
Oishida-machi,06341,0.3202702247871543
Kaneyama-machi,06361,0.1904209300464986
Mogami-machi,06362,0.09667885646288256
Funagata-machi,06363,0.22038256544657642
Mamurogawa-machi,06364,0.13144502754334658
Okura-mura,06365,0.09284027954153853
Sakegawa-mura,06366,0.20862810030568088
Tozawa-mura,06367,0.16098626296339555
Takahata-machi,06381,0.4317702126199182
Kawanishi-machi,06382,0.3575749870460008
Oguni-machi,06401,0.09107521834552014
Shirataka-machi,06402,0.36469898367037545
Iide-machi,06403,0.16280988209571104
Mikawa-machi,06426,0.9139735284845506
Shonai-machi,06428,0.3544833506755796
Yuza-machi,06461,0.302377808366105
Fukushima-shi,07201,0.9481938137072521
Aizuwakamatsu-shi,07202,0.8309236843872083
Koriyama-shi,07203,1.7664094749069037
Iwaki-shi,07204,0.9051967158109581
Shirakawa-shi,07205,0.9681787369622877
Sukagawa-shi,07207,0.9170213015886863
Kitakata-shi,07208,0.25275755792483745
Soma-shi,07209,0.5802517802449993
Nihonmatsu-shi,07210,0.4931131600786631
Tamura-shi,07211,0.3178380688911085
Minamisoma-shi,07212,0.5358502260580081
Date-shi,07213,0.5488366135521987
Motomiya-shi,07214,1.8089834890327579
Kori-machi,07301,0.7399606798925137
Kunimi-machi,07303,0.7953493384960103
Kawamata-machi,07308,0.23109506252805226
Otama-mura,07322,0.46009384152362576
Kagamiishi-machi,07342,2.5021728589494927
Tenei-mura,07344,0.12388025733304357
Shimogo-machi,07362,0.08406407264671437
Hinoemata-mura,07364,0.042299860574893565
Tadami-machi,07367,0.04291167464781439
Minamiaizu-machi,07368,0.09122168315672564
Kitashiobara-mura,07402,0.08230376897476083
Nishiaizu-machi,07405,0.1251034691378804
Bandai-machi,07407,0.33692728365495406
Inawashiro-machi,07408,0.17815917615517313
Aizubange-machi,07421,0.5293482952888043
Yugawa-mura,07422,1.0247767896189564
Yanaizu-machi,07423,0.1346220158855228
Mishima-machi,07444,0.0900224330735267
Kaneyama-machi,07445,0.033919058208252015
Showa-mura,07446,0.04270133511977793
Aizumisato-machi,07447,0.20367798238884532
Nishigo-mura,07461,0.6654698504089336
Izumizaki-mura,07464,0.816134408202907
Nakajima-mura,07465,0.5662302110326524
Yabuki-machi,07466,1.0908683068502356
Tanagura-machi,07481,0.44334209991214263
Yamatsuri-machi,07482,0.1585167681547097
Hanawa-machi,07483,0.20421356757194079
Samegawa-mura,07484,0.1371801750554147
Ishikawa-machi,07501,0.37051887509221826
Tamakawa-mura,07502,0.7226427092629032
Hirata-mura,07503,0.24579956422513666
Asakawa-machi,07504,0.5256516051528541
Furudono-machi,07505,0.17132305573089882
Miharu-machi,07521,0.815280800112216
Ono-machi,07522,0.4359151149945439
Hirono-machi,07541,0.5563168141075222
Naraha-machi,07542,0.38327841025909154
Tomioka-machi,07543,0.5141424725537914
Kawauchi-mura,07544,0.12068764937445274
Okuma-machi,07545,0.5743827740398043
Futaba-machi,07546,0.29552681345737003
Namie-machi,07547,0.12987559471200974
Katsurao-mura,07548,0.1359643527777442
Shinchi-machi,07561,0.9350690769856406
Iitate-mura,07564,0.10218550561190043
Mito-shi,08201,4.806466749564869
Hitachi-shi,08202,2.8200171691434606
Tsuchiura-shi,08203,6.436012540514945
Koga-shi,08204,5.486120027215583
Ishioka-shi,08205,1.467998854155076
Yuki-shi,08207,3.708292482340136
Ryugasaki-shi,08208,3.289846359135617
Shimotsuma-shi,08210,2.318187068077655
Joso-shi,08211,2.5826496177475664
Hitachiota-shi,08212,0.5672730648232288
Takahagi-shi,08214,0.7167363309555345
Kitaibaraki-shi,08215,0.7746177590998056
Kasama-shi,08216,1.3175849574737017
Toride-shi,08217,4.62170368565267
Ushiku-shi,08219,4.783582800608797
Tsukuba-shi,08220,4.305479969225422
Hitachinaka-shi,08221,5.410949198529271
Kashima-shi,08222,4.189962213367544
Itako-shi,08223,1.7859143513880809
Moriya-shi,08224,7.085954623588816
Hitachiomiya-shi,08225,0.5359537226225161
Naka-shi,08226,2.0428550953948457
Chikusei-shi,08227,2.1711586977787007
Bando-shi,08228,2.609286936822151
Inashiki-shi,08229,1.045423408322362
Kasumigaura-shi,08230,1.5082500879975758
Sakuragawa-shi,08231,0.9487543685159913
Kamisu-shi,08232,7.875464433464949
Namegata-shi,08233,0.8452546560984007
Hokota-shi,08234,0.7729225900637288
Tsukubamirai-shi,08235,3.1389410341199
Omitama-shi,08236,1.7241077740893846
Ibaraki-machi,08302,1.509285815498073
Oarai-machi,08309,4.085493207888306
Shirosato-machi,08310,0.48560187239362307
Tokai-mura,08341,6.346124240708376
Daigo-machi,08364,0.6213836319465522
Miho-mura,08442,1.2863320382665588
Ami-machi,08443,3.361274584025848
Kawachi-machi,08447,0.9748278370463979
Yachiyo-machi,08521,1.730185154918592
Goka-machi,08542,4.527120264612243
Sakai-machi,08546,3.285376294923191
Tone-machi,08564,1.6471151820801113
Utsunomiya-shi,09201,3.9499798663077637
Ashikaga-shi,09202,3.539421124386745
Tochigi-shi,09203,1.6964052766059927
Sano-shi,09204,1.511748716150398
Kanuma-shi,09205,0.7994648213469159
Nikko-shi,09206,0.25979655407466035
Oyama-shi,09208,4.200169417353261
Moka-shi,09209,1.9869378555989725
Ohtawara-shi,09210,0.753768976155305
Yaita-shi,09211,0.8561746939991591
Nasushiobara-shi,09213,0.7397403279073065
Sakura-shi,09214,1.2983491940148104
Nasukarasuyama-shi,09215,0.6566376005904261
Shimotsuke-shi,09216,2.958928505978762
Kaminokawa-machi,09301,2.8855193801860874
Mashiko-machi,09342,0.6777366894087125
Motegi-machi,09343,0.4524156634495211
Ichikai-machi,09344,0.7186857095265727
Haga-machi,09345,1.5552384251584581
Mibu-machi,09361,2.002065292773111
Nogi-machi,09364,3.388655550932691
Shioya-machi,09384,0.4417698557718196
Takanezawa-machi,09386,1.1966363933602597
Nasu-machi,09407,0.502255148825663
Nakagawa-machi,09411,0.4516990124612946
Maebashi-shi,10201,3.1375590243809204
Takasaki-shi,10202,2.0433241617300126
Kiryu-shi,10203,1.1439401376826064
Isesaki-shi,10204,5.155136073932438
Ota-shi,10205,4.922731919790496
Numata-shi,10206,0.23720183895001407
Tatebayashi-shi,10207,4.910746456695998
Shibukawa-shi,10208,1.0109232255283775
Fujioka-shi,10209,0.9221592966760158
Tomioka-shi,10210,1.0387580200442177
Annaka-shi,10211,0.6742709277364876
Midori-shi,10212,0.7765680831825847
Shinto-mura,10344,1.3325271696149474
Yoshioka-machi,10345,3.028194007700679
Ueno-mura,10366,0.06890866230382876
Kanna-machi,10367,0.11382037596783084
Shimonita-machi,10382,0.19949128980492745
Nammoku-mura,10383,0.10915802061168887
Kanra-machi,10384,0.658992783683969
Nakanojo-machi,10421,0.11206651169430129
Naganohara-machi,10424,0.2131859197163961
Tsumagoi-mura,10425,0.22368819863657086
Kusatsu-machi,10426,0.3404577861146629
Takayama-mura,10428,0.28168047535289675
Higashiagatsuma-machi,10429,0.22796748112332949
Katashina-mura,10443,0.20072999156263813
Kawaba-mura,10444,0.12340814962284623
Showa-mura,10448,0.4609575921971292
Minakami-machi,10449,0.13850061028141455
Tamamura-machi,10464,3.419416674863909
Itakura-machi,10521,1.7268244660928653
Meiwa-machi,10522,2.8699343577101994
Chiyoda-machi,10523,3.2272345342855435
Oizumi-machi,10524,10.32224311779168
Ora-machi,10525,4.710689858861798
"Saitama-shi, Nishi-ku",11101,9.661815208115433
"Saitama-shi, Kita-ku",11102,18.964602073721853
"Saitama-shi, Omiya-ku",11103,22.561056992383467
"Saitama-shi, Minuma-ku",11104,10.709185212125641
"Saitama-shi, Chuo-ku",11105,26.250699800030215
"Saitama-shi, Sakura-ku",11106,11.919797829095977
"Saitama-shi, Urawa-ku",11107,24.77070338615467
"Saitama-shi, Minami-ku",11108,24.87286795215029
"Saitama-shi, Midori-ku",11109,14.827812398514284
"Saitama-shi, Iwatsuki-ku",11110,9.336676820378647
Kawagoe-shi,11201,7.864753607587553
Kumagaya-shi,11202,4.423704179332505
Kawaguchi-shi,11203,20.74920999376142
Gyoda-shi,11206,4.662021306562484
Chichibu-shi,11207,0.4183887021551625
Tokorozawa-shi,11208,11.555254778228226
Hanno-shi,11209,1.2983424602393556
Kazo-shi,11210,3.9189419954050173
Honjo-shi,11211,3.2991509357363222
Higashimatsuyama-shi,11212,3.8031889471416847
Kasukabe-shi,11214,10.706132985559556
Sayama-shi,11215,8.74312815702016
Hanyu-shi,11216,4.354971575460069
Konosu-shi,11217,5.172941813220135
Fukaya-shi,11218,3.619160786480111
Ageo-shi,11219,10.881099802488993
Soka-shi,11221,22.95220058841263
Koshigaya-shi,11222,15.098203960954896
Warabi-shi,11223,34.5124870593364
Toda-shi,11224,25.514432174449745
Iruma-shi,11225,7.338039666497368
Asaka-shi,11227,18.381757295143572
Shiki-shi,11228,14.278549463728595
Wako-shi,11229,20.16084233604713
Niiza-shi,11230,16.37576506361843
Okegawa-shi,11231,7.76086098567387
Kuki-shi,11232,7.452920532554493
Kitamoto-shi,11233,7.1636981701129345
Yashio-shi,11234,20.9655410773435
Fujimi-shi,11235,14.00442196292791
Misato-shi,11237,20.249943404119033
Hasuda-shi,11238,8.11444600873006
Sakado-shi,11239,4.471258810132582
Satte-shi,11240,6.383920618118886
Tsurugashima-shi,11241,6.572138861206973
Hidaka-shi,11242,2.6852785050281893
Yoshikawa-shi,11243,7.613312935257841
Fujimino-shi,11245,13.148208680916033
Shiraoka-shi,11246,8.185961992566957
Ina-machi,11301,8.903127887698895
Miyoshi-machi,11324,10.636985909159337
Moroyama-machi,11326,1.6204887290221275
Ogose-machi,11327,0.827802029660175
Namegawa-machi,11341,2.4962725067163487
Ranzan-machi,11342,2.1930738708819537
Ogawa-machi,11343,1.5825336125324208
Kawajima-machi,11346,2.5040725827348864
Yoshimi-machi,11347,2.3478421003299865
Hatoyama-machi,11348,1.7865019791970622
Tokigawa-machi,11349,0.5556647239632612
Yokoze-machi,11361,1.0894308950139822
Minano-machi,11362,0.7122679582989352
Nagatoro-machi,11363,1.0337841614290213
Ogano-machi,11365,0.34761327803312225
Higashichichibu-mura,11369,0.5982952248024964
Misato-machi,11381,1.5880575516407582
Kamikawa-machi,11383,1.1560165617515137
Kamisato-machi,11385,3.6798827273178447
Yorii-machi,11408,1.6383147763923722
Miyashiro-machi,11442,7.099223543902587
Sugito-machi,11464,5.732362189774379
Matsubushi-machi,11465,5.364432251919121
"Chiba-shi, Chuo-ku",12101,30.493232044188815
"Chiba-shi, Hanamigawa-ku",12102,14.98866886557597
"Chiba-shi, Inage-ku",12103,22.762400283699304
"Chiba-shi, Wakaba-ku",12104,6.847128320942171
"Chiba-shi, Midori-ku",12105,6.5469600454762045
"Chiba-shi, Mihama-ku",12106,28.919357304665272
Choshi-shi,12202,2.4867721311583297
Ichikawa-shi,12203,21.221968252889777
Funabashi-shi,12204,16.996568750912246
Tateyama-shi,12205,1.3514466954477036
Kisarazu-shi,12206,5.2924979690751375
Matsudo-shi,12207,16.979496574692845
Noda-shi,12208,6.3651822234265465
Mobara-shi,12210,3.090831944928671
Narita-shi,12211,5.900969581868065
Sakura-shi,12212,4.904830803533408
Togane-shi,12213,3.288828759001894
Asahi-shi,12215,2.355756647604358
Narashino-shi,12216,24.80036440767545
Kashiwa-shi,12217,10.046922971221257
Katsuura-shi,12218,0.6775002315356609
Ichihara-shi,12219,5.518786611887472
Nagareyama-shi,12220,12.487648824030295
Yachiyo-shi,12221,10.438599008157084
Abiko-shi,12222,6.716527859390377
Kamogawa-shi,12223,0.8551698944015538
Kamagaya-shi,12224,12.01323430309419
Kimitsu-shi,12225,2.728514248022956
Futtsu-shi,12226,1.42943635182576
Urayasu-shi,12227,38.17293957190069
Yotsukaido-shi,12228,8.142966178429816
Sodegaura-shi,12229,6.083729339343153
Yachimata-shi,12230,2.817417683391585
Inzai-shi,12231,3.8727922751178934
Shiroi-shi,12232,6.523015467613204
Tomisato-shi,12233,4.167949075858674
Minamiboso-shi,12234,0.5557368971083444
Sosa-shi,12235,1.628473989293848
Katori-shi,12236,1.3699831764889612
Sammu-shi,12237,1.548609796266693
Isumi-shi,12238,0.7511174678335085
Oamishirasato-shi,12239,2.6609875220398647
Shisui-machi,12322,6.295050283397456
Sakae-machi,12329,1.547981305027416
Kozaki-machi,12342,1.4069601353726622
Tako-machi,12347,1.5268691868237734
Tonosho-machi,12349,1.313856948193076
Kujukuri-machi,12403,1.8259888530041648
Shibayama-machi,12409,4.8574244781207
Yokoshibahikari-machi,12410,1.346196870865176
Ichinomiya-machi,12421,1.785588627775248
Mutsuzawa-machi,12422,0.7109794592498465
Chosei-mura,12423,2.046659110396612
Shirako-machi,12424,2.6063648682863323
Nagara-machi,12426,1.1427354151201425
Chonan-machi,12427,0.898454050930098
Otaki-machi,12441,0.38018745131934695
Onjuku-machi,12443,1.272636838050358
Kyonan-machi,12463,0.9853012615305136
Chiyoda-ku,13101,56.531544535657936
Chuo-ku,13102,57.07327454636946
Minato-ku,13103,50.959760784395066
Shinjuku-ku,13104,61.63737505011915
Bunkyo-ku,13105,40.20517676778551
Taito-ku,13106,48.05024773809102
Sumida-ku,13107,37.68306964790271
Koto-ku,13108,34.783898471341445
Shinagawa-ku,13109,41.7893390985964
Meguro-ku,13110,37.95545554709994
Ota-ku,13111,30.62327720728876
Setagaya-ku,13112,31.252113740189614
Shibuya-ku,13113,54.73237338199944
Nakano-ku,13114,36.69890408646388
Suginami-ku,13115,30.49373926624007
Toshima-ku,13116,51.19653859149843
Kita-ku,13117,28.04557194652872
Arakawa-ku,13118,32.414660726349325
Itabashi-ku,13119,28.76003977327028
Nerima-ku,13120,23.471235527099054
Adachi-ku,13121,29.809312107596014
Katsushika-ku,13122,28.272677822830747
Edogawa-ku,13123,30.450264867147837
Hachioji-shi,13201,7.85940663589143
Tachikawa-shi,13202,20.770759649146356
Musashino-shi,13203,28.666821404494453
Mitaka-shi,13204,22.322865219732282
Ome-shi,13205,2.6931658740373154
Fuchu-shi,13206,21.91174730661427
Akishima-shi,13207,16.89238568340153
Chofu-shi,13208,23.543399010273006
Machida-shi,13209,15.044768510262548
Koganei-shi,13210,19.184753293428212
Kodaira-shi,13211,19.171566788446874
Hino-shi,13212,14.336860875477365
Higashimurayama-shi,13213,17.28247878982414
Kokubunji-shi,13214,18.676775776146677
Kunitachi-shi,13215,22.087345180411155
Fussa-shi,13218,22.06793716935309
Komae-shi,13219,23.90189588689532
Higashiyamato-shi,13220,14.116923147826993
Kiyose-shi,13221,13.716282750686041
Higashikurume-shi,13222,17.881390045477655
Musashimurayama-shi,13223,14.945486470208404
Tama-shi,13224,18.51951897303287
Inagi-shi,13225,15.653802154069352
Hamura-shi,13227,13.397479931220445
Akiruno-shi,13228,3.4109480833959425
Nishitokyo-shi,13229,21.26849040446336
Mizuho-machi,13303,12.465904241684264
Hinode-machi,13305,1.8060675643089703
Hinohara-mura,13307,0.30315480389885446
Okutama-machi,13308,0.23043102545591226
"Yokohama-shi, Tsurumi-ku",14101,28.127670812312058
"Yokohama-shi, Kanagawa-ku",14102,26.65137129059793
"Yokohama-shi, Nishi-ku",14103,39.25181930408067
"Yokohama-shi, Naka-ku",14104,37.97573679309902
"Yokohama-shi, Minami-ku",14105,24.84000641159062
"Yokohama-shi, Hodogaya-ku",14106,19.490194389077985
"Yokohama-shi, Isogo-ku",14107,23.911710274001837
"Yokohama-shi, Kanazawa-ku",14108,18.976308511544907
"Yokohama-shi, Kohoku-ku",14109,27.71927193471035
"Yokohama-shi, Totsuka-ku",14110,18.676863167358853
"Yokohama-shi, Konan-ku",14111,20.60826194293503
"Yokohama-shi, Asahi-ku",14112,15.569420909939662
"Yokohama-shi, Midori-ku",14113,18.773650273629098
"Yokohama-shi, Seya-ku",14114,16.81792805321548
"Yokohama-shi, Sakae-ku",14115,13.325136780687442
"Yokohama-shi, Izumi-ku",14116,12.956602665788935
"Yokohama-shi, Aoba-ku",14117,18.281141788194223
"Yokohama-shi, Tsuzuki-ku",14118,22.90947806856633
"Kawasaki-shi, Kawasaki-ku",14131,33.25543955767344
"Kawasaki-shi, Saiwai-ku",14132,30.94648643617586
"Kawasaki-shi, Nakahara-ku",14133,34.62504893756
"Kawasaki-shi, Takatsu-ku",14134,26.557498981668292
"Kawasaki-shi, Tama-ku",14135,20.217511014336214
"Kawasaki-shi, Miyamae-ku",14136,22.55286127573292
"Kawasaki-shi, Asao-ku",14137,16.366882335610985
"Sagamihara-shi, Midori-ku",14151,2.062946289184291
"Sagamihara-shi, Chuo-ku",14152,20.59602644055749
"Sagamihara-shi, Minami-ku",14153,17.12028752409573
Yokosuka-shi,14201,12.255424992504334
Hiratsuka-shi,14203,10.01818726573952
Kamakura-shi,14204,10.01999116710988
Fujisawa-shi,14205,14.716201231958006
Odawara-shi,14206,4.790058731726089
Chigasaki-shi,14207,13.389206664158387
Zushi-shi,14208,10.044732164903479
Miura-shi,14210,2.8590313395220064
Hadano-shi,14211,3.8769287692388787
Atsugi-shi,14212,9.924093406545449
Yamato-shi,14213,21.88126674681636
Isehara-shi,14214,5.887166123808542
Ebina-shi,14215,15.472386888475528
Zama-shi,14216,18.34472569383576
Minamiashigara-shi,14217,1.618686576277634
Ayase-shi,14218,12.758801891437313
Hayama-machi,14301,5.520319669830039
Samukawa-machi,14321,11.137679326896206
Oiso-machi,14341,4.593809525531415
Ninomiya-machi,14342,5.10822840670694
Nakai-machi,14361,4.119671010260506
Oi-machi,14362,5.305408086919944
Matsuda-machi,14363,2.126729837741627
Yamakita-machi,14364,0.6586134665318459
Kaisei-machi,14366,8.411518472021399
Hakone-machi,14382,1.2589841117888847
Manazuru-machi,14383,2.3158121977001835
Yugawara-machi,14384,1.616902337029817
Aikawa-machi,14401,4.88155061850996
Kiyokawa-mura,14402,0.807941124455433
"Niigata-shi, Kita-ku",15101,3.061695822239014
"Niigata-shi, Higashi-ku",15102,9.72970038104698
"Niigata-shi, Chuo-ku",15103,18.277469423053883
"Niigata-shi, Konan-ku",15104,3.2896049145869948
"Niigata-shi, Akiha-ku",15105,1.6949484272244189
"Niigata-shi, Minami-ku",15106,1.6206771588399618
"Niigata-shi, Nishi-ku",15107,3.9323945424416045
"Niigata-shi, Nishikan-ku",15108,1.0531699955276876
Nagaoka-shi,15202,0.9750364649098424
Sanjo-shi,15204,0.6427503353547036
Kashiwazaki-shi,15205,0.7705132168960285
Shibata-shi,15206,0.5596149211923931
Ojiya-shi,15208,0.7074468106843304
Kamo-shi,15209,0.4671457236667074
Tokamachi-shi,15210,0.2365044705477072
Mitsuke-shi,15211,1.7207075123726205
Murakami-shi,15212,0.22323717594488776
Tsubame-shi,15213,1.6704703943572652
Itoigawa-shi,15216,0.2931629534137271
Myoko-shi,15217,0.4004897064263872
Gosen-shi,15218,0.3357128938682111
Joetsu-shi,15222,0.8384804372874719
Agano-shi,15223,0.6654629167257438
Sado-shi,15224,0.1599742568051814
Uonuma-shi,15225,0.14095510895931787
Minamiuonuma-shi,15226,0.2908908753828071
Tainai-shi,15227,0.5370329098846933
Seiro-machi,15307,3.6867951109425343
Yahiko-mura,15342,0.8657871517127149
Tagami-machi,15361,0.7102427599572964
Aga-machi,15385,0.0895016856703584
Izumozaki-machi,15405,0.41498951461278094
Yuzawa-machi,15461,0.236607328705822
Tsunan-machi,15482,0.15253180152059104
Kariwa-mura,15504,1.757315391521438
Sekikawa-mura,15581,0.17833674097719768
Awashimaura-mura,15586,0.12567904840761115
Toyama-shi,16201,1.4642592459643937
Takaoka-shi,16202,3.7121905028838773
Uozu-shi,16204,0.9310627234506985
Himi-shi,16205,0.7415667235515354
Namerikawa-shi,16206,2.798027970706778
Kurobe-shi,16207,0.4273738190608116
Tonami-shi,16208,1.75219541073731
Oyabe-shi,16209,1.1188152365516868
Nanto-shi,16210,0.33383565235390483
Imizu-shi,16211,5.49535225353209
Funahashi-mura,16321,3.202143268686134
Kamiichi-machi,16322,0.4117107252009271
Tateyama-machi,16323,0.404923528011306
Nyuzen-machi,16342,1.5011872493936236
Asahi-machi,16343,0.29917578604768275
Kanazawa-shi,17201,4.1884577628889055
Nanao-shi,17202,0.8200482179907528
Komatsu-shi,17203,1.5587489437853965
Wajima-shi,17204,0.2368754323430598
Suzu-shi,17205,0.16850542439957147
Kaga-shi,17206,1.274883989132917
Hakui-shi,17207,1.1968819221683087
Kahoku-shi,17209,2.185677681172696
Hakusan-shi,17210,0.7448599104678837
Nomi-shi,17211,2.67374402399712
Nonoichi-shi,17212,16.193857206214222
Kawakita-machi,17324,2.8571967768376
Tsubata-machi,17361,1.2894362206580556
Uchinada-machi,17365,4.641566929719972
Shika-machi,17384,0.573230834895685
Hodatsushimizu-cho,17386,0.591502151628699
Nakanoto-machi,17407,1.3482651303534046
Anamizu-machi,17461,0.22117411801595657
Noto-cho,17463,0.24496380066724235
Fukui-shi,18201,2.0610410494288285
Tsuruga-shi,18202,1.506299666117624
Obama-shi,18204,0.42652570061274103
Ono-shi,18205,0.13414047489671435
Katsuyama-shi,18206,0.34566424130221135
Sabae-shi,18207,2.6731068403373315
