CITY_ENG,JCODE,mean
Ninohe-shi,03213,0.5760163408230597
Hachimantai-shi,03214,0.5187445645988024
Oshu-shi,03215,0.7210640347178243
Takizawa-shi,03216,1.1227562296981033
Shizukuishi-cho,03301,0.5148304044645533
Kuzumaki-machi,03302,0.409450350185279
Iwate-machi,03303,0.49057766942474584
Shiwa-cho,03321,0.7368344612000174
Yahaba-cho,03322,1.8447879302496588
Nishiwaga-machi,03366,0.4522062216858848
Kanegasaki-cho,03381,0.9606919513281299
Hiraizumi-cho,03402,0.7967265605891654
Sumita-cho,03441,0.4429021522255505
Otsuchi-cho,03461,0.5562170999949966
Yamada-machi,03482,0.542452200616609
Iwaizumi-cho,03483,0.39329045671120205
Tanohata-mura,03484,0.45766888173201137
Fudai-mura,03485,0.5412449241567806
Karumai-machi,03501,0.5172291013604153
Noda-mura,03503,0.5443323571103477
Kunohe-mura,03506,0.5455732860798959
Hirono-cho,03507,0.4753202839421863
Ichinohe-machi,03524,0.5189288192932462
"Sendai-shi, Aoba-ku",04101,3.5604330003087257
"Sendai-shi, Miyagino-ku",04102,16.1076481325515
"Sendai-shi, Wakabayashi-ku",04103,9.696689199302133
"Sendai-shi, Taihaku-ku",04104,3.0042987843075806
"Sendai-shi, Izumi-ku",04105,5.076596698557164
Ishinomaki-shi,04202,1.559934410390327
Shiogama-shi,04203,8.39971195196747
Kesennuma-shi,04205,0.9586569408569633
Shiroishi-shi,04206,0.8823812019980779
Natori-shi,04207,4.710360302171262
Kakuda-shi,04208,1.2104259686146157
Tagajo-shi,04209,13.77897645091136
Iwanuma-shi,04211,4.198437801598266
Tome-shi,04212,0.9408145302350568
Kurihara-shi,04213,0.765810939695455
Higashimatsushima-shi,04214,2.005116938042261
Osaki-shi,04215,1.0218599899239307
Tomiya-shi,04216,4.258219593720458
Zao-machi,04301,0.7658199010490788
Shichikashuku-machi,04302,0.4657838114008264
Ogawara-machi,04321,2.716487896680376
Murata-machi,04322,1.3707196493973617
Shibata-machi,04323,2.1185488285447622
Kawasaki-machi,04324,0.6817529589479657
Marumori-machi,04341,0.564044804320092
Watari-cho,04361,2.121615251252748
Yamamoto-cho,04362,1.1345324537376222
Matsushima-machi,04401,1.6330499528030031
Shichigahama-machi,04404,6.24789618111089
Rifu-cho,04406,4.232065955794097
Taiwa-cho,04421,1.4598607224023152
Osato-cho,04422,1.1121933793694516
Ohira-mura,04424,2.268390525702158
Shikama-cho,04444,0.6730374052201467
Kami-machi,04445,0.5727192408168013
Wakuya-cho,04501,1.0145434805977327
Misato-machi,04505,1.3995017020753202
Onagawa-cho,04581,1.2470671836891003
Minamisanriku-cho,04606,0.7024931648895653
Akita-shi,05201,1.6625944529501664
Noshiro-shi,05202,0.7399810272465611
Yokote-shi,05203,0.9093670093920561
Odate-shi,05204,0.5819657701536395
Oga-shi,05206,0.7806930847705167
Yuzawa-shi,05207,0.5784837546130546
Kazuno-shi,05209,0.54046121533864
Yurihonjo-shi,05210,0.6589286137001142
Katagami-shi,05211,1.2357484581251734
Daisen-shi,05212,0.7408201626838007
Kitaakita-shi,05213,0.47270736187397977
Nikaho-shi,05214,0.8230280872946819
Semboku-shi,05215,0.46436586472925995
Kosaka-machi,05303,0.6189099889972974
Kamikoani-mura,05327,0.43906466243079073
Fujisato-machi,05346,0.4179651512532176
Mitane-cho,05348,0.5379237172534708
Happou-cho,05349,0.44592017665858047
Gojome-machi,05361,0.6207316240495817
Hachirogata-machi,05363,1.538679194496098
Ikawa-machi,05366,0.9808157457833299
Ogata-mura,05368,0.5303883567658354
Misato-cho,05434,0.7953971668874362
Ugo-machi,05463,0.5718927076718215
Higashinaruse-mura,05464,0.5328371095027056
Yamagata-shi,06201,2.4698442323632266
Yonezawa-shi,06202,1.002518112502
Tsuruoka-shi,06203,0.728208731860673
Sakata-shi,06204,1.0657650951739468
Shinjo-shi,06205,0.8378621209804824
Sagae-shi,06206,1.2893608833466426
Kaminoyama-shi,06207,0.8983889006051039
Murayama-shi,06208,0.8096694776130968
Nagai-shi,06209,0.7556346185050168
Tendo-shi,06210,2.165640367612494
Higashine-shi,06211,1.273342394006682
Obanazawa-shi,06212,0.5666347719089037
Nanyo-shi,06213,1.1183648451416277
Yamanobe-machi,06301,0.960805000118807
Nakayama-machi,06302,1.5329523574140715
Kahoku-cho,06321,1.296554604377616
Nishikawa-machi,06322,0.5303781007973664
Asahi-machi,06323,0.5729670870280898
Oe-machi,06324,0.6491765747978625
Oishida-machi,06341,0.6227616144135375
Kaneyama-machi,06361,0.49391188794818647
Mogami-machi,06362,0.4699083887265783
Funagata-machi,06363,0.5468376742690596
Mamurogawa-machi,06364,0.4358945209079666
Okura-mura,06365,0.4507233024738697
Sakegawa-mura,06366,0.5219715344588532
Tozawa-mura,06367,0.4805436297687723
Takahata-machi,06381,0.8404663208583864
Kawanishi-machi,06382,0.7767713571205528
Oguni-machi,06401,0.4527463700203562
Shirataka-machi,06402,0.7405001801614778
Iide-machi,06403,0.5481006363315455
Mikawa-machi,06426,1.3239151931487376
Shonai-machi,06428,0.7041571473854688
Yuza-machi,06461,0.6320251439791917
Fukushima-shi,07201,1.6351192739185394
Aizuwakamatsu-shi,07202,1.2474959308077853
Koriyama-shi,07203,2.1754911615651937
Iwaki-shi,07204,1.3926450488779478
Shirakawa-shi,07205,1.2932683000863447
Sukagawa-shi,07207,1.284099171535493
Kitakata-shi,07208,0.6232150929149398
Soma-shi,07209,1.1075063194906045
Nihonmatsu-shi,07210,0.9707414705733778
Tamura-shi,07211,0.6930691826793861
Minamisoma-shi,07212,1.0179008884012681
Date-shi,07213,1.0439997893709283
Motomiya-shi,07214,2.158657266049963
Kori-machi,07301,1.4648728639821094
Kunimi-machi,07303,1.4824773199963648
Kawamata-machi,07308,0.6245030494897168
Otama-mura,07322,0.8096122330060345
Kagamiishi-machi,07342,2.915827110470384
Tenei-mura,07344,0.4839450881336529
Shimogo-machi,07362,0.40977321662574534
Hinoemata-mura,07364,0.3626155624916675
Tadami-machi,07367,0.34006020575607365
Minamiaizu-machi,07368,0.414744377308835
Kitashiobara-mura,07402,0.43303050257725934
Nishiaizu-machi,07405,0.4843556998160042
Bandai-machi,07407,0.6920959640922584
Inawashiro-machi,07408,0.5402047577537741
Aizubange-machi,07421,0.9425514094923758
Yugawa-mura,07422,1.389140283618975
Yanaizu-machi,07423,0.4763008656311093
Mishima-machi,07444,0.42454849051616084
Kaneyama-machi,07445,0.3509647222184507
Showa-mura,07446,0.3583858087613469
Aizumisato-machi,07447,0.5275411736411718
Nishigo-mura,07461,1.0075525107726437
Izumizaki-mura,07464,1.3982400285205825
Nakajima-mura,07465,1.090486098929365
Yabuki-machi,07466,1.7058909619007874
Tanagura-machi,07481,0.7827997508077954
Yamatsuri-machi,07482,0.4804115816399078
Hanawa-machi,07483,0.5228434277660894
Samegawa-mura,07484,0.4688407891850309
Ishikawa-machi,07501,0.7722196827244817
Tamakawa-mura,07502,1.2173710852752992
Hirata-mura,07503,0.5959224082216101
Asakawa-machi,07504,0.9478684358547015
Furudono-machi,07505,0.47970646886931967
Miharu-machi,07521,1.3375554558143914
Ono-machi,07522,0.8771882557380041
Hirono-machi,07541,1.9640262847307448
Naraha-machi,07542,1.1497663869812886
Tomioka-machi,07543,1.1867060545955153
Kawauchi-mura,07544,0.47382694059046476
Okuma-machi,07545,1.494313400948909
Futaba-machi,07546,0.7796256558599751
Namie-machi,07547,0.5340268007526044
Katsurao-mura,07548,0.519689551268942
Shinchi-machi,07561,1.689668953131483
Iitate-mura,07564,0.47274883342196805
Mito-shi,08201,6.1238646881633665
Hitachi-shi,08202,3.3038288446997375
Tsuchiura-shi,08203,6.818188500286924
Koga-shi,08204,6.312823015380934
Ishioka-shi,08205,2.0945241397648453
Yuki-shi,08207,4.754910998053098
Ryugasaki-shi,08208,4.3607810496681365
Shimotsuma-shi,08210,3.3551887484707223
Joso-shi,08211,3.540861861365444
Hitachiota-shi,08212,0.9069557628178673
Takahagi-shi,08214,1.1297737226572606
Kitaibaraki-shi,08215,1.30450159220981
Kasama-shi,08216,1.739342174860937
Toride-shi,08217,6.24180895501379
Ushiku-shi,08219,5.639763044980065
Tsukuba-shi,08220,5.125086519544489
Hitachinaka-shi,08221,7.619114533699876
Kashima-shi,08222,6.241125790793
Itako-shi,08223,2.578678578048767
Moriya-shi,08224,9.594695252146664
Hitachiomiya-shi,08225,0.9361900277697043
Naka-shi,08226,2.498500733177215
Chikusei-shi,08227,2.8234084201740757
Bando-shi,08228,3.3742922285312056
Inashiki-shi,08229,1.6256014460395989
Kasumigaura-shi,08230,1.9591592217858964
Sakuragawa-shi,08231,1.4446345516510029
Kamisu-shi,08232,9.580605024219633
Namegata-shi,08233,1.5778342685748528
Hokota-shi,08234,1.4731176035824813
Tsukubamirai-shi,08235,3.7493969571492896
Omitama-shi,08236,2.4999141095096347
Ibaraki-machi,08302,2.0222598395798714
Oarai-machi,08309,6.876088480527944
Shirosato-machi,08310,0.8618339853239508
Tokai-mura,08341,7.396697786141531
Daigo-machi,08364,0.9036798594490691
Miho-mura,08442,2.768303848905434
Ami-machi,08443,4.690527617575771
Kawachi-machi,08447,1.3527054512082606
Yachiyo-machi,08521,2.4313236363619883
Goka-machi,08542,4.819710436677977
Sakai-machi,08546,3.888178135185021
Tone-machi,08564,2.1698635672060718
Utsunomiya-shi,09201,5.806712429436839
Ashikaga-shi,09202,3.9193875971724634
Tochigi-shi,09203,2.4837166483500672
Sano-shi,09204,2.15011032760749
Kanuma-shi,09205,1.2922482309833776
Nikko-shi,09206,0.723019597591618
Oyama-shi,09208,5.29047525729266
Moka-shi,09209,2.9425425750540644
Ohtawara-shi,09210,1.3007452834290045
Yaita-shi,09211,1.3912405704459025
Nasushiobara-shi,09213,1.2822584038331357
Sakura-shi,09214,1.7504374922757666
Nasukarasuyama-shi,09215,1.0785440114447693
Shimotsuke-shi,09216,4.01331987952331
Kaminokawa-machi,09301,4.3870525928085655
Mashiko-machi,09342,1.0711690613197182
Motegi-machi,09343,1.2115731931225782
Ichikai-machi,09344,1.2202940269336164
Haga-machi,09345,2.33387434418611
Mibu-machi,09361,3.023986839874617
Nogi-machi,09364,4.078259691250651
Shioya-machi,09384,0.7587664895902329
Takanezawa-machi,09386,1.8803606809405642
Nasu-machi,09407,0.8493260349557612
Nakagawa-machi,09411,0.7880153992995494
Maebashi-shi,10201,4.250617127881994
Takasaki-shi,10202,3.2176290842915045
Kiryu-shi,10203,1.554983989022585
Isesaki-shi,10204,6.707006997336908
Ota-shi,10205,6.5643740659124825
Numata-shi,10206,0.7098403317672828
Tatebayashi-shi,10207,5.439087153555396
Shibukawa-shi,10208,1.478627789594896
Fujioka-shi,10209,2.009364352572496
Tomioka-shi,10210,1.8208982871897397
Annaka-shi,10211,1.395780489030008
Midori-shi,10212,1.2420998676698982
Shinto-mura,10344,1.6575097142346353
Yoshioka-machi,10345,3.299018813001396
Ueno-mura,10366,0.41814614809156203
Kanna-machi,10367,0.4780770886125566
Shimonita-machi,10382,0.6364981562592085
Nammoku-mura,10383,0.45452002403508107
Kanra-machi,10384,1.155936464715141
Nakanojo-machi,10421,0.49824418631918077
Naganohara-machi,10424,0.9157866323477004
Tsumagoi-mura,10425,0.5606679672000222
Kusatsu-machi,10426,0.8368393805313306
Takayama-mura,10428,0.5527743541552
Higashiagatsuma-machi,10429,0.6285584975633143
Katashina-mura,10443,0.4093600644920186
Kawaba-mura,10444,0.4976799851531538
Showa-mura,10448,0.9471273124148587
Minakami-machi,10449,0.5029073541226666
Tamamura-machi,10464,4.7000995945602435
Itakura-machi,10521,2.095808607464144
Meiwa-machi,10522,2.8744684956001962
Chiyoda-machi,10523,3.197136217397524
Oizumi-machi,10524,10.986622317249568
Ora-machi,10525,4.73484582703328
"Saitama-shi, Nishi-ku",11101,12.026822881276342
"Saitama-shi, Kita-ku",11102,25.037159680108346
"Saitama-shi, Omiya-ku",11103,32.38856791902437
"Saitama-shi, Minuma-ku",11104,14.483229216878033
"Saitama-shi, Chuo-ku",11105,36.38752157967605
"Saitama-shi, Sakura-ku",11106,15.58488604594046
"Saitama-shi, Urawa-ku",11107,31.135306325542725
"Saitama-shi, Minami-ku",11108,30.64820283906986
"Saitama-shi, Midori-ku",11109,16.74475377071946
"Saitama-shi, Iwatsuki-ku",11110,11.004718777320697
Kawagoe-shi,11201,10.667741331336074
Kumagaya-shi,11202,5.748564488059185
Kawaguchi-shi,11203,24.776710003905375
Gyoda-shi,11206,5.591215121029614
Chichibu-shi,11207,0.7349905554453129
Tokorozawa-shi,11208,14.773608416522542
Hanno-shi,11209,1.9737958737387449
Kazo-shi,11210,4.15468163159471
Honjo-shi,11211,4.7082078055453405
Higashimatsuyama-shi,11212,6.78389195034821
Kasukabe-shi,11214,11.703742598537525
Sayama-shi,11215,11.734777825354927
Hanyu-shi,11216,4.581371279329483
Konosu-shi,11217,6.0586165952436
Fukaya-shi,11218,5.16054686967909
Ageo-shi,11219,13.749739041779675
Soka-shi,11221,28.027812165179647
Koshigaya-shi,11222,17.755703256490907
Warabi-shi,11223,40.75519624888254
Toda-shi,11224,29.31704332469706
Iruma-shi,11225,11.506383683332857
Asaka-shi,11227,21.749905040854618
Shiki-shi,11228,16.48392827289171
Wako-shi,11229,28.346444645648575
Niiza-shi,11230,20.50915539407584
Okegawa-shi,11231,9.618257177771017
Kuki-shi,11232,8.410765318482518
Kitamoto-shi,11233,8.970469013306262
Yashio-shi,11234,26.481306629298167
Fujimi-shi,11235,15.897911448910808
Misato-shi,11237,21.90403307346895
Hasuda-shi,11238,9.338080859688503
Sakado-shi,11239,7.61789212031643
Satte-shi,11240,6.714212936235888
Tsurugashima-shi,11241,13.123832565365094
Hidaka-shi,11242,5.189622879053195
Yoshikawa-shi,11243,7.805255010796086
Fujimino-shi,11245,17.26335144240041
Shiraoka-shi,11246,9.368815990314499
Ina-machi,11301,10.349907260688394
Miyoshi-machi,11324,13.666503574897762
Moroyama-machi,11326,3.10786785763171
Ogose-machi,11327,1.7351789281242882
Namegawa-machi,11341,4.18025344477922
Ranzan-machi,11342,3.868399260629256
Ogawa-machi,11343,2.35794579689898
Kawajima-machi,11346,3.634205903488355
Yoshimi-machi,11347,3.1226631112973773
Hatoyama-machi,11348,2.6239459690351197
Tokigawa-machi,11349,1.1948051687241217
Yokoze-machi,11361,1.3214435269609652
Minano-machi,11362,0.9472475435272084
Nagatoro-machi,11363,1.3347466560545758
Ogano-machi,11365,0.6229364126968905
Higashichichibu-mura,11369,0.9145195063270879
Misato-machi,11381,2.3464549088335636
Kamikawa-machi,11383,1.5219154472996037
Kamisato-machi,11385,5.107966264752296
Yorii-machi,11408,2.804187594176504
Miyashiro-machi,11442,6.484634280234492
Sugito-machi,11464,6.131085512947955
Matsubushi-machi,11465,5.922665470583592
"Chiba-shi, Chuo-ku",12101,34.19607112994103
"Chiba-shi, Hanamigawa-ku",12102,17.169599881242593
"Chiba-shi, Inage-ku",12103,26.077914326029493
"Chiba-shi, Wakaba-ku",12104,7.806495716089753
"Chiba-shi, Midori-ku",12105,7.254564653415632
"Chiba-shi, Mihama-ku",12106,32.38809480649781
Choshi-shi,12202,3.1615713032712005
Ichikawa-shi,12203,26.076455322048172
Funabashi-shi,12204,20.415956919369226
Tateyama-shi,12205,1.8661287222861864
Kisarazu-shi,12206,6.125449470076215
Matsudo-shi,12207,21.78880834901905
Noda-shi,12208,7.259485310897138
Mobara-shi,12210,3.7992052826283573
Narita-shi,12211,7.1883140571257895
Sakura-shi,12212,6.653060851018378
Togane-shi,12213,3.627870358522113
Asahi-shi,12215,2.7729309493999876
Narashino-shi,12216,27.810815418342074
Kashiwa-shi,12217,12.873467154877376
Katsuura-shi,12218,1.1012742943774498
Ichihara-shi,12219,6.950260589408698
Nagareyama-shi,12220,14.401305564378436
Yachiyo-shi,12221,12.661753990988887
Abiko-shi,12222,8.262428709498073
Kamogawa-shi,12223,1.2597578092416386
Kamagaya-shi,12224,14.417973117265166
Kimitsu-shi,12225,3.344237603744409
Futtsu-shi,12226,1.755328728679359
Urayasu-shi,12227,52.44942135480903
Yotsukaido-shi,12228,9.7583955762715
Sodegaura-shi,12229,7.632973420626676
Yachimata-shi,12230,3.300347378981738
Inzai-shi,12231,4.946997217065161
Shiroi-shi,12232,8.020870710316022
Tomisato-shi,12233,4.781942914129585
Minamiboso-shi,12234,0.938322588051092
Sosa-shi,12235,2.032758218329605
Katori-shi,12236,1.8275201268452819
Sammu-shi,12237,1.9877931402468099
Isumi-shi,12238,1.2494639756837
Oamishirasato-shi,12239,3.0121586532269053
Shisui-machi,12322,7.705471237540314
Sakae-machi,12329,2.261114707181558
Kozaki-machi,12342,2.0928518467767168
Tako-machi,12347,1.9480071170745588
Tonosho-machi,12349,1.511616834523806
Kujukuri-machi,12403,2.5387351379953533
Shibayama-machi,12409,5.376324047394591
Yokoshibahikari-machi,12410,1.839254564481492
Ichinomiya-machi,12421,2.242478771551508
Mutsuzawa-machi,12422,1.184798837145649
Chosei-mura,12423,2.6186791085121346
Shirako-machi,12424,3.0153029355756917
Nagara-machi,12426,1.8017752947778185
Chonan-machi,12427,1.298126767393273
Otaki-machi,12441,0.8560615630782058
Onjuku-machi,12443,1.755273076312235
Kyonan-machi,12463,1.3758164637088788
Chiyoda-ku,13101,85.83836641230565
Chuo-ku,13102,89.1954032505465
Minato-ku,13103,85.39059858371365
Shinjuku-ku,13104,79.24432491777516
Bunkyo-ku,13105,52.14693659829103
Taito-ku,13106,81.81756865928456
Sumida-ku,13107,56.12163411446698
Koto-ku,13108,48.49843213010352
Shinagawa-ku,13109,57.40432125065886
Meguro-ku,13110,44.65405741243336
Ota-ku,13111,42.21633154272881
Setagaya-ku,13112,35.69251613112767
Shibuya-ku,13113,70.88493539459729
Nakano-ku,13114,46.33536512869504
Suginami-ku,13115,38.94785653840067
Toshima-ku,13116,70.54190994917695
Kita-ku,13117,39.289223854843804
Arakawa-ku,13118,50.107626001422304
Itabashi-ku,13119,41.80727757127579
Nerima-ku,13120,33.70715539759513
Adachi-ku,13121,41.19430370156777
Katsushika-ku,13122,38.824532948127505
Edogawa-ku,13123,39.03182829963732
Hachioji-shi,13201,10.61504849413034
Tachikawa-shi,13202,27.60234132140256
Musashino-shi,13203,37.71588131028318
Mitaka-shi,13204,26.987019761491272
Ome-shi,13205,4.409531445199486
Fuchu-shi,13206,26.029393113131864
Akishima-shi,13207,22.13903304530326
Chofu-shi,13208,26.839891854869347
Machida-shi,13209,17.137154758967412
Koganei-shi,13210,22.40191713242482
Kodaira-shi,13211,24.086136317093846
Hino-shi,13212,20.09788232037311
Higashimurayama-shi,13213,22.104580698739436
Kokubunji-shi,13214,24.534986238653055
Kunitachi-shi,13215,28.543354111884298
Fussa-shi,13218,30.960862670798342
Komae-shi,13219,25.708845932843584
Higashiyamato-shi,13220,18.06268121448852
Kiyose-shi,13221,16.16049130308595
Higashikurume-shi,13222,23.153142189005703
Musashimurayama-shi,13223,16.674308207166387
Tama-shi,13224,23.2414860652628
Inagi-shi,13225,19.26952193163891
Hamura-shi,13227,21.593860112577335
Akiruno-shi,13228,4.362204288093056
Nishitokyo-shi,13229,26.012548310952106
Mizuho-machi,13303,16.910052786935307
Hinode-machi,13305,2.9440817302327456
Hinohara-mura,13307,0.7331455202268151
Okutama-machi,13308,0.6660663035735015
"Yokohama-shi, Tsurumi-ku",14101,32.11516650028431
"Yokohama-shi, Kanagawa-ku",14102,29.195781713469508
"Yokohama-shi, Nishi-ku",14103,54.06680964894363
"Yokohama-shi, Naka-ku",14104,49.470821278210586
"Yokohama-shi, Minami-ku",14105,29.465510452857576
"Yokohama-shi, Hodogaya-ku",14106,24.658573912035745
"Yokohama-shi, Isogo-ku",14107,23.70482334891521
"Yokohama-shi, Kanazawa-ku",14108,20.82425831271981
"Yokohama-shi, Kohoku-ku",14109,29.096453630718024
"Yokohama-shi, Totsuka-ku",14110,20.199965877876576
"Yokohama-shi, Konan-ku",14111,22.738169577841013
"Yokohama-shi, Asahi-ku",14112,17.85873646488785
"Yokohama-shi, Midori-ku",14113,21.38838314778771
"Yokohama-shi, Seya-ku",14114,19.46462581084276
"Yokohama-shi, Sakae-ku",14115,15.238576894238982
"Yokohama-shi, Izumi-ku",14116,13.748743396029568
"Yokohama-shi, Aoba-ku",14117,21.783503690535458
"Yokohama-shi, Tsuzuki-ku",14118,24.494603930577174
"Kawasaki-shi, Kawasaki-ku",14131,49.63911389514802
"Kawasaki-shi, Saiwai-ku",14132,40.67154710249907
"Kawasaki-shi, Nakahara-ku",14133,37.967621637928026
"Kawasaki-shi, Takatsu-ku",14134,31.5460984589373
"Kawasaki-shi, Tama-ku",14135,24.7014966897588
"Kawasaki-shi, Miyamae-ku",14136,28.447803035009763
"Kawasaki-shi, Asao-ku",14137,19.124907606253334
"Sagamihara-shi, Midori-ku",14151,2.7891667161836553
"Sagamihara-shi, Chuo-ku",14152,23.196824866553335
"Sagamihara-shi, Minami-ku",14153,21.369035259668756
Yokosuka-shi,14201,13.747759972398049
Hiratsuka-shi,14203,14.296483900538037
Kamakura-shi,14204,12.834868767655706
Fujisawa-shi,14205,18.15203369416785
Odawara-shi,14206,5.990452175924003
Chigasaki-shi,14207,16.235265918726917
Zushi-shi,14208,10.438369538292854
Miura-shi,14210,3.274594602824674
Hadano-shi,14211,5.235939984934814
Atsugi-shi,14212,12.615508396749986
Yamato-shi,14213,25.040184155313664
Isehara-shi,14214,7.765597365150096
Ebina-shi,14215,19.58896922665962
Zama-shi,14216,21.267696902418816
Minamiashigara-shi,14217,1.8411696873118708
Ayase-shi,14218,16.94508759404136
Hayama-machi,14301,5.764890818051362
Samukawa-machi,14321,13.574440134597339
Oiso-machi,14341,5.31077564530203
Ninomiya-machi,14342,6.588429519097862
Nakai-machi,14361,5.108815865888475
Oi-machi,14362,6.436118385988066
Matsuda-machi,14363,2.5984262196966554
Yamakita-machi,14364,1.0478419586980443
Kaisei-machi,14366,8.652159767270536
Hakone-machi,14382,1.9440769546461583
Manazuru-machi,14383,2.7202153616409293
Yugawara-machi,14384,2.266496155306492
Aikawa-machi,14401,6.1791152372544875
Kiyokawa-mura,14402,1.054046685299667
"Niigata-shi, Kita-ku",15101,3.0279074331529694
"Niigata-shi, Higashi-ku",15102,10.047331191830116
"Niigata-shi, Chuo-ku",15103,17.44589249103385
"Niigata-shi, Konan-ku",15104,3.2810703069254377
"Niigata-shi, Akiha-ku",15105,1.813095602948129
"Niigata-shi, Minami-ku",15106,1.8208810083438622
"Niigata-shi, Nishi-ku",15107,3.9163878473495535
"Niigata-shi, Nishikan-ku",15108,1.3780201780240735
Nagaoka-shi,15202,1.2848181035923483
Sanjo-shi,15204,1.0119828428859388
Kashiwazaki-shi,15205,1.0145940218814786
Shibata-shi,15206,0.8599770944401824
Ojiya-shi,15208,0.9031390085870841
Kamo-shi,15209,0.7073042036324235
Tokamachi-shi,15210,0.5275786019625759
Mitsuke-shi,15211,2.114835761166345
Murakami-shi,15212,0.5659921754789043
Tsubame-shi,15213,1.9982948865355439
Itoigawa-shi,15216,0.594685754170707
Myoko-shi,15217,0.6904968014077638
Gosen-shi,15218,0.6035899965919015
Joetsu-shi,15222,1.064606651371742
Agano-shi,15223,1.0233296494059199
Sado-shi,15224,0.4733442807274138
Uonuma-shi,15225,0.4288033487179035
Minamiuonuma-shi,15226,0.5831454236968082
Tainai-shi,15227,0.8414546153140985
Seiro-machi,15307,3.7135612107255165
Yahiko-mura,15342,1.1300175577474632
Tagami-machi,15361,1.0466510312990367
Aga-machi,15385,0.42142030438100725
Izumozaki-machi,15405,0.805691410026838
Yuzawa-machi,15461,0.5116894662464968
Tsunan-machi,15482,0.5438478570525525
Kariwa-mura,15504,2.0672995439944812
Sekikawa-mura,15581,0.49442787820703177
Awashimaura-mura,15586,0.38464252481163175
Toyama-shi,16201,1.648722481041985
Takaoka-shi,16202,4.122285765696516
Uozu-shi,16204,1.0943568191031072
Himi-shi,16205,1.0528449742426205
Namerikawa-shi,16206,2.5347348249156583
Kurobe-shi,16207,0.6817322115365041
Tonami-shi,16208,2.2723280667213106
Oyabe-shi,16209,1.266829848248125
Nanto-shi,16210,0.3509222320271377
Imizu-shi,16211,4.543819966548005
Funahashi-mura,16321,3.0415267038656704
Kamiichi-machi,16322,0.6619707335554539
Tateyama-machi,16323,0.6856551195795989
Nyuzen-machi,16342,1.3796415182567534
Asahi-machi,16343,0.519991667984381
Kanazawa-shi,17201,3.0922182284823565
Nanao-shi,17202,1.028296633058231
Komatsu-shi,17203,1.545054444548444
Wajima-shi,17204,0.578128112003777
Suzu-shi,17205,0.4731829370606191
Kaga-shi,17206,1.3090933758023215
Hakui-shi,17207,1.3486427828222687
Kahoku-shi,17209,2.272285507081606
Hakusan-shi,17210,0.7161445809158176
Nomi-shi,17211,2.588906635776678
Nonoichi-shi,17212,11.152006780718185
Kawakita-machi,17324,2.816928948946717
Tsubata-machi,17361,1.5399709879927108
Uchinada-machi,17365,3.6596489496891085
Shika-machi,17384,0.790956841014288
Hodatsushimizu-cho,17386,0.8509893540510467
Nakanoto-machi,17407,1.4659973243373559
Anamizu-machi,17461,0.5651257449273154
Noto-cho,17463,0.5325352812866275
Fukui-shi,18201,2.170930670029792
Tsuruga-shi,18202,1.841595063661303
Obama-shi,18204,0.7170807148590845
Ono-shi,18205,0.44556665812310736
Katsuyama-shi,18206,0.6505546578430548
Sabae-shi,18207,2.9009510948206017
Awara-shi,18208,1.3918441714985974
Echizen-shi,18209,1.4834845769832843
