CITY_ENG,JCODE,mean
Happou-cho,05349,0.34580933084085197
Gojome-machi,05361,0.4889835165679314
Hachirogata-machi,05363,1.2256770084951574
Ikawa-machi,05366,0.8288992242564004
Ogata-mura,05368,0.407841851177965
Misato-cho,05434,0.6565024968506183
Ugo-machi,05463,0.45442902744145697
Higashinaruse-mura,05464,0.9545718001371444
Yamagata-shi,06201,2.7479151845109864
Yonezawa-shi,06202,1.0043529517868186
Tsuruoka-shi,06203,0.6348154312543883
Sakata-shi,06204,0.9135097249541113
Shinjo-shi,06205,0.8153662764869718
Sagae-shi,06206,1.3813459114568722
Kaminoyama-shi,06207,0.8844203085741272
Murayama-shi,06208,0.7767519903220348
Nagai-shi,06209,0.7587730791897248
Tendo-shi,06210,2.4418700535901188
Higashine-shi,06211,1.4169679011146599
Obanazawa-shi,06212,0.5084472207769791
Nanyo-shi,06213,1.0667489509516015
Yamanobe-machi,06301,0.8951471840233862
Nakayama-machi,06302,1.5641884852737031
Kahoku-cho,06321,1.3412563898130445
Nishikawa-machi,06322,0.4259569539957674
Asahi-machi,06323,0.46065477084405204
Oe-machi,06324,0.5881857419636921
Oishida-machi,06341,0.5838173174843688
Kaneyama-machi,06361,0.4440295776987147
Mogami-machi,06362,0.39356389359676963
Funagata-machi,06363,0.47466271713702435
Mamurogawa-machi,06364,0.34380782727507214
Okura-mura,06365,0.36519315202975877
Sakegawa-mura,06366,0.46216382478494555
Tozawa-mura,06367,0.40261955212551226
Takahata-machi,06381,0.78374132604499
Kawanishi-machi,06382,0.6809151790636301
Oguni-machi,06401,0.3600970536954619
Shirataka-machi,06402,0.6633466986173601
Iide-machi,06403,0.44268249570859297
Mikawa-machi,06426,1.1831951420377296
Shonai-machi,06428,0.6015869718314256
Yuza-machi,06461,0.48537745517743464
Fukushima-shi,07201,1.5229436570707682
Aizuwakamatsu-shi,07202,1.3965881249530292
Koriyama-shi,07203,1.7812509874498614
Iwaki-shi,07204,1.2072624977561242
Shirakawa-shi,07205,0.9122176679596411
Sukagawa-shi,07207,0.924437746324905
Kitakata-shi,07208,0.5696879626291875
Soma-shi,07209,1.0398655514933777
Nihonmatsu-shi,07210,0.7843815598479584
Tamura-shi,07211,0.526725534206684
Minamisoma-shi,07212,0.9126651944661606
Date-shi,07213,0.9847760898155514
Motomiya-shi,07214,1.7035528122598222
Kori-machi,07301,1.2842507769052582
Kunimi-machi,07303,1.1966363699535942
Kawamata-machi,07308,0.6027652424764265
Otama-mura,07322,0.6352364224775421
Kagamiishi-machi,07342,1.806843117523521
Tenei-mura,07344,0.35331474731924417
Shimogo-machi,07362,0.3427324042206553
Hinoemata-mura,07364,0.2959797593178985
Tadami-machi,07367,0.3197617853137808
Minamiaizu-machi,07368,0.34418581023118106
Kitashiobara-mura,07402,0.3464355608346853
Nishiaizu-machi,07405,0.42902682323377417
Bandai-machi,07407,0.7441171771908864
Inawashiro-machi,07408,0.4506798120308318
Aizubange-machi,07421,0.9235105621809525
Yugawa-mura,07422,1.359151634024675
Yanaizu-machi,07423,0.3921552180677349
Mishima-machi,07444,0.35925468222613594
Kaneyama-machi,07445,0.3279472170272232
Showa-mura,07446,0.2976423546893044
Aizumisato-machi,07447,0.46305306132407875
Nishigo-mura,07461,0.7266291064472146
Izumizaki-mura,07464,0.9958232092771847
Nakajima-mura,07465,0.741841811591147
Yabuki-machi,07466,1.220791376859064
Tanagura-machi,07481,0.5301180830530032
Yamatsuri-machi,07482,0.355549353339456
Hanawa-machi,07483,0.3529599336274702
Samegawa-mura,07484,0.32360117229745744
Ishikawa-machi,07501,0.5288371568451495
Tamakawa-mura,07502,0.9150710863441729
Hirata-mura,07503,0.41447931679470607
Asakawa-machi,07504,0.5995493099281862
Furudono-machi,07505,0.3262744516286234
Miharu-machi,07521,1.056464380496965
Ono-machi,07522,0.5303268296129057
Hirono-machi,07541,1.353249524420403
Naraha-machi,07542,1.0029270726752018
Tomioka-machi,07543,1.211525852432671
Kawauchi-mura,07544,0.34716421946423964
Okuma-machi,07545,1.285839813741304
Futaba-machi,07546,0.6701698402267494
Namie-machi,07547,0.4277185481312881
Katsurao-mura,07548,0.40239435447813365
Shinchi-machi,07561,1.6195869623169572
Iitate-mura,07564,0.3923318551473726
Mito-shi,08201,5.427373644907245
Hitachi-shi,08202,2.8649713433351023
Tsuchiura-shi,08203,6.768487167846721
Koga-shi,08204,5.910624688547948
Ishioka-shi,08205,1.7818651163948895
Yuki-shi,08207,4.034671860876793
Ryugasaki-shi,08208,4.5267420470952215
Shimotsuma-shi,08210,3.091511692403534
Joso-shi,08211,3.4105130455353017
Hitachiota-shi,08212,0.7113058904251528
Takahagi-shi,08214,0.7439508016496789
Kitaibaraki-shi,08215,0.8856989938843297
Kasama-shi,08216,1.4816831813995304
Toride-shi,08217,5.676092881146049
Ushiku-shi,08219,5.5055028498541505
Tsukuba-shi,08220,4.974562290997942
Hitachinaka-shi,08221,6.5386670914224645
Kashima-shi,08222,6.986637379072347
Itako-shi,08223,2.4533953429320987
Moriya-shi,08224,10.222713552154843
Hitachiomiya-shi,08225,0.7261465994084244
Naka-shi,08226,2.245729603875617
Chikusei-shi,08227,2.6182088230703373
Bando-shi,08228,3.239171014381642
Inashiki-shi,08229,1.5382972946881117
Kasumigaura-shi,08230,1.8787839836589588
Sakuragawa-shi,08231,1.2571826780022355
Kamisu-shi,08232,9.56266677868689
Namegata-shi,08233,1.412151028119362
Hokota-shi,08234,1.3409017152241205
Tsukubamirai-shi,08235,4.002715897628323
Omitama-shi,08236,2.177899632941824
Ibaraki-machi,08302,1.8469304430220208
Oarai-machi,08309,5.070799854644644
Shirosato-machi,08310,0.6856045735280565
Tokai-mura,08341,6.879473335938539
Daigo-machi,08364,0.6576664203482814
Miho-mura,08442,2.02209476030892
Ami-machi,08443,4.829129401091288
Kawachi-machi,08447,1.2799360124339778
Yachiyo-machi,08521,2.306001844369288
Goka-machi,08542,5.672137495668894
Sakai-machi,08546,3.9598131459354216
Tone-machi,08564,2.1804309736887757
Utsunomiya-shi,09201,4.74977223420544
Ashikaga-shi,09202,3.4156727794274224
Tochigi-shi,09203,2.123958570046571
Sano-shi,09204,1.6793012629342783
Kanuma-shi,09205,1.0489679076060436
Nikko-shi,09206,0.5101027276823937
Oyama-shi,09208,4.6461719189204045
Moka-shi,09209,2.4740133017255137
Ohtawara-shi,09210,0.8982375668206369
Yaita-shi,09211,1.0547639193924696
Nasushiobara-shi,09213,0.8836363959958409
Sakura-shi,09214,1.4036791856242892
Nasukarasuyama-shi,09215,0.7709540597620588
Shimotsuke-shi,09216,3.530973832188391
Kaminokawa-machi,09301,3.7820110945453176
Mashiko-machi,09342,0.9520753179965221
Motegi-machi,09343,0.8165195853511917
Ichikai-machi,09344,0.9607529810552484
Haga-machi,09345,1.9985274192109694
Mibu-machi,09361,2.411239430978473
Nogi-machi,09364,3.8540280576567656
Shioya-machi,09384,0.6089008313990499
Takanezawa-machi,09386,1.4257363937123542
Nasu-machi,09407,0.6104175990159851
Nakagawa-machi,09411,0.5499177555029646
Maebashi-shi,10201,4.17642717656723
Takasaki-shi,10202,2.9235743187420984
Kiryu-shi,10203,1.3671392640929556
Isesaki-shi,10204,6.535486207369277
Ota-shi,10205,5.973744270121734
Numata-shi,10206,0.6334514009906339
Tatebayashi-shi,10207,4.850871421738821
Shibukawa-shi,10208,1.4372173195667088
Fujioka-shi,10209,1.7580197409239833
Tomioka-shi,10210,1.4762495493848753
Annaka-shi,10211,1.2477978345318061
Midori-shi,10212,1.1191230195518238
Shinto-mura,10344,1.3319817535830292
Yoshioka-machi,10345,3.0840166970474283
Ueno-mura,10366,0.29968300838857087
Kanna-machi,10367,0.3556979696931171
Shimonita-machi,10382,0.5267431450612364
Nammoku-mura,10383,0.39923366108945335
Kanra-machi,10384,1.0275947265611292
Nakanojo-machi,10421,0.3742135639836689
Naganohara-machi,10424,0.722079701971466
Tsumagoi-mura,10425,0.43640126518208067
Kusatsu-machi,10426,0.7804593450238869
Takayama-mura,10428,0.48870177323198494
Higashiagatsuma-machi,10429,0.5307729070969883
Katashina-mura,10443,0.35394759278697685
Kawaba-mura,10444,0.402054991921456
Showa-mura,10448,0.8768829326846386
Minakami-machi,10449,0.4244306471415835
Tamamura-machi,10464,4.5547387769737835
Itakura-machi,10521,2.0658193488883554
Meiwa-machi,10522,3.0790561179341513
Chiyoda-machi,10523,3.4263147123460373
Oizumi-machi,10524,9.630760429882953
Ora-machi,10525,4.71197621972186
"Saitama-shi, Nishi-ku",11101,13.509607915332593
"Saitama-shi, Kita-ku",11102,25.00031756282032
"Saitama-shi, Omiya-ku",11103,33.07384154793508
"Saitama-shi, Minuma-ku",11104,14.020455950931076
"Saitama-shi, Chuo-ku",11105,33.6067135542764
"Saitama-shi, Sakura-ku",11106,14.94716329641802
"Saitama-shi, Urawa-ku",11107,28.289189761465895
"Saitama-shi, Minami-ku",11108,29.761241707758494
"Saitama-shi, Midori-ku",11109,16.925599843065
"Saitama-shi, Iwatsuki-ku",11110,11.325987701506277
Kawagoe-shi,11201,10.848214705039833
Kumagaya-shi,11202,5.470128521270691
Kawaguchi-shi,11203,26.72971739024083
Gyoda-shi,11206,5.587178090459305
Chichibu-shi,11207,0.5601254035486969
Tokorozawa-shi,11208,14.27327643987977
Hanno-shi,11209,1.8933821887433442
Kazo-shi,11210,4.187284601609426
Honjo-shi,11211,4.615444067579431
Higashimatsuyama-shi,11212,7.024822753146354
Kasukabe-shi,11214,11.98525694486954
Sayama-shi,11215,11.559622318063482
Hanyu-shi,11216,4.419598419805575
Konosu-shi,11217,5.98509152921709
Fukaya-shi,11218,4.257553869739465
Ageo-shi,11219,14.428382237106177
Soka-shi,11221,28.24934839125922
Koshigaya-shi,11222,18.81923961543376
Warabi-shi,11223,39.24153509872693
Toda-shi,11224,29.492666597071274
Iruma-shi,11225,10.354640413888523
Asaka-shi,11227,20.811638830396607
Shiki-shi,11228,15.543049517633294
Wako-shi,11229,30.903800254278643
Niiza-shi,11230,20.69707452715822
Okegawa-shi,11231,9.22578827985936
Kuki-shi,11232,8.647293688009484
Kitamoto-shi,11233,8.451932578844056
Yashio-shi,11234,28.56077835895081
Fujimi-shi,11235,15.927339092159446
Misato-shi,11237,21.968774625612028
Hasuda-shi,11238,10.032665900245592
Sakado-shi,11239,8.03933929553902
Satte-shi,11240,7.165753318146194
Tsurugashima-shi,11241,11.848750581022708
Hidaka-shi,11242,5.1174584324113095
Yoshikawa-shi,11243,8.266494188975338
Fujimino-shi,11245,17.576285820825696
Shiraoka-shi,11246,9.705294836612719
Ina-machi,11301,10.501543159741589
Miyoshi-machi,11324,13.325865208367453
Moroyama-machi,11326,3.2012598023830123
Ogose-machi,11327,1.6924257387559678
Namegawa-machi,11341,3.7870434356659293
Ranzan-machi,11342,3.5776256220758014
Ogawa-machi,11343,2.344000945568292
Kawajima-machi,11346,3.9603340676037395
Yoshimi-machi,11347,3.4805915315129345
Hatoyama-machi,11348,2.657887013600507
Tokigawa-machi,11349,1.1286349100975985
Yokoze-machi,11361,1.2386627465731832
Minano-machi,11362,0.7898550287914027
Nagatoro-machi,11363,1.1963285341079082
Ogano-machi,11365,0.4567060996727005
Higashichichibu-mura,11369,0.8991089822700339
Misato-machi,11381,2.29857733125058
Kamikawa-machi,11383,1.5464424448577219
Kamisato-machi,11385,5.3119802857205265
Yorii-machi,11408,2.471645233537142
Miyashiro-machi,11442,7.221535617442087
Sugito-machi,11464,6.60572954314164
Matsubushi-machi,11465,6.4081090674576835
"Chiba-shi, Chuo-ku",12101,31.7688730802845
"Chiba-shi, Hanamigawa-ku",12102,18.4462149126199
"Chiba-shi, Inage-ku",12103,26.24682984567964
"Chiba-shi, Wakaba-ku",12104,7.190633833054561
"Chiba-shi, Midori-ku",12105,7.1015490667313745
"Chiba-shi, Mihama-ku",12106,32.18239611539147
Choshi-shi,12202,2.9479303490409667
Ichikawa-shi,12203,26.824454345332622
Funabashi-shi,12204,20.187877680358923
Tateyama-shi,12205,1.6188021023714778
Kisarazu-shi,12206,5.53753550070939
Matsudo-shi,12207,22.648734873035096
Noda-shi,12208,7.243623709500177
Mobara-shi,12210,3.5363626375234523
Narita-shi,12211,7.324650293451403
Sakura-shi,12212,6.760967214385994
Togane-shi,12213,3.840108941954598
Asahi-shi,12215,2.6443427596938616
Narashino-shi,12216,28.79406991368816
Kashiwa-shi,12217,13.263880263029026
Katsuura-shi,12218,0.8710973957819798
Ichihara-shi,12219,6.042649972102718
Nagareyama-shi,12220,15.622031462167108
Yachiyo-shi,12221,13.125876137307177
Abiko-shi,12222,8.033913373883545
Kamogawa-shi,12223,0.9093441760786184
Kamagaya-shi,12224,13.81722198663214
Kimitsu-shi,12225,2.7369317795863246
Futtsu-shi,12226,1.479802472134043
Urayasu-shi,12227,47.62829388375998
Yotsukaido-shi,12228,8.965244942157277
Sodegaura-shi,12229,6.326835844915303
Yachimata-shi,12230,3.218385884373836
Inzai-shi,12231,5.049095793483154
Shiroi-shi,12232,7.816726507623318
Tomisato-shi,12233,5.03082446262602
Minamiboso-shi,12234,0.7527559743203953
Sosa-shi,12235,2.065664667278549
Katori-shi,12236,1.7864323082179459
Sammu-shi,12237,1.8971341499426122
Isumi-shi,12238,0.8538845746743058
Oamishirasato-shi,12239,3.1659193946200883
Shisui-machi,12322,7.830569742279024
Sakae-machi,12329,2.1399416746096853
Kozaki-machi,12342,1.9428243161816652
Tako-machi,12347,1.8958535065615403
Tonosho-machi,12349,1.5244813871989198
Kujukuri-machi,12403,2.418217712407906
Shibayama-machi,12409,5.665540843515665
Yokoshibahikari-machi,12410,1.7328035327907365
Ichinomiya-machi,12421,1.713979602595882
Mutsuzawa-machi,12422,0.8760457526293426
Chosei-mura,12423,2.2087536424081233
Shirako-machi,12424,2.600738140737628
Nagara-machi,12426,1.4671226597531324
Chonan-machi,12427,1.090205442743942
Otaki-machi,12441,0.6801747446731559
Onjuku-machi,12443,1.32019724657869
Kyonan-machi,12463,1.0637021205815596
Chiyoda-ku,13101,88.59739841844312
Chuo-ku,13102,86.45584258109886
Minato-ku,13103,75.95190163210859
Shinjuku-ku,13104,86.81837920732129
Bunkyo-ku,13105,54.198284450330235
Taito-ku,13106,88.24549488731616
Sumida-ku,13107,54.66004764741237
Koto-ku,13108,43.859391072635624
Shinagawa-ku,13109,52.265933826917404
Meguro-ku,13110,44.42627435523878
Ota-ku,13111,41.29730029288922
Setagaya-ku,13112,37.25657722874707
Shibuya-ku,13113,70.85129682318006
Nakano-ku,13114,45.30356588586805
Suginami-ku,13115,39.22673652275664
Toshima-ku,13116,68.57534872682686
Kita-ku,13117,39.862293458043276
Arakawa-ku,13118,51.89795396214067
Itabashi-ku,13119,40.17863638803953
Nerima-ku,13120,33.28412544469677
Adachi-ku,13121,43.23095414014037
Katsushika-ku,13122,35.8028465498051
Edogawa-ku,13123,36.216336037303506
Hachioji-shi,13201,10.397808881212855
Tachikawa-shi,13202,28.579647100142545
Musashino-shi,13203,38.57713653087301
Mitaka-shi,13204,26.15262958657596
Ome-shi,13205,4.47759370284526
Fuchu-shi,13206,27.365376857042495
Akishima-shi,13207,22.11773230913633
Chofu-shi,13208,25.38923832708812
Machida-shi,13209,17.913632939045222
Koganei-shi,13210,24.83603389838392
Kodaira-shi,13211,23.58961435806606
Hino-shi,13212,21.62504627814961
Higashimurayama-shi,13213,22.284802169376047
Kokubunji-shi,13214,25.912131149636775
Kunitachi-shi,13215,30.37234413869936
Fussa-shi,13218,35.50745987923709
Komae-shi,13219,25.201098101022264
Higashiyamato-shi,13220,17.7897012936323
Kiyose-shi,13221,15.27000081720503
Higashikurume-shi,13222,22.49971148600495
Musashimurayama-shi,13223,17.232590595153614
Tama-shi,13224,24.418124532146575
Inagi-shi,13225,18.595312054392295
Hamura-shi,13227,21.572594444237286
Akiruno-shi,13228,4.624047433080242
Nishitokyo-shi,13229,27.5106637278842
Mizuho-machi,13303,16.538169989147317
Hinode-machi,13305,2.9525799532634656
Hinohara-mura,13307,0.7434831904925987
Okutama-machi,13308,0.5913264330604782
"Yokohama-shi, Tsurumi-ku",14101,35.54202949378698
"Yokohama-shi, Kanagawa-ku",14102,32.26575682092799
"Yokohama-shi, Nishi-ku",14103,58.13932944953371
"Yokohama-shi, Naka-ku",14104,51.05401188233802
"Yokohama-shi, Minami-ku",14105,31.587154274504105
"Yokohama-shi, Hodogaya-ku",14106,25.61292619205891
"Yokohama-shi, Isogo-ku",14107,25.818521554814758
"Yokohama-shi, Kanazawa-ku",14108,20.928707144085816
"Yokohama-shi, Kohoku-ku",14109,31.762686580862518
"Yokohama-shi, Totsuka-ku",14110,21.68845852886569
"Yokohama-shi, Konan-ku",14111,24.526144161277045
"Yokohama-shi, Asahi-ku",14112,19.091510926835205
"Yokohama-shi, Midori-ku",14113,22.263351892798035
"Yokohama-shi, Seya-ku",14114,21.329994027561302
"Yokohama-shi, Sakae-ku",14115,16.17600318110592
"Yokohama-shi, Izumi-ku",14116,15.430670250874913
"Yokohama-shi, Aoba-ku",14117,21.92900223931472
"Yokohama-shi, Tsuzuki-ku",14118,25.722400745203405
"Kawasaki-shi, Kawasaki-ku",14131,47.9707275265359
"Kawasaki-shi, Saiwai-ku",14132,39.11893926074614
"Kawasaki-shi, Nakahara-ku",14133,39.82896923047087
"Kawasaki-shi, Takatsu-ku",14134,32.58131807525107
"Kawasaki-shi, Tama-ku",14135,25.685088331668172
"Kawasaki-shi, Miyamae-ku",14136,27.97882154250979
"Kawasaki-shi, Asao-ku",14137,19.72541984468473
"Sagamihara-shi, Midori-ku",14151,2.908015251991912
"Sagamihara-shi, Chuo-ku",14152,25.230159403148768
"Sagamihara-shi, Minami-ku",14153,22.24501268738752
Yokosuka-shi,14201,12.678333764040326
Hiratsuka-shi,14203,13.990667970188655
Kamakura-shi,14204,13.28385805090508
Fujisawa-shi,14205,18.696871565049626
Odawara-shi,14206,4.986996552925719
Chigasaki-shi,14207,16.00564476478922
Zushi-shi,14208,10.311039274736375
Miura-shi,14210,2.830804563985981
Hadano-shi,14211,4.927037198433631
Atsugi-shi,14212,13.124269787050382
Yamato-shi,14213,25.99169513339991
Isehara-shi,14214,8.299251938236424
Ebina-shi,14215,21.295916493908308
Zama-shi,14216,21.916152426735444
Minamiashigara-shi,14217,1.6144135489397164
Ayase-shi,14218,18.142210948443193
Hayama-machi,14301,5.883220147604046
Samukawa-machi,14321,13.925711005443315
Oiso-machi,14341,5.448166250826709
Ninomiya-machi,14342,6.215912606912196
Nakai-machi,14361,4.403744518638123
Oi-machi,14362,5.447835482027838
Matsuda-machi,14363,1.9253999038859946
Yamakita-machi,14364,0.9058985381009992
Kaisei-machi,14366,6.506768204898952
Hakone-machi,14382,1.6560370443536858
Manazuru-machi,14383,1.9604068997629671
Yugawara-machi,14384,1.4904923843694189
Aikawa-machi,14401,6.342618309970549
Kiyokawa-mura,14402,1.0674220100321987
"Niigata-shi, Kita-ku",15101,2.9136962176081473
"Niigata-shi, Higashi-ku",15102,10.72231570680201
"Niigata-shi, Chuo-ku",15103,18.91913873726164
"Niigata-shi, Konan-ku",15104,3.438104005473484
"Niigata-shi, Akiha-ku",15105,1.877582081784082
"Niigata-shi, Minami-ku",15106,1.763227521049547
"Niigata-shi, Nishi-ku",15107,3.999940078072297
"Niigata-shi, Nishikan-ku",15108,1.2407173516935268
Nagaoka-shi,15202,1.308857313163766
Sanjo-shi,15204,0.871548176474086
Kashiwazaki-shi,15205,0.9548288805022799
Shibata-shi,15206,0.8227246340693929
Ojiya-shi,15208,0.9528847986998062
Kamo-shi,15209,0.7046555066894085
Tokamachi-shi,15210,0.48843596181928156
Mitsuke-shi,15211,1.8779718211450627
Murakami-shi,15212,0.4541023673752751
Tsubame-shi,15213,2.0069582835931237
Itoigawa-shi,15216,0.5249715898915158
Myoko-shi,15217,0.6468255780966782
Gosen-shi,15218,0.6033615809004633
Joetsu-shi,15222,1.084978032480475
Agano-shi,15223,0.9894789417745448
Sado-shi,15224,0.36971739649667557
Uonuma-shi,15225,0.38837664285572393
Minamiuonuma-shi,15226,0.560594135024504
Tainai-shi,15227,0.8214719663776651
Seiro-machi,15307,3.81385184443561
Yahiko-mura,15342,1.0236877362146963
Tagami-machi,15361,0.9704042383568159
Aga-machi,15385,0.3708419164247192
Izumozaki-machi,15405,0.6412333533897289
Yuzawa-machi,15461,0.5437404805547699
Tsunan-machi,15482,0.41488952515587557
Kariwa-mura,15504,1.9962257454328822
Sekikawa-mura,15581,0.3809678428255166
Awashimaura-mura,15586,0.31765064069564514
Toyama-shi,16201,1.768442915930444
Takaoka-shi,16202,3.9312543149983625
Uozu-shi,16204,1.2071667696700128
Himi-shi,16205,0.9252103504753617
Namerikawa-shi,16206,2.8889968352372493
Kurobe-shi,16207,0.6693128496561033
Tonami-shi,16208,1.8398342956919491
Oyabe-shi,16209,1.2291849005729671
Nanto-shi,16210,0.5354750959635483
Imizu-shi,16211,5.728171688430445
Funahashi-mura,16321,3.6703512724979697
Kamiichi-machi,16322,0.6692724803426338
Tateyama-machi,16323,0.6182099827959147
Nyuzen-machi,16342,1.7666809827372192
Asahi-machi,16343,0.5158105493678563
Kanazawa-shi,17201,4.390330868802162
Nanao-shi,17202,0.9252555102569398
Komatsu-shi,17203,1.5834382878067672
Wajima-shi,17204,0.45057895403619114
Suzu-shi,17205,0.3850194803654825
Kaga-shi,17206,1.311337588202984
Hakui-shi,17207,1.2664256542950982
Kahoku-shi,17209,2.155913296043656
Hakusan-shi,17210,0.9230809176774262
Nomi-shi,17211,2.5584648340933493
Nonoichi-shi,17212,13.582357441103568
Kawakita-machi,17324,3.0878030842907798
Tsubata-machi,17361,1.4035075728084463
Uchinada-machi,17365,4.251121486690161
Shika-machi,17384,0.7096129785417451
Hodatsushimizu-cho,17386,0.7541939134644114
Nakanoto-machi,17407,1.383359764604291
Anamizu-machi,17461,0.4511274341479002
Noto-cho,17463,0.44339140699097324
Fukui-shi,18201,1.952447592957459
Tsuruga-shi,18202,1.48635214282872
Obama-shi,18204,0.6404307594874918
Ono-shi,18205,0.3643132740137119
Katsuyama-shi,18206,0.5562531472047423
Sabae-shi,18207,2.4053711286908523
Awara-shi,18208,1.3302234531694284
