CITY_ENG,JCODE,mean
Tone-machi,08564,2.7032660729405307
Utsunomiya-shi,09201,6.409055363394289
Ashikaga-shi,09202,4.52595823251027
Tochigi-shi,09203,2.8299679760634837
Sano-shi,09204,2.2733055899872205
Kanuma-shi,09205,1.3957010529153344
Nikko-shi,09206,0.7672842921515062
Oyama-shi,09208,5.795278316202492
Moka-shi,09209,3.536092118543383
Ohtawara-shi,09210,1.3872413741033736
Yaita-shi,09211,1.5231336238448419
Nasushiobara-shi,09213,1.5006097294701537
Sakura-shi,09214,2.146546963680362
Nasukarasuyama-shi,09215,1.2162855023832568
Shimotsuke-shi,09216,4.73256573661685
Kaminokawa-machi,09301,5.238596974994396
Mashiko-machi,09342,1.1221903410620702
Motegi-machi,09343,0.9328453240416615
Ichikai-machi,09344,1.2276799883667937
Haga-machi,09345,2.517558918796656
Mibu-machi,09361,3.6997956357508226
Nogi-machi,09364,4.724411664993074
Shioya-machi,09384,0.7589110728135944
Takanezawa-machi,09386,2.042744776227479
Nasu-machi,09407,1.0142631535946947
Nakagawa-machi,09411,0.8154965140088377
Maebashi-shi,10201,4.85341983943492
Takasaki-shi,10202,3.54754416013464
Kiryu-shi,10203,1.7238772358774934
Isesaki-shi,10204,7.95264048999081
Ota-shi,10205,7.29774991401275
Numata-shi,10206,0.8235242527905878
Tatebayashi-shi,10207,6.159570771056752
Shibukawa-shi,10208,1.7071851058425414
Fujioka-shi,10209,2.006473957221713
Tomioka-shi,10210,1.8310721493307967
Annaka-shi,10211,1.5420805675568856
Midori-shi,10212,1.3074102691372114
Shinto-mura,10344,1.823161418778908
Yoshioka-machi,10345,4.071170162388749
Ueno-mura,10366,0.32738039588665424
Kanna-machi,10367,0.39250125867792096
Shimonita-machi,10382,0.5686926554465204
Nammoku-mura,10383,0.3770279333422722
Kanra-machi,10384,1.2286499851103962
Nakanojo-machi,10421,0.4965663590693391
Naganohara-machi,10424,1.2977353255031094
Tsumagoi-mura,10425,0.6578806551851397
Kusatsu-machi,10426,1.7054337185423318
Takayama-mura,10428,0.5845548703502269
Higashiagatsuma-machi,10429,0.6913545549761313
Katashina-mura,10443,0.4272093871298833
Kawaba-mura,10444,0.5550713120931822
Showa-mura,10448,1.1729416895875644
Minakami-machi,10449,0.9477515550588205
Tamamura-machi,10464,4.980807451898934
Itakura-machi,10521,2.5039331064109724
Meiwa-machi,10522,3.567320282579047
Chiyoda-machi,10523,4.332948067708619
Oizumi-machi,10524,13.280491349845237
Ora-machi,10525,5.711956166731732
"Saitama-shi, Nishi-ku",11101,13.84986158892634
"Saitama-shi, Kita-ku",11102,26.358213829617185
"Saitama-shi, Omiya-ku",11103,32.669379496060735
"Saitama-shi, Minuma-ku",11104,15.913273786698891
"Saitama-shi, Chuo-ku",11105,36.38651484737762
"Saitama-shi, Sakura-ku",11106,17.37563138132804
"Saitama-shi, Urawa-ku",11107,31.68954905388431
"Saitama-shi, Minami-ku",11108,31.561397110962147
"Saitama-shi, Midori-ku",11109,18.557646402515335
"Saitama-shi, Iwatsuki-ku",11110,12.378169091192548
Kawagoe-shi,11201,12.019249900114133
Kumagaya-shi,11202,6.561992358817376
Kawaguchi-shi,11203,27.58844973739276
Gyoda-shi,11206,6.179406134794466
Chichibu-shi,11207,0.7553989618282294
Tokorozawa-shi,11208,17.235873093108243
Hanno-shi,11209,2.2144357581212364
Kazo-shi,11210,4.823419609535019
Honjo-shi,11211,5.571813268754128
Higashimatsuyama-shi,11212,8.338522650199826
Kasukabe-shi,11214,12.953267081453797
Sayama-shi,11215,13.327933528278843
Hanyu-shi,11216,5.167440461186223
Konosu-shi,11217,6.771499313455482
Fukaya-shi,11218,5.657992951362796
Ageo-shi,11219,14.943061794720096
Soka-shi,11221,30.312865358965354
Koshigaya-shi,11222,19.320265749755016
Warabi-shi,11223,44.173783669242695
Toda-shi,11224,32.58416518759132
Iruma-shi,11225,12.381823888327315
Asaka-shi,11227,24.305958131898276
Shiki-shi,11228,18.34198613808101
Wako-shi,11229,32.611175451511826
Niiza-shi,11230,22.548648655298265
Okegawa-shi,11231,10.685771394146157
Kuki-shi,11232,9.52917320115126
Kitamoto-shi,11233,10.549549421802569
Yashio-shi,11234,29.05055414352779
Fujimi-shi,11235,18.194335155367973
Misato-shi,11237,23.89198363377074
Hasuda-shi,11238,9.981871232084766
Sakado-shi,11239,9.705124145114688
Satte-shi,11240,7.484713568970777
Tsurugashima-shi,11241,15.044897402699883
Hidaka-shi,11242,5.860306519311737
Yoshikawa-shi,11243,9.251981745125592
Fujimino-shi,11245,19.816067709672037
Shiraoka-shi,11246,10.43618969088055
Ina-machi,11301,11.421148695874573
Miyoshi-machi,11324,16.657971889246614
Moroyama-machi,11326,3.549235305881936
Ogose-machi,11327,2.006712963273764
Namegawa-machi,11341,4.6730208481852165
Ranzan-machi,11342,4.428614510784776
Ogawa-machi,11343,2.7375324468231974
Kawajima-machi,11346,4.848315737607955
Yoshimi-machi,11347,3.9295077389915942
Hatoyama-machi,11348,3.1639419637699864
Tokigawa-machi,11349,1.3208209810685123
Yokoze-machi,11361,1.5705686273292074
Minano-machi,11362,1.0762878980984927
Nagatoro-machi,11363,1.4693384622298458
Ogano-machi,11365,0.6390980141563086
Higashichichibu-mura,11369,1.0601395073267386
Misato-machi,11381,2.7507406121047144
Kamikawa-machi,11383,1.687477058249719
Kamisato-machi,11385,6.155531327097176
Yorii-machi,11408,3.312875691651374
Miyashiro-machi,11442,7.400382893174755
Sugito-machi,11464,6.845820392882924
Matsubushi-machi,11465,7.007286259553925
"Chiba-shi, Chuo-ku",12101,37.272869257005695
"Chiba-shi, Hanamigawa-ku",12102,20.46923962374535
"Chiba-shi, Inage-ku",12103,29.74434014693921
"Chiba-shi, Wakaba-ku",12104,9.119733734339613
"Chiba-shi, Midori-ku",12105,9.064466032300457
"Chiba-shi, Mihama-ku",12106,36.17495159825149
Choshi-shi,12202,3.803676779175025
Ichikawa-shi,12203,32.282718134198085
Funabashi-shi,12204,25.73579884641205
Tateyama-shi,12205,1.92125714537168
Kisarazu-shi,12206,7.440889654994656
Matsudo-shi,12207,24.841881965180292
Noda-shi,12208,8.60949656804124
Mobara-shi,12210,4.4385058747186985
Narita-shi,12211,8.612979213491906
Sakura-shi,12212,8.324464970838843
Togane-shi,12213,4.540005283144688
Asahi-shi,12215,3.171469250811592
Narashino-shi,12216,34.06479434823592
Kashiwa-shi,12217,14.784402282924587
Katsuura-shi,12218,1.1417157007703076
Ichihara-shi,12219,6.892322338373666
Nagareyama-shi,12220,16.46308244571577
Yachiyo-shi,12221,16.5295796851726
Abiko-shi,12222,9.464602119874998
Kamogawa-shi,12223,1.280241518035279
Kamagaya-shi,12224,17.866907139664963
Kimitsu-shi,12225,3.4729341164737435
Futtsu-shi,12226,1.9151797185698822
Urayasu-shi,12227,60.76422697075827
Yotsukaido-shi,12228,11.627005218868701
Sodegaura-shi,12229,8.272213472352998
Yachimata-shi,12230,4.0405513611108965
Inzai-shi,12231,6.650726593769351
Shiroi-shi,12232,10.694765496117851
Tomisato-shi,12233,5.887993727655467
Minamiboso-shi,12234,0.9076228674880928
Sosa-shi,12235,2.3786509418091426
Katori-shi,12236,2.020830044273299
Sammu-shi,12237,2.2900628517833015
Isumi-shi,12238,1.208937782152597
Oamishirasato-shi,12239,3.6450810178041273
Shisui-machi,12322,8.88647050715834
Sakae-machi,12329,2.649853433049192
Kozaki-machi,12342,2.1640015960595425
Tako-machi,12347,2.330097220871079
Tonosho-machi,12349,1.732642883686535
Kujukuri-machi,12403,2.62394870874613
Shibayama-machi,12409,6.605511454282112
Yokoshibahikari-machi,12410,2.087722555853078
Ichinomiya-machi,12421,2.46628392988664
Mutsuzawa-machi,12422,1.1281188539764229
Chosei-mura,12423,2.8363018370131003
Shirako-machi,12424,3.4433408834641113
Nagara-machi,12426,1.853060166839862
Chonan-machi,12427,1.3584059756315148
Otaki-machi,12441,0.7987733210974817
Onjuku-machi,12443,1.8719214263237955
Kyonan-machi,12463,1.28918814010483
Chiyoda-ku,13101,85.88919337802578
Chuo-ku,13102,88.6143269992745
Minato-ku,13103,83.08805532409926
Shinjuku-ku,13104,86.8580888585407
Bunkyo-ku,13105,53.83305583424741
Taito-ku,13106,79.21064412840879
Sumida-ku,13107,56.48308820225423
Koto-ku,13108,52.5703376524573
Shinagawa-ku,13109,65.60591355723815
Meguro-ku,13110,49.32517220039765
Ota-ku,13111,46.49057706638829
Setagaya-ku,13112,40.533089779417004
Shibuya-ku,13113,70.97132563280881
Nakano-ku,13114,52.07647688716422
Suginami-ku,13115,45.12270627496382
Toshima-ku,13116,68.7194498766398
Kita-ku,13117,40.61436003267836
Arakawa-ku,13118,50.04241599711495
Itabashi-ku,13119,44.011275464647625
Nerima-ku,13120,38.3997238009275
Adachi-ku,13121,43.24149603078159
Katsushika-ku,13122,39.97220105246238
Edogawa-ku,13123,43.27119606249811
Hachioji-shi,13201,11.916487821382304
Tachikawa-shi,13202,29.35363179971247
Musashino-shi,13203,43.161992260202766
Mitaka-shi,13204,32.54300200413637
Ome-shi,13205,4.7878726405125205
Fuchu-shi,13206,32.05129574779404
Akishima-shi,13207,25.163251159178987
Chofu-shi,13208,32.621004365102785
Machida-shi,13209,20.57601637783638
Koganei-shi,13210,27.83560497791189
Kodaira-shi,13211,27.80161719265165
Hino-shi,13212,23.12744380449159
Higashimurayama-shi,13213,25.562640174807445
Kokubunji-shi,13214,28.771435458312915
Kunitachi-shi,13215,34.19456456429213
Fussa-shi,13218,37.45780731352062
Komae-shi,13219,31.13522510130113
Higashiyamato-shi,13220,20.189475166868004
Kiyose-shi,13221,18.599279672897453
Higashikurume-shi,13222,27.018937609033795
Musashimurayama-shi,13223,20.510483120540208
Tama-shi,13224,28.80794992151836
Inagi-shi,13225,24.79417180114164
Hamura-shi,13227,23.913834646826704
Akiruno-shi,13228,5.12631916409267
Nishitokyo-shi,13229,29.89060169417201
Mizuho-machi,13303,19.02926172026874
Hinode-machi,13305,3.501517067567704
Hinohara-mura,13307,0.7901686481462178
Okutama-machi,13308,0.6664468888126766
"Yokohama-shi, Tsurumi-ku",14101,37.96182686639705
"Yokohama-shi, Kanagawa-ku",14102,34.64331748634544
"Yokohama-shi, Nishi-ku",14103,59.738664774176456
"Yokohama-shi, Naka-ku",14104,56.884775080966776
"Yokohama-shi, Minami-ku",14105,33.37680278346202
"Yokohama-shi, Hodogaya-ku",14106,29.20426590252168
"Yokohama-shi, Isogo-ku",14107,28.082586205810475
"Yokohama-shi, Kanazawa-ku",14108,25.015873350856957
"Yokohama-shi, Kohoku-ku",14109,32.683846958803656
"Yokohama-shi, Totsuka-ku",14110,24.30797559466762
"Yokohama-shi, Konan-ku",14111,27.31671296071478
"Yokohama-shi, Asahi-ku",14112,20.94852605231843
"Yokohama-shi, Midori-ku",14113,24.83285741175047
"Yokohama-shi, Seya-ku",14114,22.482253533042908
"Yokohama-shi, Sakae-ku",14115,18.103129441254225
"Yokohama-shi, Izumi-ku",14116,17.504415608805047
"Yokohama-shi, Aoba-ku",14117,26.016711764735962
"Yokohama-shi, Tsuzuki-ku",14118,29.76922051926137
"Kawasaki-shi, Kawasaki-ku",14131,49.239846390831836
"Kawasaki-shi, Saiwai-ku",14132,40.8856402500588
"Kawasaki-shi, Nakahara-ku",14133,41.69923249868476
"Kawasaki-shi, Takatsu-ku",14134,36.71135748344711
"Kawasaki-shi, Tama-ku",14135,29.542136369666913
"Kawasaki-shi, Miyamae-ku",14136,33.66771727030369
"Kawasaki-shi, Asao-ku",14137,23.648644087750984
"Sagamihara-shi, Midori-ku",14151,3.170703708730872
"Sagamihara-shi, Chuo-ku",14152,26.907573005837673
"Sagamihara-shi, Minami-ku",14153,24.95775168787452
Yokosuka-shi,14201,15.839090140729082
Hiratsuka-shi,14203,16.096782376384542
Kamakura-shi,14204,15.140115133664963
Fujisawa-shi,14205,21.726826343339308
Odawara-shi,14206,6.778574262625108
Chigasaki-shi,14207,18.68706489132814
Zushi-shi,14208,12.422743904562022
Miura-shi,14210,3.659420940443639
Hadano-shi,14211,5.87997949936964
Atsugi-shi,14212,13.82987075799752
Yamato-shi,14213,29.20619586501134
Isehara-shi,14214,8.971543694137543
Ebina-shi,14215,22.042916804283795
Zama-shi,14216,23.22833731919608
Minamiashigara-shi,14217,2.0981507334837217
Ayase-shi,14218,19.974292144798074
Hayama-machi,14301,6.700667664927149
Samukawa-machi,14321,16.62510436816933
Oiso-machi,14341,6.32676098647813
Ninomiya-machi,14342,7.369822061302444
Nakai-machi,14361,5.835590490155679
Oi-machi,14362,7.476233839558541
Matsuda-machi,14363,2.679236809140995
Yamakita-machi,14364,1.0725136468440823
Kaisei-machi,14366,9.718917003864641
Hakone-machi,14382,2.5386175610339388
Manazuru-machi,14383,2.916573729095417
Yugawara-machi,14384,2.380163802765983
Aikawa-machi,14401,7.167965295282762
Kiyokawa-mura,14402,1.2712155919539894
"Niigata-shi, Kita-ku",15101,6.865573238222804
"Niigata-shi, Higashi-ku",15102,14.973284817945604
"Niigata-shi, Chuo-ku",15103,26.78728041730161
"Niigata-shi, Konan-ku",15104,8.109605831534774
"Niigata-shi, Akiha-ku",15105,5.522482311191523
"Niigata-shi, Minami-ku",15106,4.242059288398251
"Niigata-shi, Nishi-ku",15107,7.251622350947585
"Niigata-shi, Nishikan-ku",15108,2.7078391347646487
Nagaoka-shi,15202,2.9589239259643105
Sanjo-shi,15204,1.9103188180089654
Kashiwazaki-shi,15205,2.076726690717678
Shibata-shi,15206,1.5862759852843735
Ojiya-shi,15208,2.517857084728915
Kamo-shi,15209,1.4981791407415592
Tokamachi-shi,15210,1.0872834512341922
Mitsuke-shi,15211,5.539610400381843
Murakami-shi,15212,0.705269228510999
Tsubame-shi,15213,5.085008524675292
Itoigawa-shi,15216,0.8236253894708695
Myoko-shi,15217,1.5947457358665338
Gosen-shi,15218,1.186427595939232
Joetsu-shi,15222,2.385312017725569
Agano-shi,15223,2.270882725335978
Sado-shi,15224,0.5833632187115078
Uonuma-shi,15225,0.7136842962349931
Minamiuonuma-shi,15226,1.2876011759917878
Tainai-shi,15227,1.5966724603318911
Seiro-machi,15307,7.3457492644525315
Yahiko-mura,15342,2.888928147513678
Tagami-machi,15361,2.595446133029202
Aga-machi,15385,0.5343595364815149
Izumozaki-machi,15405,1.5027315048758585
Yuzawa-machi,15461,2.0538592488490957
Tsunan-machi,15482,0.8215079174402071
Kariwa-mura,15504,4.775932192633441
Sekikawa-mura,15581,0.6042403683619444
Awashimaura-mura,15586,0.28977911369924503
Toyama-shi,16201,2.7787289808515414
Takaoka-shi,16202,6.032582840387254
Uozu-shi,16204,1.7035259940832488
Himi-shi,16205,1.8190194448997323
Namerikawa-shi,16206,4.631916432953067
Kurobe-shi,16207,1.0575034791599605
Tonami-shi,16208,3.700292881384837
Oyabe-shi,16209,2.4660964454684806
Nanto-shi,16210,1.076660724803822
Imizu-shi,16211,9.377161177846867
Funahashi-mura,16321,6.461731564969099
Kamiichi-machi,16322,1.1449917216533534
Tateyama-machi,16323,1.1416114656733944
Nyuzen-machi,16342,2.493901714972012
Asahi-machi,16343,0.7909350764346487
Kanazawa-shi,17201,6.7293748732098475
Nanao-shi,17202,1.572927271182281
Komatsu-shi,17203,3.244930555174065
Wajima-shi,17204,0.6726535866166422
Suzu-shi,17205,0.587693983469698
Kaga-shi,17206,2.251784804918124
Hakui-shi,17207,1.619657941264852
Kahoku-shi,17209,3.2601088316328397
Hakusan-shi,17210,1.580895993787176
Nomi-shi,17211,5.197978195045332
Nonoichi-shi,17212,21.208085814997386
Kawakita-machi,17324,6.199347489989966
Tsubata-machi,17361,2.633840891598894
Uchinada-machi,17365,5.9849718116679025
Shika-machi,17384,0.8646999510089082
Hodatsushimizu-cho,17386,1.306465399657686
Nakanoto-machi,17407,2.021277161153253
Anamizu-machi,17461,0.7682655472220202
Noto-cho,17463,0.830738512721468
Fukui-shi,18201,3.9173402340657417
Tsuruga-shi,18202,2.8012682732295517
Obama-shi,18204,0.7751587856432386
Ono-shi,18205,0.6516796053492129
Katsuyama-shi,18206,1.2521695281768779
Sabae-shi,18207,5.964507302714041
Awara-shi,18208,2.5254256034454
Echizen-shi,18209,3.3538620942346666
Sakai-shi,18210,3.4211859607595705
Eiheiji-cho,18322,2.540055831291863
Ikeda-cho,18382,0.6141416694031416
