CITY_ENG,JCODE,mean
Noda-mura,03503,0.31683336408830476
Kunohe-mura,03506,0.3354152289475627
Hirono-cho,03507,0.24790949689802316
Ichinohe-machi,03524,0.27832472191531515
"Sendai-shi, Aoba-ku",04101,3.628315289202191
"Sendai-shi, Miyagino-ku",04102,18.57920793668526
"Sendai-shi, Wakabayashi-ku",04103,11.42288267860715
"Sendai-shi, Taihaku-ku",04104,3.359666170720826
"Sendai-shi, Izumi-ku",04105,5.296124126305118
Ishinomaki-shi,04202,1.5052658177436022
Shiogama-shi,04203,9.028668896346842
Kesennuma-shi,04205,0.7057309572418575
Shiroishi-shi,04206,0.6819701384900281
Natori-shi,04207,4.995745181893461
Kakuda-shi,04208,1.1017209907847998
Tagajo-shi,04209,16.495465937315522
Iwanuma-shi,04211,5.22655873922978
Tome-shi,04212,0.8033660560204008
Kurihara-shi,04213,0.5512943970656898
Higashimatsushima-shi,04214,1.9580143098455396
Osaki-shi,04215,0.8765276072631119
Tomiya-shi,04216,4.387264575624255
Zao-machi,04301,0.5171997672015264
Shichikashuku-machi,04302,0.2338323101370226
Ogawara-machi,04321,2.7077511628849518
Murata-machi,04322,1.2240606307869752
Shibata-machi,04323,2.4868030253264877
Kawasaki-machi,04324,0.44154492180061156
Marumori-machi,04341,0.3456332382290513
Watari-cho,04361,2.5152438865560987
Yamamoto-cho,04362,1.0179837506984675
Matsushima-machi,04401,1.4994347023549335
Shichigahama-machi,04404,7.254569022132411
Rifu-cho,04406,4.723535563316679
Taiwa-cho,04421,1.2333222659131104
Osato-cho,04422,0.9629964537305623
Ohira-mura,04424,2.273330228968597
Shikama-cho,04444,0.4605387088064443
Kami-machi,04445,0.34614264601281935
Wakuya-cho,04501,0.8456874147589228
Misato-machi,04505,1.360364478150356
Onagawa-cho,04581,1.1202329362790209
Minamisanriku-cho,04606,0.439051785791496
Akita-shi,05201,1.3751232311868276
Noshiro-shi,05202,0.5204202312028352
Yokote-shi,05203,0.5589558544538173
Odate-shi,05204,0.33077955930612385
Oga-shi,05206,0.49518523229845524
Yuzawa-shi,05207,0.31688607435711547
Kazuno-shi,05209,0.27466632728911633
Yurihonjo-shi,05210,0.3277859680503535
Katagami-shi,05211,1.0666386576322437
Daisen-shi,05212,0.48147808871646647
Kitaakita-shi,05213,0.20929980139204055
Nikaho-shi,05214,0.4634710342263306
Semboku-shi,05215,0.21430309867316613
Kosaka-machi,05303,0.3632823175274493
Kamikoani-mura,05327,0.17317032492216503
Fujisato-machi,05346,0.15300695400952088
Mitane-cho,05348,0.30669684667678215
Happou-cho,05349,0.20530761109214965
Gojome-machi,05361,0.3524712550623025
Hachirogata-machi,05363,1.0615036933856252
Ikawa-machi,05366,0.6416561142964126
Ogata-mura,05368,0.24330775881792419
Misato-cho,05434,0.5335063714127206
Ugo-machi,05463,0.2399021251897193
Higashinaruse-mura,05464,0.1972169598301701
Yamagata-shi,06201,2.064519758856962
Yonezawa-shi,06202,0.7518238020866657
Tsuruoka-shi,06203,0.4467952149753827
Sakata-shi,06204,0.694955975194076
Shinjo-shi,06205,0.5999464045230255
Sagae-shi,06206,1.0976059200945922
Kaminoyama-shi,06207,0.7055101611583121
Murayama-shi,06208,0.5371157864373443
Nagai-shi,06209,0.5905969047254548
Tendo-shi,06210,1.8011180103874422
Higashine-shi,06211,1.010299127880724
Obanazawa-shi,06212,0.335869655829857
Nanyo-shi,06213,0.8632830199105743
Yamanobe-machi,06301,0.7157274842795529
Nakayama-machi,06302,1.3838690338082098
Kahoku-cho,06321,0.9991264139732499
Nishikawa-machi,06322,0.2614407397479596
Asahi-machi,06323,0.28894273526468894
Oe-machi,06324,0.40145899642921623
Oishida-machi,06341,0.38615382776929735
Kaneyama-machi,06361,0.2658299541973808
Mogami-machi,06362,0.23652771824476765
Funagata-machi,06363,0.3041340329353274
Mamurogawa-machi,06364,0.17873014142839352
Okura-mura,06365,0.1795051225346756
Sakegawa-mura,06366,0.2851849229145015
Tozawa-mura,06367,0.22009868546624609
Takahata-machi,06381,0.5843391189087656
Kawanishi-machi,06382,0.4865780232251519
Oguni-machi,06401,0.2253309315262013
Shirataka-machi,06402,0.4952566849719218
Iide-machi,06403,0.2851764601133479
Mikawa-machi,06426,0.8912652464517609
Shonai-machi,06428,0.39302670386007343
Yuza-machi,06461,0.3193959174137318
Fukushima-shi,07201,1.358260327334263
Aizuwakamatsu-shi,07202,1.0258886707431163
Koriyama-shi,07203,1.86276408335655
Iwaki-shi,07204,1.1473832348942028
Shirakawa-shi,07205,1.0176496802892703
Sukagawa-shi,07207,1.031410769430472
Kitakata-shi,07208,0.39280899953973875
Soma-shi,07209,0.9832931295749103
Nihonmatsu-shi,07210,0.6949808141360946
Tamura-shi,07211,0.4364124672083977
Minamisoma-shi,07212,0.8298445913569547
Date-shi,07213,0.8445283601002037
Motomiya-shi,07214,2.044604201982263
Kori-machi,07301,1.1146502489934431
Kunimi-machi,07303,1.121127496155256
Kawamata-machi,07308,0.43112890895471784
Otama-mura,07322,0.5490552815769209
Kagamiishi-machi,07342,2.4845290248575687
Tenei-mura,07344,0.23516460354534893
Shimogo-machi,07362,0.18902643848854425
Hinoemata-mura,07364,0.1437046135625941
Tadami-machi,07367,0.182868719119179
Minamiaizu-machi,07368,0.18469570706061203
Kitashiobara-mura,07402,0.235954216607886
Nishiaizu-machi,07405,0.25789418265523406
Bandai-machi,07407,0.474120605829284
Inawashiro-machi,07408,0.3395634503006668
Aizubange-machi,07421,0.7575573671639687
Yugawa-mura,07422,1.1238121934228393
Yanaizu-machi,07423,0.2800136215264116
Mishima-machi,07444,0.19850909546015982
Kaneyama-machi,07445,0.1829484525743221
Showa-mura,07446,0.16394462524411782
Aizumisato-machi,07447,0.31403729140495495
Nishigo-mura,07461,0.7367252786676887
Izumizaki-mura,07464,1.101474409184031
Nakajima-mura,07465,0.7014430666436371
Yabuki-machi,07466,1.344813326181855
Tanagura-machi,07481,0.4541132662752669
Yamatsuri-machi,07482,0.22996064516673134
Hanawa-machi,07483,0.2453614782360459
Samegawa-mura,07484,0.20441915387595794
Ishikawa-machi,07501,0.5269798956770009
Tamakawa-mura,07502,0.9092848810213089
Hirata-mura,07503,0.33984133216554
Asakawa-machi,07504,0.6292373992613949
Furudono-machi,07505,0.2046041504662612
Miharu-machi,07521,1.0960144977592667
Ono-machi,07522,0.5730580778318582
Hirono-machi,07541,1.4958999814033505
Naraha-machi,07542,0.7461511470115866
Tomioka-machi,07543,0.79283902539392
Kawauchi-mura,07544,0.2204416653849997
Okuma-machi,07545,1.2326667492186385
Futaba-machi,07546,0.531885719868796
Namie-machi,07547,0.2580694678165527
Katsurao-mura,07548,0.24646231525511808
Shinchi-machi,07561,1.261491745953942
Iitate-mura,07564,0.24281886450248247
Mito-shi,08201,5.311168814775383
Hitachi-shi,08202,3.1606203806801556
Tsuchiura-shi,08203,5.630854595392733
Koga-shi,08204,5.788960837642569
Ishioka-shi,08205,1.4345950936587784
Yuki-shi,08207,4.45626349436412
Ryugasaki-shi,08208,4.1858031473764115
Shimotsuma-shi,08210,2.983636406983992
Joso-shi,08211,3.175903935612285
Hitachiota-shi,08212,0.6826712169006524
Takahagi-shi,08214,0.7893782350893275
Kitaibaraki-shi,08215,0.9029191324271817
Kasama-shi,08216,1.378573463204374
Toride-shi,08217,5.544725390891937
Ushiku-shi,08219,5.090795030025498
Tsukuba-shi,08220,4.400588318661354
Hitachinaka-shi,08221,6.737544614646355
Kashima-shi,08222,5.619957697217829
Itako-shi,08223,2.4040299289052234
Moriya-shi,08224,7.802463213155988
Hitachiomiya-shi,08225,0.668246465060271
Naka-shi,08226,2.1777291608350833
Chikusei-shi,08227,2.5068470003235332
Bando-shi,08228,3.0693649117280786
Inashiki-shi,08229,1.3222971931336598
Kasumigaura-shi,08230,1.4786522647283649
Sakuragawa-shi,08231,1.1482393470155503
Kamisu-shi,08232,9.903731871468906
Namegata-shi,08233,1.157335928616413
Hokota-shi,08234,1.0952060546370475
Tsukubamirai-shi,08235,3.4785883349365885
Omitama-shi,08236,1.9604325761521646
Ibaraki-machi,08302,1.6401062113862557
Oarai-machi,08309,4.766196811055015
Shirosato-machi,08310,0.5777761480240784
Tokai-mura,08341,6.355546554600582
Daigo-machi,08364,0.63273770284296
Miho-mura,08442,1.5443292791939898
Ami-machi,08443,4.0197083096063535
Kawachi-machi,08447,1.1857400638084399
Yachiyo-machi,08521,2.238126562736599
Goka-machi,08542,4.455237505396447
Sakai-machi,08546,3.8895747054751855
Tone-machi,08564,2.0096508244268714
Utsunomiya-shi,09201,5.225072199635261
Ashikaga-shi,09202,3.685587316461413
Tochigi-shi,09203,2.2990944886405975
Sano-shi,09204,1.797091622420803
Kanuma-shi,09205,0.9983709890716828
Nikko-shi,09206,0.3918613504816114
Oyama-shi,09208,4.777693376002895
Moka-shi,09209,2.5455509175885185
Ohtawara-shi,09210,0.9905439084836359
Yaita-shi,09211,1.0935834611195432
Nasushiobara-shi,09213,0.9423973455840267
Sakura-shi,09214,1.4383790718573057
Nasukarasuyama-shi,09215,0.9028209501953426
Shimotsuke-shi,09216,3.8650324179328344
Kaminokawa-machi,09301,4.268902908353245
Mashiko-machi,09342,0.8244119814084521
Motegi-machi,09343,0.6973183483843917
Ichikai-machi,09344,0.926153389074254
Haga-machi,09345,1.962115186946544
Mibu-machi,09361,2.837512948033181
Nogi-machi,09364,3.775767732596093
Shioya-machi,09384,0.5105571460177927
Takanezawa-machi,09386,1.509282450694612
Nasu-machi,09407,0.5639249376897965
Nakagawa-machi,09411,0.5244795926806314
Maebashi-shi,10201,4.043000923020637
Takasaki-shi,10202,2.7936271586619372
Kiryu-shi,10203,1.2781109341387284
Isesaki-shi,10204,6.646579339908088
Ota-shi,10205,5.656436244270981
Numata-shi,10206,0.4232315713071161
Tatebayashi-shi,10207,4.857720357299268
Shibukawa-shi,10208,1.333510981992197
Fujioka-shi,10209,1.6952183635036406
Tomioka-shi,10210,1.5322528109090232
Annaka-shi,10211,1.1163771145017831
Midori-shi,10212,0.9638442208974783
Shinto-mura,10344,1.3640138352324158
Yoshioka-machi,10345,3.2483934672989063
Ueno-mura,10366,0.1547440683707386
Kanna-machi,10367,0.20272617997577394
Shimonita-machi,10382,0.35907619167667737
Nammoku-mura,10383,0.1794975427284784
Kanra-machi,10384,0.9108402561759538
Nakanojo-machi,10421,0.21987049074862014
Naganohara-machi,10424,0.5215799634640866
Tsumagoi-mura,10425,0.25838770503409997
Kusatsu-machi,10426,0.5923383262316846
Takayama-mura,10428,0.2948174612178617
Higashiagatsuma-machi,10429,0.33161588385198254
Katashina-mura,10443,0.15703623785762147
Kawaba-mura,10444,0.21808332331494695
Showa-mura,10448,0.6939897178783423
Minakami-machi,10449,0.2800604057261284
Tamamura-machi,10464,3.9415916827677493
Itakura-machi,10521,1.9396641569866009
Meiwa-machi,10522,2.6236149583298216
Chiyoda-machi,10523,3.0661451752369557
Oizumi-machi,10524,9.98705423748019
Ora-machi,10525,4.3686604575004
"Saitama-shi, Nishi-ku",11101,11.553662672140293
"Saitama-shi, Kita-ku",11102,23.3474328066615
"Saitama-shi, Omiya-ku",11103,29.55176879208841
"Saitama-shi, Minuma-ku",11104,14.163522912471047
"Saitama-shi, Chuo-ku",11105,34.02460676318893
"Saitama-shi, Sakura-ku",11106,15.18479085368622
"Saitama-shi, Urawa-ku",11107,30.245950468566896
"Saitama-shi, Minami-ku",11108,28.809120538304064
"Saitama-shi, Midori-ku",11109,15.962354960551815
"Saitama-shi, Iwatsuki-ku",11110,11.302115812653025
Kawagoe-shi,11201,10.692202341316785
Kumagaya-shi,11202,5.299695285416215
Kawaguchi-shi,11203,24.3773503658691
Gyoda-shi,11206,5.241001117792942
Chichibu-shi,11207,0.5731060944889761
Tokorozawa-shi,11208,13.75486393472271
Hanno-shi,11209,1.9165383601409984
Kazo-shi,11210,3.9431072113859753
Honjo-shi,11211,4.546680461129954
Higashimatsuyama-shi,11212,7.470007703000943
Kasukabe-shi,11214,10.83137091105037
Sayama-shi,11215,11.260090648420695
Hanyu-shi,11216,4.510053171454868
Konosu-shi,11217,5.769399178412864
Fukaya-shi,11218,4.591960554716701
Ageo-shi,11219,12.83989280795033
Soka-shi,11221,24.84633357787582
Koshigaya-shi,11222,17.17131577618993
Warabi-shi,11223,40.015014545474706
Toda-shi,11224,29.73299217030337
Iruma-shi,11225,10.651927878758718
Asaka-shi,11227,20.120884345490666
Shiki-shi,11228,15.923603602057135
Wako-shi,11229,24.818305575605766
Niiza-shi,11230,18.502371273351184
Okegawa-shi,11231,8.832967012140983
Kuki-shi,11232,8.039424111346129
Kitamoto-shi,11233,8.6001758134785
Yashio-shi,11234,24.355580953375046
Fujimi-shi,11235,15.05908027773212
Misato-shi,11237,20.00057400025006
Hasuda-shi,11238,8.911604825826922
Sakado-shi,11239,7.928093812980582
Satte-shi,11240,6.4360857063526575
Tsurugashima-shi,11241,12.466542650091686
Hidaka-shi,11242,5.043920669854182
Yoshikawa-shi,11243,7.785136027293871
Fujimino-shi,11245,16.342644720794752
Shiraoka-shi,11246,8.585131533747653
Ina-machi,11301,10.115644784395634
Miyoshi-machi,11324,12.620487962362413
Moroyama-machi,11326,2.739138974508718
Ogose-machi,11327,1.629322043102769
Namegawa-machi,11341,4.166792538748257
Ranzan-machi,11342,3.614456375692455
Ogawa-machi,11343,2.419252290596443
Kawajima-machi,11346,3.949329388633697
Yoshimi-machi,11347,3.1934155329625136
Hatoyama-machi,11348,2.7799411963705634
Tokigawa-machi,11349,0.9414964623034122
Yokoze-machi,11361,1.240213255509641
Minano-machi,11362,0.8812760795853846
Nagatoro-machi,11363,1.3489093894233508
Ogano-machi,11365,0.4928149521954932
Higashichichibu-mura,11369,0.7287928170330777
Misato-machi,11381,2.14688772403929
Kamikawa-machi,11383,1.4318687795564324
Kamisato-machi,11385,5.130406670580679
Yorii-machi,11408,2.7083163929403495
Miyashiro-machi,11442,6.481075833075222
Sugito-machi,11464,5.77288117232356
Matsubushi-machi,11465,6.190013624985366
"Chiba-shi, Chuo-ku",12101,28.272533544725178
"Chiba-shi, Hanamigawa-ku",12102,15.307449774248159
"Chiba-shi, Inage-ku",12103,21.87322989833788
"Chiba-shi, Wakaba-ku",12104,6.565914270982106
"Chiba-shi, Midori-ku",12105,6.903350562803316
"Chiba-shi, Mihama-ku",12106,26.295086098117586
Choshi-shi,12202,2.6517080515284537
Ichikawa-shi,12203,23.471157841090584
Funabashi-shi,12204,18.193373481447715
Tateyama-shi,12205,1.5179701598555797
Kisarazu-shi,12206,5.285944449041242
Matsudo-shi,12207,20.23497681843135
Noda-shi,12208,6.9833650684124535
Mobara-shi,12210,3.2458200458217488
Narita-shi,12211,6.014769357387535
Sakura-shi,12212,5.852125791774141
Togane-shi,12213,3.3322127330901603
Asahi-shi,12215,2.5449026771065775
Narashino-shi,12216,23.546236957360662
Kashiwa-shi,12217,11.515576173897369
Katsuura-shi,12218,0.7554149933832524
Ichihara-shi,12219,5.468621230411324
Nagareyama-shi,12220,13.001539221770368
Yachiyo-shi,12221,10.947514146078252
Abiko-shi,12222,7.789389776414267
Kamogawa-shi,12223,0.8362860690087105
Kamagaya-shi,12224,12.502828137372159
Kimitsu-shi,12225,2.55998449342973
Futtsu-shi,12226,1.3309645057183925
Urayasu-shi,12227,39.31602782343934
Yotsukaido-shi,12228,7.917835507557437
Sodegaura-shi,12229,6.0262969962687825
Yachimata-shi,12230,2.5887840147643066
Inzai-shi,12231,4.5780621661218355
Shiroi-shi,12232,7.251387586634194
Tomisato-shi,12233,4.534359695860043
Minamiboso-shi,12234,0.632599812437148
Sosa-shi,12235,1.747722773242933
Katori-shi,12236,1.633301180827196
Sammu-shi,12237,1.6207236519146069
Isumi-shi,12238,0.7809589489918569
Oamishirasato-shi,12239,2.5803643149492457
Shisui-machi,12322,6.15533876744482
Sakae-machi,12329,1.7871445464897961
Kozaki-machi,12342,1.7409212150578484
Tako-machi,12347,1.558909412714976
Tonosho-machi,12349,1.4064810208595504
Kujukuri-machi,12403,2.003013839013904
Shibayama-machi,12409,4.857863714797739
Yokoshibahikari-machi,12410,1.3906264365168155
Ichinomiya-machi,12421,1.7894095787973252
Mutsuzawa-machi,12422,0.7507941652067446
Chosei-mura,12423,1.9558862536178911
Shirako-machi,12424,2.25431605416594
Nagara-machi,12426,1.5015209080466758
Chonan-machi,12427,0.8753646101309775
Otaki-machi,12441,0.5025386562939863
Onjuku-machi,12443,1.2262489074367415
Kyonan-machi,12463,0.8864264382635596
Chiyoda-ku,13101,68.82899458235153
Chuo-ku,13102,68.82478158573612
Minato-ku,13103,64.88274846022749
Shinjuku-ku,13104,75.99553086574859
Bunkyo-ku,13105,43.487406200458985
Taito-ku,13106,62.25222077406134
Sumida-ku,13107,43.03874195252687
Koto-ku,13108,38.50019187910116
Shinagawa-ku,13109,45.60915751784168
Meguro-ku,13110,39.83391232826107
Ota-ku,13111,31.839568376183006
Setagaya-ku,13112,31.930482536273367
Shibuya-ku,13113,65.54619629446242
Nakano-ku,13114,39.46400969735585
Suginami-ku,13115,34.173035711799585
Toshima-ku,13116,52.52121908478215
Kita-ku,13117,35.58466701827842
Arakawa-ku,13118,38.73112597306308
Itabashi-ku,13119,37.13991470628537
Nerima-ku,13120,28.53009736144475
Adachi-ku,13121,37.296591121276826
Katsushika-ku,13122,32.72188322378268
Edogawa-ku,13123,31.416970602657834
Hachioji-shi,13201,9.152258260661304
Tachikawa-shi,13202,25.275174016971853
Musashino-shi,13203,31.292932390322836
Mitaka-shi,13204,24.66066375750737
Ome-shi,13205,3.987825522772357
Fuchu-shi,13206,23.838098483355434
Akishima-shi,13207,19.201370336599208
Chofu-shi,13208,24.23409427287739
Machida-shi,13209,14.04397610710149
Koganei-shi,13210,19.80484509912627
Kodaira-shi,13211,20.50776121359685
Hino-shi,13212,17.638474533373905
Higashimurayama-shi,13213,19.974891547587315
Kokubunji-shi,13214,21.124619747886374
Kunitachi-shi,13215,27.47738309486113
Fussa-shi,13218,25.97910569915796
Komae-shi,13219,22.76243606997615
Higashiyamato-shi,13220,16.84542095229082
Kiyose-shi,13221,14.690722722179661
Higashikurume-shi,13222,19.348707833628012
Musashimurayama-shi,13223,15.798606406461674
Tama-shi,13224,19.802326524096895
Inagi-shi,13225,17.27333477930756
Hamura-shi,13227,19.717188257366917
Akiruno-shi,13228,3.6688564923617033
Nishitokyo-shi,13229,23.782244889306245
Mizuho-machi,13303,14.873926572728198
Hinode-machi,13305,2.4168367620737383
Hinohara-mura,13307,0.45840539584806894
Okutama-machi,13308,0.42382548341587817
"Yokohama-shi, Tsurumi-ku",14101,26.424051125292145
"Yokohama-shi, Kanagawa-ku",14102,23.21659380478209
"Yokohama-shi, Nishi-ku",14103,39.388566259943595
"Yokohama-shi, Naka-ku",14104,40.030393194836066
"Yokohama-shi, Minami-ku",14105,25.727486698050782
"Yokohama-shi, Hodogaya-ku",14106,20.490544662309958
"Yokohama-shi, Isogo-ku",14107,19.686418320270295
"Yokohama-shi, Kanazawa-ku",14108,15.492960470930724
"Yokohama-shi, Kohoku-ku",14109,24.584737198384154
"Yokohama-shi, Totsuka-ku",14110,16.44107318375269
"Yokohama-shi, Konan-ku",14111,18.65699648779817
"Yokohama-shi, Asahi-ku",14112,13.001207876028342
"Yokohama-shi, Midori-ku",14113,16.85899331973743
"Yokohama-shi, Seya-ku",14114,14.038621199470404
"Yokohama-shi, Sakae-ku",14115,13.799281103217535
"Yokohama-shi, Izumi-ku",14116,10.300384767271561
"Yokohama-shi, Aoba-ku",14117,18.06227949428413
"Yokohama-shi, Tsuzuki-ku",14118,21.17305930134446
"Kawasaki-shi, Kawasaki-ku",14131,36.432072901744995
"Kawasaki-shi, Saiwai-ku",14132,34.33835101974372
"Kawasaki-shi, Nakahara-ku",14133,31.282599519444155
"Kawasaki-shi, Takatsu-ku",14134,28.556598981314224
"Kawasaki-shi, Tama-ku",14135,21.028748217605685
"Kawasaki-shi, Miyamae-ku",14136,23.88641607258256
"Kawasaki-shi, Asao-ku",14137,15.370237198649209
"Sagamihara-shi, Midori-ku",14151,2.2854637397183954
"Sagamihara-shi, Chuo-ku",14152,20.053769885819793
"Sagamihara-shi, Minami-ku",14153,15.214143879842382
Yokosuka-shi,14201,10.027799450351031
Hiratsuka-shi,14203,9.630642314683971
Kamakura-shi,14204,10.97069508818946
Fujisawa-shi,14205,14.490258841216132
Odawara-shi,14206,2.2326860676672378
Chigasaki-shi,14207,11.775085643872137
Zushi-shi,14208,9.15917675899584
Miura-shi,14210,2.6128370212831666
Hadano-shi,14211,2.3479194023359105
Atsugi-shi,14212,9.195074183317379
Yamato-shi,14213,16.89336361619126
Isehara-shi,14214,5.485702590651093
Ebina-shi,14215,13.43296830215713
Zama-shi,14216,14.044326217343244
Minamiashigara-shi,14217,1.4552724738313876
Ayase-shi,14218,11.34368153563953
Hayama-machi,14301,5.952730306992647
Samukawa-machi,14321,9.779074629472108
Oiso-machi,14341,2.509354007071661
Ninomiya-machi,14342,0.0
Nakai-machi,14361,0.9292331749827313
Oi-machi,14362,4.9936803009424935
Matsuda-machi,14363,2.091941355691997
Yamakita-machi,14364,0.6511772495728487
Kaisei-machi,14366,7.86639908925815
Hakone-machi,14382,1.2671616229579339
Manazuru-machi,14383,1.643768604972743
Yugawara-machi,14384,1.1676578930196229
Aikawa-machi,14401,4.469357155538398
Kiyokawa-mura,14402,0.7155681475760215
"Niigata-shi, Kita-ku",15101,2.9167044718433712
"Niigata-shi, Higashi-ku",15102,9.879878287566585
"Niigata-shi, Chuo-ku",15103,17.392691110068828
"Niigata-shi, Konan-ku",15104,3.489297121182742
"Niigata-shi, Akiha-ku",15105,2.012714370119379
"Niigata-shi, Minami-ku",15106,1.7947469544730725
"Niigata-shi, Nishi-ku",15107,4.283555472965009
"Niigata-shi, Nishikan-ku",15108,1.2219747018988623
Nagaoka-shi,15202,1.059857773656365
Sanjo-shi,15204,0.7734432421990299
Kashiwazaki-shi,15205,0.8609436325477683
Shibata-shi,15206,0.7022697933992629
Ojiya-shi,15208,0.7061788321372896
Kamo-shi,15209,0.5885651945051816
Tokamachi-shi,15210,0.3482100691407169
Mitsuke-shi,15211,1.7782195991854242
Murakami-shi,15212,0.2972807065277384
Tsubame-shi,15213,2.0364540332879635
Itoigawa-shi,15216,0.3725884857503197
Myoko-shi,15217,0.5017806736459047
Gosen-shi,15218,0.5022109724776557
Joetsu-shi,15222,0.842492266364141
Agano-shi,15223,0.8627457910758604
Sado-shi,15224,0.2586181737131966
Uonuma-shi,15225,0.26968740104081546
Minamiuonuma-shi,15226,0.39725935003718243
Tainai-shi,15227,0.6556863631944987
Seiro-machi,15307,3.7410425878167035
Yahiko-mura,15342,1.1976026461594542
Tagami-machi,15361,0.9360538683639702
Aga-machi,15385,0.25278684202269097
Izumozaki-machi,15405,0.5848722674396845
Yuzawa-machi,15461,0.3153405238137772
Tsunan-machi,15482,0.31010215607077574
Kariwa-mura,15504,1.8927419109973034
Sekikawa-mura,15581,0.2382580053286566
Awashimaura-mura,15586,0.2009035017865625
Toyama-shi,16201,1.4910183048921233
Takaoka-shi,16202,3.4457555089502288
Uozu-shi,16204,1.0311317116499126
Himi-shi,16205,0.7648789550576564
Namerikawa-shi,16206,2.5884082568563502
Kurobe-shi,16207,0.5426836870921704
Tonami-shi,16208,1.6478599719452498
Oyabe-shi,16209,1.085514951495222
Nanto-shi,16210,0.36316194977307337
Imizu-shi,16211,5.027047678491363
Funahashi-mura,16321,3.302348046521833
Kamiichi-machi,16322,0.4942682088270592
Tateyama-machi,16323,0.49012388098819365
Nyuzen-machi,16342,1.2763703742064043
Asahi-machi,16343,0.4124595152901889
Kanazawa-shi,17201,3.7862333681815112
Nanao-shi,17202,0.8790658430491693
Komatsu-shi,17203,1.4248443849615493
Wajima-shi,17204,0.33035390015230887
Suzu-shi,17205,0.257987414812537
Kaga-shi,17206,1.1348639280944133
Hakui-shi,17207,1.1632023689807744
Kahoku-shi,17209,1.9781185218819732
Hakusan-shi,17210,0.7758554543939683
Nomi-shi,17211,2.503891216127199
Nonoichi-shi,17212,13.12002717252839
Kawakita-machi,17324,2.9740897870531784
Tsubata-machi,17361,1.317883717974549
Uchinada-machi,17365,3.800496682573021
Shika-machi,17384,0.6402564564242841
Hodatsushimizu-cho,17386,0.6830936911822275
Nakanoto-machi,17407,1.2855631966379475
Anamizu-machi,17461,0.33585613401474224
Noto-cho,17463,0.321072388985775
Fukui-shi,18201,1.7748646136388202
Tsuruga-shi,18202,1.4067859517107244
Obama-shi,18204,0.47406312278676854
Ono-shi,18205,0.2478958323716912
Katsuyama-shi,18206,0.4384030924743094
Sabae-shi,18207,2.1555116148491287
Awara-shi,18208,1.10982021127916
