CITY_ENG,JCODE,mean
Inashiki-shi,08229,1.2056879282479938
Kasumigaura-shi,08230,1.5650252642549962
Sakuragawa-shi,08231,0.9315577006700068
Kamisu-shi,08232,10.282361890925614
Namegata-shi,08233,0.8807649294068205
Hokota-shi,08234,0.8682640256837755
Tsukubamirai-shi,08235,3.1011053632881715
Omitama-shi,08236,1.7091303282073746
Ibaraki-machi,08302,1.4318856684527792
Oarai-machi,08309,4.6146767146860705
Shirosato-machi,08310,0.4574868458986586
Tokai-mura,08341,6.3455826148759025
Daigo-machi,08364,0.3235404137708659
Miho-mura,08442,1.5647200592543355
Ami-machi,08443,3.9716672635850157
Kawachi-machi,08447,1.0155981955596247
Yachiyo-machi,08521,1.7630894655036586
Goka-machi,08542,4.410273493356341
Sakai-machi,08546,3.0808698495100044
Tone-machi,08564,1.9076704546048722
Utsunomiya-shi,09201,4.529140128598715
Ashikaga-shi,09202,3.5885834975204998
Tochigi-shi,09203,2.0964802102119924
Sano-shi,09204,1.6551852127196303
Kanuma-shi,09205,0.8632272684668006
Nikko-shi,09206,0.27631070144185943
Oyama-shi,09208,4.43348858093457
Moka-shi,09209,2.055325170783901
Ohtawara-shi,09210,0.7858100074270102
Yaita-shi,09211,0.9237454945930674
Nasushiobara-shi,09213,0.6964475626344707
Sakura-shi,09214,1.1331453101962188
Nasukarasuyama-shi,09215,0.6191121046938205
Shimotsuke-shi,09216,3.287116170326536
Kaminokawa-machi,09301,3.69022284556608
Mashiko-machi,09342,0.7139696143341839
Motegi-machi,09343,0.5409396834663524
Ichikai-machi,09344,0.7875081223124648
Haga-machi,09345,1.7654744066477932
Mibu-machi,09361,2.620852038987431
Nogi-machi,09364,3.418624652145694
Shioya-machi,09384,0.46349030737149155
Takanezawa-machi,09386,1.2519005656110116
Nasu-machi,09407,0.404808091533714
Nakagawa-machi,09411,0.36162015092680266
Maebashi-shi,10201,3.8349487248760186
Takasaki-shi,10202,2.942866529064098
Kiryu-shi,10203,1.1544255810436541
Isesaki-shi,10204,6.641232562415359
Ota-shi,10205,5.639625363930307
Numata-shi,10206,0.3803062554464419
Tatebayashi-shi,10207,4.487709569534332
Shibukawa-shi,10208,1.1861960492174002
Fujioka-shi,10209,1.744976214050676
Tomioka-shi,10210,1.357883150331785
Annaka-shi,10211,1.1215358897292902
Midori-shi,10212,0.8752339573582445
Shinto-mura,10344,1.2529748780620449
Yoshioka-machi,10345,3.0715767949649786
Ueno-mura,10366,0.09847392587128485
Kanna-machi,10367,0.15859695273176794
Shimonita-machi,10382,0.27492626060181463
Nammoku-mura,10383,0.1334809238428803
Kanra-machi,10384,0.7933800049689791
Nakanojo-machi,10421,0.14326344022933502
Naganohara-machi,10424,0.42472621034533986
Tsumagoi-mura,10425,0.1686505245039921
Kusatsu-machi,10426,0.5385544713591857
Takayama-mura,10428,0.234650393735926
Higashiagatsuma-machi,10429,0.3148138523965478
Katashina-mura,10443,0.09818271185636923
Kawaba-mura,10444,0.18009562941627347
Showa-mura,10448,0.6242536005891929
Minakami-machi,10449,0.16613435494119824
Tamamura-machi,10464,4.500522550886905
Itakura-machi,10521,1.71795553867847
Meiwa-machi,10522,2.5642318228653496
Chiyoda-machi,10523,3.092860033180081
Oizumi-machi,10524,9.296555208464891
Ora-machi,10525,4.247059130518447
"Saitama-shi, Nishi-ku",11101,11.032950383207126
"Saitama-shi, Kita-ku",11102,21.642486334161223
"Saitama-shi, Omiya-ku",11103,28.087695532164766
"Saitama-shi, Minuma-ku",11104,13.036900947187984
"Saitama-shi, Chuo-ku",11105,30.16826549529664
"Saitama-shi, Sakura-ku",11106,15.971771215286774
"Saitama-shi, Urawa-ku",11107,27.37097501173132
"Saitama-shi, Minami-ku",11108,27.3684679418785
"Saitama-shi, Midori-ku",11109,15.319300755034405
"Saitama-shi, Iwatsuki-ku",11110,10.062124379488187
Kawagoe-shi,11201,10.550348209092771
Kumagaya-shi,11202,5.344675646852305
Kawaguchi-shi,11203,24.048929388906927
Gyoda-shi,11206,5.255895962928091
Chichibu-shi,11207,0.48415466196507567
Tokorozawa-shi,11208,13.510331784691799
Hanno-shi,11209,1.7704705716614009
Kazo-shi,11210,3.6819006369138196
Honjo-shi,11211,4.65433858028147
Higashimatsuyama-shi,11212,6.7083639968508715
Kasukabe-shi,11214,9.290616117996207
Sayama-shi,11215,11.536748404643593
Hanyu-shi,11216,4.27765405636988
Konosu-shi,11217,5.515696899007033
Fukaya-shi,11218,4.780409070822312
Ageo-shi,11219,12.023762644585515
Soka-shi,11221,24.127825307782828
Koshigaya-shi,11222,16.602738643635895
Warabi-shi,11223,40.59507183647365
Toda-shi,11224,28.935674106339185
Iruma-shi,11225,10.530663089123529
Asaka-shi,11227,20.74258944859937
Shiki-shi,11228,16.462829276705715
Wako-shi,11229,26.02838855234472
Niiza-shi,11230,19.185716478579348
Okegawa-shi,11231,9.017915920260018
Kuki-shi,11232,7.342835230260184
Kitamoto-shi,11233,8.446552704879268
Yashio-shi,11234,23.964428169617975
Fujimi-shi,11235,15.258397232138742
Misato-shi,11237,20.284056803638922
Hasuda-shi,11238,8.664339605353442
Sakado-shi,11239,7.041364596559391
Satte-shi,11240,5.729987003128632
Tsurugashima-shi,11241,10.970203579239952
Hidaka-shi,11242,4.463648521192682
Yoshikawa-shi,11243,8.152529124436096
Fujimino-shi,11245,15.514659474326342
Shiraoka-shi,11246,7.474737640598044
Ina-machi,11301,9.69317990673631
Miyoshi-machi,11324,12.387524355957126
Moroyama-machi,11326,2.60201815348809
Ogose-machi,11327,1.40030144158826
Namegawa-machi,11341,3.84384822883143
Ranzan-machi,11342,3.2580888373087364
Ogawa-machi,11343,2.0928221775708984
Kawajima-machi,11346,3.5611974834287197
Yoshimi-machi,11347,3.11804980134025
Hatoyama-machi,11348,2.763744322429895
Tokigawa-machi,11349,0.8419222324864052
Yokoze-machi,11361,0.9831909163876013
Minano-machi,11362,0.8359972104768211
Nagatoro-machi,11363,1.2651772939018362
Ogano-machi,11365,0.4276256422213525
Higashichichibu-mura,11369,0.6638418787347695
Misato-machi,11381,2.250180265303837
Kamikawa-machi,11383,1.3325540425554177
Kamisato-machi,11385,6.231268462595072
Yorii-machi,11408,2.808360434515344
Miyashiro-machi,11442,6.053007672361653
Sugito-machi,11464,5.309568831143904
Matsubushi-machi,11465,6.304039395193305
"Chiba-shi, Chuo-ku",12101,30.315228122292773
"Chiba-shi, Hanamigawa-ku",12102,16.401843052134378
"Chiba-shi, Inage-ku",12103,24.561266849016896
"Chiba-shi, Wakaba-ku",12104,6.744366879034003
"Chiba-shi, Midori-ku",12105,6.363699472251763
"Chiba-shi, Mihama-ku",12106,28.132167110002097
Choshi-shi,12202,2.641774884095383
Ichikawa-shi,12203,24.744700215266633
Funabashi-shi,12204,19.624570442226158
Tateyama-shi,12205,1.4117902936203812
Kisarazu-shi,12206,5.427699638088113
Matsudo-shi,12207,21.02894069317281
Noda-shi,12208,6.055584571571572
Mobara-shi,12210,3.212803992958546
Narita-shi,12211,6.36706126161165
Sakura-shi,12212,5.676509536909731
Togane-shi,12213,3.1741313151609405
Asahi-shi,12215,2.128813463090212
Narashino-shi,12216,25.485902527976375
Kashiwa-shi,12217,11.85773842250757
Katsuura-shi,12218,0.8151257657271179
Ichihara-shi,12219,5.747646676959724
Nagareyama-shi,12220,13.423881931429138
Yachiyo-shi,12221,12.20692988275796
Abiko-shi,12222,7.662354530684576
Kamogawa-shi,12223,0.8968198702682878
Kamagaya-shi,12224,14.027390677902911
Kimitsu-shi,12225,2.7452636988816206
Futtsu-shi,12226,1.3762277605653561
Urayasu-shi,12227,45.57453968335748
Yotsukaido-shi,12228,8.095864358060757
Sodegaura-shi,12229,6.3059260603798695
Yachimata-shi,12230,2.6555142776022778
Inzai-shi,12231,4.743017670076946
Shiroi-shi,12232,7.9431497107797995
Tomisato-shi,12233,4.344363998846444
Minamiboso-shi,12234,0.6843021774992843
Sosa-shi,12235,1.586164231213236
Katori-shi,12236,1.4267068739848112
Sammu-shi,12237,1.4534543960484054
Isumi-shi,12238,0.8409518763467368
Oamishirasato-shi,12239,2.6314903585903844
Shisui-machi,12322,6.502235744187361
Sakae-machi,12329,1.8123284263689716
Kozaki-machi,12342,1.516536549761193
Tako-machi,12347,1.416014635561987
Tonosho-machi,12349,1.350666798427166
Kujukuri-machi,12403,1.9245928195769597
Shibayama-machi,12409,4.547682458286654
Yokoshibahikari-machi,12410,1.226686320787277
Ichinomiya-machi,12421,1.7096958846860422
Mutsuzawa-machi,12422,0.7157041159477739
Chosei-mura,12423,2.0360745574949934
Shirako-machi,12424,2.638065558529678
Nagara-machi,12426,1.1712457426412002
Chonan-machi,12427,0.839251658090787
Otaki-machi,12441,0.47893098781136145
Onjuku-machi,12443,1.3363174437315304
Kyonan-machi,12463,0.9544068253704936
Chiyoda-ku,13101,84.48774063195782
Chuo-ku,13102,80.069672331512
Minato-ku,13103,67.12369134648262
Shinjuku-ku,13104,85.96240314663343
Bunkyo-ku,13105,49.28774613110896
Taito-ku,13106,76.27893722518547
Sumida-ku,13107,51.55486241646891
Koto-ku,13108,40.937343961881375
Shinagawa-ku,13109,48.60425574781085
Meguro-ku,13110,41.40308075340598
Ota-ku,13111,35.76687262322353
Setagaya-ku,13112,33.00732468995471
Shibuya-ku,13113,74.31652346631164
Nakano-ku,13114,42.48266496712057
Suginami-ku,13115,35.56859126951408
Toshima-ku,13116,74.59055744452291
Kita-ku,13117,35.3984748902417
Arakawa-ku,13118,45.450067512684605
Itabashi-ku,13119,38.48543122676512
Nerima-ku,13120,30.60325654671587
Adachi-ku,13121,38.333548036979835
Katsushika-ku,13122,34.04790790638332
Edogawa-ku,13123,35.27358222967393
Hachioji-shi,13201,9.677393777419795
Tachikawa-shi,13202,22.835859954836728
Musashino-shi,13203,34.24636158834954
Mitaka-shi,13204,23.81786462917111
Ome-shi,13205,3.7296095583406363
Fuchu-shi,13206,23.64463196687932
Akishima-shi,13207,17.683146207524864
Chofu-shi,13208,23.108018815157788
Machida-shi,13209,15.37025598898281
Koganei-shi,13210,21.025526217352724
Kodaira-shi,13211,21.522642508748707
Hino-shi,13212,17.36656275524341
Higashimurayama-shi,13213,19.13048610309847
Kokubunji-shi,13214,21.39208216583102
Kunitachi-shi,13215,25.03686530607702
Fussa-shi,13218,26.79400173826751
Komae-shi,13219,23.121946844643123
Higashiyamato-shi,13220,16.01626250636901
Kiyose-shi,13221,14.667444452666524
Higashikurume-shi,13222,20.291297761767396
Musashimurayama-shi,13223,15.107215761466326
Tama-shi,13224,20.897073099508805
Inagi-shi,13225,17.498178969360435
Hamura-shi,13227,19.862441833583386
Akiruno-shi,13228,3.7810008178213224
Nishitokyo-shi,13229,24.26801085598382
Mizuho-machi,13303,15.129745731853678
Hinode-machi,13305,2.489000472321163
Hinohara-mura,13307,0.4025015028634232
Okutama-machi,13308,0.2947835063244649
"Yokohama-shi, Tsurumi-ku",14101,30.862967314823653
"Yokohama-shi, Kanagawa-ku",14102,27.88163920098934
"Yokohama-shi, Nishi-ku",14103,55.06759565100662
"Yokohama-shi, Naka-ku",14104,45.8652648917586
"Yokohama-shi, Minami-ku",14105,27.994944726011045
"Yokohama-shi, Hodogaya-ku",14106,22.63047963361972
"Yokohama-shi, Isogo-ku",14107,23.068379900047642
"Yokohama-shi, Kanazawa-ku",14108,19.005016514782508
"Yokohama-shi, Kohoku-ku",14109,28.97606725276217
"Yokohama-shi, Totsuka-ku",14110,18.629370257142796
"Yokohama-shi, Konan-ku",14111,21.799662915794652
"Yokohama-shi, Asahi-ku",14112,15.565577924849634
"Yokohama-shi, Midori-ku",14113,19.194774964105868
"Yokohama-shi, Seya-ku",14114,17.824122025751503
"Yokohama-shi, Sakae-ku",14115,14.170742069941017
"Yokohama-shi, Izumi-ku",14116,13.012170597120447
"Yokohama-shi, Aoba-ku",14117,19.545890166453688
"Yokohama-shi, Tsuzuki-ku",14118,23.036192333641406
"Kawasaki-shi, Kawasaki-ku",14131,42.08426761800722
"Kawasaki-shi, Saiwai-ku",14132,37.29706049292002
"Kawasaki-shi, Nakahara-ku",14133,32.31831511259335
"Kawasaki-shi, Takatsu-ku",14134,28.37459228823783
"Kawasaki-shi, Tama-ku",14135,21.356500209448765
"Kawasaki-shi, Miyamae-ku",14136,25.84052142602165
"Kawasaki-shi, Asao-ku",14137,16.791710167930923
"Sagamihara-shi, Midori-ku",14151,2.328552389594795
"Sagamihara-shi, Chuo-ku",14152,19.171747743234626
"Sagamihara-shi, Minami-ku",14153,18.31863963045087
Yokosuka-shi,14201,12.064353808016277
Hiratsuka-shi,14203,11.362273328761603
Kamakura-shi,14204,11.989225652522776
Fujisawa-shi,14205,16.401152413719004
Odawara-shi,14206,5.405993466423176
Chigasaki-shi,14207,13.475224903511291
Zushi-shi,14208,9.614902728726747
Miura-shi,14210,2.881240376234885
Hadano-shi,14211,4.231776660389958
Atsugi-shi,14212,11.634353162385718
Yamato-shi,14213,21.816916683335243
Isehara-shi,14214,6.68806632575334
Ebina-shi,14215,18.738377915769767
Zama-shi,14216,19.737372183617573
Minamiashigara-shi,14217,1.3887199495138192
Ayase-shi,14218,14.175364160104605
Hayama-machi,14301,5.540517689230497
Samukawa-machi,14321,11.944589539162465
Oiso-machi,14341,4.404018196528598
Ninomiya-machi,14342,5.146493422057415
Nakai-machi,14361,4.083008228841936
Oi-machi,14362,4.988391099887823
Matsuda-machi,14363,1.6985795348501085
Yamakita-machi,14364,0.6112293660928289
Kaisei-machi,14366,6.4741852088014635
Hakone-machi,14382,1.288725081590172
Manazuru-machi,14383,2.085361164631952
Yugawara-machi,14384,1.41887867022016
Aikawa-machi,14401,4.9835806087073635
Kiyokawa-mura,14402,0.7306800429582422
"Niigata-shi, Kita-ku",15101,2.9241776357641984
"Niigata-shi, Higashi-ku",15102,8.729900832678169
"Niigata-shi, Chuo-ku",15103,14.512043073703078
"Niigata-shi, Konan-ku",15104,3.321008628385176
"Niigata-shi, Akiha-ku",15105,1.6626583937614268
"Niigata-shi, Minami-ku",15106,1.3647307967734932
"Niigata-shi, Nishi-ku",15107,3.8566932674546854
"Niigata-shi, Nishikan-ku",15108,0.9756770037158722
Nagaoka-shi,15202,0.9098303470304254
Sanjo-shi,15204,0.48499061342900485
Kashiwazaki-shi,15205,0.6873008484262498
Shibata-shi,15206,0.5235175358470648
Ojiya-shi,15208,0.6189219371589884
Kamo-shi,15209,0.3906379486984109
Tokamachi-shi,15210,0.21271375691453911
Mitsuke-shi,15211,1.6180490229788513
Murakami-shi,15212,0.1390325392745524
Tsubame-shi,15213,1.747081326738199
Itoigawa-shi,15216,0.24724554364951057
Myoko-shi,15217,0.3796315570837607
Gosen-shi,15218,0.29386340440296593
Joetsu-shi,15222,0.7253678278538859
Agano-shi,15223,0.6583135418309328
Sado-shi,15224,0.11607495941870885
Uonuma-shi,15225,0.08701530603884063
Minamiuonuma-shi,15226,0.24233322873749205
Tainai-shi,15227,0.5791171216472808
Seiro-machi,15307,4.352658483525348
Yahiko-mura,15342,1.0551393121313648
Tagami-machi,15361,0.7378115894290711
Aga-machi,15385,0.06007362275820021
Izumozaki-machi,15405,0.3823399255800859
Yuzawa-machi,15461,0.211704986967124
Tsunan-machi,15482,0.10018539608703686
Kariwa-mura,15504,1.6919031352255407
Sekikawa-mura,15581,0.08624467785379547
Awashimaura-mura,15586,0.017209146206254897
Toyama-shi,16201,1.3564587128624237
Takaoka-shi,16202,3.406318171700831
Uozu-shi,16204,0.7730209296403787
Himi-shi,16205,0.6988970985191958
Namerikawa-shi,16206,2.3771600247841564
Kurobe-shi,16207,0.38626127397208904
Tonami-shi,16208,1.3717024118713586
Oyabe-shi,16209,0.9630566758337202
Nanto-shi,16210,0.3032847070641574
Imizu-shi,16211,4.756380676715003
Funahashi-mura,16321,3.3456495282779373
Kamiichi-machi,16322,0.3713231252221481
Tateyama-machi,16323,0.40073752128246687
Nyuzen-machi,16342,1.3009760286184056
Asahi-machi,16343,0.2511454610676224
Kanazawa-shi,17201,3.75794170433863
Nanao-shi,17202,0.7495405735827291
Komatsu-shi,17203,1.1846944539953972
Wajima-shi,17204,0.20088312575450087
Suzu-shi,17205,0.1390474435796287
Kaga-shi,17206,0.9727286411570436
Hakui-shi,17207,1.0864655645116903
Kahoku-shi,17209,1.7742044839728532
Hakusan-shi,17210,0.6409661360061112
Nomi-shi,17211,2.1796074175047724
Nonoichi-shi,17212,12.18382559015662
Kawakita-machi,17324,2.6311931648035327
Tsubata-machi,17361,1.2188282380314517
Uchinada-machi,17365,4.582983145046174
Shika-machi,17384,0.5416052009717812
Hodatsushimizu-cho,17386,0.546699153748208
Nakanoto-machi,17407,1.3018983620521758
Anamizu-machi,17461,0.17981252057891206
Noto-cho,17463,0.21249106603938606
Fukui-shi,18201,1.8808489690710972
Tsuruga-shi,18202,1.2388861339647335
Obama-shi,18204,0.3839752537307904
Ono-shi,18205,0.11158042663780222
Katsuyama-shi,18206,0.28139404021455083
Sabae-shi,18207,2.544663874009894
