CITY_ENG,JCODE,mean
Iwaizumi-cho,03483,0.19946706932426697
Tanohata-mura,03484,0.2619253589776829
Fudai-mura,03485,0.33818184735508944
Karumai-machi,03501,0.24863519625725686
Noda-mura,03503,0.2487676230276251
Kunohe-mura,03506,0.2655105808923797
Hirono-cho,03507,0.2039919453314612
Ichinohe-machi,03524,0.2552639603882245
"Sendai-shi, Aoba-ku",04101,3.8494638413013407
"Sendai-shi, Miyagino-ku",04102,17.311523183024615
"Sendai-shi, Wakabayashi-ku",04103,10.543064623495674
"Sendai-shi, Taihaku-ku",04104,3.3312024770557884
"Sendai-shi, Izumi-ku",04105,5.022347881487889
Ishinomaki-shi,04202,1.461373330284176
Shiogama-shi,04203,7.758499632134461
Kesennuma-shi,04205,0.6820643820777289
Shiroishi-shi,04206,0.7392708857260535
Natori-shi,04207,4.627643170691743
Kakuda-shi,04208,0.9775732761872097
Tagajo-shi,04209,14.707701951475759
Iwanuma-shi,04211,3.486893500618775
Tome-shi,04212,0.7946184460087412
Kurihara-shi,04213,0.5973994772298408
Higashimatsushima-shi,04214,1.967865712865188
Osaki-shi,04215,0.9122647356424023
Tomiya-shi,04216,3.9323798394783434
Zao-machi,04301,0.6085562451109257
Shichikashuku-machi,04302,0.30549554969551385
Ogawara-machi,04321,2.448955387136873
Murata-machi,04322,1.2790846577455206
Shibata-machi,04323,2.0759687130380033
Kawasaki-machi,04324,0.5053025163935005
Marumori-machi,04341,0.38488895784996696
Watari-cho,04361,1.659453231510765
Yamamoto-cho,04362,0.9132702962804662
Matsushima-machi,04401,1.336701300247588
Shichigahama-machi,04404,8.06817345830011
Rifu-cho,04406,4.761390588043739
Taiwa-cho,04421,1.314462798070733
Osato-cho,04422,0.9937063235725174
Ohira-mura,04424,1.968335110657237
Shikama-cho,04444,0.6078161998254812
Kami-machi,04445,0.49410825613775156
Wakuya-cho,04501,0.8579503937101095
Misato-machi,04505,1.3637627921371995
Onagawa-cho,04581,1.0804587928072842
Minamisanriku-cho,04606,0.5274512258415339
Akita-shi,05201,1.0975199230488155
Noshiro-shi,05202,0.4677051612169717
Yokote-shi,05203,0.6764150890498024
Odate-shi,05204,0.25567799051642504
Oga-shi,05206,0.494863829382857
Yuzawa-shi,05207,0.4362659389208237
Kazuno-shi,05209,0.2879736321125272
Yurihonjo-shi,05210,0.41092439805402675
Katagami-shi,05211,0.8975762048390439
Daisen-shi,05212,0.5227245183111806
Kitaakita-shi,05213,0.22283036313547497
Nikaho-shi,05214,0.48493323888671663
Semboku-shi,05215,0.27166885035342586
Kosaka-machi,05303,0.297242053444983
Kamikoani-mura,05327,0.2053227059141709
Fujisato-machi,05346,0.13302410933536918
Mitane-cho,05348,0.32749116445380727
Happou-cho,05349,0.17971951661916105
Gojome-machi,05361,0.32505355258413837
Hachirogata-machi,05363,0.8535657684063185
Ikawa-machi,05366,0.5818406848049681
Ogata-mura,05368,0.29849966305501563
Misato-cho,05434,0.5502911289952881
Ugo-machi,05463,0.400222264685567
Higashinaruse-mura,05464,0.4986194098388589
Yamagata-shi,06201,2.563330420022195
Yonezawa-shi,06202,0.923160029536585
Tsuruoka-shi,06203,0.5851752944231184
Sakata-shi,06204,0.883437320195251
Shinjo-shi,06205,0.7485650750082161
Sagae-shi,06206,1.280079268440449
Kaminoyama-shi,06207,0.8283526609295659
Murayama-shi,06208,0.6943426308732245
Nagai-shi,06209,0.7112082706146132
Tendo-shi,06210,2.2895319947472923
Higashine-shi,06211,1.3272521987797046
Obanazawa-shi,06212,0.4701844598684957
Nanyo-shi,06213,0.9251328566437007
Yamanobe-machi,06301,0.8792519680671965
Nakayama-machi,06302,1.5577802449610307
Kahoku-cho,06321,1.3979009525544606
Nishikawa-machi,06322,0.4007085626408538
Asahi-machi,06323,0.421447712666721
Oe-machi,06324,0.5519018992417261
Oishida-machi,06341,0.5247058933697073
Kaneyama-machi,06361,0.3549106748581359
Mogami-machi,06362,0.39345737544205855
Funagata-machi,06363,0.4396856605675453
Mamurogawa-machi,06364,0.3000048425484944
Okura-mura,06365,0.3283348864132743
Sakegawa-mura,06366,0.3960549902483296
Tozawa-mura,06367,0.3490548242422366
Takahata-machi,06381,0.6965565571678957
Kawanishi-machi,06382,0.6351092915472596
Oguni-machi,06401,0.3130910964019628
Shirataka-machi,06402,0.6155935709192878
Iide-machi,06403,0.381044397391019
Mikawa-machi,06426,1.2306394887000431
Shonai-machi,06428,0.5596117903851602
Yuza-machi,06461,0.43510051798648663
Fukushima-shi,07201,1.4791118122154656
Aizuwakamatsu-shi,07202,1.2331317606628196
Koriyama-shi,07203,2.0136525650027135
Iwaki-shi,07204,1.2850678023749873
Shirakawa-shi,07205,1.1390765365595532
Sukagawa-shi,07207,1.1553204526988161
Kitakata-shi,07208,0.5011623315225324
Soma-shi,07209,1.0112979109572149
Nihonmatsu-shi,07210,0.7878341365308387
Tamura-shi,07211,0.558319926213746
Minamisoma-shi,07212,0.8235266674953602
Date-shi,07213,0.9509207498932477
Motomiya-shi,07214,2.0080601121741566
Kori-machi,07301,1.3850396789554207
Kunimi-machi,07303,1.2199904185131092
Kawamata-machi,07308,0.4779679714913339
Otama-mura,07322,0.6880685140034226
Kagamiishi-machi,07342,2.4059055211103555
Tenei-mura,07344,0.37980396180353976
Shimogo-machi,07362,0.34103467011027255
Hinoemata-mura,07364,0.3124632272749643
Tadami-machi,07367,0.3077139856871114
Minamiaizu-machi,07368,0.35628939470201487
Kitashiobara-mura,07402,0.3341864669292718
Nishiaizu-machi,07405,0.37449791346492173
Bandai-machi,07407,0.6187344786406056
Inawashiro-machi,07408,0.4191974617341569
Aizubange-machi,07421,0.84071453332448
Yugawa-mura,07422,1.269238267043986
Yanaizu-machi,07423,0.38292596054057915
Mishima-machi,07444,0.3217487281249604
Kaneyama-machi,07445,0.2898767396338798
Showa-mura,07446,0.3053957536061134
Aizumisato-machi,07447,0.46419512603750424
Nishigo-mura,07461,0.8473020102638005
Izumizaki-mura,07464,1.2721333958706316
Nakajima-mura,07465,0.9490908352525791
Yabuki-machi,07466,1.516289293483481
Tanagura-machi,07481,0.6598291106143283
Yamatsuri-machi,07482,0.45433301455203406
Hanawa-machi,07483,0.44279152627827945
Samegawa-mura,07484,0.39634312601566474
Ishikawa-machi,07501,0.6676437182213809
Tamakawa-mura,07502,1.0475653272190653
Hirata-mura,07503,0.5126631457723196
Asakawa-machi,07504,0.808016513512211
Furudono-machi,07505,0.3863081430045715
Miharu-machi,07521,1.1918412203282913
Ono-machi,07522,0.6840923057616835
Hirono-machi,07541,1.5469335814872012
Naraha-machi,07542,1.008908984524227
Tomioka-machi,07543,1.1293406603055995
Kawauchi-mura,07544,0.3258506204329949
Okuma-machi,07545,1.4754494163277954
Futaba-machi,07546,0.6644049514484189
Namie-machi,07547,0.38899750083984297
Katsurao-mura,07548,0.38098694539958117
Shinchi-machi,07561,1.6565172468737113
Iitate-mura,07564,0.327508752983391
Mito-shi,08201,5.40752872553623
Hitachi-shi,08202,2.932527226646208
Tsuchiura-shi,08203,6.30139033205374
Koga-shi,08204,5.713509888911236
Ishioka-shi,08205,1.811099888256099
Yuki-shi,08207,3.9943452391185
Ryugasaki-shi,08208,3.9723466991379577
Shimotsuma-shi,08210,2.895971026294437
Joso-shi,08211,3.2849473706602166
Hitachiota-shi,08212,0.8638027033568423
Takahagi-shi,08214,0.9643893770802575
Kitaibaraki-shi,08215,1.1173909293911548
Kasama-shi,08216,1.5642921703564527
Toride-shi,08217,5.645660044593956
Ushiku-shi,08219,4.997386483446407
Tsukuba-shi,08220,4.728031923442834
Hitachinaka-shi,08221,6.940421490832365
Kashima-shi,08222,6.089188097281422
Itako-shi,08223,2.6905709209758766
Moriya-shi,08224,8.674905588316067
Hitachiomiya-shi,08225,0.7785214040563807
Naka-shi,08226,2.5110328005673277
Chikusei-shi,08227,2.533990077222133
Bando-shi,08228,3.2767407174705725
Inashiki-shi,08229,1.4957351243227623
Kasumigaura-shi,08230,1.8757399141635025
Sakuragawa-shi,08231,1.1747154942094156
Kamisu-shi,08232,9.547401950368496
Namegata-shi,08233,1.2457100575158522
Hokota-shi,08234,1.2723295406924604
Tsukubamirai-shi,08235,3.915781076915619
Omitama-shi,08236,2.097572694237159
Ibaraki-machi,08302,1.9021584982982476
Oarai-machi,08309,4.73527801714645
Shirosato-machi,08310,0.6815710061080696
Tokai-mura,08341,7.152710454310462
Daigo-machi,08364,0.6197844259184261
Miho-mura,08442,1.8074954504321978
Ami-machi,08443,4.25258729964388
Kawachi-machi,08447,1.472163069537937
Yachiyo-machi,08521,2.4012715992100935
Goka-machi,08542,5.5044609135565565
Sakai-machi,08546,4.349415141969614
Tone-machi,08564,2.3234847368020137
Utsunomiya-shi,09201,4.836964475527408
Ashikaga-shi,09202,3.569033927197133
Tochigi-shi,09203,2.4194255348944047
Sano-shi,09204,1.910149271206825
Kanuma-shi,09205,1.1327689786085098
Nikko-shi,09206,0.5690951023167693
Oyama-shi,09208,4.856456460869572
Moka-shi,09209,2.5441036053453576
Ohtawara-shi,09210,1.135898812339268
Yaita-shi,09211,1.3178959805890114
Nasushiobara-shi,09213,1.0664635635225415
Sakura-shi,09214,1.601138919095128
Nasukarasuyama-shi,09215,0.8909945704123989
Shimotsuke-shi,09216,3.8508471561402624
Kaminokawa-machi,09301,4.423332865826977
Mashiko-machi,09342,0.95965185212409
Motegi-machi,09343,0.7246105473964026
Ichikai-machi,09344,1.0025581188544415
Haga-machi,09345,1.9883869530908322
Mibu-machi,09361,2.907001287693394
Nogi-machi,09364,3.804910778195651
Shioya-machi,09384,0.7884625006430763
Takanezawa-machi,09386,1.5354041135118688
Nasu-machi,09407,0.7053521165115985
Nakagawa-machi,09411,0.6646128436702174
Maebashi-shi,10201,3.9531788394754552
Takasaki-shi,10202,3.1997896780863595
Kiryu-shi,10203,1.352233808350396
Isesaki-shi,10204,6.468793258288743
Ota-shi,10205,6.11712892339164
Numata-shi,10206,0.631868828119938
Tatebayashi-shi,10207,5.014799816618
Shibukawa-shi,10208,1.556145061696529
Fujioka-shi,10209,1.842878917564445
Tomioka-shi,10210,1.5108039403526685
Annaka-shi,10211,1.310477112582497
Midori-shi,10212,1.0521895131942847
Shinto-mura,10344,1.859209997944994
Yoshioka-machi,10345,3.283556717338916
Ueno-mura,10366,0.3879747585277786
Kanna-machi,10367,0.39640721641963667
Shimonita-machi,10382,0.5586847747181367
Nammoku-mura,10383,0.406516397586582
Kanra-machi,10384,1.1511639432043237
Nakanojo-machi,10421,0.39300667318471405
Naganohara-machi,10424,0.8241028661381199
Tsumagoi-mura,10425,0.42681215686524915
Kusatsu-machi,10426,0.832290456158636
Takayama-mura,10428,0.4750480564531704
Higashiagatsuma-machi,10429,0.6029948403780373
Katashina-mura,10443,0.35729465357516366
Kawaba-mura,10444,0.38811899346260376
Showa-mura,10448,0.9763876891334421
Minakami-machi,10449,0.45716066463403376
Tamamura-machi,10464,4.610366806311644
Itakura-machi,10521,2.3900131922264243
Meiwa-machi,10522,3.332099113001072
Chiyoda-machi,10523,3.84723650168243
Oizumi-machi,10524,9.312153578119508
Ora-machi,10525,4.944890524405477
"Saitama-shi, Nishi-ku",11101,13.320166466034722
"Saitama-shi, Kita-ku",11102,23.47924788947026
"Saitama-shi, Omiya-ku",11103,29.789068364929253
"Saitama-shi, Minuma-ku",11104,14.497407093229237
"Saitama-shi, Chuo-ku",11105,32.44460979162122
"Saitama-shi, Sakura-ku",11106,17.015778719193435
"Saitama-shi, Urawa-ku",11107,29.144958335932184
"Saitama-shi, Minami-ku",11108,29.180131559688846
"Saitama-shi, Midori-ku",11109,17.638967281660495
"Saitama-shi, Iwatsuki-ku",11110,11.663139863450496
Kawagoe-shi,11201,10.897781744216571
Kumagaya-shi,11202,5.702876236347031
Kawaguchi-shi,11203,26.197360797721227
Gyoda-shi,11206,5.477657322659897
Chichibu-shi,11207,0.6752254241067546
Tokorozawa-shi,11208,15.059304612742789
Hanno-shi,11209,2.0112664697299953
Kazo-shi,11210,4.420535824576064
Honjo-shi,11211,4.308273673709272
Higashimatsuyama-shi,11212,6.682968028854649
Kasukabe-shi,11214,11.231049229968912
Sayama-shi,11215,11.60189873888184
Hanyu-shi,11216,4.741662976215097
Konosu-shi,11217,5.711354814439599
Fukaya-shi,11218,4.388664959674986
Ageo-shi,11219,13.775679898727297
Soka-shi,11221,27.47460106596886
Koshigaya-shi,11222,17.975932871309684
Warabi-shi,11223,39.16026426991879
Toda-shi,11224,29.377849236669878
Iruma-shi,11225,11.556974789178351
Asaka-shi,11227,23.028486552503775
Shiki-shi,11228,16.352184896136098
Wako-shi,11229,30.527681593758558
Niiza-shi,11230,21.101528444960138
Okegawa-shi,11231,9.611256655018956
Kuki-shi,11232,8.266310308724568
Kitamoto-shi,11233,8.37754046482789
Yashio-shi,11234,26.48980538441916
Fujimi-shi,11235,15.387233833567368
Misato-shi,11237,21.02418194905122
Hasuda-shi,11238,9.553887299518266
Sakado-shi,11239,7.910137871693755
Satte-shi,11240,6.498719243005732
Tsurugashima-shi,11241,11.74018602224742
Hidaka-shi,11242,5.175228052859711
Yoshikawa-shi,11243,9.022105319877811
Fujimino-shi,11245,16.27708518902482
Shiraoka-shi,11246,9.075527775818944
Ina-machi,11301,11.079326766081207
Miyoshi-machi,11324,14.303509309601047
Moroyama-machi,11326,3.380661921848868
Ogose-machi,11327,1.7897506365781672
Namegawa-machi,11341,4.028822761328532
Ranzan-machi,11342,3.4803878721876518
Ogawa-machi,11343,2.301327223970846
Kawajima-machi,11346,4.372837402337425
Yoshimi-machi,11347,3.8066349978071785
Hatoyama-machi,11348,3.14548174027983
Tokigawa-machi,11349,1.1774445241033957
Yokoze-machi,11361,1.2787837977875225
Minano-machi,11362,0.8505906900058134
Nagatoro-machi,11363,1.2445296994915491
Ogano-machi,11365,0.5942627522756316
Higashichichibu-mura,11369,0.8786908865989592
Misato-machi,11381,2.2730711099923715
Kamikawa-machi,11383,1.401860411429096
Kamisato-machi,11385,5.905308492398792
Yorii-machi,11408,2.4265857442821654
Miyashiro-machi,11442,7.2019030944522555
Sugito-machi,11464,6.258520284533049
Matsubushi-machi,11465,7.281043804686679
"Chiba-shi, Chuo-ku",12101,32.10300762904356
"Chiba-shi, Hanamigawa-ku",12102,17.411245877758567
"Chiba-shi, Inage-ku",12103,26.250107411628257
"Chiba-shi, Wakaba-ku",12104,7.772342039624748
"Chiba-shi, Midori-ku",12105,7.2225357908277426
"Chiba-shi, Mihama-ku",12106,28.831579876417813
Choshi-shi,12202,2.8603872861826063
Ichikawa-shi,12203,26.98211626890131
Funabashi-shi,12204,19.94432116683865
Tateyama-shi,12205,1.5647748492352902
Kisarazu-shi,12206,6.3150745545472065
Matsudo-shi,12207,20.73691204973227
Noda-shi,12208,7.127264360559309
Mobara-shi,12210,3.679140256102817
Narita-shi,12211,7.448831631690699
Sakura-shi,12212,6.675763895692411
Togane-shi,12213,3.964813096918082
Asahi-shi,12215,2.484107023562132
Narashino-shi,12216,26.07374510111409
Kashiwa-shi,12217,11.98469412675375
Katsuura-shi,12218,1.0732718175350318
Ichihara-shi,12219,6.397530786428404
Nagareyama-shi,12220,14.34053934027052
Yachiyo-shi,12221,12.476054406444597
Abiko-shi,12222,7.26592639120537
Kamogawa-shi,12223,1.1542545390890928
Kamagaya-shi,12224,12.986950892730139
Kimitsu-shi,12225,3.3710254178687578
Futtsu-shi,12226,1.7580916066459098
Urayasu-shi,12227,48.821581014378914
Yotsukaido-shi,12228,9.672133985117885
Sodegaura-shi,12229,7.461434512360735
Yachimata-shi,12230,3.4913048373681845
Inzai-shi,12231,5.143654146800157
Shiroi-shi,12232,7.7618215820443135
Tomisato-shi,12233,5.209489569186971
Minamiboso-shi,12234,0.8455357474779038
Sosa-shi,12235,1.9523152634483971
Katori-shi,12236,1.951056811503879
Sammu-shi,12237,2.121614721807052
Isumi-shi,12238,1.1779227931070155
Oamishirasato-shi,12239,2.9845163585123973
Shisui-machi,12322,7.857268150993792
Sakae-machi,12329,2.1302252497304863
Kozaki-machi,12342,1.9570313064051286
Tako-machi,12347,2.1984496822429618
Tonosho-machi,12349,1.6587545199238871
Kujukuri-machi,12403,2.2440581897196044
Shibayama-machi,12409,6.047271948467222
Yokoshibahikari-machi,12410,1.764965139473251
Ichinomiya-machi,12421,2.085849426490663
Mutsuzawa-machi,12422,1.1242532854364757
Chosei-mura,12423,2.579909945676487
Shirako-machi,12424,2.863530270305608
Nagara-machi,12426,1.7135399150291823
Chonan-machi,12427,1.2811489362844235
Otaki-machi,12441,0.7888613406023236
Onjuku-machi,12443,1.6829781724439097
Kyonan-machi,12463,1.175583007049772
Chiyoda-ku,13101,83.19997817166256
Chuo-ku,13102,85.09621609445767
Minato-ku,13103,76.98913618103535
Shinjuku-ku,13104,81.61373327252164
Bunkyo-ku,13105,50.48189575009073
Taito-ku,13106,78.97777412131403
Sumida-ku,13107,52.45341158423181
Koto-ku,13108,45.89828724494056
Shinagawa-ku,13109,55.03985294451481
Meguro-ku,13110,43.943635843299354
Ota-ku,13111,42.08720743674521
Setagaya-ku,13112,34.882240923552416
Shibuya-ku,13113,68.73164041169517
Nakano-ku,13114,45.28546227436307
Suginami-ku,13115,37.68600548919576
Toshima-ku,13116,65.55889170471329
Kita-ku,13117,39.042415118494695
Arakawa-ku,13118,47.63885915414547
Itabashi-ku,13119,40.70358696878061
Nerima-ku,13120,33.32817263578411
Adachi-ku,13121,40.212965732682065
Katsushika-ku,13122,37.077198686697606
Edogawa-ku,13123,37.99833658091757
Hachioji-shi,13201,10.183378546364645
Tachikawa-shi,13202,25.840592914701567
Musashino-shi,13203,35.06051686853507
Mitaka-shi,13204,27.640599893097882
Ome-shi,13205,4.4344984586306655
Fuchu-shi,13206,25.89884573506325
Akishima-shi,13207,20.960651207749297
Chofu-shi,13208,26.234583164366672
Machida-shi,13209,17.533054244006994
Koganei-shi,13210,24.824039632435447
Kodaira-shi,13211,23.526368604084894
Hino-shi,13212,20.68803404767763
Higashimurayama-shi,13213,22.452231896472618
Kokubunji-shi,13214,24.87284887477489
Kunitachi-shi,13215,28.90544207624577
Fussa-shi,13218,29.14691366782157
Komae-shi,13219,25.861345514317883
Higashiyamato-shi,13220,17.814984028117003
Kiyose-shi,13221,17.4980230427647
Higashikurume-shi,13222,23.33755420934497
Musashimurayama-shi,13223,17.06240137587044
Tama-shi,13224,22.80927804592609
Inagi-shi,13225,19.38319296669582
Hamura-shi,13227,19.73589133467189
Akiruno-shi,13228,4.497605617697845
Nishitokyo-shi,13229,26.65719181065603
Mizuho-machi,13303,16.65683349510829
Hinode-machi,13305,3.044550341567425
Hinohara-mura,13307,0.61605163218392
Okutama-machi,13308,0.5594667931065052
"Yokohama-shi, Tsurumi-ku",14101,33.914454610171006
"Yokohama-shi, Kanagawa-ku",14102,29.130071278816644
"Yokohama-shi, Nishi-ku",14103,49.447412492572774
"Yokohama-shi, Naka-ku",14104,44.61660361627585
"Yokohama-shi, Minami-ku",14105,27.67584617167233
"Yokohama-shi, Hodogaya-ku",14106,24.12649681469134
"Yokohama-shi, Isogo-ku",14107,24.68557342094559
"Yokohama-shi, Kanazawa-ku",14108,19.332301668720042
"Yokohama-shi, Kohoku-ku",14109,29.58801577744683
"Yokohama-shi, Totsuka-ku",14110,18.869863752484015
"Yokohama-shi, Konan-ku",14111,21.762446550927287
"Yokohama-shi, Asahi-ku",14112,17.65654575792221
"Yokohama-shi, Midori-ku",14113,21.14786073174373
"Yokohama-shi, Seya-ku",14114,18.562441378900953
"Yokohama-shi, Sakae-ku",14115,14.95226552943194
"Yokohama-shi, Izumi-ku",14116,14.277318295634776
"Yokohama-shi, Aoba-ku",14117,21.3946898695856
"Yokohama-shi, Tsuzuki-ku",14118,24.847087261319086
"Kawasaki-shi, Kawasaki-ku",14131,43.39822960496908
"Kawasaki-shi, Saiwai-ku",14132,39.127529065004104
"Kawasaki-shi, Nakahara-ku",14133,37.384483416069685
"Kawasaki-shi, Takatsu-ku",14134,31.24236030445115
"Kawasaki-shi, Tama-ku",14135,24.852448669836818
"Kawasaki-shi, Miyamae-ku",14136,28.762941446362287
"Kawasaki-shi, Asao-ku",14137,19.723668716249428
"Sagamihara-shi, Midori-ku",14151,2.864558847413072
"Sagamihara-shi, Chuo-ku",14152,22.33754358180925
"Sagamihara-shi, Minami-ku",14153,21.060245242591854
Yokosuka-shi,14201,12.388910520310745
Hiratsuka-shi,14203,12.895139312505064
Kamakura-shi,14204,11.886878871208257
Fujisawa-shi,14205,16.840861573198453
Odawara-shi,14206,5.668383986907423
Chigasaki-shi,14207,14.510500772341945
Zushi-shi,14208,10.343239079769226
Miura-shi,14210,3.141893533356124
Hadano-shi,14211,4.8602649249059136
Atsugi-shi,14212,12.37369309540209
Yamato-shi,14213,24.05110368551809
Isehara-shi,14214,7.740018643488517
Ebina-shi,14215,19.265604823566598
Zama-shi,14216,20.44491267520903
Minamiashigara-shi,14217,1.8601561925294279
Ayase-shi,14218,16.254111225028208
Hayama-machi,14301,6.054167238570111
Samukawa-machi,14321,12.575455431032337
Oiso-machi,14341,5.490446362457102
Ninomiya-machi,14342,6.040616064278829
Nakai-machi,14361,4.571025195454438
Oi-machi,14362,6.285266162606218
Matsuda-machi,14363,2.3098084653162347
Yamakita-machi,14364,0.9898259557938758
Kaisei-machi,14366,7.809070540949901
Hakone-machi,14382,1.6313177686634555
Manazuru-machi,14383,2.3228663848355198
Yugawara-machi,14384,1.8019511572364544
Aikawa-machi,14401,6.15536835387126
Kiyokawa-mura,14402,1.1133343769833555
"Niigata-shi, Kita-ku",15101,3.1590887103953214
"Niigata-shi, Higashi-ku",15102,10.12657282172734
"Niigata-shi, Chuo-ku",15103,18.644380609430858
"Niigata-shi, Konan-ku",15104,3.4988586083584146
"Niigata-shi, Akiha-ku",15105,2.0105262296545447
"Niigata-shi, Minami-ku",15106,1.8496342751447685
"Niigata-shi, Nishi-ku",15107,4.271040797310259
"Niigata-shi, Nishikan-ku",15108,1.2932573296984835
Nagaoka-shi,15202,1.249454046292456
Sanjo-shi,15204,0.8894639484685128
Kashiwazaki-shi,15205,1.0898346837730473
Shibata-shi,15206,0.7515483392123986
Ojiya-shi,15208,1.0059537670559664
Kamo-shi,15209,0.7075529679579368
Tokamachi-shi,15210,0.5218106930249645
Mitsuke-shi,15211,1.9590550138392837
Murakami-shi,15212,0.4292025089413646
Tsubame-shi,15213,2.1888982796282894
Itoigawa-shi,15216,0.5745346569289552
Myoko-shi,15217,0.6796709758997451
Gosen-shi,15218,0.5671135993330891
Joetsu-shi,15222,1.122428203902193
Agano-shi,15223,0.8759817140713313
Sado-shi,15224,0.42300536497769126
Uonuma-shi,15225,0.4192236170861233
Minamiuonuma-shi,15226,0.6168498188873961
Tainai-shi,15227,0.7508392657342138
Seiro-machi,15307,4.004642011009372
Yahiko-mura,15342,1.3270243643488004
Tagami-machi,15361,1.0227915747764738
Aga-machi,15385,0.33159467472479304
Izumozaki-machi,15405,0.7087263928092807
Yuzawa-machi,15461,0.503457950708428
Tsunan-machi,15482,0.43519023441548416
Kariwa-mura,15504,2.2249443318615287
Sekikawa-mura,15581,0.36118392472056193
Awashimaura-mura,15586,0.30466125652373127
Toyama-shi,16201,1.772896154433133
Takaoka-shi,16202,4.04264071536416
Uozu-shi,16204,1.1928209291514595
Himi-shi,16205,0.9989026363684945
Namerikawa-shi,16206,2.931996406262501
Kurobe-shi,16207,0.6999453781773466
Tonami-shi,16208,2.0565026707178937
Oyabe-shi,16209,1.3542306988393242
Nanto-shi,16210,0.5763087519533923
Imizu-shi,16211,5.495481413029729
Funahashi-mura,16321,3.528083781835276
Kamiichi-machi,16322,0.6671162156083316
Tateyama-machi,16323,0.6344644265162086
Nyuzen-machi,16342,1.6047071105766029
Asahi-machi,16343,0.5322126696358422
Kanazawa-shi,17201,4.355733731833602
Nanao-shi,17202,1.0121403179191981
Komatsu-shi,17203,1.6435499391261092
Wajima-shi,17204,0.4925146788457044
Suzu-shi,17205,0.4225040535492069
Kaga-shi,17206,1.4476808572109707
Hakui-shi,17207,1.3764264184462571
Kahoku-shi,17209,2.2666806917409277
Hakusan-shi,17210,0.904679063457935
Nomi-shi,17211,2.7714359639485355
Nonoichi-shi,17212,13.024824942653387
Kawakita-machi,17324,3.23586874699495
Tsubata-machi,17361,1.535915732898491
Uchinada-machi,17365,4.5617042678248865
Shika-machi,17384,0.7608870318410743
Hodatsushimizu-cho,17386,0.883366805683153
Nakanoto-machi,17407,1.4079424198111354
Anamizu-machi,17461,0.4929740154778604
Noto-cho,17463,0.49029476157082225
Fukui-shi,18201,2.250731910130584
Tsuruga-shi,18202,1.766467678157394
Obama-shi,18204,0.6628476971935672
Ono-shi,18205,0.37478272986480987
Katsuyama-shi,18206,0.5720984247219055
Sabae-shi,18207,2.8335329999508465
Awara-shi,18208,1.5133712821982055
Echizen-shi,18209,1.4612228497301858
