CITY_ENG,JCODE,mean
Tomiya-shi,04216,4.507328469492845
Zao-machi,04301,0.44522576066629643
Shichikashuku-machi,04302,0.160430534986089
Ogawara-machi,04321,2.5482431240317838
Murata-machi,04322,1.182538580811912
Shibata-machi,04323,2.2603972463425577
Kawasaki-machi,04324,0.396011658197055
Marumori-machi,04341,0.2566853796610773
Watari-cho,04361,2.0537848954567672
Yamamoto-cho,04362,0.9028717739304445
Matsushima-machi,04401,1.362480360892934
Shichigahama-machi,04404,7.500337326395666
Rifu-cho,04406,4.656855235622818
Taiwa-cho,04421,1.343813139505318
Osato-cho,04422,0.8003333363706275
Ohira-mura,04424,2.3973440805406407
Shikama-cho,04444,0.42574233574373216
Kami-machi,04445,0.29880377226216404
Wakuya-cho,04501,0.8367565335864248
Misato-machi,04505,1.336645570830797
Onagawa-cho,04581,1.1350061421686777
Minamisanriku-cho,04606,0.41318197122210215
Akita-shi,05201,1.3399677939986987
Noshiro-shi,05202,0.41424437815468623
Yokote-shi,05203,0.573459224291478
Odate-shi,05204,0.19025128389695117
Oga-shi,05206,0.49944001867953575
Yuzawa-shi,05207,0.23811517919581865
Kazuno-shi,05209,0.1292684384798936
Yurihonjo-shi,05210,0.3087922244545033
Katagami-shi,05211,1.064255518668315
Daisen-shi,05212,0.4410177971890616
Kitaakita-shi,05213,0.11066470823582093
Nikaho-shi,05214,0.4476949978419096
Semboku-shi,05215,0.13861067096395324
Kosaka-machi,05303,0.2135057360880645
Kamikoani-mura,05327,0.07617663630351929
Fujisato-machi,05346,0.0354862722179737
Mitane-cho,05348,0.21129850495416386
Happou-cho,05349,0.09621664931863423
Gojome-machi,05361,0.2276787372434018
Hachirogata-machi,05363,0.9681699286523143
Ikawa-machi,05366,0.49155039844707954
Ogata-mura,05368,0.10001657759928168
Misato-cho,05434,0.4462349435498977
Ugo-machi,05463,0.24459751746982097
Higashinaruse-mura,05464,0.11087441074172642
Yamagata-shi,06201,2.247498636291978
Yonezawa-shi,06202,0.7376461916838514
Tsuruoka-shi,06203,0.4348017834566465
Sakata-shi,06204,0.7728805127636013
Shinjo-shi,06205,0.6107097854009281
Sagae-shi,06206,1.021732518148596
Kaminoyama-shi,06207,0.6615297482439924
Murayama-shi,06208,0.5304582525433398
Nagai-shi,06209,0.5895202928752068
Tendo-shi,06210,2.0589454442472896
Higashine-shi,06211,1.115409917355548
Obanazawa-shi,06212,0.2722199600324279
Nanyo-shi,06213,0.8653005992360765
Yamanobe-machi,06301,0.6470246533885871
Nakayama-machi,06302,1.2113465810002715
Kahoku-cho,06321,1.0456337509173708
Nishikawa-machi,06322,0.18093320605368796
Asahi-machi,06323,0.2333940218534613
Oe-machi,06324,0.3846194768864757
Oishida-machi,06341,0.404778660934985
Kaneyama-machi,06361,0.17271726774759763
Mogami-machi,06362,0.12552283412451
Funagata-machi,06363,0.2540050705801418
Mamurogawa-machi,06364,0.1114758162135666
Okura-mura,06365,0.11190087127346836
Sakegawa-mura,06366,0.19907106678811168
Tozawa-mura,06367,0.14224264361394354
Takahata-machi,06381,0.5669912820241466
Kawanishi-machi,06382,0.4788821041189885
Oguni-machi,06401,0.1395135173231185
Shirataka-machi,06402,0.44873036513717135
Iide-machi,06403,0.21917491677516204
Mikawa-machi,06426,1.0150280482321825
Shonai-machi,06428,0.3539771942757203
Yuza-machi,06461,0.2857461687441309
Fukushima-shi,07201,1.35259177274587
Aizuwakamatsu-shi,07202,1.2074377108121648
Koriyama-shi,07203,1.981655134722183
Iwaki-shi,07204,1.1326867894039818
Shirakawa-shi,07205,1.0979514849236873
Sukagawa-shi,07207,1.0629582904458548
Kitakata-shi,07208,0.3588015428262158
Soma-shi,07209,0.8826833188405758
Nihonmatsu-shi,07210,0.705157387600187
Tamura-shi,07211,0.3687601956166513
Minamisoma-shi,07212,0.7266059333448136
Date-shi,07213,0.7186495586789031
Motomiya-shi,07214,1.9821102473531238
Kori-machi,07301,1.1789656087946003
Kunimi-machi,07303,1.0507291800373877
Kawamata-machi,07308,0.3227100591023003
Otama-mura,07322,0.6062469967591723
Kagamiishi-machi,07342,2.241898094013201
Tenei-mura,07344,0.1873245090642417
Shimogo-machi,07362,0.1416054542954527
Hinoemata-mura,07364,0.12403314480147581
Tadami-machi,07367,0.10993302169458712
Minamiaizu-machi,07368,0.17442480257500165
Kitashiobara-mura,07402,0.13850370865334838
Nishiaizu-machi,07405,0.22967283902583818
Bandai-machi,07407,0.4611984575150134
Inawashiro-machi,07408,0.27192904544554114
Aizubange-machi,07421,0.7198037033883622
Yugawa-mura,07422,1.19182360617691
Yanaizu-machi,07423,0.2045469801506184
Mishima-machi,07444,0.12507840307758328
Kaneyama-machi,07445,0.09981665467525878
Showa-mura,07446,0.09654829767019231
Aizumisato-machi,07447,0.2798671420262084
Nishigo-mura,07461,0.7585683229044582
Izumizaki-mura,07464,1.1622306067421448
Nakajima-mura,07465,0.7171458661329115
Yabuki-machi,07466,1.318354082920216
Tanagura-machi,07481,0.4669178498689345
Yamatsuri-machi,07482,0.2054637798645888
Hanawa-machi,07483,0.20405661538218972
Samegawa-mura,07484,0.15638123801992
Ishikawa-machi,07501,0.45797170400396087
Tamakawa-mura,07502,0.9147610619755698
Hirata-mura,07503,0.30811635216328614
Asakawa-machi,07504,0.5521755803006558
Furudono-machi,07505,0.15698612425887357
Miharu-machi,07521,1.0714463617906875
Ono-machi,07522,0.5174482922144746
Hirono-machi,07541,1.4596060460262237
Naraha-machi,07542,0.7281996951467553
Tomioka-machi,07543,0.7175987761716538
Kawauchi-mura,07544,0.16563621390092642
Okuma-machi,07545,1.0272947117116056
Futaba-machi,07546,0.4602322326286099
Namie-machi,07547,0.1895214396052155
Katsurao-mura,07548,0.18811898983309497
Shinchi-machi,07561,1.2905301335447186
Iitate-mura,07564,0.1552131849329825
Mito-shi,08201,6.209290341437802
Hitachi-shi,08202,3.4984707309413654
Tsuchiura-shi,08203,7.280807771265793
Koga-shi,08204,5.743120524958196
Ishioka-shi,08205,2.3232145829366604
Yuki-shi,08207,4.28584516009994
Ryugasaki-shi,08208,3.9767709605316734
Shimotsuma-shi,08210,2.973031301955586
Joso-shi,08211,3.300618880859845
Hitachiota-shi,08212,0.7117782979722078
Takahagi-shi,08214,0.8292378446059296
Kitaibaraki-shi,08215,0.984136300219453
Kasama-shi,08216,1.7653025037661174
Toride-shi,08217,5.566448368475633
Ushiku-shi,08219,5.4596208736458385
Tsukuba-shi,08220,4.722794013745067
Hitachinaka-shi,08221,7.117028672975864
Kashima-shi,08222,6.755179158278654
Itako-shi,08223,2.48348973919048
Moriya-shi,08224,8.101359823722348
Hitachiomiya-shi,08225,0.7189633478328343
Naka-shi,08226,2.430247679403839
Chikusei-shi,08227,2.684418227816952
Bando-shi,08228,3.124128237734231
Inashiki-shi,08229,1.3794184580026867
Kasumigaura-shi,08230,2.0867151276868157
Sakuragawa-shi,08231,1.2892930912135754
Kamisu-shi,08232,8.072248181410629
Namegata-shi,08233,1.177839244584887
Hokota-shi,08234,1.216593109585947
Tsukubamirai-shi,08235,3.466371096397429
Omitama-shi,08236,2.2805852101560338
Ibaraki-machi,08302,1.9579565201820677
Oarai-machi,08309,5.680883812246693
Shirosato-machi,08310,0.6537798211157918
Tokai-mura,08341,8.072163171973678
Daigo-machi,08364,0.43416687456659087
Miho-mura,08442,1.8042555829645213
Ami-machi,08443,4.4824845131258755
Kawachi-machi,08447,1.2249824009061563
Yachiyo-machi,08521,2.3708909167306014
Goka-machi,08542,4.729001463051204
Sakai-machi,08546,3.807543027463595
Tone-machi,08564,2.119044368241067
Utsunomiya-shi,09201,5.591272647726689
Ashikaga-shi,09202,3.7225386962205262
Tochigi-shi,09203,2.464652346232283
Sano-shi,09204,1.877354106931482
Kanuma-shi,09205,1.133864529710553
Nikko-shi,09206,0.4054889635102544
Oyama-shi,09208,5.077069467383981
Moka-shi,09209,2.8782895672344355
Ohtawara-shi,09210,1.067968927785882
Yaita-shi,09211,1.2279053760875924
Nasushiobara-shi,09213,0.9930411487390719
Sakura-shi,09214,1.732037849644467
Nasukarasuyama-shi,09215,0.8826395440887219
Shimotsuke-shi,09216,4.1659788779540685
Kaminokawa-machi,09301,4.684088102858144
Mashiko-machi,09342,0.9273867147657667
Motegi-machi,09343,0.7812692595254473
Ichikai-machi,09344,1.0311714672369003
Haga-machi,09345,2.3369445672070266
Mibu-machi,09361,3.1569783465757144
Nogi-machi,09364,3.9058590731786196
Shioya-machi,09384,0.6688452275056704
Takanezawa-machi,09386,1.816298420521678
Nasu-machi,09407,0.5661164907116872
Nakagawa-machi,09411,0.5250178872750983
Maebashi-shi,10201,3.724692461743807
Takasaki-shi,10202,2.7028844153221137
Kiryu-shi,10203,1.2075623548123793
Isesaki-shi,10204,6.465379688396704
Ota-shi,10205,5.932786271703443
Numata-shi,10206,0.42272608062954264
Tatebayashi-shi,10207,4.95894293805007
Shibukawa-shi,10208,1.319432132226764
Fujioka-shi,10209,1.6735592936236283
Tomioka-shi,10210,1.2866435269709198
Annaka-shi,10211,1.1550036039405946
Midori-shi,10212,0.9982875465893931
Shinto-mura,10344,1.601424117923215
Yoshioka-machi,10345,3.336101128565848
Ueno-mura,10366,0.16207599141513238
Kanna-machi,10367,0.23682469098115888
Shimonita-machi,10382,0.3520851356853724
Nammoku-mura,10383,0.2027968064283119
Kanra-machi,10384,0.8075186685171717
Nakanojo-machi,10421,0.19435924662608542
Naganohara-machi,10424,0.40077158689833603
Tsumagoi-mura,10425,0.21323193332939763
Kusatsu-machi,10426,0.6106762884590289
Takayama-mura,10428,0.2775998988416284
Higashiagatsuma-machi,10429,0.33845211261724034
Katashina-mura,10443,0.14408675423515785
Kawaba-mura,10444,0.19197304912560959
Showa-mura,10448,0.7121112540011485
Minakami-machi,10449,0.2536508521401595
Tamamura-machi,10464,4.727267881304503
Itakura-machi,10521,2.0498661953592223
Meiwa-machi,10522,2.9986957044474085
Chiyoda-machi,10523,3.452093226923585
Oizumi-machi,10524,9.642580884896354
Ora-machi,10525,4.567015474791254
"Saitama-shi, Nishi-ku",11101,12.773428535149597
"Saitama-shi, Kita-ku",11102,24.1850418544049
"Saitama-shi, Omiya-ku",11103,30.714003381717927
"Saitama-shi, Minuma-ku",11104,15.268402756809051
"Saitama-shi, Chuo-ku",11105,34.11642432736402
"Saitama-shi, Sakura-ku",11106,16.749112373874524
"Saitama-shi, Urawa-ku",11107,29.468635814670154
"Saitama-shi, Minami-ku",11108,29.41793591841562
"Saitama-shi, Midori-ku",11109,17.120217759814647
"Saitama-shi, Iwatsuki-ku",11110,11.90196062743522
Kawagoe-shi,11201,11.143274569217045
Kumagaya-shi,11202,5.7992311255978795
Kawaguchi-shi,11203,22.688274129817817
Gyoda-shi,11206,5.544407621012261
Chichibu-shi,11207,0.5823009053592235
Tokorozawa-shi,11208,16.405440733055492
Hanno-shi,11209,2.1082042097784295
Kazo-shi,11210,4.385164444705932
Honjo-shi,11211,4.2634244273355195
Higashimatsuyama-shi,11212,7.252309668759079
Kasukabe-shi,11214,11.239445120358035
Sayama-shi,11215,12.598281316284176
Hanyu-shi,11216,4.626311066611384
Konosu-shi,11217,6.17781565511422
Fukaya-shi,11218,4.913481124373811
Ageo-shi,11219,14.200930422657276
Soka-shi,11221,23.045721299025672
Koshigaya-shi,11222,16.613909224176954
Warabi-shi,11223,40.8928269902747
Toda-shi,11224,30.180416628502204
Iruma-shi,11225,11.842398836276345
Asaka-shi,11227,23.138296128684154
Shiki-shi,11228,18.605568554672132
Wako-shi,11229,27.730296390237267
Niiza-shi,11230,22.349437072644626
Okegawa-shi,11231,9.951538389245314
Kuki-shi,11232,8.709228788238162
Kitamoto-shi,11233,9.086938161334878
Yashio-shi,11234,23.02455832994181
Fujimi-shi,11235,15.920573024386377
Misato-shi,11237,19.749206695132912
Hasuda-shi,11238,9.557251643213187
Sakado-shi,11239,7.659948359025324
Satte-shi,11240,6.384665543235066
Tsurugashima-shi,11241,11.757201084069616
Hidaka-shi,11242,5.362744101144632
Yoshikawa-shi,11243,7.740219610925887
Fujimino-shi,11245,16.419305960683065
Shiraoka-shi,11246,9.029156168586582
Ina-machi,11301,10.899250469177266
Miyoshi-machi,11324,13.985415996692867
Moroyama-machi,11326,3.075084173433475
Ogose-machi,11327,1.7899677811164532
Namegawa-machi,11341,4.392596603517935
Ranzan-machi,11342,4.058591905001901
Ogawa-machi,11343,2.546237330080213
Kawajima-machi,11346,3.9548579294238917
Yoshimi-machi,11347,3.5442440637384407
Hatoyama-machi,11348,3.326525645846325
Tokigawa-machi,11349,1.1547202581610112
Yokoze-machi,11361,1.1937200492409943
Minano-machi,11362,1.0170214058609135
Nagatoro-machi,11363,1.4597933544050739
Ogano-machi,11365,0.536656440610476
Higashichichibu-mura,11369,0.9551973243950702
Misato-machi,11381,2.3506020249840813
Kamikawa-machi,11383,1.4098776396738804
Kamisato-machi,11385,5.474968719340738
Yorii-machi,11408,2.988852406755723
Miyashiro-machi,11442,7.21917441799793
Sugito-machi,11464,5.889055584200487
Matsubushi-machi,11465,6.26995348860588
"Chiba-shi, Chuo-ku",12101,34.62039788696931
"Chiba-shi, Hanamigawa-ku",12102,17.768185203666675
"Chiba-shi, Inage-ku",12103,23.061808503383197
"Chiba-shi, Wakaba-ku",12104,7.030392647410373
"Chiba-shi, Midori-ku",12105,7.175070995002437
"Chiba-shi, Mihama-ku",12106,30.472123991476337
Choshi-shi,12202,2.792336643588988
Ichikawa-shi,12203,24.09866709276865
Funabashi-shi,12204,18.664850248387083
Tateyama-shi,12205,1.5286952203294892
Kisarazu-shi,12206,5.491525108629013
Matsudo-shi,12207,19.47132689766908
Noda-shi,12208,6.839096834244822
Mobara-shi,12210,3.1019470701762164
Narita-shi,12211,6.263959139719775
Sakura-shi,12212,6.528669886178357
Togane-shi,12213,3.804538132372599
Asahi-shi,12215,2.407741547133098
Narashino-shi,12216,26.38794846113984
Kashiwa-shi,12217,11.963702451618719
Katsuura-shi,12218,0.829382303817076
Ichihara-shi,12219,5.684085717062875
Nagareyama-shi,12220,13.503718592976837
Yachiyo-shi,12221,12.887713378402937
Abiko-shi,12222,8.217752616321976
Kamogawa-shi,12223,0.9789174168896175
Kamagaya-shi,12224,12.997761644778892
Kimitsu-shi,12225,3.258169884818301
Futtsu-shi,12226,1.5354629924968848
Urayasu-shi,12227,52.1763598238505
Yotsukaido-shi,12228,9.13811722567705
Sodegaura-shi,12229,6.729612948718801
Yachimata-shi,12230,3.2426750293688067
Inzai-shi,12231,4.71002059151252
Shiroi-shi,12232,7.363425071330481
Tomisato-shi,12233,4.5539621950515095
Minamiboso-shi,12234,0.6539590179237144
Sosa-shi,12235,1.8733739041372859
Katori-shi,12236,1.5968035441589838
Sammu-shi,12237,1.8316174809737142
Isumi-shi,12238,0.8993387602350372
Oamishirasato-shi,12239,3.0059280423081463
Shisui-machi,12322,6.698412928948252
Sakae-machi,12329,2.030604333652583
Kozaki-machi,12342,1.4644103081014797
Tako-machi,12347,1.70285408784565
Tonosho-machi,12349,1.6183939162791179
Kujukuri-machi,12403,2.1556834895055146
Shibayama-machi,12409,5.010964516656229
Yokoshibahikari-machi,12410,1.5551273447106961
Ichinomiya-machi,12421,1.7189139039400214
Mutsuzawa-machi,12422,0.7740465460585934
Chosei-mura,12423,1.8667798253806933
Shirako-machi,12424,2.547737282825225
Nagara-machi,12426,1.3096867302949278
Chonan-machi,12427,0.9495124947848024
Otaki-machi,12441,0.5177510647905412
Onjuku-machi,12443,1.3492892894483708
Kyonan-machi,12463,1.0642002226177576
Chiyoda-ku,13101,72.01182078108837
Chuo-ku,13102,73.61231313882537
Minato-ku,13103,72.58215415530029
Shinjuku-ku,13104,81.92132384490404
Bunkyo-ku,13105,48.78329858905057
Taito-ku,13106,69.35883444558455
Sumida-ku,13107,47.94986681983168
Koto-ku,13108,41.634146817521675
Shinagawa-ku,13109,54.63974106022987
Meguro-ku,13110,45.09192568193199
Ota-ku,13111,39.42616202412683
Setagaya-ku,13112,34.627301445631474
Shibuya-ku,13113,66.21029889197503
Nakano-ku,13114,42.72261403757971
Suginami-ku,13115,36.197890438627894
Toshima-ku,13116,65.82517591524075
Kita-ku,13117,35.07983455324552
Arakawa-ku,13118,42.42652423678779
Itabashi-ku,13119,41.25666502109425
Nerima-ku,13120,31.640537989095257
Adachi-ku,13121,33.50290073246787
Katsushika-ku,13122,31.21000088159959
Edogawa-ku,13123,34.5170949931888
Hachioji-shi,13201,11.224368528130167
Tachikawa-shi,13202,28.259592392496533
Musashino-shi,13203,38.99560064129138
Mitaka-shi,13204,28.569755679450193
Ome-shi,13205,4.324385896356035
Fuchu-shi,13206,26.374102653585393
Akishima-shi,13207,22.06118413972966
Chofu-shi,13208,26.466937795923958
Machida-shi,13209,18.044924893883415
Koganei-shi,13210,23.709896601651938
Kodaira-shi,13211,24.32910625216418
Hino-shi,13212,20.167036291970412
Higashimurayama-shi,13213,22.844639594023548
Kokubunji-shi,13214,23.728634259741487
Kunitachi-shi,13215,28.74581678247098
Fussa-shi,13218,34.82725061141728
Komae-shi,13219,26.102704878500873
Higashiyamato-shi,13220,18.969026755216973
Kiyose-shi,13221,16.500535519809244
Higashikurume-shi,13222,22.316400013101376
Musashimurayama-shi,13223,17.95586197127782
Tama-shi,13224,24.541424397495256
Inagi-shi,13225,19.0717618094616
Hamura-shi,13227,22.707696910965474
Akiruno-shi,13228,4.602446463425158
Nishitokyo-shi,13229,29.318057277818962
Mizuho-machi,13303,17.07828572821101
Hinode-machi,13305,3.1734792653797395
Hinohara-mura,13307,0.5950363402479045
Okutama-machi,13308,0.45067670633680257
"Yokohama-shi, Tsurumi-ku",14101,34.944138191377974
"Yokohama-shi, Kanagawa-ku",14102,31.354320458486583
"Yokohama-shi, Nishi-ku",14103,53.57757585164777
"Yokohama-shi, Naka-ku",14104,46.6754476088665
"Yokohama-shi, Minami-ku",14105,28.57704531327665
"Yokohama-shi, Hodogaya-ku",14106,25.089348875878134
"Yokohama-shi, Isogo-ku",14107,24.61423626116201
"Yokohama-shi, Kanazawa-ku",14108,19.217219955099274
"Yokohama-shi, Kohoku-ku",14109,31.245757823507347
"Yokohama-shi, Totsuka-ku",14110,19.591855177868283
"Yokohama-shi, Konan-ku",14111,22.516178191015932
"Yokohama-shi, Asahi-ku",14112,17.91348202929982
"Yokohama-shi, Midori-ku",14113,21.626863236011854
"Yokohama-shi, Seya-ku",14114,19.767336012823378
"Yokohama-shi, Sakae-ku",14115,14.259101312475837
"Yokohama-shi, Izumi-ku",14116,13.44423978967345
"Yokohama-shi, Aoba-ku",14117,22.03970269360243
"Yokohama-shi, Tsuzuki-ku",14118,26.45039697367688
"Kawasaki-shi, Kawasaki-ku",14131,43.26022031530254
"Kawasaki-shi, Saiwai-ku",14132,39.23642452690778
"Kawasaki-shi, Nakahara-ku",14133,36.64070415712776
"Kawasaki-shi, Takatsu-ku",14134,30.51735749170061
"Kawasaki-shi, Tama-ku",14135,23.633550134386642
"Kawasaki-shi, Miyamae-ku",14136,27.702223484508593
"Kawasaki-shi, Asao-ku",14137,18.867040615904784
"Sagamihara-shi, Midori-ku",14151,2.7758297358207833
"Sagamihara-shi, Chuo-ku",14152,23.814203319294833
"Sagamihara-shi, Minami-ku",14153,21.716919019302765
Yokosuka-shi,14201,12.386783371466464
Hiratsuka-shi,14203,13.635787348491595
Kamakura-shi,14204,13.041611931760253
Fujisawa-shi,14205,17.302925082562084
Odawara-shi,14206,5.554620900995097
Chigasaki-shi,14207,15.879433946241603
Zushi-shi,14208,11.373002427469011
Miura-shi,14210,2.847493601977235
Hadano-shi,14211,5.032925943663337
Atsugi-shi,14212,12.806790628767772
Yamato-shi,14213,24.35578034847554
Isehara-shi,14214,7.782200749129224
Ebina-shi,14215,19.236354793081087
Zama-shi,14216,20.94428627231196
Minamiashigara-shi,14217,1.7282681984582284
Ayase-shi,14218,16.568008575764637
Hayama-machi,14301,6.201420655786564
Samukawa-machi,14321,14.18101050174781
Oiso-machi,14341,5.448466331868442
Ninomiya-machi,14342,6.2851734128809
Nakai-machi,14361,4.81849365867897
Oi-machi,14362,6.191398405197532
Matsuda-machi,14363,2.376989129842351
Yamakita-machi,14364,0.8550510104377796
Kaisei-machi,14366,7.747852793273106
Hakone-machi,14382,1.4848916113582409
Manazuru-machi,14383,2.2609612762651032
Yugawara-machi,14384,1.8431596372794612
Aikawa-machi,14401,6.505132853829688
Kiyokawa-mura,14402,1.139848445466003
"Niigata-shi, Kita-ku",15101,2.8271505122308778
"Niigata-shi, Higashi-ku",15102,9.192385019145823
"Niigata-shi, Chuo-ku",15103,16.835276199308698
"Niigata-shi, Konan-ku",15104,3.48473776901763
"Niigata-shi, Akiha-ku",15105,1.7902355993625332
"Niigata-shi, Minami-ku",15106,1.6506540976524677
"Niigata-shi, Nishi-ku",15107,3.871400018800213
"Niigata-shi, Nishikan-ku",15108,1.0444686195324522
Nagaoka-shi,15202,0.9653741745346439
Sanjo-shi,15204,0.7081385469492991
Kashiwazaki-shi,15205,0.7722152874083171
Shibata-shi,15206,0.6495411147055704
Ojiya-shi,15208,0.7569989911858852
Kamo-shi,15209,0.5515027342982909
Tokamachi-shi,15210,0.31236469948846457
Mitsuke-shi,15211,1.6861350642438657
Murakami-shi,15212,0.24954276149068033
Tsubame-shi,15213,1.95078816622784
Itoigawa-shi,15216,0.33574929725118646
Myoko-shi,15217,0.4239994043119761
Gosen-shi,15218,0.43463383715698134
Joetsu-shi,15222,0.8433608985577091
Agano-shi,15223,0.8104224727478422
Sado-shi,15224,0.19281930516676588
Uonuma-shi,15225,0.21176170483500706
Minamiuonuma-shi,15226,0.3541348744066821
Tainai-shi,15227,0.6494013086849779
Seiro-machi,15307,3.6374474520550066
Yahiko-mura,15342,1.0209879999530032
Tagami-machi,15361,0.8942520475483512
Aga-machi,15385,0.17364712558141202
Izumozaki-machi,15405,0.5536547848189326
Yuzawa-machi,15461,0.29845589299204117
Tsunan-machi,15482,0.262902012456256
Kariwa-mura,15504,1.8367103996892176
Sekikawa-mura,15581,0.19611009677020952
Awashimaura-mura,15586,0.09461069501933822
Toyama-shi,16201,1.711110829845672
Takaoka-shi,16202,3.886283429240156
Uozu-shi,16204,0.9618145485924573
Himi-shi,16205,0.8548533469313867
Namerikawa-shi,16206,2.846452781184543
Kurobe-shi,16207,0.6936775458495662
Tonami-shi,16208,1.8453249503459352
Oyabe-shi,16209,1.1259972500447977
Nanto-shi,16210,0.40105621278815023
Imizu-shi,16211,5.775988161810811
Funahashi-mura,16321,3.743290970062945
Kamiichi-machi,16322,0.45283866145517504
Tateyama-machi,16323,0.47769444478032647
Nyuzen-machi,16342,1.5375757672784318
Asahi-machi,16343,0.30188261484381457
Kanazawa-shi,17201,4.238491928605081
Nanao-shi,17202,0.9050981203376877
Komatsu-shi,17203,1.6060729251100951
Wajima-shi,17204,0.31419484521776736
Suzu-shi,17205,0.23020329607465698
Kaga-shi,17206,1.202622156530865
Hakui-shi,17207,1.262948987667018
Kahoku-shi,17209,2.2269481190320835
Hakusan-shi,17210,0.836403591693471
Nomi-shi,17211,2.7191748375240494
Nonoichi-shi,17212,14.920662218121553
Kawakita-machi,17324,3.1461396213681985
Tsubata-machi,17361,1.3974045184988737
Uchinada-machi,17365,4.834679271687161
Shika-machi,17384,0.6458561277266556
Hodatsushimizu-cho,17386,0.6674391744228161
Nakanoto-machi,17407,1.3597368503733946
Anamizu-machi,17461,0.30603840287446527
Noto-cho,17463,0.31164764883644896
Fukui-shi,18201,2.047126015021502
Tsuruga-shi,18202,1.5731269741831932
Obama-shi,18204,0.49687233479523896
Ono-shi,18205,0.23920581344237332
Katsuyama-shi,18206,0.4195388993844221
Sabae-shi,18207,2.770779558944543
Awara-shi,18208,1.1450817666300166
Echizen-shi,18209,1.424602844169394
