CITY_ENG,JCODE,mean
Nishiwaga-machi,03366,0.12855182522711592
Kanegasaki-cho,03381,0.5613102839078952
Hiraizumi-cho,03402,0.46518538927805725
Sumita-cho,03441,0.13849751766952625
Otsuchi-cho,03461,0.2731707070402262
Yamada-machi,03482,0.2474197646471098
Iwaizumi-cho,03483,0.11706874147768254
Tanohata-mura,03484,0.17069797525236644
Fudai-mura,03485,0.20054662788338778
Karumai-machi,03501,0.20722661110501997
Noda-mura,03503,0.2170873994313697
Kunohe-mura,03506,0.24720062217371722
Hirono-cho,03507,0.18032776457971156
Ichinohe-machi,03524,0.21059451713731941
"Sendai-shi, Aoba-ku",04101,3.0638246543548835
"Sendai-shi, Miyagino-ku",04102,15.436429365436675
"Sendai-shi, Wakabayashi-ku",04103,9.544030605514422
"Sendai-shi, Taihaku-ku",04104,2.6165566587218345
"Sendai-shi, Izumi-ku",04105,4.280323784615111
Ishinomaki-shi,04202,1.2509106412644964
Shiogama-shi,04203,8.080176321391471
Kesennuma-shi,04205,0.6004319175868049
Shiroishi-shi,04206,0.5103094777441134
Natori-shi,04207,4.146517384623257
Kakuda-shi,04208,0.847970723826328
Tagajo-shi,04209,12.798553765027032
Iwanuma-shi,04211,3.7684949107236356
Tome-shi,04212,0.6381696974645799
Kurihara-shi,04213,0.4189274146335634
Higashimatsushima-shi,04214,1.6910654580368298
Osaki-shi,04215,0.6988243584071083
Tomiya-shi,04216,3.2066966020648193
Zao-machi,04301,0.3795410549743207
Shichikashuku-machi,04302,0.09885213312691375
Ogawara-machi,04321,2.143454136467029
Murata-machi,04322,0.928568915474529
Shibata-machi,04323,1.9545083526412415
Kawasaki-machi,04324,0.31172936279104935
Marumori-machi,04341,0.21764903333853808
Watari-cho,04361,1.6388965038683072
Yamamoto-cho,04362,0.7566072083674182
Matsushima-machi,04401,1.1935356995728248
Shichigahama-machi,04404,6.016030117500355
Rifu-cho,04406,4.017266203698106
Taiwa-cho,04421,1.0011603781774354
Osato-cho,04422,0.6979066455025692
Ohira-mura,04424,1.7212465569764868
Shikama-cho,04444,0.34457525927971744
Kami-machi,04445,0.2416994395388439
Wakuya-cho,04501,0.6776797340029802
Misato-machi,04505,1.09725153425918
Onagawa-cho,04581,0.8995246086062451
Minamisanriku-cho,04606,0.3473582221080774
Akita-shi,05201,1.450252242100818
Noshiro-shi,05202,0.49498510339219554
Yokote-shi,05203,0.6246221108178815
Odate-shi,05204,0.3173045655437851
Oga-shi,05206,0.5645450236633183
Yuzawa-shi,05207,0.2815317698625713
Kazuno-shi,05209,0.25045911153511796
Yurihonjo-shi,05210,0.3257258215165161
Katagami-shi,05211,1.1774124459470565
Daisen-shi,05212,0.4604296123922669
Kitaakita-shi,05213,0.16222767096452248
Nikaho-shi,05214,0.491358371212287
Semboku-shi,05215,0.16226758697569071
Kosaka-machi,05303,0.346384492744057
Kamikoani-mura,05327,0.10381339539160968
Fujisato-machi,05346,0.09413668370361827
Mitane-cho,05348,0.27070114555243885
Happou-cho,05349,0.14777749003098847
Gojome-machi,05361,0.29751578286345937
Hachirogata-machi,05363,1.0479468566687695
Ikawa-machi,05366,0.6233519491482141
Ogata-mura,05368,0.21714251663799855
Misato-cho,05434,0.5369086456012323
Ugo-machi,05463,0.23805393346845416
Higashinaruse-mura,05464,0.13166355964381288
Yamagata-shi,06201,2.3354534151501825
Yonezawa-shi,06202,0.7111894006991534
Tsuruoka-shi,06203,0.4195479796735039
Sakata-shi,06204,0.7950936166847986
Shinjo-shi,06205,0.6224275679456742
Sagae-shi,06206,1.0959877617461278
Kaminoyama-shi,06207,0.6212050086111092
Murayama-shi,06208,0.4954771877467236
Nagai-shi,06209,0.4691562423895572
Tendo-shi,06210,1.97890135318772
Higashine-shi,06211,1.0385942365586525
Obanazawa-shi,06212,0.29429070843291494
Nanyo-shi,06213,0.7610126963248617
Yamanobe-machi,06301,0.6522105430039178
Nakayama-machi,06302,1.2592830714305907
Kahoku-cho,06321,0.9686433828116512
Nishikawa-machi,06322,0.1809690490656409
Asahi-machi,06323,0.2031184676371085
Oe-machi,06324,0.3327943920578614
Oishida-machi,06341,0.33202979135192107
Kaneyama-machi,06361,0.20189242270016144
Mogami-machi,06362,0.1459118323349112
Funagata-machi,06363,0.2493785817362598
Mamurogawa-machi,06364,0.1183329878378992
Okura-mura,06365,0.1259183164935094
Sakegawa-mura,06366,0.20161037199919796
Tozawa-mura,06367,0.15016775130933094
Takahata-machi,06381,0.5151557029518349
Kawanishi-machi,06382,0.40815037497038187
Oguni-machi,06401,0.09907353709185103
Shirataka-machi,06402,0.39692582642416624
Iide-machi,06403,0.18799607053549144
Mikawa-machi,06426,0.9261221900887256
Shonai-machi,06428,0.3690050694702467
Yuza-machi,06461,0.3078105826409716
Fukushima-shi,07201,1.1335551478108308
Aizuwakamatsu-shi,07202,1.02670832509799
Koriyama-shi,07203,1.675964532308774
Iwaki-shi,07204,1.0640101044277896
Shirakawa-shi,07205,0.8094129022736889
Sukagawa-shi,07207,0.8994075471564733
Kitakata-shi,07208,0.3034001556686385
Soma-shi,07209,0.6606022300522948
Nihonmatsu-shi,07210,0.5750151790688774
Tamura-shi,07211,0.3269733038740291
Minamisoma-shi,07212,0.6216605763041612
Date-shi,07213,0.6247582029459783
Motomiya-shi,07214,1.72436063087541
Kori-machi,07301,0.9018752237445057
Kunimi-machi,07303,0.9701098879452792
Kawamata-machi,07308,0.28134880209321433
Otama-mura,07322,0.47042388891210457
Kagamiishi-machi,07342,2.137151215982162
Tenei-mura,07344,0.13593998459247994
Shimogo-machi,07362,0.08741307169648237
Hinoemata-mura,07364,0.050168653756086
Tadami-machi,07367,0.053900057491344175
Minamiaizu-machi,07368,0.10303868210240645
Kitashiobara-mura,07402,0.09843387149928917
Nishiaizu-machi,07405,0.16623782548346722
Bandai-machi,07407,0.3808829881506213
Inawashiro-machi,07408,0.21957692397516432
Aizubange-machi,07421,0.6430706853679045
Yugawa-mura,07422,1.151915104980468
Yanaizu-machi,07423,0.15173758470685605
Mishima-machi,07444,0.08125653342483126
Kaneyama-machi,07445,0.05233406019554417
Showa-mura,07446,0.050766593558253824
Aizumisato-machi,07447,0.21119505802626962
Nishigo-mura,07461,0.5794719198397787
Izumizaki-mura,07464,0.830681986592978
Nakajima-mura,07465,0.5895313534634734
Yabuki-machi,07466,1.159625329547441
Tanagura-machi,07481,0.3618371582489889
Yamatsuri-machi,07482,0.16282108872678341
Hanawa-machi,07483,0.1711144620102115
Samegawa-mura,07484,0.1254662254201298
Ishikawa-machi,07501,0.3968757176527811
Tamakawa-mura,07502,0.7698675935132308
Hirata-mura,07503,0.25007094518782935
Asakawa-machi,07504,0.4538502821662447
Furudono-machi,07505,0.1398945282818646
Miharu-machi,07521,0.8600094809100981
Ono-machi,07522,0.4296581046009692
Hirono-machi,07541,1.2735157744899537
Naraha-machi,07542,0.6122305575596806
Tomioka-machi,07543,0.5993625818633076
Kawauchi-mura,07544,0.12625442378736365
Okuma-machi,07545,1.0341495082611294
Futaba-machi,07546,0.3985240771199913
Namie-machi,07547,0.14933523479781244
Katsurao-mura,07548,0.14976399584604103
Shinchi-machi,07561,0.9078704499859094
Iitate-mura,07564,0.1385578453755072
Mito-shi,08201,5.328502046959774
Hitachi-shi,08202,3.170871648233414
Tsuchiura-shi,08203,5.800855817533921
Koga-shi,08204,4.629828568938687
Ishioka-shi,08205,1.5606165271011445
Yuki-shi,08207,3.2788037011872504
Ryugasaki-shi,08208,3.470759092291641
Shimotsuma-shi,08210,2.3008877793604667
Joso-shi,08211,2.6847618485578146
Hitachiota-shi,08212,0.6104923571402784
Takahagi-shi,08214,0.7076994284518441
Kitaibaraki-shi,08215,0.8170720622280163
Kasama-shi,08216,1.2894614296230202
Toride-shi,08217,4.757888479375012
Ushiku-shi,08219,4.586901847624816
Tsukuba-shi,08220,4.115948886099836
Hitachinaka-shi,08221,6.913665482220625
Kashima-shi,08222,5.325914144414363
Itako-shi,08223,2.1588596737449723
Moriya-shi,08224,6.659972571066349
Hitachiomiya-shi,08225,0.5919658115204034
Naka-shi,08226,2.265922702455021
Chikusei-shi,08227,1.9284875162439983
Bando-shi,08228,2.493886449221931
Inashiki-shi,08229,1.180446093352995
Kasumigaura-shi,08230,1.4415913657202486
Sakuragawa-shi,08231,0.9231455007743894
Kamisu-shi,08232,8.740972504286471
Namegata-shi,08233,1.021504391524051
Hokota-shi,08234,1.0307614260013251
Tsukubamirai-shi,08235,3.097879468792546
Omitama-shi,08236,1.888002074325941
Ibaraki-machi,08302,1.618536953604745
Oarai-machi,08309,5.105903580168608
Shirosato-machi,08310,0.5375159391205377
Tokai-mura,08341,7.203340728250744
Daigo-machi,08364,0.5382981044458534
Miho-mura,08442,1.4502171163970807
Ami-machi,08443,3.3750448560528086
Kawachi-machi,08447,1.0225988741915961
Yachiyo-machi,08521,1.7954650645313472
Goka-machi,08542,3.662726914463208
Sakai-machi,08546,3.0535993260490444
Tone-machi,08564,1.7391608213372118
Utsunomiya-shi,09201,4.3741945497204195
Ashikaga-shi,09202,3.391867721505727
Tochigi-shi,09203,1.8962026991537753
Sano-shi,09204,1.4323841649777893
Kanuma-shi,09205,0.8371740191943327
Nikko-shi,09206,0.2828124232690906
Oyama-shi,09208,3.8208365867300147
Moka-shi,09209,2.0059282576134176
Ohtawara-shi,09210,0.8544934120240992
Yaita-shi,09211,0.8967353159745663
Nasushiobara-shi,09213,0.7257367837708031
Sakura-shi,09214,1.3123454195764706
Nasukarasuyama-shi,09215,0.7043543478501091
Shimotsuke-shi,09216,3.0887820179065613
Kaminokawa-machi,09301,3.669556166890624
Mashiko-machi,09342,0.7473233076658805
Motegi-machi,09343,0.5618517909075271
Ichikai-machi,09344,0.7638021861035275
Haga-machi,09345,1.7105760041619964
Mibu-machi,09361,2.3508012945901604
Nogi-machi,09364,2.9523088028303297
Shioya-machi,09384,0.4593055670735864
Takanezawa-machi,09386,1.3987226552549163
Nasu-machi,09407,0.43661653508143555
Nakagawa-machi,09411,0.41459474185899964
Maebashi-shi,10201,2.994492226121741
Takasaki-shi,10202,2.3580467631870774
Kiryu-shi,10203,0.9778533271003415
Isesaki-shi,10204,4.277559588057376
Ota-shi,10205,4.506219593498945
Numata-shi,10206,0.3203534383171722
Tatebayashi-shi,10207,4.054951470964516
Shibukawa-shi,10208,1.0280348940417294
Fujioka-shi,10209,1.3034085905359296
Tomioka-shi,10210,1.072320669157676
Annaka-shi,10211,0.8911526471019701
Midori-shi,10212,0.6658754468246848
Shinto-mura,10344,1.06966043514185
Yoshioka-machi,10345,2.9157221746998094
Ueno-mura,10366,0.10676075642165517
Kanna-machi,10367,0.15744381444533986
Shimonita-machi,10382,0.2557284615081579
Nammoku-mura,10383,0.12087095356500425
Kanra-machi,10384,0.6658673286550006
Nakanojo-machi,10421,0.14613927436644086
Naganohara-machi,10424,0.3222411290644436
Tsumagoi-mura,10425,0.17868826500797222
Kusatsu-machi,10426,0.36712945369211775
Takayama-mura,10428,0.21363035733730415
Higashiagatsuma-machi,10429,0.27891581144041977
Katashina-mura,10443,0.11943011045500876
Kawaba-mura,10444,0.13548691072086302
Showa-mura,10448,0.6046493646690443
Minakami-machi,10449,0.17813070564420413
Tamamura-machi,10464,3.586204729451201
Itakura-machi,10521,1.5143217645038567
Meiwa-machi,10522,2.2270761051051404
Chiyoda-machi,10523,2.542683341568719
Oizumi-machi,10524,8.510303165002354
Ora-machi,10525,3.55270563238303
"Saitama-shi, Nishi-ku",11101,9.650054835948369
"Saitama-shi, Kita-ku",11102,19.73482885537108
"Saitama-shi, Omiya-ku",11103,24.72542176334069
"Saitama-shi, Minuma-ku",11104,12.014672007487679
"Saitama-shi, Chuo-ku",11105,24.836739921152763
"Saitama-shi, Sakura-ku",11106,12.139538233113965
"Saitama-shi, Urawa-ku",11107,23.637724198099573
"Saitama-shi, Minami-ku",11108,23.400914751251108
"Saitama-shi, Midori-ku",11109,13.52033474600662
"Saitama-shi, Iwatsuki-ku",11110,9.55895238211346
Kawagoe-shi,11201,8.871914741115067
Kumagaya-shi,11202,4.391029477605589
Kawaguchi-shi,11203,20.06532133363213
Gyoda-shi,11206,4.073861437612281
Chichibu-shi,11207,0.4122553366723813
Tokorozawa-shi,11208,12.028762888737026
Hanno-shi,11209,1.489171086104626
Kazo-shi,11210,3.272974893080859
Honjo-shi,11211,3.0942079971778855
Higashimatsuyama-shi,11212,5.642097898157018
Kasukabe-shi,11214,9.241680862878805
Sayama-shi,11215,9.503428814292407
Hanyu-shi,11216,3.7936322431011487
Konosu-shi,11217,4.734337098819836
Fukaya-shi,11218,3.6796613988686957
Ageo-shi,11219,10.77848713728735
Soka-shi,11221,20.79744213534592
Koshigaya-shi,11222,14.029827579618592
Warabi-shi,11223,33.28592449636495
Toda-shi,11224,24.473807885958966
Iruma-shi,11225,8.983770321919316
Asaka-shi,11227,17.17842781310576
Shiki-shi,11228,13.431675144168377
Wako-shi,11229,20.501758096687972
Niiza-shi,11230,15.714224237152084
Okegawa-shi,11231,7.869061160595889
Kuki-shi,11232,6.880050264269143
Kitamoto-shi,11233,7.268609282661883
Yashio-shi,11234,20.827243864280568
Fujimi-shi,11235,12.341173234531373
Misato-shi,11237,17.63133831589146
Hasuda-shi,11238,7.818879100823964
Sakado-shi,11239,5.85926742298559
Satte-shi,11240,5.287472402249043
Tsurugashima-shi,11241,9.266886243475701
Hidaka-shi,11242,3.7528280029173495
Yoshikawa-shi,11243,7.017693192096804
Fujimino-shi,11245,13.264910513389182
Shiraoka-shi,11246,7.314849669664414
Ina-machi,11301,8.548649686168257
Miyoshi-machi,11324,10.162345562039281
Moroyama-machi,11326,2.1945710998943095
Ogose-machi,11327,1.2196103501558437
Namegawa-machi,11341,3.237765936798584
Ranzan-machi,11342,2.7453885952158212
Ogawa-machi,11343,1.7885625814508679
Kawajima-machi,11346,2.9954553215851822
Yoshimi-machi,11347,2.6043968402057884
Hatoyama-machi,11348,2.1928394167893837
Tokigawa-machi,11349,0.7231941081541906
Yokoze-machi,11361,0.9002464404320376
Minano-machi,11362,0.7075037260834535
Nagatoro-machi,11363,0.9748529009944981
Ogano-machi,11365,0.364690210677162
Higashichichibu-mura,11369,0.643586729778517
Misato-machi,11381,1.6393055614663175
Kamikawa-machi,11383,0.9868497494680005
Kamisato-machi,11385,4.080618422009506
Yorii-machi,11408,2.11164237228974
Miyashiro-machi,11442,6.000337348952157
Sugito-machi,11464,5.048044213204382
Matsubushi-machi,11465,5.141687417131502
"Chiba-shi, Chuo-ku",12101,29.051155431967008
"Chiba-shi, Hanamigawa-ku",12102,14.631109725551653
"Chiba-shi, Inage-ku",12103,21.986721669998765
"Chiba-shi, Wakaba-ku",12104,6.669624109361915
"Chiba-shi, Midori-ku",12105,6.268931794804553
"Chiba-shi, Mihama-ku",12106,25.014436097628284
Choshi-shi,12202,2.719228106797094
Ichikawa-shi,12203,20.914943220175626
Funabashi-shi,12204,16.35328014847832
Tateyama-shi,12205,1.403785579605724
Kisarazu-shi,12206,4.89349974227572
Matsudo-shi,12207,18.021582130002084
Noda-shi,12208,5.815678513271305
Mobara-shi,12210,2.7332900138752336
Narita-shi,12211,5.956960644925913
Sakura-shi,12212,5.097485881736419
Togane-shi,12213,2.8229816657232902
Asahi-shi,12215,2.2345777606949393
Narashino-shi,12216,22.66011569310426
Kashiwa-shi,12217,10.528190457739372
Katsuura-shi,12218,0.7360695195673436
Ichihara-shi,12219,4.63374264356862
Nagareyama-shi,12220,11.60611809690593
Yachiyo-shi,12221,9.8356368431711
Abiko-shi,12222,6.518329727130412
Kamogawa-shi,12223,0.8012727680664973
Kamagaya-shi,12224,11.877297074080948
Kimitsu-shi,12225,2.4197512220147996
Futtsu-shi,12226,1.3260539770065816
Urayasu-shi,12227,37.03311716669341
Yotsukaido-shi,12228,8.197225715074225
Sodegaura-shi,12229,5.47195864907661
Yachimata-shi,12230,2.374357965788164
Inzai-shi,12231,4.030412176990663
Shiroi-shi,12232,6.485453156206276
Tomisato-shi,12233,4.2102018435704185
Minamiboso-shi,12234,0.5863594201607388
Sosa-shi,12235,1.587575639872195
Katori-shi,12236,1.4719205099881343
Sammu-shi,12237,1.4468345683590593
Isumi-shi,12238,0.7270126355366887
Oamishirasato-shi,12239,2.2405664984258133
Shisui-machi,12322,6.41527491944771
Sakae-machi,12329,1.658525526487066
Kozaki-machi,12342,1.5262057513515586
Tako-machi,12347,1.4706763651400774
Tonosho-machi,12349,1.3479465918404405
Kujukuri-machi,12403,1.83995449171866
Shibayama-machi,12409,4.536744400571014
Yokoshibahikari-machi,12410,1.2749023995853612
Ichinomiya-machi,12421,1.6444259691090426
Mutsuzawa-machi,12422,0.619179114273492
Chosei-mura,12423,1.8597594761005103
Shirako-machi,12424,2.1931487440979955
Nagara-machi,12426,1.0512107098101768
Chonan-machi,12427,0.6998526106676489
Otaki-machi,12441,0.4122775412529256
Onjuku-machi,12443,1.2467860445445256
Kyonan-machi,12463,0.8816028785431279
Chiyoda-ku,13101,64.85902295594161
Chuo-ku,13102,66.83944558425583
Minato-ku,13103,61.3272652076645
Shinjuku-ku,13104,65.9833387412336
Bunkyo-ku,13105,40.91192445759043
Taito-ku,13106,58.133664079238834
Sumida-ku,13107,41.325070329731034
Koto-ku,13108,36.65586692740526
Shinagawa-ku,13109,44.29794308451679
Meguro-ku,13110,37.622793594098525
Ota-ku,13111,31.92659894244935
Setagaya-ku,13112,27.11276401200071
Shibuya-ku,13113,62.03564730212363
Nakano-ku,13114,35.185058079372915
Suginami-ku,13115,28.287421617520838
Toshima-ku,13116,51.00669773304689
Kita-ku,13117,28.999955268465037
Arakawa-ku,13118,37.91604055371404
Itabashi-ku,13119,29.661526842244054
Nerima-ku,13120,23.92052088134168
Adachi-ku,13121,31.038160820441853
Katsushika-ku,13122,28.46394279595249
Edogawa-ku,13123,30.874136343270564
Hachioji-shi,13201,8.32448662930322
Tachikawa-shi,13202,21.444585313664106
Musashino-shi,13203,27.8435918400429
Mitaka-shi,13204,21.203975374307
Ome-shi,13205,3.140536901684197
Fuchu-shi,13206,19.64030805457656
Akishima-shi,13207,17.06559054704579
Chofu-shi,13208,20.258380539790956
Machida-shi,13209,13.08400203746946
Koganei-shi,13210,17.035147105796828
Kodaira-shi,13211,16.940791665276173
Hino-shi,13212,15.138444752259112
Higashimurayama-shi,13213,15.279979323325565
Kokubunji-shi,13214,17.443436416274857
Kunitachi-shi,13215,21.851648090598072
Fussa-shi,13218,25.151199529579966
Komae-shi,13219,19.10307923693824
Higashiyamato-shi,13220,13.232679164803711
Kiyose-shi,13221,12.306814693434944
Higashikurume-shi,13222,15.947540496512659
Musashimurayama-shi,13223,13.595795922024104
Tama-shi,13224,17.211625141658125
Inagi-shi,13225,13.859427534263514
Hamura-shi,13227,16.476012236283122
Akiruno-shi,13228,3.2551991296049083
Nishitokyo-shi,13229,21.120680762984872
Mizuho-machi,13303,14.180512288264898
Hinode-machi,13305,2.1580355311247645
Hinohara-mura,13307,0.3291824105164844
Okutama-machi,13308,0.2953293341873502
"Yokohama-shi, Tsurumi-ku",14101,25.98913406707677
"Yokohama-shi, Kanagawa-ku",14102,24.616746153271645
"Yokohama-shi, Nishi-ku",14103,41.47709719678417
"Yokohama-shi, Naka-ku",14104,38.651556908650065
"Yokohama-shi, Minami-ku",14105,23.312438150957455
"Yokohama-shi, Hodogaya-ku",14106,19.939485080452734
"Yokohama-shi, Isogo-ku",14107,19.22990838835079
"Yokohama-shi, Kanazawa-ku",14108,15.55578642880208
"Yokohama-shi, Kohoku-ku",14109,24.83266239846455
"Yokohama-shi, Totsuka-ku",14110,16.345435559489136
"Yokohama-shi, Konan-ku",14111,18.07270502359879
"Yokohama-shi, Asahi-ku",14112,15.081738283839753
"Yokohama-shi, Midori-ku",14113,17.995364402510162
"Yokohama-shi, Seya-ku",14114,16.128337444759833
"Yokohama-shi, Sakae-ku",14115,12.190139954512361
"Yokohama-shi, Izumi-ku",14116,11.4230777226306
"Yokohama-shi, Aoba-ku",14117,16.554059555974
"Yokohama-shi, Tsuzuki-ku",14118,19.535390393788955
"Kawasaki-shi, Kawasaki-ku",14131,38.12134846013399
"Kawasaki-shi, Saiwai-ku",14132,32.05529068131072
"Kawasaki-shi, Nakahara-ku",14133,28.260432930478046
"Kawasaki-shi, Takatsu-ku",14134,21.670756228268868
"Kawasaki-shi, Tama-ku",14135,16.70231472541494
"Kawasaki-shi, Miyamae-ku",14136,19.945370686787996
"Kawasaki-shi, Asao-ku",14137,13.750525574770567
"Sagamihara-shi, Midori-ku",14151,2.118444956900865
"Sagamihara-shi, Chuo-ku",14152,18.461344473122452
"Sagamihara-shi, Minami-ku",14153,16.393300618293317
Yokosuka-shi,14201,11.873015601045173
Hiratsuka-shi,14203,10.838619223112925
Kamakura-shi,14204,10.21974773810491
Fujisawa-shi,14205,14.50265033272345
Odawara-shi,14206,4.974276476639678
Chigasaki-shi,14207,12.309110393251293
Zushi-shi,14208,8.31546690568674
Miura-shi,14210,2.796098766011017
Hadano-shi,14211,4.222505862818649
Atsugi-shi,14212,9.671664313578681
Yamato-shi,14213,18.980499463407707
Isehara-shi,14214,6.082052999129128
Ebina-shi,14215,15.98290941944473
Zama-shi,14216,16.667890476143864
Minamiashigara-shi,14217,1.4630104255994174
Ayase-shi,14218,13.398010341388268
Hayama-machi,14301,5.1838090467795555
Samukawa-machi,14321,10.627234557060353
Oiso-machi,14341,4.595170944900382
Ninomiya-machi,14342,5.26162828130639
Nakai-machi,14361,4.258609302756948
Oi-machi,14362,5.624731631584211
Matsuda-machi,14363,1.982628362747146
Yamakita-machi,14364,0.6431365334654906
Kaisei-machi,14366,7.379926613411406
Hakone-machi,14382,1.3728726171621357
Manazuru-machi,14383,2.1004158024508626
Yugawara-machi,14384,1.5722981751848355
Aikawa-machi,14401,4.490003030174026
Kiyokawa-mura,14402,0.644229942596844
"Niigata-shi, Kita-ku",15101,3.204940487176872
"Niigata-shi, Higashi-ku",15102,10.412913142733842
"Niigata-shi, Chuo-ku",15103,18.989504966797575
"Niigata-shi, Konan-ku",15104,3.549266920531002
"Niigata-shi, Akiha-ku",15105,1.922088672909779
"Niigata-shi, Minami-ku",15106,1.6419588556276181
"Niigata-shi, Nishi-ku",15107,4.301886319299113
"Niigata-shi, Nishikan-ku",15108,1.0336777380640934
Nagaoka-shi,15202,1.1398564744713493
Sanjo-shi,15204,0.645725288453734
Kashiwazaki-shi,15205,0.8018184239247048
Shibata-shi,15206,0.5679647235389143
Ojiya-shi,15208,1.0167798239981536
Kamo-shi,15209,0.49528806364384
Tokamachi-shi,15210,0.2740719464754274
Mitsuke-shi,15211,1.6863928975300861
Murakami-shi,15212,0.20363914083145482
Tsubame-shi,15213,1.8356801708554036
Itoigawa-shi,15216,0.31812227576773666
Myoko-shi,15217,0.42722030615653633
Gosen-shi,15218,0.3705531480231069
Joetsu-shi,15222,0.8908382296184284
Agano-shi,15223,0.708996595814435
Sado-shi,15224,0.1538882046704741
Uonuma-shi,15225,0.14137660355016732
Minamiuonuma-shi,15226,0.32979957488029105
Tainai-shi,15227,0.562196603051996
Seiro-machi,15307,4.029538746334867
Yahiko-mura,15342,0.9910756833315498
Tagami-machi,15361,0.8217808256583051
Aga-machi,15385,0.1125949512864578
Izumozaki-machi,15405,0.4472927063505854
Yuzawa-machi,15461,0.26075313536780337
Tsunan-machi,15482,0.1805489038726253
Kariwa-mura,15504,1.9301077708655197
Sekikawa-mura,15581,0.14468003925652656
Awashimaura-mura,15586,0.12503724025420365
Toyama-shi,16201,1.5945293091189972
Takaoka-shi,16202,3.726205995369734
Uozu-shi,16204,0.9449985870517279
Himi-shi,16205,0.7746230952733799
Namerikawa-shi,16206,2.6332745546750926
Kurobe-shi,16207,0.4569194547481845
Tonami-shi,16208,1.7452220993936896
Oyabe-shi,16209,1.0450833401702255
Nanto-shi,16210,0.3330669093250311
Imizu-shi,16211,5.376303175973639
Funahashi-mura,16321,3.572093073029529
Kamiichi-machi,16322,0.45414714069099615
Tateyama-machi,16323,0.4715629958860811
Nyuzen-machi,16342,1.3943993374174497
Asahi-machi,16343,0.29514732842898794
Kanazawa-shi,17201,3.921370687401343
Nanao-shi,17202,0.8282842105582058
Komatsu-shi,17203,1.4738410565067455
Wajima-shi,17204,0.2582478179147693
Suzu-shi,17205,0.18397378072890105
Kaga-shi,17206,1.1679586848830057
Hakui-shi,17207,1.1392348244834007
Kahoku-shi,17209,2.00140354623547
Hakusan-shi,17210,0.7389142731632293
Nomi-shi,17211,2.5708724820629474
Nonoichi-shi,17212,13.734737357496874
Kawakita-machi,17324,2.9566971896613246
Tsubata-machi,17361,1.273384937401845
Uchinada-machi,17365,4.2143544198898715
Shika-machi,17384,0.6052284270212925
Hodatsushimizu-cho,17386,0.597147512631473
Nakanoto-machi,17407,1.3334060725224244
Anamizu-machi,17461,0.23984350587560382
Noto-cho,17463,0.24880175041629937
Fukui-shi,18201,1.976545798161995
Tsuruga-shi,18202,1.4268941556270365
Obama-shi,18204,0.4921935081182782
Ono-shi,18205,0.1615455466766441
Katsuyama-shi,18206,0.3794707054799906
Sabae-shi,18207,2.6196686327253675
Awara-shi,18208,1.2925669756160876
