CITY_ENG,JCODE,mean
Yachiyo-machi,08521,2.0635867624625868
Goka-machi,08542,4.957377819411726
Sakai-machi,08546,3.2310867339403533
Tone-machi,08564,2.218219699331726
Utsunomiya-shi,09201,4.372947975974904
Ashikaga-shi,09202,3.0899269827245446
Tochigi-shi,09203,1.970544651354026
Sano-shi,09204,1.5699005084986921
Kanuma-shi,09205,0.9898446579299388
Nikko-shi,09206,0.4535443435289696
Oyama-shi,09208,4.11523420270597
Moka-shi,09209,2.378405843574139
Ohtawara-shi,09210,0.9266647639047698
Yaita-shi,09211,0.9815060413221004
Nasushiobara-shi,09213,0.9118393979644528
Sakura-shi,09214,1.262845418799185
Nasukarasuyama-shi,09215,0.769756765062307
Shimotsuke-shi,09216,3.393051230220594
Kaminokawa-machi,09301,4.031135630600354
Mashiko-machi,09342,0.9044115942307239
Motegi-machi,09343,0.7165550045755066
Ichikai-machi,09344,0.988694446795885
Haga-machi,09345,1.9898151701805455
Mibu-machi,09361,2.3275969610325205
Nogi-machi,09364,3.4055794454754187
Shioya-machi,09384,0.49988997239222166
Takanezawa-machi,09386,1.3547254678386613
Nasu-machi,09407,0.6225655275373105
Nakagawa-machi,09411,0.539019571734059
Maebashi-shi,10201,3.502462817711198
Takasaki-shi,10202,2.679262105916609
Kiryu-shi,10203,1.2528816582086824
Isesaki-shi,10204,5.815557765900857
Ota-shi,10205,5.401230878363618
Numata-shi,10206,0.500627910254267
Tatebayashi-shi,10207,4.685820808123388
Shibukawa-shi,10208,1.213679053351913
Fujioka-shi,10209,1.485719116525605
Tomioka-shi,10210,1.2615057645104695
Annaka-shi,10211,1.0947857938014787
Midori-shi,10212,0.9373501801983183
Shinto-mura,10344,1.3119535503533906
Yoshioka-machi,10345,2.9132922614236554
Ueno-mura,10366,0.2567458455327888
Kanna-machi,10367,0.31124104419544896
Shimonita-machi,10382,0.4088917070090285
Nammoku-mura,10383,0.2971844023596184
Kanra-machi,10384,0.853404839782207
Nakanojo-machi,10421,0.3166648439917029
Naganohara-machi,10424,0.6643739494786373
Tsumagoi-mura,10425,0.3595311464887089
Kusatsu-machi,10426,0.7093414296394805
Takayama-mura,10428,0.36703035318911886
Higashiagatsuma-machi,10429,0.40583300862451815
Katashina-mura,10443,0.25441995162455416
Kawaba-mura,10444,0.30774040161005306
Showa-mura,10448,0.7300011015954745
Minakami-machi,10449,0.35972167280267336
Tamamura-machi,10464,4.019857200910505
Itakura-machi,10521,2.035152718218594
Meiwa-machi,10522,2.831187303090439
Chiyoda-machi,10523,3.094829043343079
Oizumi-machi,10524,8.876345793236453
Ora-machi,10525,4.197282577282865
"Saitama-shi, Nishi-ku",11101,11.8173125736525
"Saitama-shi, Kita-ku",11102,23.845551592533486
"Saitama-shi, Omiya-ku",11103,29.428282445724737
"Saitama-shi, Minuma-ku",11104,13.461688170496222
"Saitama-shi, Chuo-ku",11105,30.862744464451772
"Saitama-shi, Sakura-ku",11106,14.199594978345756
"Saitama-shi, Urawa-ku",11107,26.013752242188136
"Saitama-shi, Minami-ku",11108,25.852432573775072
"Saitama-shi, Midori-ku",11109,16.270895207060665
"Saitama-shi, Iwatsuki-ku",11110,10.561151404638235
Kawagoe-shi,11201,9.482473081525935
Kumagaya-shi,11202,5.199261255795987
Kawaguchi-shi,11203,22.595189093144576
Gyoda-shi,11206,5.072838635788957
Chichibu-shi,11207,0.5249806480465035
Tokorozawa-shi,11208,13.794894078734838
Hanno-shi,11209,1.6989837590983585
Kazo-shi,11210,3.8343981580403645
Honjo-shi,11211,3.932053300175494
Higashimatsuyama-shi,11212,6.560182623445718
Kasukabe-shi,11214,9.949413934227385
Sayama-shi,11215,10.380696901763997
Hanyu-shi,11216,4.140258911835968
Konosu-shi,11217,5.2170311439443315
Fukaya-shi,11218,3.726754785631768
Ageo-shi,11219,11.928825297652917
Soka-shi,11221,23.984728967772973
Koshigaya-shi,11222,15.74925725836065
Warabi-shi,11223,33.949510666858124
Toda-shi,11224,24.748743628855454
Iruma-shi,11225,10.23528107620015
Asaka-shi,11227,19.88224384663623
Shiki-shi,11228,15.103154131013344
Wako-shi,11229,25.9233485917924
Niiza-shi,11230,18.228355536462203
Okegawa-shi,11231,7.595399800720917
Kuki-shi,11232,7.448469830483121
Kitamoto-shi,11233,7.2904941675611825
Yashio-shi,11234,23.940507855091184
Fujimi-shi,11235,15.057578050036716
Misato-shi,11237,18.814319878984683
Hasuda-shi,11238,8.325837077545
Sakado-shi,11239,7.317402361606502
Satte-shi,11240,5.268398652369155
Tsurugashima-shi,11241,11.283426731881255
Hidaka-shi,11242,4.523580625507985
Yoshikawa-shi,11243,7.819168839455136
Fujimino-shi,11245,15.505060049830055
Shiraoka-shi,11246,7.959525136165247
Ina-machi,11301,9.835151899178657
Miyoshi-machi,11324,12.532222708995276
Moroyama-machi,11326,2.639276845562424
Ogose-machi,11327,1.3774074934675853
Namegawa-machi,11341,3.859961865534112
Ranzan-machi,11342,3.3542674129148757
Ogawa-machi,11343,2.048627822417529
Kawajima-machi,11346,3.2751278684293466
Yoshimi-machi,11347,3.2342119699919563
Hatoyama-machi,11348,2.42699900910241
Tokigawa-machi,11349,0.9182805258981414
Yokoze-machi,11361,1.0894180280974983
Minano-machi,11362,0.7031823982633295
Nagatoro-machi,11363,1.0204308073953565
Ogano-machi,11365,0.4471360901739732
Higashichichibu-mura,11369,0.6792497684690674
Misato-machi,11381,1.7525114004518447
Kamikawa-machi,11383,1.104162896390542
Kamisato-machi,11385,5.645919751512368
Yorii-machi,11408,2.0893805896152933
Miyashiro-machi,11442,5.765763607078399
Sugito-machi,11464,5.1212124987668695
Matsubushi-machi,11465,5.590989139878575
"Chiba-shi, Chuo-ku",12101,31.335703524843147
"Chiba-shi, Hanamigawa-ku",12102,18.09860627678103
"Chiba-shi, Inage-ku",12103,27.46572203027858
"Chiba-shi, Wakaba-ku",12104,7.373129060553648
"Chiba-shi, Midori-ku",12105,7.165082891772573
"Chiba-shi, Mihama-ku",12106,29.33187489526739
Choshi-shi,12202,3.100169224823299
Ichikawa-shi,12203,24.552189822790137
Funabashi-shi,12204,20.60594358450366
Tateyama-shi,12205,1.7414170385206538
Kisarazu-shi,12206,5.5947390808503465
Matsudo-shi,12207,20.10790588821711
Noda-shi,12208,6.742291148966554
Mobara-shi,12210,3.6169161901166524
Narita-shi,12211,7.092817447776583
Sakura-shi,12212,6.740598234303617
Togane-shi,12213,3.2074623925426544
Asahi-shi,12215,2.84658419159468
Narashino-shi,12216,28.19294897355422
Kashiwa-shi,12217,12.24603074680436
Katsuura-shi,12218,0.9231643556084792
Ichihara-shi,12219,5.8058644848112495
Nagareyama-shi,12220,13.39303040337962
Yachiyo-shi,12221,13.483365142597416
Abiko-shi,12222,7.656721443798552
Kamogawa-shi,12223,1.0296731145608464
Kamagaya-shi,12224,14.57373742569665
Kimitsu-shi,12225,2.9571609104956993
Futtsu-shi,12226,1.4733971277680047
Urayasu-shi,12227,43.421404758905744
Yotsukaido-shi,12228,9.813098012858287
Sodegaura-shi,12229,6.508040458862019
Yachimata-shi,12230,3.0701736972459273
Inzai-shi,12231,5.4760824962102035
Shiroi-shi,12232,7.999432196665702
Tomisato-shi,12233,4.741414056411773
Minamiboso-shi,12234,0.7567482701756024
Sosa-shi,12235,2.022390396879753
Katori-shi,12236,1.8002204714265935
Sammu-shi,12237,1.690227881826235
Isumi-shi,12238,1.023792653989563
Oamishirasato-shi,12239,2.7573405078774336
Shisui-machi,12322,7.078741974947658
Sakae-machi,12329,2.0026536658377028
Kozaki-machi,12342,1.716897710415563
Tako-machi,12347,1.8170942555025829
Tonosho-machi,12349,1.6549725082582942
Kujukuri-machi,12403,2.1870356114906335
Shibayama-machi,12409,5.580497012191171
Yokoshibahikari-machi,12410,1.6055824035748167
Ichinomiya-machi,12421,1.8980736548906738
Mutsuzawa-machi,12422,0.9396165420698234
Chosei-mura,12423,2.4555294613887595
Shirako-machi,12424,2.6870335619671386
Nagara-machi,12426,1.5490145891922988
Chonan-machi,12427,1.094348550517497
Otaki-machi,12441,0.6276858733571187
Onjuku-machi,12443,1.564723360582813
Kyonan-machi,12463,1.002049558292448
Chiyoda-ku,13101,74.77938243185403
Chuo-ku,13102,75.75419073262948
Minato-ku,13103,72.77793224095939
Shinjuku-ku,13104,69.12437984848809
Bunkyo-ku,13105,45.604641593829754
Taito-ku,13106,72.16514957660326
Sumida-ku,13107,50.174383650843275
Koto-ku,13108,39.64634700511637
Shinagawa-ku,13109,49.54956193874017
Meguro-ku,13110,38.46879017943409
Ota-ku,13111,36.345223613047054
Setagaya-ku,13112,30.807363424063826
Shibuya-ku,13113,65.75625511262649
Nakano-ku,13114,36.96071568399958
Suginami-ku,13115,32.26176665581412
Toshima-ku,13116,56.51635772538301
Kita-ku,13117,34.15850375054659
Arakawa-ku,13118,43.91049264342149
Itabashi-ku,13119,33.80522672605805
Nerima-ku,13120,27.391284942910396
Adachi-ku,13121,36.01099220950528
Katsushika-ku,13122,33.27466331784242
Edogawa-ku,13123,32.420951302940544
Hachioji-shi,13201,9.48088916487245
Tachikawa-shi,13202,25.982762989524044
Musashino-shi,13203,33.53908253864398
Mitaka-shi,13204,24.400249744514994
Ome-shi,13205,3.9100313425453512
Fuchu-shi,13206,24.995693572357112
Akishima-shi,13207,19.69994899773479
Chofu-shi,13208,24.790081870652365
Machida-shi,13209,16.59687967386818
Koganei-shi,13210,21.743444529452763
Kodaira-shi,13211,22.65633411008933
Hino-shi,13212,18.300064387537475
Higashimurayama-shi,13213,21.1247599139806
Kokubunji-shi,13214,22.95824102790723
Kunitachi-shi,13215,27.549653157307375
Fussa-shi,13218,29.603647080832616
Komae-shi,13219,24.08494772006256
Higashiyamato-shi,13220,16.646914982077924
Kiyose-shi,13221,14.844923210084835
Higashikurume-shi,13222,20.416351606644046
Musashimurayama-shi,13223,16.17713945050679
Tama-shi,13224,23.061257242323304
Inagi-shi,13225,18.50083906638172
Hamura-shi,13227,19.185932187362905
Akiruno-shi,13228,3.9421915237787215
Nishitokyo-shi,13229,24.70547945525277
Mizuho-machi,13303,15.253940987945501
Hinode-machi,13305,2.6190370040353725
Hinohara-mura,13307,0.5270883846478165
Okutama-machi,13308,0.4256685130616801
"Yokohama-shi, Tsurumi-ku",14101,30.691838834572387
"Yokohama-shi, Kanagawa-ku",14102,28.508527191213155
"Yokohama-shi, Nishi-ku",14103,51.208400642075304
"Yokohama-shi, Naka-ku",14104,47.651900287167116
"Yokohama-shi, Minami-ku",14105,30.09958386524961
"Yokohama-shi, Hodogaya-ku",14106,25.882243706156732
"Yokohama-shi, Isogo-ku",14107,23.71102144391038
"Yokohama-shi, Kanazawa-ku",14108,18.379117430161486
"Yokohama-shi, Kohoku-ku",14109,28.26669084952618
"Yokohama-shi, Totsuka-ku",14110,19.72535333836056
"Yokohama-shi, Konan-ku",14111,22.551700507373464
"Yokohama-shi, Asahi-ku",14112,18.289075263198047
"Yokohama-shi, Midori-ku",14113,21.046331867512897
"Yokohama-shi, Seya-ku",14114,18.763922350996776
"Yokohama-shi, Sakae-ku",14115,15.580520801933543
"Yokohama-shi, Izumi-ku",14116,14.394452828777604
"Yokohama-shi, Aoba-ku",14117,20.21497479078253
"Yokohama-shi, Tsuzuki-ku",14118,25.169758021877495
"Kawasaki-shi, Kawasaki-ku",14131,37.820507021056045
"Kawasaki-shi, Saiwai-ku",14132,36.17935604980026
"Kawasaki-shi, Nakahara-ku",14133,34.43336634320228
"Kawasaki-shi, Takatsu-ku",14134,28.472327318948942
"Kawasaki-shi, Tama-ku",14135,22.359407404794084
"Kawasaki-shi, Miyamae-ku",14136,24.64472782096474
"Kawasaki-shi, Asao-ku",14137,17.80938936538558
"Sagamihara-shi, Midori-ku",14151,2.4938122856470435
"Sagamihara-shi, Chuo-ku",14152,21.2942323395234
"Sagamihara-shi, Minami-ku",14153,19.955117883669107
Yokosuka-shi,14201,11.659866518862131
Hiratsuka-shi,14203,13.196518585548882
Kamakura-shi,14204,12.247525784669223
Fujisawa-shi,14205,17.230388354727467
Odawara-shi,14206,4.931167658672984
Chigasaki-shi,14207,15.114877516803341
Zushi-shi,14208,9.639356798810825
Miura-shi,14210,2.8003498168448195
Hadano-shi,14211,4.474963962323062
Atsugi-shi,14212,11.113254370199975
Yamato-shi,14213,23.557922493002934
Isehara-shi,14214,7.2161181888432955
Ebina-shi,14215,18.779001847133106
Zama-shi,14216,20.50197878149784
Minamiashigara-shi,14217,1.5621581164319855
Ayase-shi,14218,17.22601181385564
Hayama-machi,14301,5.649717356496255
Samukawa-machi,14321,13.538880387803712
Oiso-machi,14341,5.357672122923571
Ninomiya-machi,14342,5.874233741029893
Nakai-machi,14361,4.680624737051989
Oi-machi,14362,6.081254072994867
Matsuda-machi,14363,2.1400643406288937
Yamakita-machi,14364,0.8205950523679537
Kaisei-machi,14366,6.827340712107584
Hakone-machi,14382,1.7282475918493176
Manazuru-machi,14383,1.943423999912354
Yugawara-machi,14384,1.6199109737697734
Aikawa-machi,14401,5.146048634544816
Kiyokawa-mura,14402,0.9312132405054553
"Niigata-shi, Kita-ku",15101,3.3740837757813953
"Niigata-shi, Higashi-ku",15102,10.168559824608803
"Niigata-shi, Chuo-ku",15103,17.025893872861115
"Niigata-shi, Konan-ku",15104,3.5083548828891455
"Niigata-shi, Akiha-ku",15105,1.8336751176193595
"Niigata-shi, Minami-ku",15106,1.6400374825404331
"Niigata-shi, Nishi-ku",15107,3.92978307866861
"Niigata-shi, Nishikan-ku",15108,1.2676304558014604
Nagaoka-shi,15202,0.9858409353191736
Sanjo-shi,15204,0.7470261394849593
Kashiwazaki-shi,15205,0.7752932588981258
Shibata-shi,15206,0.7528201324474199
Ojiya-shi,15208,0.7925696895700363
Kamo-shi,15209,0.5911794353834617
Tokamachi-shi,15210,0.40170479804155085
Mitsuke-shi,15211,1.5605029196720681
Murakami-shi,15212,0.4020683769987407
Tsubame-shi,15213,1.8326309447158775
Itoigawa-shi,15216,0.42450395072877745
Myoko-shi,15217,0.5719134173058209
Gosen-shi,15218,0.4796721258023596
Joetsu-shi,15222,0.9201116703505489
Agano-shi,15223,0.8487945616044473
Sado-shi,15224,0.31599800889691265
Uonuma-shi,15225,0.3091921940259477
Minamiuonuma-shi,15226,0.46781408154176046
Tainai-shi,15227,0.7533326362867386
Seiro-machi,15307,4.04684076921084
Yahiko-mura,15342,1.0048067314209443
Tagami-machi,15361,0.9140988256169826
Aga-machi,15385,0.2937037904606145
Izumozaki-machi,15405,0.5142230077244538
Yuzawa-machi,15461,0.46729265032427486
Tsunan-machi,15482,0.3442569984643801
Kariwa-mura,15504,1.6011750875648458
Sekikawa-mura,15581,0.3405299688219369
Awashimaura-mura,15586,0.2936083349878159
Toyama-shi,16201,1.450192946487082
Takaoka-shi,16202,3.03133329975526
Uozu-shi,16204,1.0627563462168277
Himi-shi,16205,0.7900969506078847
Namerikawa-shi,16206,2.3919145778721522
Kurobe-shi,16207,0.5511485661242386
Tonami-shi,16208,1.5451618728806145
Oyabe-shi,16209,1.1400722076846188
Nanto-shi,16210,0.472185654124947
Imizu-shi,16211,4.565912331279875
Funahashi-mura,16321,3.111634776925643
Kamiichi-machi,16322,0.5849229733883834
Tateyama-machi,16323,0.5971332545732876
Nyuzen-machi,16342,1.2086584830745375
Asahi-machi,16343,0.4083805979663468
Kanazawa-shi,17201,3.9428930179608286
Nanao-shi,17202,0.8353272226467883
Komatsu-shi,17203,1.5554468915611106
Wajima-shi,17204,0.39125051956835344
Suzu-shi,17205,0.37123636454912
Kaga-shi,17206,1.2964250811562137
Hakui-shi,17207,1.3185880743466336
Kahoku-shi,17209,1.9954813931061213
Hakusan-shi,17210,0.8340796179857116
Nomi-shi,17211,2.6398133030750355
Nonoichi-shi,17212,12.24620407569193
Kawakita-machi,17324,2.9938341256510714
Tsubata-machi,17361,1.3034840915635
Uchinada-machi,17365,3.8470066109039327
Shika-machi,17384,0.6665491737251368
Hodatsushimizu-cho,17386,0.7515694381439517
Nakanoto-machi,17407,1.2819766150238523
Anamizu-machi,17461,0.4126943513928912
Noto-cho,17463,0.41777263687039007
Fukui-shi,18201,2.139154221520067
Tsuruga-shi,18202,1.6879554964119647
Obama-shi,18204,0.5493321691234238
Ono-shi,18205,0.3233753695964057
Katsuyama-shi,18206,0.5223843383722334
Sabae-shi,18207,2.87799169963751
Awara-shi,18208,1.3810061256382835
