CITY_ENG,JCODE,mean
Ichinohe-machi,03524,0.4307304987897207
"Sendai-shi, Aoba-ku",04101,4.435689789483386
"Sendai-shi, Miyagino-ku",04102,21.095162896741005
"Sendai-shi, Wakabayashi-ku",04103,12.959366161560833
"Sendai-shi, Taihaku-ku",04104,3.6714908185643145
"Sendai-shi, Izumi-ku",04105,6.100652554088359
Ishinomaki-shi,04202,1.7093163413789612
Shiogama-shi,04203,9.710473865511915
Kesennuma-shi,04205,0.8617734558079813
Shiroishi-shi,04206,0.82655012358858
Natori-shi,04207,5.6235212212366195
Kakuda-shi,04208,1.1995734507400595
Tagajo-shi,04209,16.69542975288072
Iwanuma-shi,04211,4.664471643686013
Tome-shi,04212,0.8838816230893263
Kurihara-shi,04213,0.6580502172430998
Higashimatsushima-shi,04214,2.38278731826868
Osaki-shi,04215,0.9979387443481321
Tomiya-shi,04216,4.698836687545957
Zao-machi,04301,0.6476732107318318
Shichikashuku-machi,04302,0.2958255349341087
Ogawara-machi,04321,2.9751734387873863
Murata-machi,04322,1.3801651207929666
Shibata-machi,04323,2.780749840392938
Kawasaki-machi,04324,0.572990115470741
Marumori-machi,04341,0.4199927073609399
Watari-cho,04361,2.3942274887226893
Yamamoto-cho,04362,1.0545753156147923
Matsushima-machi,04401,1.5426187220426082
Shichigahama-machi,04404,7.680369143783456
Rifu-cho,04406,5.138389927064561
Taiwa-cho,04421,1.4602447835616603
Osato-cho,04422,1.0521645349540714
Ohira-mura,04424,2.484082268601375
Shikama-cho,04444,0.5936122095790882
Kami-machi,04445,0.4788508468745783
Wakuya-cho,04501,1.067572346347759
Misato-machi,04505,1.5121263064510904
Onagawa-cho,04581,1.3560719464332311
Minamisanriku-cho,04606,0.6502106999966969
Akita-shi,05201,1.5446264225698763
Noshiro-shi,05202,0.7009146603001655
Yokote-shi,05203,0.8532323600006984
Odate-shi,05204,0.536913180326291
Oga-shi,05206,0.7249542811513079
Yuzawa-shi,05207,0.48446891635713585
Kazuno-shi,05209,0.49408003275866463
Yurihonjo-shi,05210,0.5589148800894541
Katagami-shi,05211,1.4410281749742533
Daisen-shi,05212,0.6868329837668081
Kitaakita-shi,05213,0.397571078809636
Nikaho-shi,05214,0.7277108428645797
Semboku-shi,05215,0.4294692525296342
Kosaka-machi,05303,0.6261717857932515
Kamikoani-mura,05327,0.3481529460518398
Fujisato-machi,05346,0.3413701728725505
Mitane-cho,05348,0.4853094665520011
Happou-cho,05349,0.3820462076406673
Gojome-machi,05361,0.5036822587777677
Hachirogata-machi,05363,1.3024722018856636
Ikawa-machi,05366,0.927120704317218
Ogata-mura,05368,0.42441803703129743
Misato-cho,05434,0.7280934597564134
Ugo-machi,05463,0.4748598435117947
Higashinaruse-mura,05464,0.695803779900641
Yamagata-shi,06201,2.782739673846145
Yonezawa-shi,06202,0.9591279067756677
Tsuruoka-shi,06203,0.6586165327043362
Sakata-shi,06204,0.9507037310430394
Shinjo-shi,06205,0.8098060615576452
Sagae-shi,06206,1.377395160665482
Kaminoyama-shi,06207,0.8822573952698867
Murayama-shi,06208,0.7116091316053992
Nagai-shi,06209,0.7538510123361156
Tendo-shi,06210,2.363265846798342
Higashine-shi,06211,1.419903293184911
Obanazawa-shi,06212,0.46219976480544595
Nanyo-shi,06213,1.0174279994454818
Yamanobe-machi,06301,0.8770036183206874
Nakayama-machi,06302,1.5350821070953984
Kahoku-cho,06321,1.208172296824086
Nishikawa-machi,06322,0.389026922399232
Asahi-machi,06323,0.4185294017349743
Oe-machi,06324,0.5466582406558692
Oishida-machi,06341,0.5261714186278452
Kaneyama-machi,06361,0.4178734846410114
Mogami-machi,06362,0.34375462555590475
Funagata-machi,06363,0.4424720988256049
Mamurogawa-machi,06364,0.3523121425504078
Okura-mura,06365,0.3268377843365682
Sakegawa-mura,06366,0.45034919968977105
Tozawa-mura,06367,0.3799941937911716
Takahata-machi,06381,0.7620539701884737
Kawanishi-machi,06382,0.6456489904741435
Oguni-machi,06401,0.3096215739863223
Shirataka-machi,06402,0.6246821776035725
Iide-machi,06403,0.3814527670928744
Mikawa-machi,06426,1.2206473190704712
Shonai-machi,06428,0.6077343569474137
Yuza-machi,06461,0.5856050090727111
Fukushima-shi,07201,1.6440177445247197
Aizuwakamatsu-shi,07202,1.29867124971367
Koriyama-shi,07203,2.291824503421663
Iwaki-shi,07204,1.413782716538476
Shirakawa-shi,07205,1.262442078172627
Sukagawa-shi,07207,1.238361087135471
Kitakata-shi,07208,0.5023318000309032
Soma-shi,07209,1.1616163568598565
Nihonmatsu-shi,07210,0.8873531391427877
Tamura-shi,07211,0.5843637937012698
Minamisoma-shi,07212,0.9605226425215425
Date-shi,07213,1.0703543843267413
Motomiya-shi,07214,2.3534502615125774
Kori-machi,07301,1.4375031930372104
Kunimi-machi,07303,1.3274058975559777
Kawamata-machi,07308,0.5469108275043134
Otama-mura,07322,0.7121364658470976
Kagamiishi-machi,07342,2.767625397766879
Tenei-mura,07344,0.3481118024084883
Shimogo-machi,07362,0.3092377642727115
Hinoemata-mura,07364,0.2638293669613016
Tadami-machi,07367,0.2617231929560638
Minamiaizu-machi,07368,0.3063537311375129
Kitashiobara-mura,07402,0.34776284253621126
Nishiaizu-machi,07405,0.36457363513112556
Bandai-machi,07407,0.6359059735024476
Inawashiro-machi,07408,0.4366352966345664
Aizubange-machi,07421,0.881414745793332
Yugawa-mura,07422,1.360342756154292
Yanaizu-machi,07423,0.3742117841175294
Mishima-machi,07444,0.2932995840881823
Kaneyama-machi,07445,0.2537220108341563
Showa-mura,07446,0.25887342900297033
Aizumisato-machi,07447,0.44772099243050334
Nishigo-mura,07461,0.9619152129245188
Izumizaki-mura,07464,1.3477944263134367
Nakajima-mura,07465,1.043972809915071
Yabuki-machi,07466,1.6376473090472419
Tanagura-machi,07481,0.7224533300054502
Yamatsuri-machi,07482,0.34806799767015434
Hanawa-machi,07483,0.36131744639256125
Samegawa-mura,07484,0.3391831567468851
Ishikawa-machi,07501,0.6968412680645235
Tamakawa-mura,07502,1.1451508501706285
Hirata-mura,07503,0.49437623123624946
Asakawa-machi,07504,0.8495280968012848
Furudono-machi,07505,0.332942837661942
Miharu-machi,07521,1.266686959381613
Ono-machi,07522,0.6544089329522624
Hirono-machi,07541,1.6960450983902806
Naraha-machi,07542,1.1264923798351734
Tomioka-machi,07543,1.3166363841394753
Kawauchi-mura,07544,0.33272362477243556
Okuma-machi,07545,1.8658743321721978
Futaba-machi,07546,1.0735363802572573
Namie-machi,07547,0.4238662686931663
Katsurao-mura,07548,0.3554905262768705
Shinchi-machi,07561,1.9143823629666754
Iitate-mura,07564,0.32215667381853874
Mito-shi,08201,6.270389236904755
Hitachi-shi,08202,3.5820396567860957
Tsuchiura-shi,08203,7.709569421599651
Koga-shi,08204,6.125091698715482
Ishioka-shi,08205,2.1983223350331866
Yuki-shi,08207,4.390543944388958
Ryugasaki-shi,08208,5.363061009098283
Shimotsuma-shi,08210,3.4915788076461896
Joso-shi,08211,3.7579693705941364
Hitachiota-shi,08212,0.8678389514502989
Takahagi-shi,08214,1.007743526012828
Kitaibaraki-shi,08215,1.2453919695640085
Kasama-shi,08216,1.82117320601755
Toride-shi,08217,6.4376852618282525
Ushiku-shi,08219,6.246097027673491
Tsukuba-shi,08220,5.490023592181596
Hitachinaka-shi,08221,8.119728188721709
Kashima-shi,08222,6.4053165334387705
Itako-shi,08223,2.601675698198844
Moriya-shi,08224,10.761013558509415
Hitachiomiya-shi,08225,0.8086454049264927
Naka-shi,08226,2.6817825967688025
Chikusei-shi,08227,2.8274353683747218
Bando-shi,08228,3.827367354031559
Inashiki-shi,08229,1.6521750885850062
Kasumigaura-shi,08230,1.9375429868749274
Sakuragawa-shi,08231,1.345083592207408
Kamisu-shi,08232,9.59643818012052
Namegata-shi,08233,1.3054821352387058
Hokota-shi,08234,1.368779201416045
Tsukubamirai-shi,08235,4.25108783500346
Omitama-shi,08236,2.5195472990081575
Ibaraki-machi,08302,2.1187081134877426
Oarai-machi,08309,5.955292935172715
Shirosato-machi,08310,0.84771782832393
Tokai-mura,08341,7.967658979496605
Daigo-machi,08364,0.5467200767540741
Miho-mura,08442,1.9304353134706105
Ami-machi,08443,5.003018334288009
Kawachi-machi,08447,1.529711420271388
Yachiyo-machi,08521,2.541166972490081
Goka-machi,08542,5.915921110774085
Sakai-machi,08546,3.9491788310388825
Tone-machi,08564,2.509445979659708
Utsunomiya-shi,09201,5.856909173098826
Ashikaga-shi,09202,3.769510130936838
Tochigi-shi,09203,2.4339145902489996
Sano-shi,09204,1.9842658512330682
Kanuma-shi,09205,1.2177355257762439
Nikko-shi,09206,0.5056526100152523
Oyama-shi,09208,5.144504165656529
Moka-shi,09209,2.70881153754984
Ohtawara-shi,09210,1.1812930420574022
Yaita-shi,09211,1.2270676921559482
Nasushiobara-shi,09213,1.112360186805341
Sakura-shi,09214,1.7205401660789374
Nasukarasuyama-shi,09215,0.9094786976545908
Shimotsuke-shi,09216,4.010209433731348
Kaminokawa-machi,09301,4.560716134530017
Mashiko-machi,09342,1.008119318711176
Motegi-machi,09343,0.790828387245333
Ichikai-machi,09344,1.1034781230127138
Haga-machi,09345,2.338895055977087
Mibu-machi,09361,2.8051912057639514
Nogi-machi,09364,3.8115477077064304
Shioya-machi,09384,0.6757204816538188
Takanezawa-machi,09386,1.6428142228981961
Nasu-machi,09407,0.74453684669378
Nakagawa-machi,09411,0.5827311833058645
Maebashi-shi,10201,4.4701350502307715
Takasaki-shi,10202,3.202633983898852
Kiryu-shi,10203,1.5249561076928941
Isesaki-shi,10204,7.6095227302303226
Ota-shi,10205,6.840079454760668
Numata-shi,10206,0.6059461772847241
Tatebayashi-shi,10207,5.525491913573877
Shibukawa-shi,10208,1.6507138798912282
Fujioka-shi,10209,1.8321010343217405
Tomioka-shi,10210,1.51198866371445
Annaka-shi,10211,1.417737804967956
Midori-shi,10212,1.1922367332944075
Shinto-mura,10344,1.600332115720899
Yoshioka-machi,10345,3.597174244832987
Ueno-mura,10366,0.292440561933442
Kanna-machi,10367,0.3493557901808114
Shimonita-machi,10382,0.5222875467981437
Nammoku-mura,10383,0.3516238348771257
Kanra-machi,10384,1.0925558904370098
Nakanojo-machi,10421,0.3733321894567791
Naganohara-machi,10424,0.5958212526652967
Tsumagoi-mura,10425,0.3922761317775569
Kusatsu-machi,10426,0.8420242316578814
Takayama-mura,10428,0.455970516080535
Higashiagatsuma-machi,10429,0.5419106886823235
Katashina-mura,10443,0.28789394435007765
Kawaba-mura,10444,0.3370879580313661
Showa-mura,10448,0.9598583260444168
Minakami-machi,10449,0.40620579399116635
Tamamura-machi,10464,4.6686902922492175
Itakura-machi,10521,2.391384559918536
Meiwa-machi,10522,3.3050346875363776
Chiyoda-machi,10523,3.496155213773482
Oizumi-machi,10524,11.380068213273788
Ora-machi,10525,4.59727164321412
"Saitama-shi, Nishi-ku",11101,13.953596730829906
"Saitama-shi, Kita-ku",11102,25.903807408613968
"Saitama-shi, Omiya-ku",11103,33.03094145971887
"Saitama-shi, Minuma-ku",11104,15.791772573510757
"Saitama-shi, Chuo-ku",11105,37.19437683352792
"Saitama-shi, Sakura-ku",11106,16.970908755201336
"Saitama-shi, Urawa-ku",11107,32.48369848101367
"Saitama-shi, Minami-ku",11108,30.828989917579236
"Saitama-shi, Midori-ku",11109,19.20102818602737
"Saitama-shi, Iwatsuki-ku",11110,12.889678557483547
Kawagoe-shi,11201,11.672661293659722
Kumagaya-shi,11202,6.47300657533726
Kawaguchi-shi,11203,27.93163253887223
Gyoda-shi,11206,6.309070446071478
Chichibu-shi,11207,0.6593007958563253
Tokorozawa-shi,11208,16.8987525704282
Hanno-shi,11209,2.251172719052281
Kazo-shi,11210,4.3170207424389915
Honjo-shi,11211,5.146856937403994
Higashimatsuyama-shi,11212,7.620580293642943
Kasukabe-shi,11214,12.125830203030047
Sayama-shi,11215,12.468237917622371
Hanyu-shi,11216,4.904221167501186
Konosu-shi,11217,6.0673287390217965
Fukaya-shi,11218,5.024725601113062
Ageo-shi,11219,14.62848232789946
Soka-shi,11221,29.60593460450664
Koshigaya-shi,11222,18.33638507409724
Warabi-shi,11223,44.42127217874901
Toda-shi,11224,31.74466877549579
Iruma-shi,11225,12.38016322591412
Asaka-shi,11227,24.6722862793383
Shiki-shi,11228,17.735704954323328
Wako-shi,11229,33.64248463832158
Niiza-shi,11230,23.73236441462692
Okegawa-shi,11231,10.054179160538665
Kuki-shi,11232,9.043153991282388
Kitamoto-shi,11233,9.160221486205423
Yashio-shi,11234,28.829828383810916
Fujimi-shi,11235,17.423459068126807
Misato-shi,11237,22.668227181665614
Hasuda-shi,11238,10.123037791853214
Sakado-shi,11239,8.351990525739097
Satte-shi,11240,7.148560796413682
Tsurugashima-shi,11241,13.92409054804102
Hidaka-shi,11242,5.544896161210953
Yoshikawa-shi,11243,9.017012171918378
Fujimino-shi,11245,18.90144108291992
Shiraoka-shi,11246,9.9811979340198
Ina-machi,11301,11.5906577815125
Miyoshi-machi,11324,14.550980989424975
Moroyama-machi,11326,3.2120586140009966
Ogose-machi,11327,1.8044594838686117
Namegawa-machi,11341,4.4003956268610045
Ranzan-machi,11342,4.145138724812257
Ogawa-machi,11343,2.6094279328616454
Kawajima-machi,11346,4.1957100695415495
Yoshimi-machi,11347,3.465389518656197
Hatoyama-machi,11348,2.6623772683715234
Tokigawa-machi,11349,1.1890269779208353
Yokoze-machi,11361,1.392806336729746
Minano-machi,11362,0.9074768648413221
Nagatoro-machi,11363,1.1721979426905864
Ogano-machi,11365,0.5506406653454176
Higashichichibu-mura,11369,0.8891126064949164
Misato-machi,11381,2.422118651220232
Kamikawa-machi,11383,1.4969771253722342
Kamisato-machi,11385,6.839839837143449
Yorii-machi,11408,3.054036380914744
Miyashiro-machi,11442,7.484251878040109
Sugito-machi,11464,6.4424672427311425
Matsubushi-machi,11465,6.902463060852633
"Chiba-shi, Chuo-ku",12101,35.08564934249763
"Chiba-shi, Hanamigawa-ku",12102,19.9615590785523
"Chiba-shi, Inage-ku",12103,28.884580259790503
"Chiba-shi, Wakaba-ku",12104,8.353199775533408
"Chiba-shi, Midori-ku",12105,7.938282476035689
"Chiba-shi, Mihama-ku",12106,35.33040480420002
Choshi-shi,12202,3.0795579341004533
Ichikawa-shi,12203,30.072706967662167
Funabashi-shi,12204,23.572341150388
Tateyama-shi,12205,1.6296307828004666
Kisarazu-shi,12206,6.866869927244965
Matsudo-shi,12207,23.400764940270307
Noda-shi,12208,7.918995184833517
Mobara-shi,12210,3.772264734782913
Narita-shi,12211,8.031055286672952
Sakura-shi,12212,7.581140108857287
Togane-shi,12213,3.863257538981254
Asahi-shi,12215,2.876705619555513
Narashino-shi,12216,30.301044929990642
Kashiwa-shi,12217,13.623025986429752
Katsuura-shi,12218,1.0218563590482665
Ichihara-shi,12219,8.006637244461007
Nagareyama-shi,12220,16.38377833073558
Yachiyo-shi,12221,15.222805325154859
Abiko-shi,12222,8.618912670370323
Kamogawa-shi,12223,1.069213764022069
Kamagaya-shi,12224,16.29718042135698
Kimitsu-shi,12225,5.499479321452753
Futtsu-shi,12226,1.824343121493276
Urayasu-shi,12227,54.840844405352215
Yotsukaido-shi,12228,10.996950578595046
Sodegaura-shi,12229,8.343301914143511
Yachimata-shi,12230,3.671787699495207
Inzai-shi,12231,6.472283241252855
Shiroi-shi,12232,9.683511485618952
Tomisato-shi,12233,5.4494490443014225
Minamiboso-shi,12234,0.7987160076820067
Sosa-shi,12235,2.1225536474391156
Katori-shi,12236,1.9074702052905943
Sammu-shi,12237,2.0130715721786543
Isumi-shi,12238,1.0275125410485366
Oamishirasato-shi,12239,3.23901244754127
Shisui-machi,12322,8.663832980958116
Sakae-machi,12329,2.5181181329780906
Kozaki-machi,12342,2.2034747669323607
Tako-machi,12347,2.141674266426069
Tonosho-machi,12349,1.5979085469307774
Kujukuri-machi,12403,2.2562067112239514
Shibayama-machi,12409,6.17801651865252
Yokoshibahikari-machi,12410,1.781099468583402
Ichinomiya-machi,12421,2.0111214841890437
Mutsuzawa-machi,12422,1.0101708487163978
Chosei-mura,12423,2.4913700116541184
Shirako-machi,12424,2.902795901612529
Nagara-machi,12426,1.7719325494749696
Chonan-machi,12427,1.2043950422239351
Otaki-machi,12441,0.6900095406387942
Onjuku-machi,12443,1.6202538374989095
Kyonan-machi,12463,1.1736430057883267
Chiyoda-ku,13101,90.20279971261377
Chuo-ku,13102,94.13850724657219
Minato-ku,13103,88.03943792596502
Shinjuku-ku,13104,95.77669290137908
Bunkyo-ku,13105,56.145901440060236
Taito-ku,13106,87.86457996670488
Sumida-ku,13107,58.597197087096724
Koto-ku,13108,51.9827181924416
Shinagawa-ku,13109,61.84392687418927
Meguro-ku,13110,48.41032914841931
Ota-ku,13111,45.629481956302605
Setagaya-ku,13112,37.99920646288602
Shibuya-ku,13113,79.0215756286094
Nakano-ku,13114,49.45420018978321
Suginami-ku,13115,40.95075661415962
Toshima-ku,13116,78.75247185394906
Kita-ku,13117,40.52315333252145
Arakawa-ku,13118,50.81430343623754
Itabashi-ku,13119,44.61453685243219
Nerima-ku,13120,36.12838114352129
Adachi-ku,13121,43.55670066860342
Katsushika-ku,13122,39.63723282565005
Edogawa-ku,13123,41.493334755112535
Hachioji-shi,13201,11.215529843429293
Tachikawa-shi,13202,28.145380608959204
Musashino-shi,13203,39.34731754814369
Mitaka-shi,13204,28.411308489493802
Ome-shi,13205,4.742486689134709
Fuchu-shi,13206,29.769104918526363
Akishima-shi,13207,23.885459277862818
Chofu-shi,13208,28.41865300742733
Machida-shi,13209,18.57845545501469
Koganei-shi,13210,24.800076322436546
Kodaira-shi,13211,25.474109079853722
Hino-shi,13212,22.10592483903553
Higashimurayama-shi,13213,24.16311362857373
Kokubunji-shi,13214,27.109310698280833
Kunitachi-shi,13215,30.96039827147668
Fussa-shi,13218,34.76440328461242
Komae-shi,13219,28.05552079339016
Higashiyamato-shi,13220,19.358305211922907
Kiyose-shi,13221,17.576302358875438
Higashikurume-shi,13222,24.24593743130448
Musashimurayama-shi,13223,18.612603637418104
Tama-shi,13224,25.923823078931264
Inagi-shi,13225,21.01258374893023
Hamura-shi,13227,23.25312194951492
Akiruno-shi,13228,4.918550420868282
Nishitokyo-shi,13229,27.57437465085659
Mizuho-machi,13303,18.105896352625795
Hinode-machi,13305,3.262298391982123
Hinohara-mura,13307,0.7091347583782328
Okutama-machi,13308,0.573863135820967
"Yokohama-shi, Tsurumi-ku",14101,34.783042527506396
"Yokohama-shi, Kanagawa-ku",14102,31.38484155467001
"Yokohama-shi, Nishi-ku",14103,54.73593552590496
"Yokohama-shi, Naka-ku",14104,48.6316144587636
"Yokohama-shi, Minami-ku",14105,31.400890014585883
"Yokohama-shi, Hodogaya-ku",14106,25.218786842882025
"Yokohama-shi, Isogo-ku",14107,25.206831988067673
"Yokohama-shi, Kanazawa-ku",14108,20.898192428260387
"Yokohama-shi, Kohoku-ku",14109,31.87384270613028
"Yokohama-shi, Totsuka-ku",14110,21.470508186778687
"Yokohama-shi, Konan-ku",14111,25.116893521484386
"Yokohama-shi, Asahi-ku",14112,18.769808377815476
"Yokohama-shi, Midori-ku",14113,22.067043727285487
"Yokohama-shi, Seya-ku",14114,21.191166509649335
"Yokohama-shi, Sakae-ku",14115,17.074018867226766
"Yokohama-shi, Izumi-ku",14116,14.82382921181295
"Yokohama-shi, Aoba-ku",14117,23.365561899781426
"Yokohama-shi, Tsuzuki-ku",14118,26.870963171606842
"Kawasaki-shi, Kawasaki-ku",14131,47.02639067360467
"Kawasaki-shi, Saiwai-ku",14132,40.48713642040773
"Kawasaki-shi, Nakahara-ku",14133,40.53673670367483
"Kawasaki-shi, Takatsu-ku",14134,33.675438348134726
"Kawasaki-shi, Tama-ku",14135,27.17640886873363
"Kawasaki-shi, Miyamae-ku",14136,32.10263456905165
"Kawasaki-shi, Asao-ku",14137,21.840994416186057
"Sagamihara-shi, Midori-ku",14151,2.990787096772422
"Sagamihara-shi, Chuo-ku",14152,25.55626141288358
"Sagamihara-shi, Minami-ku",14153,23.88339049117175
Yokosuka-shi,14201,13.800484574433755
Hiratsuka-shi,14203,13.67637443432791
Kamakura-shi,14204,13.536431306339924
Fujisawa-shi,14205,18.56708728598247
Odawara-shi,14206,6.129367173879771
Chigasaki-shi,14207,15.646777462004959
Zushi-shi,14208,11.554975957678762
Miura-shi,14210,3.1419939804280475
Hadano-shi,14211,5.761053646752067
Atsugi-shi,14212,12.806425197148762
Yamato-shi,14213,26.097066215867564
Isehara-shi,14214,8.316121532089747
Ebina-shi,14215,21.504381935703222
Zama-shi,14216,23.15486621052129
Minamiashigara-shi,14217,1.7930546128546128
Ayase-shi,14218,18.504604940183437
Hayama-machi,14301,6.569151065285432
Samukawa-machi,14321,14.285602975232138
Oiso-machi,14341,5.672519388302871
Ninomiya-machi,14342,6.51518288964142
Nakai-machi,14361,5.2876743296387945
Oi-machi,14362,6.867278101912397
Matsuda-machi,14363,2.6238796650876437
Yamakita-machi,14364,0.975065384305629
Kaisei-machi,14366,8.731279080177519
Hakone-machi,14382,2.12104259368123
Manazuru-machi,14383,2.5028777123375776
Yugawara-machi,14384,1.911493523387224
Aikawa-machi,14401,6.348210021231468
Kiyokawa-mura,14402,1.0738491910050718
"Niigata-shi, Kita-ku",15101,3.3875545507590292
"Niigata-shi, Higashi-ku",15102,10.329574132407766
"Niigata-shi, Chuo-ku",15103,20.176422200059722
"Niigata-shi, Konan-ku",15104,3.6148367532596044
"Niigata-shi, Akiha-ku",15105,2.0525818015934116
"Niigata-shi, Minami-ku",15106,1.7406459846703157
"Niigata-shi, Nishi-ku",15107,4.61873495647211
"Niigata-shi, Nishikan-ku",15108,1.2582039446536804
Nagaoka-shi,15202,1.257848041458683
Sanjo-shi,15204,0.882110259537584
Kashiwazaki-shi,15205,1.0507661898500749
Shibata-shi,15206,0.7950545806927002
Ojiya-shi,15208,0.9806235421980588
Kamo-shi,15209,0.700452285472059
Tokamachi-shi,15210,0.48653327960664494
Mitsuke-shi,15211,2.0405330818669274
Murakami-shi,15212,0.43195752327767517
Tsubame-shi,15213,2.1132268087271235
Itoigawa-shi,15216,0.536480445286265
Myoko-shi,15217,0.6435742377910454
Gosen-shi,15218,0.5700101146733813
Joetsu-shi,15222,1.1151547682272904
Agano-shi,15223,0.9353704692663307
Sado-shi,15224,0.36318565662917635
Uonuma-shi,15225,0.386569769459204
Minamiuonuma-shi,15226,0.5723766734166859
Tainai-shi,15227,0.8503898969235435
Seiro-machi,15307,4.288710093287847
Yahiko-mura,15342,1.1111208295230635
Tagami-machi,15361,1.0346378932887923
Aga-machi,15385,0.3178971460178906
Izumozaki-machi,15405,0.7001531389121303
Yuzawa-machi,15461,0.5568026791372238
Tsunan-machi,15482,0.39091439916682336
Kariwa-mura,15504,2.1427418027527625
Sekikawa-mura,15581,0.3568673782322357
Awashimaura-mura,15586,0.2796511079574045
Toyama-shi,16201,1.7446145835664235
Takaoka-shi,16202,3.8421731852434893
Uozu-shi,16204,1.188843619293885
Himi-shi,16205,0.996425847271152
Namerikawa-shi,16206,2.8958767722080356
Kurobe-shi,16207,0.6284381584686529
Tonami-shi,16208,2.0104553704688066
Oyabe-shi,16209,1.299941080170502
Nanto-shi,16210,0.5775797320984283
Imizu-shi,16211,5.420175404439166
Funahashi-mura,16321,3.7186512264736176
Kamiichi-machi,16322,0.6526132861797119
Tateyama-machi,16323,0.6849560453494966
Nyuzen-machi,16342,1.4449998920123346
Asahi-machi,16343,0.49677718951511335
Kanazawa-shi,17201,4.418181522165869
Nanao-shi,17202,1.0082364312122853
Komatsu-shi,17203,1.7306559007764006
Wajima-shi,17204,0.48344642782295694
Suzu-shi,17205,0.4014434516042711
Kaga-shi,17206,1.3919854905041957
Hakui-shi,17207,1.4116004599438328
Kahoku-shi,17209,2.4389834623149644
Hakusan-shi,17210,0.9677195707686044
Nomi-shi,17211,2.873434651064764
Nonoichi-shi,17212,12.679625703993855
Kawakita-machi,17324,3.2893340284064285
Tsubata-machi,17361,1.4825996777344992
Uchinada-machi,17365,3.9892724097705
Shika-machi,17384,0.799326864479147
Hodatsushimizu-cho,17386,0.916467293691523
Nakanoto-machi,17407,1.4760942158933725
Anamizu-machi,17461,0.4810287721593192
Noto-cho,17463,0.4696257305028175
Fukui-shi,18201,2.190692309488626
Tsuruga-shi,18202,1.8620993062733826
Obama-shi,18204,0.6633451261761569
Ono-shi,18205,0.39828923121210086
Katsuyama-shi,18206,0.618177830057873
Sabae-shi,18207,2.8358438667778954
Awara-shi,18208,1.445325254289098
Echizen-shi,18209,1.6405668760620242
Sakai-shi,18210,1.9123312399475192
