CITY_ENG,JCODE,mean
"Sendai-shi, Miyagino-ku",04102,16.900169009824324
"Sendai-shi, Wakabayashi-ku",04103,10.249095016846194
"Sendai-shi, Taihaku-ku",04104,3.2394273209600963
"Sendai-shi, Izumi-ku",04105,5.547900105720356
Ishinomaki-shi,04202,1.5618119837390287
Shiogama-shi,04203,8.377716875705016
Kesennuma-shi,04205,0.7934149000306477
Shiroishi-shi,04206,0.8075507176931914
Natori-shi,04207,4.708502419703923
Kakuda-shi,04208,1.178945386738171
Tagajo-shi,04209,14.986848669394378
Iwanuma-shi,04211,4.424718644812178
Tome-shi,04212,0.876423273034526
Kurihara-shi,04213,0.63226592511855
Higashimatsushima-shi,04214,2.1182731819416474
Osaki-shi,04215,0.9144718154656267
Tomiya-shi,04216,4.524041997833503
Zao-machi,04301,0.6658639965308304
Shichikashuku-machi,04302,0.3565293566299649
Ogawara-machi,04321,2.6104262263164824
Murata-machi,04322,1.479894789270583
Shibata-machi,04323,2.2804652892882995
Kawasaki-machi,04324,0.5851956744293167
Marumori-machi,04341,0.4882135864765088
Watari-cho,04361,2.009217329149517
Yamamoto-cho,04362,1.0420317621953739
Matsushima-machi,04401,1.4793864713008429
Shichigahama-machi,04404,6.941190404339507
Rifu-cho,04406,4.838492846646265
Taiwa-cho,04421,1.3441243551032536
Osato-cho,04422,1.018057999928446
Ohira-mura,04424,2.17949930580175
Shikama-cho,04444,0.5820098710902128
Kami-machi,04445,0.44749600558377534
Wakuya-cho,04501,1.069968793163448
Misato-machi,04505,1.3680062790884264
Onagawa-cho,04581,1.0760812732658651
Minamisanriku-cho,04606,0.6031343943664647
Akita-shi,05201,1.3705870776491584
Noshiro-shi,05202,0.5571929878437649
Yokote-shi,05203,0.8056737824673063
Odate-shi,05204,0.3564715089118522
Oga-shi,05206,0.6183713797545503
Yuzawa-shi,05207,0.45478762903155745
Kazuno-shi,05209,0.3130905224539708
Yurihonjo-shi,05210,0.49998179499961515
Katagami-shi,05211,1.316862137407594
Daisen-shi,05212,0.6430044253157945
Kitaakita-shi,05213,0.27268422545158566
Nikaho-shi,05214,0.6985277243292568
Semboku-shi,05215,0.3420509057293523
Kosaka-machi,05303,0.41415339484717684
Kamikoani-mura,05327,0.2318701345418639
Fujisato-machi,05346,0.15231832181101426
Mitane-cho,05348,0.37435954676186234
Happou-cho,05349,0.19145414421972617
Gojome-machi,05361,0.41849223950367476
Hachirogata-machi,05363,1.1100038150938556
Ikawa-machi,05366,0.7610219473706916
Ogata-mura,05368,0.33636550743583316
Misato-cho,05434,0.7404136700508981
Ugo-machi,05463,0.43518316194125306
Higashinaruse-mura,05464,0.3605727051493397
Yamagata-shi,06201,2.688245863514005
Yonezawa-shi,06202,1.0357907883964745
Tsuruoka-shi,06203,0.6084228145051395
Sakata-shi,06204,0.9957678129972887
Shinjo-shi,06205,0.8643441753694178
Sagae-shi,06206,1.328554627961494
Kaminoyama-shi,06207,0.881702062286237
Murayama-shi,06208,0.6705673564908969
Nagai-shi,06209,0.7311758945950254
Tendo-shi,06210,2.4516803997656034
Higashine-shi,06211,1.3457546729360836
Obanazawa-shi,06212,0.47484380557375394
Nanyo-shi,06213,1.0048852574914768
Yamanobe-machi,06301,0.9201728565306782
Nakayama-machi,06302,1.5274183395146776
Kahoku-cho,06321,1.3333762751693476
Nishikawa-machi,06322,0.3756887836613242
Asahi-machi,06323,0.4415582528047733
Oe-machi,06324,0.5697200956249131
Oishida-machi,06341,0.5426425865890808
Kaneyama-machi,06361,0.38098085257144015
Mogami-machi,06362,0.33026788951581754
Funagata-machi,06363,0.4472978903444054
Mamurogawa-machi,06364,0.2992269362273414
Okura-mura,06365,0.3079969285038936
Sakegawa-mura,06366,0.40863728551117195
Tozawa-mura,06367,0.34573164707895837
Takahata-machi,06381,0.8040416876035399
Kawanishi-machi,06382,0.6961188288781626
Oguni-machi,06401,0.33627396386593233
Shirataka-machi,06402,0.6160735326271181
Iide-machi,06403,0.4227198022136096
Mikawa-machi,06426,1.284056973385714
Shonai-machi,06428,0.633605011087005
Yuza-machi,06461,0.4910565335994244
Fukushima-shi,07201,1.6650028653347373
Aizuwakamatsu-shi,07202,1.4081595597777736
Koriyama-shi,07203,2.037569917504999
Iwaki-shi,07204,1.4095948405333225
Shirakawa-shi,07205,1.2660599696845523
Sukagawa-shi,07207,1.1777106910851411
Kitakata-shi,07208,0.5674055901772073
Soma-shi,07209,1.1457250567281028
Nihonmatsu-shi,07210,0.9152394837408111
Tamura-shi,07211,0.5753165443234414
Minamisoma-shi,07212,1.001614140428005
Date-shi,07213,1.094710415920506
Motomiya-shi,07214,2.2240506146145624
Kori-machi,07301,1.5826648574938063
Kunimi-machi,07303,1.410967026019044
Kawamata-machi,07308,0.5801029089909424
Otama-mura,07322,0.792692992148508
Kagamiishi-machi,07342,2.8809590967273784
Tenei-mura,07344,0.38768108843770976
Shimogo-machi,07362,0.3497604806430498
Hinoemata-mura,07364,0.3061027470827056
Tadami-machi,07367,0.30207188527173967
Minamiaizu-machi,07368,0.344724011899443
Kitashiobara-mura,07402,0.37860980163112573
Nishiaizu-machi,07405,0.41259678410103684
Bandai-machi,07407,0.6901963565394522
Inawashiro-machi,07408,0.517033360526793
Aizubange-machi,07421,0.9829190230235942
Yugawa-mura,07422,1.3664438804064045
Yanaizu-machi,07423,0.41290112498468273
Mishima-machi,07444,0.35407984323223446
Kaneyama-machi,07445,0.30671620004201033
Showa-mura,07446,0.3016424493313876
Aizumisato-machi,07447,0.5152516506173604
Nishigo-mura,07461,0.9415969718935926
Izumizaki-mura,07464,1.3232549955843294
Nakajima-mura,07465,0.9738224474679056
Yabuki-machi,07466,1.5672921008592073
Tanagura-machi,07481,0.6969958816682511
Yamatsuri-machi,07482,0.40127671557296757
Hanawa-machi,07483,0.4057877800077253
Samegawa-mura,07484,0.3578199841314611
Ishikawa-machi,07501,0.6808300618222991
Tamakawa-mura,07502,1.143770153029728
Hirata-mura,07503,0.5179244173933347
Asakawa-machi,07504,0.819438078514446
Furudono-machi,07505,0.3636217943138248
Miharu-machi,07521,1.261233057891856
Ono-machi,07522,0.7189172235534856
Hirono-machi,07541,1.733715356454912
Naraha-machi,07542,1.0399379471931394
Tomioka-machi,07543,1.0057492103020795
Kawauchi-mura,07544,0.36043982473043185
Okuma-machi,07545,1.4876009118431288
Futaba-machi,07546,0.7756768681952788
Namie-machi,07547,0.4325786570580025
Katsurao-mura,07548,0.42389812770182195
Shinchi-machi,07561,1.36722359400338
Iitate-mura,07564,0.37955936378707894
Mito-shi,08201,5.898260306678347
Hitachi-shi,08202,3.4176861344841054
Tsuchiura-shi,08203,6.445562740964948
Koga-shi,08204,6.297816637234398
Ishioka-shi,08205,2.1725427824519703
Yuki-shi,08207,4.624354303836942
Ryugasaki-shi,08208,4.345607809740579
Shimotsuma-shi,08210,3.293839987575426
Joso-shi,08211,3.9663148477707826
Hitachiota-shi,08212,0.9958012042119074
Takahagi-shi,08214,1.0474372825750344
Kitaibaraki-shi,08215,1.255661593000036
Kasama-shi,08216,1.8061914683732154
Toride-shi,08217,6.612625100685567
Ushiku-shi,08219,5.234460644648815
Tsukuba-shi,08220,5.167310855820703
Hitachinaka-shi,08221,7.4731012650278
Kashima-shi,08222,5.849087756148774
Itako-shi,08223,3.048336162664514
Moriya-shi,08224,9.670151594147777
Hitachiomiya-shi,08225,0.9031071864120155
Naka-shi,08226,2.846761543314461
Chikusei-shi,08227,2.7947145534418665
Bando-shi,08228,3.7681745050499433
Inashiki-shi,08229,1.837668334044129
Kasumigaura-shi,08230,2.1263218369004133
Sakuragawa-shi,08231,1.4208738276393649
Kamisu-shi,08232,10.680578302731986
Namegata-shi,08233,1.504337163050802
Hokota-shi,08234,1.454158117976231
Tsukubamirai-shi,08235,4.465999336602433
Omitama-shi,08236,2.658917002531122
Ibaraki-machi,08302,2.170296748100061
Oarai-machi,08309,5.891688418451563
Shirosato-machi,08310,0.9079705508846557
Tokai-mura,08341,7.4380458613273825
Daigo-machi,08364,0.5927141959071914
Miho-mura,08442,2.134493086699846
Ami-machi,08443,4.370794712740365
Kawachi-machi,08447,1.8728014732299887
Yachiyo-machi,08521,2.6547241959673276
Goka-machi,08542,5.455760434947231
Sakai-machi,08546,4.186106941143809
Tone-machi,08564,2.7491923806497924
Utsunomiya-shi,09201,5.606045468806847
Ashikaga-shi,09202,4.123711126737413
Tochigi-shi,09203,2.6791855176721193
Sano-shi,09204,2.172872800566848
Kanuma-shi,09205,1.2606454365301945
Nikko-shi,09206,0.6078011380288699
Oyama-shi,09208,5.098365806830564
Moka-shi,09209,2.9390841910538046
Ohtawara-shi,09210,1.2867236271035283
Yaita-shi,09211,1.3618596076158889
Nasushiobara-shi,09213,1.1570650923592223
Sakura-shi,09214,1.8792434111240792
Nasukarasuyama-shi,09215,1.0969602244242331
Shimotsuke-shi,09216,4.114967170107619
Kaminokawa-machi,09301,4.556952431457598
Mashiko-machi,09342,1.0991723589254763
Motegi-machi,09343,0.93312874032289
Ichikai-machi,09344,1.261178017705139
Haga-machi,09345,2.6725708213094377
Mibu-machi,09361,3.335630336591359
Nogi-machi,09364,4.371515227353473
Shioya-machi,09384,0.8218933887032535
Takanezawa-machi,09386,1.9044714682635329
Nasu-machi,09407,0.7632198940748213
Nakagawa-machi,09411,0.7694491861201787
Maebashi-shi,10201,4.3980291838557815
Takasaki-shi,10202,3.456985359317135
Kiryu-shi,10203,1.5521389309854354
Isesaki-shi,10204,7.042095206724487
Ota-shi,10205,6.492396158304437
Numata-shi,10206,0.6032561516531028
Tatebayashi-shi,10207,5.614920788124314
Shibukawa-shi,10208,1.534546317730662
Fujioka-shi,10209,2.03432145724421
Tomioka-shi,10210,1.810431862241172
Annaka-shi,10211,1.442808109594283
Midori-shi,10212,1.1479633027915876
Shinto-mura,10344,1.8008162623124626
Yoshioka-machi,10345,3.5500648199394567
Ueno-mura,10366,0.3662025999195577
Kanna-machi,10367,0.4294570349244977
Shimonita-machi,10382,0.5745498516022443
Nammoku-mura,10383,0.3790257450192769
Kanra-machi,10384,1.1997914589719079
Nakanojo-machi,10421,0.41693294633084316
Naganohara-machi,10424,1.1859489892987078
Tsumagoi-mura,10425,0.4470469022714182
Kusatsu-machi,10426,0.8015741566030742
Takayama-mura,10428,0.5296858615164595
Higashiagatsuma-machi,10429,0.7090113756584853
Katashina-mura,10443,0.3429042994226688
Kawaba-mura,10444,0.391072708545291
Showa-mura,10448,0.9570239792603985
Minakami-machi,10449,0.4350895993601816
Tamamura-machi,10464,5.156297288100104
Itakura-machi,10521,2.458565415226179
Meiwa-machi,10522,3.3880707757542505
Chiyoda-machi,10523,3.766293807019847
Oizumi-machi,10524,10.030254316095853
Ora-machi,10525,4.814200319396701
"Saitama-shi, Nishi-ku",11101,13.468203938871373
"Saitama-shi, Kita-ku",11102,24.581752349813293
"Saitama-shi, Omiya-ku",11103,31.135900456579073
"Saitama-shi, Minuma-ku",11104,15.566050536229541
"Saitama-shi, Chuo-ku",11105,34.027489784926836
"Saitama-shi, Sakura-ku",11106,16.40302153345643
"Saitama-shi, Urawa-ku",11107,26.649055964004795
"Saitama-shi, Minami-ku",11108,28.04040481633832
"Saitama-shi, Midori-ku",11109,16.97401620095573
"Saitama-shi, Iwatsuki-ku",11110,12.536774962294253
Kawagoe-shi,11201,11.111793912308235
Kumagaya-shi,11202,5.877332859265985
Kawaguchi-shi,11203,24.192984326197514
Gyoda-shi,11206,5.584098502738683
Chichibu-shi,11207,0.7375167621420359
Tokorozawa-shi,11208,15.405640359866913
Hanno-shi,11209,2.1127458465370275
Kazo-shi,11210,4.625914068091314
Honjo-shi,11211,4.779274975553544
Higashimatsuyama-shi,11212,7.194293037443031
Kasukabe-shi,11214,12.206451653690179
Sayama-shi,11215,11.093276065640973
Hanyu-shi,11216,4.820486142530626
Konosu-shi,11217,5.887105666330627
Fukaya-shi,11218,5.11373183796246
Ageo-shi,11219,12.961591023118615
Soka-shi,11221,26.36153302547093
Koshigaya-shi,11222,18.164672331657222
Warabi-shi,11223,39.10372154702606
Toda-shi,11224,31.165562213081895
Iruma-shi,11225,10.70717805807682
Asaka-shi,11227,20.76503344317085
Shiki-shi,11228,16.945133206502295
Wako-shi,11229,27.00055398817292
Niiza-shi,11230,21.78223087151535
Okegawa-shi,11231,9.07544258470698
Kuki-shi,11232,8.402057215092789
Kitamoto-shi,11233,8.887159753731268
Yashio-shi,11234,25.02423283759484
Fujimi-shi,11235,16.085569894298555
Misato-shi,11237,21.96901514426763
Hasuda-shi,11238,10.299451061672812
Sakado-shi,11239,8.088193405430538
Satte-shi,11240,6.766881241599154
Tsurugashima-shi,11241,13.08098739042507
Hidaka-shi,11242,5.464632544734441
Yoshikawa-shi,11243,8.983349537290103
Fujimino-shi,11245,16.24752452394379
Shiraoka-shi,11246,9.880419397198441
Ina-machi,11301,10.520727037798881
Miyoshi-machi,11324,15.057673253356995
Moroyama-machi,11326,3.2854229627872593
Ogose-machi,11327,1.96073037296247
Namegawa-machi,11341,4.018294438766659
Ranzan-machi,11342,3.924502717886838
Ogawa-machi,11343,2.5448958601011955
Kawajima-machi,11346,4.265805556429102
Yoshimi-machi,11347,3.526281810624716
Hatoyama-machi,11348,3.195439562378666
Tokigawa-machi,11349,1.3297222328001252
Yokoze-machi,11361,1.4565479531038548
Minano-machi,11362,1.0617945567011278
Nagatoro-machi,11363,1.471430880690553
Ogano-machi,11365,0.6317542689138004
Higashichichibu-mura,11369,1.0419012776741718
Misato-machi,11381,2.574828818260609
Kamikawa-machi,11383,1.595549069697781
Kamisato-machi,11385,5.568640921980158
Yorii-machi,11408,3.0145064976431555
Miyashiro-machi,11442,8.093019292618116
Sugito-machi,11464,6.5636522562054616
Matsubushi-machi,11465,7.264934627078239
"Chiba-shi, Chuo-ku",12101,32.343376547203356
"Chiba-shi, Hanamigawa-ku",12102,19.370225525146285
"Chiba-shi, Inage-ku",12103,25.814488966742392
"Chiba-shi, Wakaba-ku",12104,9.620062755264298
"Chiba-shi, Midori-ku",12105,8.837535094268892
"Chiba-shi, Mihama-ku",12106,30.955584238573028
Choshi-shi,12202,3.7394387576182933
Ichikawa-shi,12203,29.013622692038577
Funabashi-shi,12204,24.14708346280551
Tateyama-shi,12205,1.827508327195063
Kisarazu-shi,12206,7.248189807730499
Matsudo-shi,12207,23.124812254456387
Noda-shi,12208,7.769208063805358
Mobara-shi,12210,4.626432935335152
Narita-shi,12211,7.74366340444373
Sakura-shi,12212,8.140152204558168
Togane-shi,12213,5.141061416280362
Asahi-shi,12215,3.106908978814428
Narashino-shi,12216,29.928649515034667
Kashiwa-shi,12217,12.87303768418857
Katsuura-shi,12218,1.199775251775625
Ichihara-shi,12219,8.121526270152472
Nagareyama-shi,12220,14.312201363499412
Yachiyo-shi,12221,14.317351758155876
Abiko-shi,12222,8.964170481826129
Kamogawa-shi,12223,1.3737658214033346
Kamagaya-shi,12224,16.25392713781904
Kimitsu-shi,12225,3.3329705939127203
Futtsu-shi,12226,2.182180997298566
Urayasu-shi,12227,59.67992468021512
Yotsukaido-shi,12228,12.027372853186938
Sodegaura-shi,12229,11.026124685727918
Yachimata-shi,12230,4.673556409086114
Inzai-shi,12231,5.901129927386639
Shiroi-shi,12232,9.434003582815297
Tomisato-shi,12233,6.108231679747339
Minamiboso-shi,12234,0.9887326348578712
Sosa-shi,12235,2.537214513665703
Katori-shi,12236,2.4628711692170997
Sammu-shi,12237,2.7325400126386006
Isumi-shi,12238,1.3194328190702966
Oamishirasato-shi,12239,3.998217080689115
Shisui-machi,12322,9.04751826585538
Sakae-machi,12329,2.8810875576559227
Kozaki-machi,12342,2.393870570913982
Tako-machi,12347,2.819904218599111
Tonosho-machi,12349,2.130232758723522
Kujukuri-machi,12403,3.334768696717822
Shibayama-machi,12409,6.687426650229427
Yokoshibahikari-machi,12410,2.408486240150269
Ichinomiya-machi,12421,2.727160212677338
Mutsuzawa-machi,12422,1.4185374071600358
Chosei-mura,12423,3.071659606015216
Shirako-machi,12424,3.5514895127721946
Nagara-machi,12426,2.3726420297357036
Chonan-machi,12427,1.782875005407575
Otaki-machi,12441,1.0714232580971188
Onjuku-machi,12443,1.745717095341909
Kyonan-machi,12463,1.4517142572308017
Chiyoda-ku,13101,86.67900212201482
Chuo-ku,13102,85.51900921911476
Minato-ku,13103,77.30195688946921
Shinjuku-ku,13104,79.83240312199965
Bunkyo-ku,13105,53.691714222885004
Taito-ku,13106,77.90379651783297
Sumida-ku,13107,56.15413530102654
Koto-ku,13108,45.952689139759094
Shinagawa-ku,13109,55.682382547847475
Meguro-ku,13110,45.464842066362976
Ota-ku,13111,40.16878334078604
Setagaya-ku,13112,37.26438209752296
Shibuya-ku,13113,73.20618153758458
Nakano-ku,13114,50.284359591496504
Suginami-ku,13115,41.35284737604821
Toshima-ku,13116,72.15149457304588
Kita-ku,13117,41.58883550825141
Arakawa-ku,13118,51.366345526307235
Itabashi-ku,13119,42.760360051595924
Nerima-ku,13120,33.668453294292206
Adachi-ku,13121,38.05197656666506
Katsushika-ku,13122,37.99058693802073
Edogawa-ku,13123,40.432675900773354
Hachioji-shi,13201,10.705429166855627
Tachikawa-shi,13202,27.87263779984248
Musashino-shi,13203,39.45362310737341
Mitaka-shi,13204,29.315098235560775
Ome-shi,13205,4.416812518164346
Fuchu-shi,13206,27.13385741484884
Akishima-shi,13207,21.80520450895445
Chofu-shi,13208,28.378178531199023
Machida-shi,13209,17.74303222441213
Koganei-shi,13210,25.242584503066325
Kodaira-shi,13211,25.896530477530604
Hino-shi,13212,20.259457034375263
Higashimurayama-shi,13213,22.955751572546934
Kokubunji-shi,13214,24.423307432328
Kunitachi-shi,13215,27.260934604389163
Fussa-shi,13218,27.9504736118633
Komae-shi,13219,27.25363858177187
Higashiyamato-shi,13220,19.176402739003514
Kiyose-shi,13221,18.471219289454577
Higashikurume-shi,13222,24.865084997018965
Musashimurayama-shi,13223,17.3475591876077
Tama-shi,13224,22.42493164683896
Inagi-shi,13225,20.488032543588893
Hamura-shi,13227,20.32451360983969
Akiruno-shi,13228,4.525336475315005
Nishitokyo-shi,13229,27.996200735662207
Mizuho-machi,13303,16.687147354678405
Hinode-machi,13305,3.0744365999502823
Hinohara-mura,13307,0.7645685102948897
Okutama-machi,13308,0.634074920748764
"Yokohama-shi, Tsurumi-ku",14101,35.18819980746095
"Yokohama-shi, Kanagawa-ku",14102,31.23669038234505
"Yokohama-shi, Nishi-ku",14103,53.303156310002635
"Yokohama-shi, Naka-ku",14104,48.37286284179661
"Yokohama-shi, Minami-ku",14105,32.371644481128406
"Yokohama-shi, Hodogaya-ku",14106,26.257164270106948
"Yokohama-shi, Isogo-ku",14107,28.515339062289378
"Yokohama-shi, Kanazawa-ku",14108,22.607957448260976
"Yokohama-shi, Kohoku-ku",14109,30.341635350591314
"Yokohama-shi, Totsuka-ku",14110,21.318500294838884
"Yokohama-shi, Konan-ku",14111,25.075660745418947
"Yokohama-shi, Asahi-ku",14112,19.381971395602186
"Yokohama-shi, Midori-ku",14113,22.239959467794975
"Yokohama-shi, Seya-ku",14114,20.79403714634851
"Yokohama-shi, Sakae-ku",14115,17.126905992845565
"Yokohama-shi, Izumi-ku",14116,15.381820261904156
"Yokohama-shi, Aoba-ku",14117,21.982804397675867
"Yokohama-shi, Tsuzuki-ku",14118,25.946105926540056
"Kawasaki-shi, Kawasaki-ku",14131,44.43114322892119
"Kawasaki-shi, Saiwai-ku",14132,38.30175542641565
"Kawasaki-shi, Nakahara-ku",14133,36.1979926626359
"Kawasaki-shi, Takatsu-ku",14134,31.56980795094068
"Kawasaki-shi, Tama-ku",14135,25.775073359882203
"Kawasaki-shi, Miyamae-ku",14136,27.917523668212592
"Kawasaki-shi, Asao-ku",14137,20.576552003323332
"Sagamihara-shi, Midori-ku",14151,2.929410623677589
"Sagamihara-shi, Chuo-ku",14152,23.701503272627367
"Sagamihara-shi, Minami-ku",14153,22.22787369302776
Yokosuka-shi,14201,13.927250974564819
Hiratsuka-shi,14203,14.480014783344384
Kamakura-shi,14204,13.569667589801746
Fujisawa-shi,14205,19.018211920862218
Odawara-shi,14206,6.391070905937291
Chigasaki-shi,14207,17.08756005129737
Zushi-shi,14208,11.609532592888911
Miura-shi,14210,3.405637288115203
Hadano-shi,14211,5.441989764107044
Atsugi-shi,14212,12.720611838004215
Yamato-shi,14213,26.18222212939267
Isehara-shi,14214,7.791978362348204
Ebina-shi,14215,20.708469388565373
Zama-shi,14216,22.41899677144412
Minamiashigara-shi,14217,2.0300642776044104
Ayase-shi,14218,18.231650554700703
Hayama-machi,14301,6.278828501382298
Samukawa-machi,14321,14.500463365006386
Oiso-machi,14341,5.706197214433166
Ninomiya-machi,14342,7.190375597852856
Nakai-machi,14361,5.23710193255193
Oi-machi,14362,6.965763887678477
Matsuda-machi,14363,2.457090052496241
Yamakita-machi,14364,0.9984647992140624
Kaisei-machi,14366,8.58155462300099
Hakone-machi,14382,1.9012302568375483
Manazuru-machi,14383,2.945540811643164
Yugawara-machi,14384,2.0662557228968264
Aikawa-machi,14401,6.599211683794837
Kiyokawa-mura,14402,1.1221085595411273
"Niigata-shi, Kita-ku",15101,4.2244348081265475
"Niigata-shi, Higashi-ku",15102,11.901215921916046
"Niigata-shi, Chuo-ku",15103,19.477672979958978
"Niigata-shi, Konan-ku",15104,4.336106112629483
"Niigata-shi, Akiha-ku",15105,2.3271848900015573
"Niigata-shi, Minami-ku",15106,2.018152267402627
"Niigata-shi, Nishi-ku",15107,4.817021820197649
"Niigata-shi, Nishikan-ku",15108,1.3779396620190136
Nagaoka-shi,15202,1.2678118333173856
Sanjo-shi,15204,0.9021109138277913
Kashiwazaki-shi,15205,0.9989910120715374
Shibata-shi,15206,0.8933089886454194
Ojiya-shi,15208,0.9902389499977264
Kamo-shi,15209,0.7679338939622113
Tokamachi-shi,15210,0.5289535893828198
Mitsuke-shi,15211,1.9825783746437302
Murakami-shi,15212,0.4349949997232462
Tsubame-shi,15213,2.231123480724059
Itoigawa-shi,15216,0.5095069367610937
Myoko-shi,15217,0.6115836866013267
Gosen-shi,15218,0.6344736404380268
Joetsu-shi,15222,1.041953647907419
Agano-shi,15223,0.9977716946472391
Sado-shi,15224,0.39086960670364734
Uonuma-shi,15225,0.39857283001611654
Minamiuonuma-shi,15226,0.6096855635444108
Tainai-shi,15227,0.8761236649565248
Seiro-machi,15307,5.316853980955562
Yahiko-mura,15342,1.347826314472009
Tagami-machi,15361,1.126819885156905
Aga-machi,15385,0.35690202424777984
Izumozaki-machi,15405,0.7277028249716182
Yuzawa-machi,15461,0.4694096916032667
Tsunan-machi,15482,0.4265074473063515
Kariwa-mura,15504,2.075382633334349
Sekikawa-mura,15581,0.3891079130042973
Awashimaura-mura,15586,0.3114136470120622
Toyama-shi,16201,1.5959276446797344
Takaoka-shi,16202,3.098823815750544
Uozu-shi,16204,1.0890798202969139
Himi-shi,16205,0.9132415303576721
Namerikawa-shi,16206,2.647276911800333
Kurobe-shi,16207,0.6175974497431618
Tonami-shi,16208,1.6674538590696046
Oyabe-shi,16209,1.2488222915979073
Nanto-shi,16210,0.5299881744088144
Imizu-shi,16211,4.56753085944823
Funahashi-mura,16321,3.8504685755383714
Kamiichi-machi,16322,0.6427276249049967
Tateyama-machi,16323,0.708138920505804
Nyuzen-machi,16342,1.4015393459648524
Asahi-machi,16343,0.48813272375527317
Kanazawa-shi,17201,3.3975888704728012
Nanao-shi,17202,0.8822185928681636
Komatsu-shi,17203,1.6729307651557859
Wajima-shi,17204,0.4803598390789787
Suzu-shi,17205,0.4163049689113163
Kaga-shi,17206,1.3668641847132803
Hakui-shi,17207,1.1138017251605108
Kahoku-shi,17209,1.9156972696000873
Hakusan-shi,17210,0.8130984212808178
Nomi-shi,17211,2.328596702132571
Nonoichi-shi,17212,9.226101751496659
Kawakita-machi,17324,2.684463985920004
Tsubata-machi,17361,1.423008316465042
Uchinada-machi,17365,3.3871315060489997
Shika-machi,17384,0.6674955636016724
Hodatsushimizu-cho,17386,0.7675325658411036
Nakanoto-machi,17407,1.2874548990213766
Anamizu-machi,17461,0.43227653068415445
Noto-cho,17463,0.5000895896404353
Fukui-shi,18201,2.1387629152701826
Tsuruga-shi,18202,1.6837888897242859
Obama-shi,18204,0.6936926896461382
Ono-shi,18205,0.37498893194930333
Katsuyama-shi,18206,0.5657672919284116
Sabae-shi,18207,2.760145098454633
Awara-shi,18208,1.2678953577013783
Echizen-shi,18209,1.5213911560403413
Sakai-shi,18210,1.8599152653826818
