CITY_ENG,JCODE,mean
Shiwa-cho,03321,0.4813494588931841
Yahaba-cho,03322,1.9426731406709055
Nishiwaga-machi,03366,0.15772514996052764
Kanegasaki-cho,03381,0.6027615972623362
Hiraizumi-cho,03402,0.4860937992473178
Sumita-cho,03441,0.1497005812974313
Otsuchi-cho,03461,0.2704419264604212
Yamada-machi,03482,0.262096137658274
Iwaizumi-cho,03483,0.07680767007573713
Tanohata-mura,03484,0.15717628150573262
Fudai-mura,03485,0.2332750195427292
Karumai-machi,03501,0.1924406836036537
Noda-mura,03503,0.22197953587508434
Kunohe-mura,03506,0.2296197942522038
Hirono-cho,03507,0.1818775837720444
Ichinohe-machi,03524,0.21232238451651156
"Sendai-shi, Aoba-ku",04101,3.516138017989384
"Sendai-shi, Miyagino-ku",04102,16.55348377746116
"Sendai-shi, Wakabayashi-ku",04103,10.244805383286083
"Sendai-shi, Taihaku-ku",04104,2.9120031539155384
"Sendai-shi, Izumi-ku",04105,4.747860731518694
Ishinomaki-shi,04202,1.295722342402075
Shiogama-shi,04203,8.627453893520656
Kesennuma-shi,04205,0.6370620260724542
Shiroishi-shi,04206,0.6170995160349925
Natori-shi,04207,4.590926580668652
Kakuda-shi,04208,0.951331290526713
Tagajo-shi,04209,14.485234926708126
Iwanuma-shi,04211,4.418930750692141
Tome-shi,04212,0.724172440678467
Kurihara-shi,04213,0.476498978764584
Higashimatsushima-shi,04214,1.7059417201199731
Osaki-shi,04215,0.7658585217661186
Tomiya-shi,04216,4.080143096904446
Zao-machi,04301,0.48757396804839603
Shichikashuku-machi,04302,0.16598878834861164
Ogawara-machi,04321,2.5851334155231984
Murata-machi,04322,1.1399640365749635
Shibata-machi,04323,2.3811495952473645
Kawasaki-machi,04324,0.4104509069071561
Marumori-machi,04341,0.28613736576315896
Watari-cho,04361,2.0595527895109136
Yamamoto-cho,04362,0.904018245583384
Matsushima-machi,04401,1.3012425753825287
Shichigahama-machi,04404,6.592671217301351
Rifu-cho,04406,4.38798540004618
Taiwa-cho,04421,1.1730959291889538
Osato-cho,04422,0.8372487051556625
Ohira-mura,04424,2.0514311631118676
Shikama-cho,04444,0.45474211512060886
Kami-machi,04445,0.31409145169547575
Wakuya-cho,04501,0.8813957008525506
Misato-machi,04505,1.278594388451601
Onagawa-cho,04581,0.9377027718712583
Minamisanriku-cho,04606,0.43550349777820274
Akita-shi,05201,1.4533052486168039
Noshiro-shi,05202,0.45996594066308766
Yokote-shi,05203,0.6277511949503176
Odate-shi,05204,0.27678294850850377
Oga-shi,05206,0.5597677997752789
Yuzawa-shi,05207,0.27397120700907135
Kazuno-shi,05209,0.23680784624526705
Yurihonjo-shi,05210,0.34703147300951104
Katagami-shi,05211,1.3157028755820714
Daisen-shi,05212,0.4796360010832592
Kitaakita-shi,05213,0.14683966538680737
Nikaho-shi,05214,0.5051387662611997
Semboku-shi,05215,0.16231376545543869
Kosaka-machi,05303,0.33514241563390934
Kamikoani-mura,05327,0.09218359121637407
Fujisato-machi,05346,0.09667957502333034
Mitane-cho,05348,0.2531104351958259
Happou-cho,05349,0.11799455149845998
Gojome-machi,05361,0.3104855506050866
Hachirogata-machi,05363,1.1442555916904422
Ikawa-machi,05366,0.6515017748883197
Ogata-mura,05368,0.17711166273302598
Misato-cho,05434,0.5361162869929768
Ugo-machi,05463,0.2850235357435394
Higashinaruse-mura,05464,0.1274971963618821
Yamagata-shi,06201,2.292620463299096
Yonezawa-shi,06202,0.6552757678161834
Tsuruoka-shi,06203,0.41941056687263
Sakata-shi,06204,0.747367606567017
Shinjo-shi,06205,0.5755710120884776
Sagae-shi,06206,1.0724737803109745
Kaminoyama-shi,06207,0.6473709316044745
Murayama-shi,06208,0.5489384287078376
Nagai-shi,06209,0.5181472880591755
Tendo-shi,06210,2.004595146871957
Higashine-shi,06211,1.0092001239666775
Obanazawa-shi,06212,0.27077152139857696
Nanyo-shi,06213,0.7214670651899089
Yamanobe-machi,06301,0.7581591105925122
Nakayama-machi,06302,1.385085521635234
Kahoku-cho,06321,1.0908898818744728
Nishikawa-machi,06322,0.19586198244305333
Asahi-machi,06323,0.25211068355340066
Oe-machi,06324,0.3764486956431173
Oishida-machi,06341,0.39323641249062985
Kaneyama-machi,06361,0.22658539507940065
Mogami-machi,06362,0.15243312878314264
Funagata-machi,06363,0.27855887152181535
Mamurogawa-machi,06364,0.1469748526467109
Okura-mura,06365,0.15257323753408641
Sakegawa-mura,06366,0.2397425694902479
Tozawa-mura,06367,0.18377542649333312
Takahata-machi,06381,0.5383900913021807
Kawanishi-machi,06382,0.4493150184832458
Oguni-machi,06401,0.14163655347460521
Shirataka-machi,06402,0.44334666322343325
Iide-machi,06403,0.23149002513830733
Mikawa-machi,06426,0.9064266199617325
Shonai-machi,06428,0.36720116685411425
Yuza-machi,06461,0.3106935950041667
Fukushima-shi,07201,1.274904573962746
Aizuwakamatsu-shi,07202,1.0295350758992905
Koriyama-shi,07203,1.6283952859497521
Iwaki-shi,07204,1.2234428320072543
Shirakawa-shi,07205,0.8784301143740121
Sukagawa-shi,07207,0.9455877599401101
Kitakata-shi,07208,0.3293553937424769
Soma-shi,07209,0.8179914454322884
Nihonmatsu-shi,07210,0.6613159072209619
Tamura-shi,07211,0.33991949223111584
Minamisoma-shi,07212,0.6516300524246652
Date-shi,07213,0.6889651290085966
Motomiya-shi,07214,1.6999839381365431
Kori-machi,07301,1.1425057476813547
Kunimi-machi,07303,1.0300816891883056
Kawamata-machi,07308,0.34103969048026767
Otama-mura,07322,0.5563710254264361
Kagamiishi-machi,07342,2.2117616244670817
Tenei-mura,07344,0.21350819954162403
Shimogo-machi,07362,0.14750721369692638
Hinoemata-mura,07364,0.08313704666446689
Tadami-machi,07367,0.11971395063071381
Minamiaizu-machi,07368,0.14200804248273932
Kitashiobara-mura,07402,0.14577447533589105
Nishiaizu-machi,07405,0.22338509998663872
Bandai-machi,07407,0.4271304111327424
Inawashiro-machi,07408,0.24642560151133552
Aizubange-machi,07421,0.6824355802286112
Yugawa-mura,07422,1.1248303832474713
Yanaizu-machi,07423,0.22514676479470475
Mishima-machi,07444,0.15789945253265023
Kaneyama-machi,07445,0.13155276338176508
Showa-mura,07446,0.1227656322281889
Aizumisato-machi,07447,0.2986689931579724
Nishigo-mura,07461,0.6044869592164566
Izumizaki-mura,07464,1.0168180069088117
Nakajima-mura,07465,0.7214769629512581
Yabuki-machi,07466,1.2563221279660377
Tanagura-machi,07481,0.4396474841676309
Yamatsuri-machi,07482,0.19002586945195243
Hanawa-machi,07483,0.19398669963309564
Samegawa-mura,07484,0.1707191084328968
Ishikawa-machi,07501,0.4456299756079387
Tamakawa-mura,07502,0.8786354222265704
Hirata-mura,07503,0.3374584361947586
Asakawa-machi,07504,0.5802171466992416
Furudono-machi,07505,0.16968564203398753
Miharu-machi,07521,0.9275374122500637
Ono-machi,07522,0.5432732004286076
Hirono-machi,07541,1.466236702958135
Naraha-machi,07542,0.7371555080671928
Tomioka-machi,07543,0.7318687264863942
Kawauchi-mura,07544,0.13295540096032002
Okuma-machi,07545,0.6096142340734528
Futaba-machi,07546,0.42745332522220214
Namie-machi,07547,0.19126192463834138
Katsurao-mura,07548,0.18036055303457457
Shinchi-machi,07561,1.2122567395898967
Iitate-mura,07564,0.17086491770544154
Mito-shi,08201,5.627035770044185
Hitachi-shi,08202,3.0807166086912576
Tsuchiura-shi,08203,5.790605645684682
Koga-shi,08204,4.717139712618845
Ishioka-shi,08205,1.819387871852837
Yuki-shi,08207,3.6944607423480305
Ryugasaki-shi,08208,3.572957767357932
Shimotsuma-shi,08210,2.4870412358994862
Joso-shi,08211,2.990269342687358
Hitachiota-shi,08212,0.7151455467690151
Takahagi-shi,08214,0.7968149888418201
Kitaibaraki-shi,08215,1.0566457222008208
Kasama-shi,08216,1.464854015389308
Toride-shi,08217,5.329068543508795
Ushiku-shi,08219,5.272373840963933
Tsukuba-shi,08220,4.329922901000966
Hitachinaka-shi,08221,7.223214812427707
Kashima-shi,08222,5.712971135449891
Itako-shi,08223,2.321333655332217
Moriya-shi,08224,7.919328074296243
Hitachiomiya-shi,08225,0.6890208169129087
Naka-shi,08226,2.4354941626299316
Chikusei-shi,08227,2.2286782889413894
Bando-shi,08228,2.8205344525219433
Inashiki-shi,08229,1.3007479364563805
Kasumigaura-shi,08230,1.504693540731554
Sakuragawa-shi,08231,1.062630516486193
Kamisu-shi,08232,9.271074879189749
Namegata-shi,08233,1.2118491700952418
Hokota-shi,08234,1.06536883128895
Tsukubamirai-shi,08235,3.3959929638300834
Omitama-shi,08236,2.023305787001047
Ibaraki-machi,08302,1.7258982333496986
Oarai-machi,08309,5.042938010654283
Shirosato-machi,08310,0.5710226036465624
Tokai-mura,08341,6.825522342740804
Daigo-machi,08364,0.41170154170389933
Miho-mura,08442,1.5245528609793133
Ami-machi,08443,3.8145080446023103
Kawachi-machi,08447,1.241848381360158
Yachiyo-machi,08521,1.8447141744934357
Goka-machi,08542,3.6781470267814127
Sakai-machi,08546,2.947138554352423
Tone-machi,08564,2.0524942170695466
Utsunomiya-shi,09201,4.814312360547763
Ashikaga-shi,09202,3.1383953221239906
Tochigi-shi,09203,2.087896089350692
Sano-shi,09204,1.6222768045162461
Kanuma-shi,09205,0.934147144220308
Nikko-shi,09206,0.34861367652059105
Oyama-shi,09208,4.245313832215318
Moka-shi,09209,2.216462841421618
Ohtawara-shi,09210,0.9106678898347048
Yaita-shi,09211,1.1115445154985273
Nasushiobara-shi,09213,0.8658860017956037
Sakura-shi,09214,1.4674440258747414
Nasukarasuyama-shi,09215,0.8416908381027928
Shimotsuke-shi,09216,3.297279099478851
Kaminokawa-machi,09301,3.7559432867257585
Mashiko-machi,09342,0.7303526902050702
Motegi-machi,09343,0.6087262917841264
Ichikai-machi,09344,0.8457449773175547
Haga-machi,09345,1.8252900682455826
Mibu-machi,09361,2.611997444807806
Nogi-machi,09364,3.291910842269363
Shioya-machi,09384,0.5648839450155345
Takanezawa-machi,09386,1.5623369571984347
Nasu-machi,09407,0.5639683137321266
Nakagawa-machi,09411,0.4989890572656502
Maebashi-shi,10201,3.2293296791073867
Takasaki-shi,10202,2.5294475138909713
Kiryu-shi,10203,1.0491983552049156
Isesaki-shi,10204,5.295430796429329
Ota-shi,10205,4.465479213233912
Numata-shi,10206,0.42926055651706213
Tatebayashi-shi,10207,4.1868968443056795
Shibukawa-shi,10208,1.1531625558851648
Fujioka-shi,10209,1.6347028311361957
Tomioka-shi,10210,1.284414968823801
Annaka-shi,10211,1.0070854261264521
Midori-shi,10212,0.7968411066035743
Shinto-mura,10344,1.1100424149483985
Yoshioka-machi,10345,2.599298396029521
Ueno-mura,10366,0.12397713322068796
Kanna-machi,10367,0.17676427212363113
Shimonita-machi,10382,0.3036922584761906
Nammoku-mura,10383,0.19020473204874047
Kanra-machi,10384,0.8041200774097751
Nakanojo-machi,10421,0.20139306372006724
Naganohara-machi,10424,0.34936705979521665
Tsumagoi-mura,10425,0.20741122345195212
Kusatsu-machi,10426,0.573433715628615
Takayama-mura,10428,0.30272787826212
Higashiagatsuma-machi,10429,0.3276737209309516
Katashina-mura,10443,0.13817635579768062
Kawaba-mura,10444,0.1791499722453356
Showa-mura,10448,0.6887781183493341
Minakami-machi,10449,0.23363627623822478
Tamamura-machi,10464,4.0187622014552655
Itakura-machi,10521,1.5506947305599736
Meiwa-machi,10522,2.313707265142039
Chiyoda-machi,10523,2.3024254375664355
Oizumi-machi,10524,6.921371488872248
Ora-machi,10525,3.147935351201296
"Saitama-shi, Nishi-ku",11101,10.760044787976003
"Saitama-shi, Kita-ku",11102,19.99956521746444
"Saitama-shi, Omiya-ku",11103,24.29801783734497
"Saitama-shi, Minuma-ku",11104,12.57807399637765
"Saitama-shi, Chuo-ku",11105,27.577271614705698
"Saitama-shi, Sakura-ku",11106,14.028453172641713
"Saitama-shi, Urawa-ku",11107,25.509290491587443
"Saitama-shi, Minami-ku",11108,26.02806382161715
"Saitama-shi, Midori-ku",11109,15.01122780676469
"Saitama-shi, Iwatsuki-ku",11110,10.179912565135348
Kawagoe-shi,11201,9.572379551323838
Kumagaya-shi,11202,4.146817270620126
Kawaguchi-shi,11203,24.107729828890083
Gyoda-shi,11206,4.30048074729074
Chichibu-shi,11207,0.5055589145904424
Tokorozawa-shi,11208,13.249428959234134
Hanno-shi,11209,1.87193637060114
Kazo-shi,11210,3.427574283138032
Honjo-shi,11211,4.138145287453253
Higashimatsuyama-shi,11212,5.719961110460503
Kasukabe-shi,11214,9.815401548650552
Sayama-shi,11215,10.883122034511173
Hanyu-shi,11216,3.854180304477683
Konosu-shi,11217,5.321357610870409
Fukaya-shi,11218,3.771616865025706
Ageo-shi,11219,11.729233458395642
Soka-shi,11221,25.63617244649634
Koshigaya-shi,11222,16.62861231704151
Warabi-shi,11223,35.4505094412701
Toda-shi,11224,26.064487335086387
Iruma-shi,11225,10.381746055110021
Asaka-shi,11227,21.047248158793405
Shiki-shi,11228,15.666968713052905
Wako-shi,11229,26.472894414247722
Niiza-shi,11230,19.540527047338607
Okegawa-shi,11231,9.182208885196218
Kuki-shi,11232,6.89267721884634
Kitamoto-shi,11233,8.775337500001823
Yashio-shi,11234,24.23735527252181
Fujimi-shi,11235,15.894596147357834
Misato-shi,11237,19.77397611091821
Hasuda-shi,11238,8.64583352108102
Sakado-shi,11239,6.752762672934343
Satte-shi,11240,4.797978659310936
Tsurugashima-shi,11241,10.429747829651175
Hidaka-shi,11242,4.845280641946251
Yoshikawa-shi,11243,8.052937963186038
Fujimino-shi,11245,13.49228176499367
Shiraoka-shi,11246,7.307855284396164
Ina-machi,11301,8.86825248257184
Miyoshi-machi,11324,12.734963076079099
Moroyama-machi,11326,2.732963323933324
Ogose-machi,11327,1.408091367125417
Namegawa-machi,11341,3.2758695216428997
Ranzan-machi,11342,3.133629447835635
Ogawa-machi,11343,1.8954646213860475
Kawajima-machi,11346,3.382177733035105
Yoshimi-machi,11347,3.0763586158225986
Hatoyama-machi,11348,2.8077410829821425
Tokigawa-machi,11349,0.8964971011596327
Yokoze-machi,11361,1.0132332940342967
Minano-machi,11362,0.8313236574771742
Nagatoro-machi,11363,1.2208732338018702
Ogano-machi,11365,0.4545672820181787
Higashichichibu-mura,11369,0.7107550275914074
Misato-machi,11381,1.780131497269069
Kamikawa-machi,11383,1.1938226845068594
Kamisato-machi,11385,5.145603526807488
Yorii-machi,11408,2.2300401853627805
Miyashiro-machi,11442,5.940449533858601
Sugito-machi,11464,4.790023741572406
Matsubushi-machi,11465,6.1024002446748264
"Chiba-shi, Chuo-ku",12101,30.089718659798134
"Chiba-shi, Hanamigawa-ku",12102,16.82697433655297
"Chiba-shi, Inage-ku",12103,22.761732850929256
"Chiba-shi, Wakaba-ku",12104,7.224443461453948
"Chiba-shi, Midori-ku",12105,7.009326225145043
"Chiba-shi, Mihama-ku",12106,29.294475112070735
Choshi-shi,12202,3.1458091732324966
Ichikawa-shi,12203,24.86029616810997
Funabashi-shi,12204,18.494206162799003
Tateyama-shi,12205,1.1520200158758744
Kisarazu-shi,12206,5.428556707307537
Matsudo-shi,12207,19.680585235499073
Noda-shi,12208,6.652774564685607
Mobara-shi,12210,3.0892208903576948
Narita-shi,12211,6.464808944947312
Sakura-shi,12212,6.081065136134333
Togane-shi,12213,2.95709201604445
Asahi-shi,12215,2.67427977484122
Narashino-shi,12216,25.568858771571012
Kashiwa-shi,12217,12.0252730589492
Katsuura-shi,12218,0.7577563318179851
Ichihara-shi,12219,6.264875573657506
Nagareyama-shi,12220,13.411641080679013
Yachiyo-shi,12221,12.520068246740673
Abiko-shi,12222,8.05504866341241
Kamogawa-shi,12223,0.8017399347150742
Kamagaya-shi,12224,12.879667887086132
Kimitsu-shi,12225,2.4086725093321544
Futtsu-shi,12226,1.3862832033775692
Urayasu-shi,12227,43.05122312215467
Yotsukaido-shi,12228,9.529811217369978
Sodegaura-shi,12229,6.508632832535959
Yachimata-shi,12230,2.965708556641929
Inzai-shi,12231,4.747605376877588
Shiroi-shi,12232,7.245550362761953
Tomisato-shi,12233,4.925861541603948
Minamiboso-shi,12234,0.5383263877418725
Sosa-shi,12235,1.8917325909925238
Katori-shi,12236,1.6095051901784205
Sammu-shi,12237,1.6741610822655912
Isumi-shi,12238,0.8756333552010602
Oamishirasato-shi,12239,2.4337922668910696
Shisui-machi,12322,7.047111135043006
Sakae-machi,12329,2.01195051394549
Kozaki-machi,12342,1.6871369213668088
Tako-machi,12347,1.6298436812790305
Tonosho-machi,12349,1.5604263092131456
Kujukuri-machi,12403,1.8871889698560163
Shibayama-machi,12409,4.993020207584365
Yokoshibahikari-machi,12410,1.5236705503419645
Ichinomiya-machi,12421,1.6234857511852339
Mutsuzawa-machi,12422,0.8766969078238872
Chosei-mura,12423,2.0816244923630625
Shirako-machi,12424,2.438636367692137
Nagara-machi,12426,1.6164919508163007
Chonan-machi,12427,0.9684741561141826
Otaki-machi,12441,0.4076470701786031
Onjuku-machi,12443,1.1947810423017613
Kyonan-machi,12463,0.8142224703692232
Chiyoda-ku,13101,77.46511428578819
Chuo-ku,13102,79.48794012910635
Minato-ku,13103,68.642468148132
Shinjuku-ku,13104,75.51747236129616
Bunkyo-ku,13105,48.56574692745648
Taito-ku,13106,71.61882725653189
Sumida-ku,13107,50.25446285414702
Koto-ku,13108,40.29862526767828
Shinagawa-ku,13109,45.54334611241449
Meguro-ku,13110,40.94145681524564
Ota-ku,13111,35.42544390976441
Setagaya-ku,13112,32.84843712492329
Shibuya-ku,13113,63.305955080569426
Nakano-ku,13114,41.38729585109582
Suginami-ku,13115,35.07040014000416
Toshima-ku,13116,60.79180945681588
Kita-ku,13117,36.810776206460694
Arakawa-ku,13118,43.796894704496715
Itabashi-ku,13119,37.3705999934025
Nerima-ku,13120,29.396928573554245
Adachi-ku,13121,36.58803726690078
Katsushika-ku,13122,32.21560958888405
Edogawa-ku,13123,34.93554783848052
Hachioji-shi,13201,9.679018921390108
Tachikawa-shi,13202,23.319110538755663
Musashino-shi,13203,34.3674554196377
Mitaka-shi,13204,25.01492444164243
Ome-shi,13205,3.2936083232669247
Fuchu-shi,13206,23.7808963635122
Akishima-shi,13207,19.357787091558375
Chofu-shi,13208,25.207063235597992
Machida-shi,13209,16.093611307903583
Koganei-shi,13210,20.90552427730938
Kodaira-shi,13211,21.46814795864171
Hino-shi,13212,17.39293424928354
Higashimurayama-shi,13213,19.455853613359285
Kokubunji-shi,13214,20.207640285907672
Kunitachi-shi,13215,25.160569242619317
Fussa-shi,13218,27.276096132549174
Komae-shi,13219,23.415332754344316
Higashiyamato-shi,13220,16.924486520158077
Kiyose-shi,13221,14.66569913251546
Higashikurume-shi,13222,20.025612605369
Musashimurayama-shi,13223,15.194632884406097
Tama-shi,13224,23.19831962768467
Inagi-shi,13225,17.44898901988494
Hamura-shi,13227,16.599525658355837
Akiruno-shi,13228,3.7616490799092106
Nishitokyo-shi,13229,24.644658737856098
Mizuho-machi,13303,15.160159907572302
Hinode-machi,13305,2.440792296360719
Hinohara-mura,13307,0.48214752234108543
Okutama-machi,13308,0.3605655060445974
"Yokohama-shi, Tsurumi-ku",14101,27.273467085153435
"Yokohama-shi, Kanagawa-ku",14102,25.635742308219893
"Yokohama-shi, Nishi-ku",14103,44.50581445575164
"Yokohama-shi, Naka-ku",14104,35.982284692094055
"Yokohama-shi, Minami-ku",14105,25.62782334502432
"Yokohama-shi, Hodogaya-ku",14106,22.23083977535906
"Yokohama-shi, Isogo-ku",14107,21.893469840782455
"Yokohama-shi, Kanazawa-ku",14108,17.891602493762644
"Yokohama-shi, Kohoku-ku",14109,26.312104661140687
"Yokohama-shi, Totsuka-ku",14110,18.81917904406284
"Yokohama-shi, Konan-ku",14111,21.048706826047905
"Yokohama-shi, Asahi-ku",14112,17.0339790308702
"Yokohama-shi, Midori-ku",14113,18.560085606142906
"Yokohama-shi, Seya-ku",14114,17.458331563372585
"Yokohama-shi, Sakae-ku",14115,14.028495598957656
"Yokohama-shi, Izumi-ku",14116,13.656856321504838
"Yokohama-shi, Aoba-ku",14117,20.013472378314617
"Yokohama-shi, Tsuzuki-ku",14118,23.283662282602084
"Kawasaki-shi, Kawasaki-ku",14131,36.325916215335155
"Kawasaki-shi, Saiwai-ku",14132,35.21190478714771
"Kawasaki-shi, Nakahara-ku",14133,33.63308489350941
"Kawasaki-shi, Takatsu-ku",14134,26.78677945448982
"Kawasaki-shi, Tama-ku",14135,21.580478445236135
"Kawasaki-shi, Miyamae-ku",14136,24.80699574229916
"Kawasaki-shi, Asao-ku",14137,17.525328430258014
"Sagamihara-shi, Midori-ku",14151,2.3679950459882027
"Sagamihara-shi, Chuo-ku",14152,20.327006993584295
"Sagamihara-shi, Minami-ku",14153,19.08394600728195
Yokosuka-shi,14201,10.667931314575194
Hiratsuka-shi,14203,11.482269067291494
Kamakura-shi,14204,11.42499293990207
Fujisawa-shi,14205,16.27296486172527
Odawara-shi,14206,4.982544853410635
Chigasaki-shi,14207,14.79505027720596
Zushi-shi,14208,9.059010392381271
Miura-shi,14210,2.5478434348122088
Hadano-shi,14211,3.8801704590889856
Atsugi-shi,14212,11.427352983514337
Yamato-shi,14213,22.125220709146056
Isehara-shi,14214,5.9978111785812285
Ebina-shi,14215,17.13859920828816
Zama-shi,14216,19.379968511726453
Minamiashigara-shi,14217,1.5924412491268773
Ayase-shi,14218,15.728929832577704
Hayama-machi,14301,5.753563720541737
Samukawa-machi,14321,12.3363111382499
Oiso-machi,14341,5.025683702349528
Ninomiya-machi,14342,5.671779028159298
Nakai-machi,14361,4.173101813092688
Oi-machi,14362,5.502336058824175
Matsuda-machi,14363,1.9726122658562657
Yamakita-machi,14364,0.7480913448859561
Kaisei-machi,14366,7.094085785253197
Hakone-machi,14382,1.50353336782663
Manazuru-machi,14383,2.0863429659634076
Yugawara-machi,14384,1.5216562447884037
Aikawa-machi,14401,5.59801251391856
Kiyokawa-mura,14402,0.9432734161140527
"Niigata-shi, Kita-ku",15101,2.7115144569293927
"Niigata-shi, Higashi-ku",15102,8.694163302050988
"Niigata-shi, Chuo-ku",15103,17.505649894829347
"Niigata-shi, Konan-ku",15104,3.1072034121195506
"Niigata-shi, Akiha-ku",15105,1.8459337346830518
"Niigata-shi, Minami-ku",15106,1.5505691384478357
"Niigata-shi, Nishi-ku",15107,3.61967319513317
"Niigata-shi, Nishikan-ku",15108,0.9472816622280344
Nagaoka-shi,15202,0.9736432936315191
Sanjo-shi,15204,0.604870997872684
Kashiwazaki-shi,15205,0.7927874630168493
Shibata-shi,15206,0.543911107998791
Ojiya-shi,15208,0.8308386326401496
Kamo-shi,15209,0.4681460831336617
Tokamachi-shi,15210,0.3121783816971932
Mitsuke-shi,15211,1.7312058890856068
Murakami-shi,15212,0.2231762773755594
Tsubame-shi,15213,1.7064087388031213
Itoigawa-shi,15216,0.3806650096911448
Myoko-shi,15217,0.480794085070794
Gosen-shi,15218,0.37965522575291455
Joetsu-shi,15222,0.8585347822061398
Agano-shi,15223,0.6996108486293943
Sado-shi,15224,0.19758895645447158
Uonuma-shi,15225,0.2028439925691435
Minamiuonuma-shi,15226,0.3757002993382096
Tainai-shi,15227,0.5847933354427353
Seiro-machi,15307,3.661684261939344
Yahiko-mura,15342,1.014325167000097
Tagami-machi,15361,0.7575132500692654
Aga-machi,15385,0.17568203062314733
Izumozaki-machi,15405,0.49588703376332594
Yuzawa-machi,15461,0.3065301052478226
Tsunan-machi,15482,0.23297279749034336
Kariwa-mura,15504,1.7416995053613655
Sekikawa-mura,15581,0.18754232935633375
Awashimaura-mura,15586,0.07398939299575409
Toyama-shi,16201,1.486148542436756
Takaoka-shi,16202,3.378299740637056
Uozu-shi,16204,0.9167165959278041
Himi-shi,16205,0.7762943439361681
Namerikawa-shi,16206,2.3757326270070322
Kurobe-shi,16207,0.48875595688475265
Tonami-shi,16208,1.5397788220407744
Oyabe-shi,16209,1.1364911122886734
Nanto-shi,16210,0.39229182690634984
Imizu-shi,16211,4.773355445989848
Funahashi-mura,16321,2.9600192570680965
Kamiichi-machi,16322,0.431821228049014
Tateyama-machi,16323,0.4565656347847901
Nyuzen-machi,16342,1.3781259192509387
Asahi-machi,16343,0.34261204135602796
Kanazawa-shi,17201,3.4104658101804395
Nanao-shi,17202,0.8408112041216472
Komatsu-shi,17203,1.4336898131891196
Wajima-shi,17204,0.3184405256537905
Suzu-shi,17205,0.24112418690447734
Kaga-shi,17206,1.1589402516168572
Hakui-shi,17207,1.0621362740901477
Kahoku-shi,17209,2.075952493594162
Hakusan-shi,17210,0.7461795062914718
Nomi-shi,17211,2.5780393052765467
Nonoichi-shi,17212,12.554154169445528
Kawakita-machi,17324,2.816005143461505
Tsubata-machi,17361,1.3473862669946333
Uchinada-machi,17365,4.009032243251747
Shika-machi,17384,0.6020945292244824
Hodatsushimizu-cho,17386,0.616284903499675
Nakanoto-machi,17407,1.3200665829841172
Anamizu-machi,17461,0.32241915732035875
Noto-cho,17463,0.2998276290735848
Fukui-shi,18201,1.9832625282220553
Tsuruga-shi,18202,1.525444324119259
Obama-shi,18204,0.4796194521402467
Ono-shi,18205,0.206842869617388
Katsuyama-shi,18206,0.3974817786494167
Sabae-shi,18207,2.5794581008821025
Awara-shi,18208,1.078384231829206
