CITY_ENG,JCODE,mean
Daisen-shi,05212,1.8835206448537853
Kitaakita-shi,05213,0.635345214567939
Nikaho-shi,05214,1.3773006782480983
Semboku-shi,05215,0.713925948735577
Kosaka-machi,05303,1.3424996461056102
Kamikoani-mura,05327,0.42405555912882525
Fujisato-machi,05346,0.3662702879636305
Mitane-cho,05348,0.7267344351474929
Happou-cho,05349,0.41623477340151227
Gojome-machi,05361,0.7423241949691467
Hachirogata-machi,05363,3.221523456638227
Ikawa-machi,05366,1.6908060169109391
Ogata-mura,05368,0.6969348835728041
Misato-cho,05434,2.4415395039737375
Ugo-machi,05463,1.1846511589444007
Higashinaruse-mura,05464,0.6693063638838318
Yamagata-shi,06201,4.900325087066114
Yonezawa-shi,06202,2.323637142322701
Tsuruoka-shi,06203,1.2944149793613713
Sakata-shi,06204,2.0971801463307815
Shinjo-shi,06205,2.6235404630570947
Sagae-shi,06206,3.1174015004558853
Kaminoyama-shi,06207,1.516207211690496
Murayama-shi,06208,1.8638843199017727
Nagai-shi,06209,1.571001010446644
Tendo-shi,06210,4.988408740882572
Higashine-shi,06211,2.8742405680606726
Obanazawa-shi,06212,0.9878827536180304
Nanyo-shi,06213,2.1600663429529994
Yamanobe-machi,06301,1.9568216814459611
Nakayama-machi,06302,4.41306085834085
Kahoku-cho,06321,3.7992626572732413
Nishikawa-machi,06322,0.7743520835878271
Asahi-machi,06323,0.7969995577053844
Oe-machi,06324,1.4168709148857954
Oishida-machi,06341,1.301225907513733
Kaneyama-machi,06361,0.9534242280907099
Mogami-machi,06362,0.6123725163899798
Funagata-machi,06363,1.0946320356802752
Mamurogawa-machi,06364,0.5600613403896044
Okura-mura,06365,0.5801730518404726
Sakegawa-mura,06366,0.856869373717354
Tozawa-mura,06367,0.6601754414887905
Takahata-machi,06381,2.005234829150805
Kawanishi-machi,06382,1.682305730643853
Oguni-machi,06401,0.4810899436964438
Shirataka-machi,06402,1.3049118301185396
Iide-machi,06403,0.8157283175693503
Mikawa-machi,06426,3.0752878588445314
Shonai-machi,06428,1.485528351152613
Yuza-machi,06461,0.8844774910738871
Fukushima-shi,07201,1.8641391262063673
Aizuwakamatsu-shi,07202,2.425297854447362
Koriyama-shi,07203,2.5929725272308857
Iwaki-shi,07204,1.4313728725414083
Shirakawa-shi,07205,1.371878746026598
Sukagawa-shi,07207,1.3269865851492264
Kitakata-shi,07208,1.0287042519353868
Soma-shi,07209,1.2044358078677428
Nihonmatsu-shi,07210,0.9144739300131643
Tamura-shi,07211,0.6235433299044852
Minamisoma-shi,07212,0.9085816674449628
Date-shi,07213,1.1687031293120296
Motomiya-shi,07214,2.518191308346306
Kori-machi,07301,1.7058726735537104
Kunimi-machi,07303,1.653073013554617
Kawamata-machi,07308,0.5313103566268187
Otama-mura,07322,0.8229781037538563
Kagamiishi-machi,07342,3.092705436523982
Tenei-mura,07344,0.3931060026907748
Shimogo-machi,07362,0.3764268817805285
Hinoemata-mura,07364,0.2968653394621872
Tadami-machi,07367,0.3377568996768561
Minamiaizu-machi,07368,0.4249088902040662
Kitashiobara-mura,07402,0.5300971517584273
Nishiaizu-machi,07405,0.6419067254041397
Bandai-machi,07407,2.7751977654577717
Inawashiro-machi,07408,1.0950805651839337
Aizubange-machi,07421,1.861209529228557
Yugawa-mura,07422,3.3450319394465726
Yanaizu-machi,07423,0.6534705976382885
Mishima-machi,07444,0.4722290187097649
Kaneyama-machi,07445,0.35050634177583123
Showa-mura,07446,0.3205007780881983
Aizumisato-machi,07447,0.842852824583369
Nishigo-mura,07461,1.011311038301902
Izumizaki-mura,07464,1.644228289675549
Nakajima-mura,07465,1.0903913460271366
Yabuki-machi,07466,1.8745345013147674
Tanagura-machi,07481,0.680207464341291
Yamatsuri-machi,07482,0.33840744928125416
Hanawa-machi,07483,0.3402837608683899
Samegawa-mura,07484,0.300096645543087
Ishikawa-machi,07501,0.6873537513731287
Tamakawa-mura,07502,1.2737132476330224
Hirata-mura,07503,0.5168934401039943
Asakawa-machi,07504,0.8382088893157591
Furudono-machi,07505,0.303333142144403
Miharu-machi,07521,1.4355388505611737
Ono-machi,07522,0.7691078601989361
Hirono-machi,07541,1.9050832311864256
Naraha-machi,07542,1.0738535946224796
Tomioka-machi,07543,1.1260118806171557
Kawauchi-mura,07544,0.29182313434167684
Okuma-machi,07545,1.565354363778415
Futaba-machi,07546,0.5940136560831706
Namie-machi,07547,0.36126461536242527
Katsurao-mura,07548,0.3946089056078193
Shinchi-machi,07561,11.900952934057972
Iitate-mura,07564,0.353522641329106
Mito-shi,08201,6.624492519577748
Hitachi-shi,08202,3.902994490049637
Tsuchiura-shi,08203,7.731232404882871
Koga-shi,08204,6.894509406503011
Ishioka-shi,08205,2.070023433011447
Yuki-shi,08207,4.827007309841372
Ryugasaki-shi,08208,4.8266052329014695
Shimotsuma-shi,08210,3.4080676230746416
Joso-shi,08211,3.743649142949315
Hitachiota-shi,08212,0.8326364534110553
Takahagi-shi,08214,1.0352513022499208
Kitaibaraki-shi,08215,1.2587211941639387
Kasama-shi,08216,1.7294122821117681
Toride-shi,08217,6.712487984714428
Ushiku-shi,08219,6.118351430633928
Tsukuba-shi,08220,5.793535875743376
Hitachinaka-shi,08221,8.503165531289818
Kashima-shi,08222,6.839779589288081
Itako-shi,08223,2.699145677997041
Moriya-shi,08224,10.512217722218434
Hitachiomiya-shi,08225,0.8263766128884783
Naka-shi,08226,2.6556488843770665
Chikusei-shi,08227,3.0157871723830345
Bando-shi,08228,3.507592081522302
Inashiki-shi,08229,1.5329849468248737
Kasumigaura-shi,08230,2.012783680824257
Sakuragawa-shi,08231,1.4122003511377763
Kamisu-shi,08232,10.519932684505614
Namegata-shi,08233,1.448622437880282
Hokota-shi,08234,1.4070141874328281
Tsukubamirai-shi,08235,4.123199500620321
Omitama-shi,08236,2.614075092649787
Ibaraki-machi,08302,1.9599129723971487
Oarai-machi,08309,6.983507285306121
Shirosato-machi,08310,0.7256852617676641
Tokai-mura,08341,8.693330488672881
Daigo-machi,08364,0.5124521577373223
Miho-mura,08442,2.2212255599645565
Ami-machi,08443,4.7766552325180935
Kawachi-machi,08447,1.3125432388584357
Yachiyo-machi,08521,2.4933418302349755
Goka-machi,08542,5.705007892142803
Sakai-machi,08546,4.240387135197793
Tone-machi,08564,2.2249542560246343
Utsunomiya-shi,09201,6.31717277597034
Ashikaga-shi,09202,4.405497005379262
Tochigi-shi,09203,2.7115546125335137
Sano-shi,09204,2.195235551010052
Kanuma-shi,09205,1.2616505155916162
Nikko-shi,09206,0.6612510303140074
Oyama-shi,09208,5.650125152392127
Moka-shi,09209,3.87243801402372
Ohtawara-shi,09210,1.3354488547250214
Yaita-shi,09211,1.3888338724365663
Nasushiobara-shi,09213,1.3586629470218874
Sakura-shi,09214,1.9562078967458858
Nasukarasuyama-shi,09215,1.0679724213031412
Shimotsuke-shi,09216,4.601389853749242
Kaminokawa-machi,09301,4.880703540124402
Mashiko-machi,09342,0.9861338338178501
Motegi-machi,09343,0.806748491322269
Ichikai-machi,09344,1.118866727598443
Haga-machi,09345,2.4076654480397814
Mibu-machi,09361,3.5109597595590096
Nogi-machi,09364,4.2563061682741665
Shioya-machi,09384,0.6557666108105294
Takanezawa-machi,09386,1.8696682682547607
Nasu-machi,09407,0.8738905927334462
Nakagawa-machi,09411,0.7102117292029352
Maebashi-shi,10201,4.748040314074019
Takasaki-shi,10202,3.5361674909876566
Kiryu-shi,10203,1.586299524770792
Isesaki-shi,10204,8.057448527129749
Ota-shi,10205,7.257342548158323
Numata-shi,10206,0.7453423353656535
Tatebayashi-shi,10207,5.779664273674463
Shibukawa-shi,10208,1.6766657381070362
Fujioka-shi,10209,2.0490159541563013
Tomioka-shi,10210,1.8233115119122405
Annaka-shi,10211,1.4752091274959356
Midori-shi,10212,1.1988369057686188
Shinto-mura,10344,1.6541180461254872
Yoshioka-machi,10345,3.818085366863541
Ueno-mura,10366,0.23853672365145528
Kanna-machi,10367,0.31340057515528436
Shimonita-machi,10382,0.46706106518519763
Nammoku-mura,10383,0.27522869137646877
Kanra-machi,10384,1.1429904795682204
Nakanojo-machi,10421,0.37600935972998484
Naganohara-machi,10424,1.0171494690080047
Tsumagoi-mura,10425,0.49144926089350094
Kusatsu-machi,10426,1.5516151807107796
Takayama-mura,10428,0.4660090839223305
Higashiagatsuma-machi,10429,0.5389077966653495
Katashina-mura,10443,0.3540888184131374
Kawaba-mura,10444,0.47450659901946496
Showa-mura,10448,1.124312587045861
Minakami-machi,10449,0.7655793948451028
Tamamura-machi,10464,4.914699259702381
Itakura-machi,10521,2.2630315582580804
Meiwa-machi,10522,3.1596691829601147
Chiyoda-machi,10523,3.7114729552673875
Oizumi-machi,10524,12.429958097182336
Ora-machi,10525,5.1081385817216
"Saitama-shi, Nishi-ku",11101,13.59042748067944
"Saitama-shi, Kita-ku",11102,27.49157479382961
"Saitama-shi, Omiya-ku",11103,34.17129703603915
"Saitama-shi, Minuma-ku",11104,15.937586658292883
"Saitama-shi, Chuo-ku",11105,38.39561373390322
"Saitama-shi, Sakura-ku",11106,17.39882709221429
"Saitama-shi, Urawa-ku",11107,32.86003255959127
"Saitama-shi, Minami-ku",11108,32.86169320407291
"Saitama-shi, Midori-ku",11109,18.80552411105174
"Saitama-shi, Iwatsuki-ku",11110,12.383079589031118
Kawagoe-shi,11201,12.000311914284692
Kumagaya-shi,11202,6.531123457288817
Kawaguchi-shi,11203,27.526740857330612
Gyoda-shi,11206,6.347612622449805
Chichibu-shi,11207,0.653331227349868
Tokorozawa-shi,11208,17.001510966027
Hanno-shi,11209,2.0486057199495913
Kazo-shi,11210,4.568337541248238
Honjo-shi,11211,5.30032219073281
Higashimatsuyama-shi,11212,8.084828693797734
Kasukabe-shi,11214,12.90431380957554
Sayama-shi,11215,13.21802375735116
Hanyu-shi,11216,5.019263656195952
Konosu-shi,11217,6.7042988178764205
Fukaya-shi,11218,5.41212134212278
Ageo-shi,11219,15.174409219631492
Soka-shi,11221,29.99116795988071
Koshigaya-shi,11222,19.194022288221884
Warabi-shi,11223,45.07184170684314
Toda-shi,11224,32.39238730122464
Iruma-shi,11225,12.733040503785826
Asaka-shi,11227,24.142950213654945
Shiki-shi,11228,17.908769482368427
Wako-shi,11229,32.65189971926562
Niiza-shi,11230,23.057588945433466
Okegawa-shi,11231,10.713171360969813
Kuki-shi,11232,9.383582104502988
Kitamoto-shi,11233,10.050419739014915
Yashio-shi,11234,28.784312048966097
Fujimi-shi,11235,17.88276455410391
Misato-shi,11237,23.367747285247574
Hasuda-shi,11238,10.269205621426746
Sakado-shi,11239,8.465020875712282
Satte-shi,11240,7.282167873100339
Tsurugashima-shi,11241,14.778719480569677
Hidaka-shi,11242,5.824885807983664
Yoshikawa-shi,11243,8.596022711956492
Fujimino-shi,11245,19.245683860218705
Shiraoka-shi,11246,10.250890466079028
Ina-machi,11301,11.581924313065352
Miyoshi-machi,11324,15.086505601235935
Moroyama-machi,11326,3.159731319394996
Ogose-machi,11327,1.7784816614565764
Namegawa-machi,11341,4.40258763770198
Ranzan-machi,11342,4.326770730197889
Ogawa-machi,11343,2.4878063390802323
Kawajima-machi,11346,4.231075401019817
Yoshimi-machi,11347,3.4184364265918883
Hatoyama-machi,11348,2.809631307648106
Tokigawa-machi,11349,1.0763839344278763
Yokoze-machi,11361,1.3889265530083765
Minano-machi,11362,0.889100732048866
Nagatoro-machi,11363,1.3294265446556734
Ogano-machi,11365,0.5247602580287349
Higashichichibu-mura,11369,0.8217438505054393
Misato-machi,11381,2.3999452056002566
Kamikawa-machi,11383,1.5296889373656912
Kamisato-machi,11385,5.95379065433945
Yorii-machi,11408,3.0103254521148775
Miyashiro-machi,11442,7.398797440411187
Sugito-machi,11464,6.576312304581833
Matsubushi-machi,11465,6.456577093050151
"Chiba-shi, Chuo-ku",12101,38.34034233040732
"Chiba-shi, Hanamigawa-ku",12102,19.94834530596095
"Chiba-shi, Inage-ku",12103,29.193690157239907
"Chiba-shi, Wakaba-ku",12104,8.752597220107239
"Chiba-shi, Midori-ku",12105,8.342965372258409
"Chiba-shi, Mihama-ku",12106,36.444618822636244
Choshi-shi,12202,3.4843940392680666
Ichikawa-shi,12203,30.711315472037306
Funabashi-shi,12204,24.004474371740546
Tateyama-shi,12205,1.894141302493554
Kisarazu-shi,12206,6.901333195920716
Matsudo-shi,12207,23.966129122561625
Noda-shi,12208,8.012521908617968
Mobara-shi,12210,4.095571407567811
Narita-shi,12211,7.901606893992897
Sakura-shi,12212,7.286576238991312
Togane-shi,12213,4.23270087543482
Asahi-shi,12215,2.955237887136579
Narashino-shi,12216,32.56233398104816
Kashiwa-shi,12217,13.949942716310764
Katsuura-shi,12218,1.0099589996051375
Ichihara-shi,12219,7.132120515907709
Nagareyama-shi,12220,15.7232031008257
Yachiyo-shi,12221,15.055154397933558
Abiko-shi,12222,8.670256958528487
Kamogawa-shi,12223,1.1241674198088354
Kamagaya-shi,12224,16.30080843283295
Kimitsu-shi,12225,3.7572386659320323
Futtsu-shi,12226,1.7288948515687994
Urayasu-shi,12227,60.74768233662421
Yotsukaido-shi,12228,10.878626992949318
Sodegaura-shi,12229,8.900258906589007
Yachimata-shi,12230,3.6344450384880904
Inzai-shi,12231,5.729343897125104
Shiroi-shi,12232,9.23470728523878
Tomisato-shi,12233,5.2012028797338035
Minamiboso-shi,12234,0.7934252829000756
Sosa-shi,12235,2.099667785683666
Katori-shi,12236,1.8374866351831136
Sammu-shi,12237,2.066157120611556
Isumi-shi,12238,1.1326284310535581
Oamishirasato-shi,12239,3.3848704728206997
Shisui-machi,12322,8.181358209724308
Sakae-machi,12329,2.2837666647954307
Kozaki-machi,12342,2.041723220502866
Tako-machi,12347,1.9979915186498436
Tonosho-machi,12349,1.5949398567851742
Kujukuri-machi,12403,2.452056953810763
Shibayama-machi,12409,6.132160296026871
Yokoshibahikari-machi,12410,1.8058701680032792
Ichinomiya-machi,12421,2.310030163735836
Mutsuzawa-machi,12422,1.0098316173445663
Chosei-mura,12423,2.747302326602675
Shirako-machi,12424,3.1942005244995957
Nagara-machi,12426,1.7180330719736245
Chonan-machi,12427,1.1773157006792105
Otaki-machi,12441,0.701377174750293
Onjuku-machi,12443,1.7189138323343267
Kyonan-machi,12463,1.160846194351669
Chiyoda-ku,13101,99.45033915667317
Chuo-ku,13102,99.01182689395097
Minato-ku,13103,98.8335741298006
Shinjuku-ku,13104,93.41516730910824
Bunkyo-ku,13105,59.08257811486981
Taito-ku,13106,92.41973011394678
Sumida-ku,13107,61.83860736450944
Koto-ku,13108,54.1565101488338
Shinagawa-ku,13109,67.46143749701282
Meguro-ku,13110,51.41753780582903
Ota-ku,13111,48.537365132747944
Setagaya-ku,13112,41.143607289010674
Shibuya-ku,13113,84.81603240243591
Nakano-ku,13114,52.18446915960876
Suginami-ku,13115,43.910414171354596
Toshima-ku,13116,78.6676984829963
Kita-ku,13117,42.08498209393884
Arakawa-ku,13118,54.72712815437075
Itabashi-ku,13119,45.70026846301363
Nerima-ku,13120,37.65113481193927
Adachi-ku,13121,44.38863370635811
Katsushika-ku,13122,42.11356898176222
Edogawa-ku,13123,43.684746421658176
Hachioji-shi,13201,11.761999283638138
Tachikawa-shi,13202,30.40018869505328
Musashino-shi,13203,42.06930089005586
Mitaka-shi,13204,31.065023416875956
Ome-shi,13205,4.749853422608996
Fuchu-shi,13206,30.500834700356105
Akishima-shi,13207,24.98638492972281
Chofu-shi,13208,31.76333890820883
Machida-shi,13209,19.433434444352315
Koganei-shi,13210,26.2445254047773
Kodaira-shi,13211,27.373661611619834
Hino-shi,13212,23.363978146233304
Higashimurayama-shi,13213,25.71646013125257
Kokubunji-shi,13214,27.38099337319243
Kunitachi-shi,13215,33.0905376125227
Fussa-shi,13218,37.17480157704997
Komae-shi,13219,29.483512788292067
Higashiyamato-shi,13220,20.408766909628017
Kiyose-shi,13221,18.586266648284546
Higashikurume-shi,13222,26.18642409885023
Musashimurayama-shi,13223,19.199005919819736
Tama-shi,13224,27.10232522078642
Inagi-shi,13225,22.296547028213656
Hamura-shi,13227,24.464877443059056
Akiruno-shi,13228,4.751315796677325
Nishitokyo-shi,13229,29.460075631640755
Mizuho-machi,13303,19.309074180689162
Hinode-machi,13305,3.072107632750262
Hinohara-mura,13307,0.5856331040782631
Okutama-machi,13308,0.5275076367895966
"Yokohama-shi, Tsurumi-ku",14101,39.88903247516654
"Yokohama-shi, Kanagawa-ku",14102,34.68646407027209
"Yokohama-shi, Nishi-ku",14103,61.49588888822835
"Yokohama-shi, Naka-ku",14104,54.7108902818796
"Yokohama-shi, Minami-ku",14105,32.66783824801558
"Yokohama-shi, Hodogaya-ku",14106,28.688279673816098
"Yokohama-shi, Isogo-ku",14107,28.100836500068635
"Yokohama-shi, Kanazawa-ku",14108,24.208034887005237
"Yokohama-shi, Kohoku-ku",14109,33.135422611178534
"Yokohama-shi, Totsuka-ku",14110,22.75663653019014
"Yokohama-shi, Konan-ku",14111,26.84776848532422
"Yokohama-shi, Asahi-ku",14112,19.820534823757235
"Yokohama-shi, Midori-ku",14113,23.88685707815849
"Yokohama-shi, Seya-ku",14114,21.54342017849909
"Yokohama-shi, Sakae-ku",14115,17.56829663802271
"Yokohama-shi, Izumi-ku",14116,15.413870246185754
"Yokohama-shi, Aoba-ku",14117,24.531129364050418
"Yokohama-shi, Tsuzuki-ku",14118,28.48018666090852
"Kawasaki-shi, Kawasaki-ku",14131,54.32454940668995
"Kawasaki-shi, Saiwai-ku",14132,44.096613423614315
"Kawasaki-shi, Nakahara-ku",14133,43.31705151864983
"Kawasaki-shi, Takatsu-ku",14134,36.23972119596225
"Kawasaki-shi, Tama-ku",14135,28.23323371253175
"Kawasaki-shi, Miyamae-ku",14136,32.83635563299719
"Kawasaki-shi, Asao-ku",14137,22.536469186758353
"Sagamihara-shi, Midori-ku",14151,2.9740959419143604
"Sagamihara-shi, Chuo-ku",14152,27.209679032993474
"Sagamihara-shi, Minami-ku",14153,24.319505673456657
Yokosuka-shi,14201,15.662135417097367
Hiratsuka-shi,14203,15.795559286006686
Kamakura-shi,14204,14.56337341452371
Fujisawa-shi,14205,20.60958782896286
Odawara-shi,14206,6.643171808549131
Chigasaki-shi,14207,17.481342696627518
Zushi-shi,14208,12.516511832208964
Miura-shi,14210,3.5270923218791497
Hadano-shi,14211,5.826441813754749
Atsugi-shi,14212,13.938066882685984
Yamato-shi,14213,28.09196548639024
Isehara-shi,14214,8.459702515739766
Ebina-shi,14215,22.446731139683177
Zama-shi,14216,23.643839284249033
Minamiashigara-shi,14217,1.8940528799877137
Ayase-shi,14218,19.12291882083147
Hayama-machi,14301,6.602711665488725
Samukawa-machi,14321,15.145316238350677
Oiso-machi,14341,5.989034211238684
Ninomiya-machi,14342,6.955458683495671
Nakai-machi,14361,5.7209765687863925
Oi-machi,14362,7.194366854260154
Matsuda-machi,14363,2.740522129494324
Yamakita-machi,14364,0.9612172386369168
Kaisei-machi,14366,10.053343979155546
Hakone-machi,14382,2.112444482148364
Manazuru-machi,14383,2.7968468861989004
Yugawara-machi,14384,2.17294059417295
Aikawa-machi,14401,6.71922814086921
Kiyokawa-mura,14402,0.9489801045264942
"Niigata-shi, Kita-ku",15101,3.5481193304191687
"Niigata-shi, Higashi-ku",15102,9.354659771869196
"Niigata-shi, Chuo-ku",15103,16.90987135695715
"Niigata-shi, Konan-ku",15104,3.5459889190240648
"Niigata-shi, Akiha-ku",15105,2.3864099090744997
"Niigata-shi, Minami-ku",15106,1.979528717357016
"Niigata-shi, Nishi-ku",15107,3.966863852070463
"Niigata-shi, Nishikan-ku",15108,1.4401981470612555
Nagaoka-shi,15202,1.4540349798585652
Sanjo-shi,15204,1.1616281290266388
Kashiwazaki-shi,15205,0.8917668252926333
Shibata-shi,15206,0.883166561035078
Ojiya-shi,15208,2.0112749963907812
Kamo-shi,15209,0.9928989689478794
Tokamachi-shi,15210,0.8738763038877646
Mitsuke-shi,15211,1.4845669336056542
Murakami-shi,15212,0.4312849860084711
Tsubame-shi,15213,2.777107914933207
Itoigawa-shi,15216,0.7523197999096437
Myoko-shi,15217,1.4130196714288883
Gosen-shi,15218,0.7548429102492249
Joetsu-shi,15222,1.7881706016309935
Agano-shi,15223,1.0475552986997905
Sado-shi,15224,0.4606807348736381
Uonuma-shi,15225,0.5621443737587776
Minamiuonuma-shi,15226,1.0130363265307099
Tainai-shi,15227,0.9022293445156282
Seiro-machi,15307,4.252855679598124
Yahiko-mura,15342,1.496505372354519
Tagami-machi,15361,1.5174705082009385
Aga-machi,15385,0.42561041630229535
Izumozaki-machi,15405,0.441828938599796
Yuzawa-machi,15461,1.099857209593578
Tsunan-machi,15482,0.6968670942006664
Kariwa-mura,15504,2.0585487677153886
Sekikawa-mura,15581,0.41544795456311473
Awashimaura-mura,15586,0.22807680295133048
Toyama-shi,16201,2.3781121434648598
Takaoka-shi,16202,6.645857743269964
Uozu-shi,16204,1.6057421429147551
Himi-shi,16205,1.7605581485901665
Namerikawa-shi,16206,4.327249635228452
Kurobe-shi,16207,0.8214432223854901
Tonami-shi,16208,3.1612328709965842
Oyabe-shi,16209,2.092660758365959
Nanto-shi,16210,0.9369826069487497
Imizu-shi,16211,9.367270355043896
Funahashi-mura,16321,4.7238054712515
Kamiichi-machi,16322,1.1572993885021652
Tateyama-machi,16323,1.194402821394316
Nyuzen-machi,16342,2.167570538927374
Asahi-machi,16343,0.6049221460727017
Kanazawa-shi,17201,5.175227155132804
Nanao-shi,17202,0.9884968997923159
Komatsu-shi,17203,1.7126202217271005
Wajima-shi,17204,0.5313684965085187
Suzu-shi,17205,0.4521463095250494
Kaga-shi,17206,1.252950074024095
Hakui-shi,17207,1.8643557238432829
Kahoku-shi,17209,3.345073205281904
Hakusan-shi,17210,0.9613305611175434
Nomi-shi,17211,2.8660414474802884
Nonoichi-shi,17212,11.465313783675507
Kawakita-machi,17324,2.557591124700514
Tsubata-machi,17361,2.626016662943385
Uchinada-machi,17365,5.5092418610018425
Shika-machi,17384,0.9168339581268674
Hodatsushimizu-cho,17386,1.0874063991747895
Nakanoto-machi,17407,1.7462274408313534
Anamizu-machi,17461,0.7739539897891614
Noto-cho,17463,0.7251567364966849
Fukui-shi,18201,2.71109678326664
Tsuruga-shi,18202,2.0416218358059512
Obama-shi,18204,0.515804551625731
Ono-shi,18205,0.5568215511896223
Katsuyama-shi,18206,1.0526561673807198
Sabae-shi,18207,3.9923951671813236
Awara-shi,18208,1.342730289477355
Echizen-shi,18209,2.2664009773813425
Sakai-shi,18210,1.9091943908039564
Eiheiji-cho,18322,1.8795054298038116
