CITY_ENG,JCODE,mean
Oguni-machi,06401,0.41417419813574774
Shirataka-machi,06402,1.1173665036645848
Iide-machi,06403,0.740935396850323
Mikawa-machi,06426,2.137907962286078
Shonai-machi,06428,0.9422641713644573
Yuza-machi,06461,0.4685080861458693
Fukushima-shi,07201,1.7635925931875875
Aizuwakamatsu-shi,07202,1.3611310942915873
Koriyama-shi,07203,2.176682002247235
Iwaki-shi,07204,1.3606088121794417
Shirakawa-shi,07205,1.2172143693063144
Sukagawa-shi,07207,1.2094574272515533
Kitakata-shi,07208,0.5996296552459421
Soma-shi,07209,1.0208733234797556
Nihonmatsu-shi,07210,0.8033273265271728
Tamura-shi,07211,0.5447252760974336
Minamisoma-shi,07212,0.8397523523295337
Date-shi,07213,1.1142623510385847
Motomiya-shi,07214,2.057525812182776
Kori-machi,07301,1.6244627585277385
Kunimi-machi,07303,1.550588966136279
Kawamata-machi,07308,0.5451388179226415
Otama-mura,07322,0.6955644325432218
Kagamiishi-machi,07342,2.6181377799979053
Tenei-mura,07344,0.3695714971626499
Shimogo-machi,07362,0.31683881756258797
Hinoemata-mura,07364,0.28254780942674174
Tadami-machi,07367,0.2832736667327171
Minamiaizu-machi,07368,0.35665931791452354
Kitashiobara-mura,07402,0.42983916037581343
Nishiaizu-machi,07405,0.5205350722790024
Bandai-machi,07407,1.0624464581085034
Inawashiro-machi,07408,0.7976471764099061
Aizubange-machi,07421,1.1215174426615493
Yugawa-mura,07422,1.3917876210779543
Yanaizu-machi,07423,0.48788025880423397
Mishima-machi,07444,0.362928595244874
Kaneyama-machi,07445,0.29801257559062055
Showa-mura,07446,0.28070866927528776
Aizumisato-machi,07447,0.5401201979333263
Nishigo-mura,07461,1.0186634169637725
Izumizaki-mura,07464,1.3835617429801834
Nakajima-mura,07465,0.9383748718430158
Yabuki-machi,07466,1.5963148720604226
Tanagura-machi,07481,0.5680101494368214
Yamatsuri-machi,07482,0.3363957006152796
Hanawa-machi,07483,0.3175429897049764
Samegawa-mura,07484,0.2765860491954934
Ishikawa-machi,07501,0.5735434482487966
Tamakawa-mura,07502,0.992793776983871
Hirata-mura,07503,0.43213385961205175
Asakawa-machi,07504,0.6774071368555136
Furudono-machi,07505,0.2764801879360325
Miharu-machi,07521,1.2426748244244812
Ono-machi,07522,0.6242373999450516
Hirono-machi,07541,1.6651687185989
Naraha-machi,07542,1.0194576521172016
Tomioka-machi,07543,1.1809613420222498
Kawauchi-mura,07544,0.27615515900931237
Okuma-machi,07545,1.4378573883198964
Futaba-machi,07546,0.5723529399172814
Namie-machi,07547,0.3671369614463233
Katsurao-mura,07548,0.3313741745858126
Shinchi-machi,07561,1.757817098998611
Iitate-mura,07564,0.33580130880216835
Mito-shi,08201,6.696642314190003
Hitachi-shi,08202,3.7141698805269066
Tsuchiura-shi,08203,7.365887701414421
Koga-shi,08204,6.839549054133846
Ishioka-shi,08205,2.0325101963240035
Yuki-shi,08207,4.982295899111854
Ryugasaki-shi,08208,4.371381881090854
Shimotsuma-shi,08210,3.7393412140220126
Joso-shi,08211,3.861317730430264
Hitachiota-shi,08212,0.8267063890641947
Takahagi-shi,08214,0.968362291262943
Kitaibaraki-shi,08215,1.2312216042217576
Kasama-shi,08216,1.7418929307161268
Toride-shi,08217,5.90640757305936
Ushiku-shi,08219,5.823152934001412
Tsukuba-shi,08220,5.736285563292272
Hitachinaka-shi,08221,8.420556528327817
Kashima-shi,08222,7.349211173735948
Itako-shi,08223,2.489418094889246
Moriya-shi,08224,10.558480457915008
Hitachiomiya-shi,08225,0.7981787266353253
Naka-shi,08226,2.76206591676428
Chikusei-shi,08227,3.133563682807975
Bando-shi,08228,3.606343652657415
Inashiki-shi,08229,1.4455116819902993
Kasumigaura-shi,08230,1.906067198401651
Sakuragawa-shi,08231,1.402684212060036
Kamisu-shi,08232,9.206207787155206
Namegata-shi,08233,1.373333486556602
Hokota-shi,08234,1.3548699557511434
Tsukubamirai-shi,08235,4.243331325908134
Omitama-shi,08236,2.474020100886505
Ibaraki-machi,08302,2.052832140389939
Oarai-machi,08309,6.131962246022687
Shirosato-machi,08310,0.826041379183356
Tokai-mura,08341,8.739573834506887
Daigo-machi,08364,0.5116163084984223
Miho-mura,08442,2.2590451583175453
Ami-machi,08443,4.627131921989975
Kawachi-machi,08447,1.1098230882635918
Yachiyo-machi,08521,2.7720291907199024
Goka-machi,08542,5.859558448554522
Sakai-machi,08546,4.11321563991999
Tone-machi,08564,2.0520627372980256
Utsunomiya-shi,09201,5.7289768452864145
Ashikaga-shi,09202,4.070019594149794
Tochigi-shi,09203,2.498097613217315
Sano-shi,09204,2.1258911885052907
Kanuma-shi,09205,1.1824365438435949
Nikko-shi,09206,0.5486503265413158
Oyama-shi,09208,5.62103440506948
Moka-shi,09209,3.5887682905113603
Ohtawara-shi,09210,1.1385882447452167
Yaita-shi,09211,1.1946447646537302
Nasushiobara-shi,09213,1.1711212597928748
Sakura-shi,09214,1.7136150382347168
Nasukarasuyama-shi,09215,0.8978590489321497
Shimotsuke-shi,09216,4.2000687349106745
Kaminokawa-machi,09301,4.56326941584654
Mashiko-machi,09342,0.9711171001763377
Motegi-machi,09343,0.7586378632476742
Ichikai-machi,09344,1.1112995529733307
Haga-machi,09345,2.2013367069320107
Mibu-machi,09361,2.980411677366067
Nogi-machi,09364,4.326097085943864
Shioya-machi,09384,0.5309144220875174
Takanezawa-machi,09386,1.6285132312990227
Nasu-machi,09407,0.7518459367482085
Nakagawa-machi,09411,0.6022730447985665
Maebashi-shi,10201,4.990505904107608
Takasaki-shi,10202,3.614097625489624
Kiryu-shi,10203,1.5750303974936948
Isesaki-shi,10204,8.168318022248318
Ota-shi,10205,7.088893158532324
Numata-shi,10206,0.6944647910172478
Tatebayashi-shi,10207,6.281035082568376
Shibukawa-shi,10208,1.6544937858796398
Fujioka-shi,10209,1.9645983489212264
Tomioka-shi,10210,1.7012980048653557
Annaka-shi,10211,1.3773326536627961
Midori-shi,10212,1.181053368102442
Shinto-mura,10344,1.537495325681175
Yoshioka-machi,10345,3.637126529434496
Ueno-mura,10366,0.2344882860543228
Kanna-machi,10367,0.296461769177384
Shimonita-machi,10382,0.4470073721458277
Nammoku-mura,10383,0.24996199514473794
Kanra-machi,10384,1.1600511027465126
Nakanojo-machi,10421,0.3710389486173274
Naganohara-machi,10424,0.8695462284120612
Tsumagoi-mura,10425,0.4831529731018413
Kusatsu-machi,10426,1.1041747405273954
Takayama-mura,10428,0.45481983089055705
Higashiagatsuma-machi,10429,0.5038236697378929
Katashina-mura,10443,0.35002407097823257
Kawaba-mura,10444,0.4463098078375544
Showa-mura,10448,1.0540595105972244
Minakami-machi,10449,0.6178522654157173
Tamamura-machi,10464,5.168388119338027
Itakura-machi,10521,2.4102497981594846
Meiwa-machi,10522,3.288422155821923
Chiyoda-machi,10523,3.7180903322868284
Oizumi-machi,10524,12.450445664857533
Ora-machi,10525,5.097127124709558
"Saitama-shi, Nishi-ku",11101,13.262001315806794
"Saitama-shi, Kita-ku",11102,26.321984921009783
"Saitama-shi, Omiya-ku",11103,33.35239409181731
"Saitama-shi, Minuma-ku",11104,15.110629896818512
"Saitama-shi, Chuo-ku",11105,36.32153913396563
"Saitama-shi, Sakura-ku",11106,16.303825174227445
"Saitama-shi, Urawa-ku",11107,32.15401977474392
"Saitama-shi, Minami-ku",11108,31.682647360375903
"Saitama-shi, Midori-ku",11109,18.46978328666755
"Saitama-shi, Iwatsuki-ku",11110,12.37661320285782
Kawagoe-shi,11201,11.85961914691899
Kumagaya-shi,11202,6.570340816838162
Kawaguchi-shi,11203,27.945185167893516
Gyoda-shi,11206,6.443946742807137
Chichibu-shi,11207,0.6375927031882611
Tokorozawa-shi,11208,16.544587430294982
Hanno-shi,11209,2.075685671675242
Kazo-shi,11210,4.664385320773976
Honjo-shi,11211,5.293365529680028
Higashimatsuyama-shi,11212,8.515037828748559
Kasukabe-shi,11214,12.695703801845939
Sayama-shi,11215,12.60743531132058
Hanyu-shi,11216,5.137258109971048
Konosu-shi,11217,6.556235375842316
Fukaya-shi,11218,5.576334383275799
Ageo-shi,11219,15.119206125693108
Soka-shi,11221,30.12597217863905
Koshigaya-shi,11222,19.469724247152886
Warabi-shi,11223,44.31115489632027
Toda-shi,11224,31.171267302318437
Iruma-shi,11225,12.405991841054473
Asaka-shi,11227,23.71985292403674
Shiki-shi,11228,18.001154904336598
Wako-shi,11229,33.89908792824034
Niiza-shi,11230,22.410891035356194
Okegawa-shi,11231,10.469131540366892
Kuki-shi,11232,9.337237613480893
Kitamoto-shi,11233,10.057041482804744
Yashio-shi,11234,29.01194831529762
Fujimi-shi,11235,17.606685606831356
Misato-shi,11237,22.487501194648875
Hasuda-shi,11238,10.026025377437241
Sakado-shi,11239,9.150447029903338
Satte-shi,11240,7.468619679507162
Tsurugashima-shi,11241,14.355677814743954
Hidaka-shi,11242,5.596806836675523
Yoshikawa-shi,11243,8.728849688419594
Fujimino-shi,11245,18.7531894999361
Shiraoka-shi,11246,10.295550986845745
Ina-machi,11301,11.583953071822492
Miyoshi-machi,11324,14.689370398859293
Moroyama-machi,11326,3.2921263616044434
Ogose-machi,11327,1.8865299172879237
Namegawa-machi,11341,4.739949586214253
Ranzan-machi,11342,4.312343399878814
Ogawa-machi,11343,2.56324211204806
Kawajima-machi,11346,4.183322977875685
Yoshimi-machi,11347,3.6745816335870174
Hatoyama-machi,11348,3.030788831953009
Tokigawa-machi,11349,1.139974636366643
Yokoze-machi,11361,1.436672448064579
Minano-machi,11362,0.9427944440586461
Nagatoro-machi,11363,1.3972304255701076
Ogano-machi,11365,0.5289597506013091
Higashichichibu-mura,11369,0.8686087584253457
Misato-machi,11381,2.5539010035744774
Kamikawa-machi,11383,1.5615332158085569
Kamisato-machi,11385,6.174985680230434
Yorii-machi,11408,2.9936580079726993
Miyashiro-machi,11442,7.5174941635264965
Sugito-machi,11464,6.510021143555519
Matsubushi-machi,11465,6.762553277227555
"Chiba-shi, Chuo-ku",12101,33.697322939971315
"Chiba-shi, Hanamigawa-ku",12102,18.481388487215444
"Chiba-shi, Inage-ku",12103,26.390364781703294
"Chiba-shi, Wakaba-ku",12104,7.519665021965856
"Chiba-shi, Midori-ku",12105,7.238905364590393
"Chiba-shi, Mihama-ku",12106,33.54122206268061
Choshi-shi,12202,2.8733849902906736
Ichikawa-shi,12203,28.885883650197997
Funabashi-shi,12204,22.106658260126775
Tateyama-shi,12205,1.7009852386536068
Kisarazu-shi,12206,5.94854567834741
Matsudo-shi,12207,22.83802556461374
Noda-shi,12208,7.9107587286512695
Mobara-shi,12210,3.4035136751477433
Narita-shi,12211,6.736621671896248
Sakura-shi,12212,6.549413343098383
Togane-shi,12213,3.486378284045895
Asahi-shi,12215,2.5934443790572406
Narashino-shi,12216,29.462500973025275
Kashiwa-shi,12217,13.337869885798332
Katsuura-shi,12218,0.886129061002399
Ichihara-shi,12219,5.629040647444998
Nagareyama-shi,12220,15.400174398525031
Yachiyo-shi,12221,13.135286458126282
Abiko-shi,12222,8.392830321955525
Kamogawa-shi,12223,1.0180924815627104
Kamagaya-shi,12224,14.664584806947344
Kimitsu-shi,12225,4.90499440432341
Futtsu-shi,12226,1.4897538765295997
Urayasu-shi,12227,56.81150550009107
Yotsukaido-shi,12228,9.43208145502788
Sodegaura-shi,12229,6.953575535383078
Yachimata-shi,12230,3.098463072040742
Inzai-shi,12231,5.297141487495174
Shiroi-shi,12232,8.028938537739316
Tomisato-shi,12233,4.604345731885809
Minamiboso-shi,12234,0.6996040380943609
Sosa-shi,12235,1.8716240690637391
Katori-shi,12236,1.6720531443680702
Sammu-shi,12237,1.8383048693427302
Isumi-shi,12238,0.9833009686026956
Oamishirasato-shi,12239,2.9188071038961776
Shisui-machi,12322,7.362558219779939
Sakae-machi,12329,1.9853585831631022
Kozaki-machi,12342,1.8534863440845446
Tako-machi,12347,1.7701242802319894
Tonosho-machi,12349,1.44247826535124
Kujukuri-machi,12403,2.1902763077731953
Shibayama-machi,12409,5.043540304470295
Yokoshibahikari-machi,12410,1.6361088474751766
Ichinomiya-machi,12421,2.044563923251611
Mutsuzawa-machi,12422,0.8589789408556961
Chosei-mura,12423,2.3889433437749545
Shirako-machi,12424,2.8391542714382516
Nagara-machi,12426,1.4313370123039428
Chonan-machi,12427,1.0068900847752593
Otaki-machi,12441,0.6004209571103027
Onjuku-machi,12443,1.599150198916321
Kyonan-machi,12463,0.9806904442278692
Chiyoda-ku,13101,91.40549542311113
Chuo-ku,13102,97.94836129206274
Minato-ku,13103,95.87288551533375
Shinjuku-ku,13104,92.07714314934823
Bunkyo-ku,13105,57.41203902002214
Taito-ku,13106,88.09321727516726
Sumida-ku,13107,59.84969196074139
Koto-ku,13108,51.01830579364916
Shinagawa-ku,13109,63.76247243701371
Meguro-ku,13110,48.54041194025068
Ota-ku,13111,46.13180970900389
Setagaya-ku,13112,38.88959378515046
Shibuya-ku,13113,80.45713815594165
Nakano-ku,13114,48.90384898682634
Suginami-ku,13115,41.36545835572158
Toshima-ku,13116,80.98461857297417
Kita-ku,13117,41.94859963812327
Arakawa-ku,13118,50.5993722630345
Itabashi-ku,13119,45.17259196997667
Nerima-ku,13120,35.173400866466686
Adachi-ku,13121,43.001804968413296
Katsushika-ku,13122,38.09256955713342
Edogawa-ku,13123,40.73772475281435
Hachioji-shi,13201,10.8090582212117
Tachikawa-shi,13202,28.821895477403217
Musashino-shi,13203,39.75106756723527
Mitaka-shi,13204,28.952531325781823
Ome-shi,13205,4.655835437286508
Fuchu-shi,13206,29.324361513479904
Akishima-shi,13207,24.09961035215618
Chofu-shi,13208,28.695922724160315
Machida-shi,13209,17.55944889498519
Koganei-shi,13210,26.300077688839394
Kodaira-shi,13211,25.24387635228351
Hino-shi,13212,21.91122094872512
Higashimurayama-shi,13213,24.92524878879963
Kokubunji-shi,13214,27.77069611855883
Kunitachi-shi,13215,32.27827032893185
Fussa-shi,13218,35.621916323726175
Komae-shi,13219,27.96039163375547
Higashiyamato-shi,13220,18.666951613288276
Kiyose-shi,13221,17.430354688301556
Higashikurume-shi,13222,25.336912597492926
Musashimurayama-shi,13223,18.68071940987801
Tama-shi,13224,25.141119825687333
Inagi-shi,13225,20.99226718526429
Hamura-shi,13227,22.219366802394138
Akiruno-shi,13228,4.416834570073947
Nishitokyo-shi,13229,27.907758314654632
Mizuho-machi,13303,17.04003912167475
Hinode-machi,13305,2.89325572300412
Hinohara-mura,13307,0.5654523988556128
Okutama-machi,13308,0.5122961059552166
"Yokohama-shi, Tsurumi-ku",14101,36.00481791690267
"Yokohama-shi, Kanagawa-ku",14102,31.5114494624216
"Yokohama-shi, Nishi-ku",14103,55.069531104626755
"Yokohama-shi, Naka-ku",14104,49.98787504535022
"Yokohama-shi, Minami-ku",14105,31.186413697525747
"Yokohama-shi, Hodogaya-ku",14106,26.36424086060379
"Yokohama-shi, Isogo-ku",14107,25.981811060570333
"Yokohama-shi, Kanazawa-ku",14108,21.02245553685263
"Yokohama-shi, Kohoku-ku",14109,31.517003108974606
"Yokohama-shi, Totsuka-ku",14110,20.431504078493123
"Yokohama-shi, Konan-ku",14111,24.441663421775463
"Yokohama-shi, Asahi-ku",14112,18.882202595045552
"Yokohama-shi, Midori-ku",14113,21.806586740616165
"Yokohama-shi, Seya-ku",14114,20.380994514444804
"Yokohama-shi, Sakae-ku",14115,16.13903815946943
"Yokohama-shi, Izumi-ku",14116,14.570370651938694
"Yokohama-shi, Aoba-ku",14117,22.977665341567413
"Yokohama-shi, Tsuzuki-ku",14118,27.25699012807249
"Kawasaki-shi, Kawasaki-ku",14131,49.747152350929504
"Kawasaki-shi, Saiwai-ku",14132,41.94042928303516
"Kawasaki-shi, Nakahara-ku",14133,40.052753923575324
"Kawasaki-shi, Takatsu-ku",14134,33.06753620397271
"Kawasaki-shi, Tama-ku",14135,25.609054275948505
"Kawasaki-shi, Miyamae-ku",14136,30.164184874719208
"Kawasaki-shi, Asao-ku",14137,20.893477254232725
"Sagamihara-shi, Midori-ku",14151,2.718301843417893
"Sagamihara-shi, Chuo-ku",14152,24.592315324842332
"Sagamihara-shi, Minami-ku",14153,22.706044724687743
Yokosuka-shi,14201,13.27322121656124
Hiratsuka-shi,14203,13.296762395407113
Kamakura-shi,14204,13.286113034587288
Fujisawa-shi,14205,17.7557611307153
Odawara-shi,14206,5.572331569972694
Chigasaki-shi,14207,15.113190402804932
Zushi-shi,14208,11.156774273507054
Miura-shi,14210,3.28557223091814
Hadano-shi,14211,5.048895279684065
Atsugi-shi,14212,12.438707754587993
Yamato-shi,14213,26.08397001327738
Isehara-shi,14214,7.007336730250995
Ebina-shi,14215,20.075521869070457
Zama-shi,14216,22.20207294468795
Minamiashigara-shi,14217,1.6131060119468406
Ayase-shi,14218,17.582957035994028
Hayama-machi,14301,6.05735550001708
Samukawa-machi,14321,13.481393252188141
Oiso-machi,14341,5.679255583705091
Ninomiya-machi,14342,6.468987419614291
Nakai-machi,14361,5.209056904737915
Oi-machi,14362,6.714866490821508
Matsuda-machi,14363,2.212076237442436
Yamakita-machi,14364,0.8255596744938767
Kaisei-machi,14366,7.48737730728983
Hakone-machi,14382,1.9450680585053088
Manazuru-machi,14383,2.1564637857453284
Yugawara-machi,14384,1.8448782726327817
Aikawa-machi,14401,5.925776947983372
Kiyokawa-mura,14402,0.8399039946694236
"Niigata-shi, Kita-ku",15101,3.2215081619463506
"Niigata-shi, Higashi-ku",15102,10.333822601534873
"Niigata-shi, Chuo-ku",15103,19.77585287818001
"Niigata-shi, Konan-ku",15104,3.5656810062660007
"Niigata-shi, Akiha-ku",15105,1.706353553374806
"Niigata-shi, Minami-ku",15106,1.5592752159700463
"Niigata-shi, Nishi-ku",15107,3.9400962472080563
"Niigata-shi, Nishikan-ku",15108,1.165349092411298
Nagaoka-shi,15202,1.225356100373015
Sanjo-shi,15204,0.7253613960092868
Kashiwazaki-shi,15205,0.6851692513438231
Shibata-shi,15206,0.801859130294176
Ojiya-shi,15208,1.3779783372282155
Kamo-shi,15209,0.63241165025185
Tokamachi-shi,15210,0.6801800174702369
Mitsuke-shi,15211,1.595743214031268
Murakami-shi,15212,0.4492965585524961
Tsubame-shi,15213,1.7709307206928293
Itoigawa-shi,15216,0.4674708768866172
Myoko-shi,15217,0.8366210879642342
Gosen-shi,15218,0.4999449372863571
Joetsu-shi,15222,0.9060446826921418
Agano-shi,15223,0.9489804240012436
Sado-shi,15224,0.3259425511584267
Uonuma-shi,15225,0.42969379036105837
Minamiuonuma-shi,15226,0.7989999856395605
Tainai-shi,15227,0.7912266856437132
Seiro-machi,15307,3.7963149883638767
Yahiko-mura,15342,1.076089873160463
Tagami-machi,15361,0.8237536929018038
Aga-machi,15385,0.34562493154097806
Izumozaki-machi,15405,0.506523092274137
Yuzawa-machi,15461,1.5803729885957418
Tsunan-machi,15482,0.5598598673337433
Kariwa-mura,15504,1.3372915734842983
Sekikawa-mura,15581,0.3840090368673421
Awashimaura-mura,15586,0.38416718524222687
Toyama-shi,16201,1.5014185610926947
Takaoka-shi,16202,2.7039263831957414
Uozu-shi,16204,1.0865394438243883
Himi-shi,16205,0.8354239768906672
Namerikawa-shi,16206,2.4489476595675015
Kurobe-shi,16207,0.61759856907584
Tonami-shi,16208,1.7735526199562304
Oyabe-shi,16209,1.3967422942105248
Nanto-shi,16210,0.5629090964318144
Imizu-shi,16211,3.8551240138565546
Funahashi-mura,16321,2.761137107932011
Kamiichi-machi,16322,0.5552269701641932
Tateyama-machi,16323,0.5703924707445918
Nyuzen-machi,16342,1.358775928127535
Asahi-machi,16343,0.39494770986687533
Kanazawa-shi,17201,3.9314523177181706
Nanao-shi,17202,0.7893085675745931
Komatsu-shi,17203,1.320119983942681
Wajima-shi,17204,0.33394932697254176
Suzu-shi,17205,0.30278252547851203
Kaga-shi,17206,1.0493573871229442
Hakui-shi,17207,1.3381283644319366
Kahoku-shi,17209,1.666417681708106
Hakusan-shi,17210,0.8632900819135215
Nomi-shi,17211,2.3808532056967
Nonoichi-shi,17212,11.090731310594554
Kawakita-machi,17324,2.6274989210615614
Tsubata-machi,17361,1.2492309256329528
Uchinada-machi,17365,3.223678467724327
Shika-machi,17384,0.6496267077099561
Hodatsushimizu-cho,17386,0.7494173222960597
Nakanoto-machi,17407,1.3396785884882738
Anamizu-machi,17461,0.38002416496565217
Noto-cho,17463,0.4297331451539561
Fukui-shi,18201,1.8819743882434534
Tsuruga-shi,18202,1.6750396920698194
Obama-shi,18204,0.5230495860143665
Ono-shi,18205,0.3307608211614143
Katsuyama-shi,18206,0.5889410351988525
Sabae-shi,18207,2.412797000178433
Awara-shi,18208,1.133571172549094
Echizen-shi,18209,1.3483283637275385
Sakai-shi,18210,1.5512726157368117
